Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1666342552,2022-10-21T08:55:52Z,UAE6AQ,"53.358135,-2.274935",0,0,50
1666342779,2022-10-21T08:59:39Z,UAE6AQ,"53.358032,-2.275151",0,2,53
1666342796,2022-10-21T08:59:56Z,UAE6AQ,"53.357883,-2.275362",0,3,67
1666342808,2022-10-21T09:00:08Z,UAE6AQ,"53.35778,-2.275563",0,3,87
1666342821,2022-10-21T09:00:21Z,UAE6AQ,"53.357689,-2.275779",0,2,112
1666342834,2022-10-21T09:00:34Z,UAE6AQ,"53.357689,-2.275995",0,2,135
1666342848,2022-10-21T09:00:48Z,UAE6AQ,"53.35778,-2.27621",0,2,149
1666342861,2022-10-21T09:01:01Z,UAE6AQ,"53.357895,-2.276412",0,3,163
1666342882,2022-10-21T09:01:22Z,UAE6AQ,"53.358101,-2.276544",0,2,174
1666342939,2022-10-21T09:02:19Z,UAE6AQ,"53.357895,-2.276573",0,2,180
1666342959,2022-10-21T09:02:39Z,UAE6AQ,"53.357689,-2.276583",0,2,180
1666342982,2022-10-21T09:03:02Z,UAE6AQ,"53.357487,-2.276492",0,1,168
1666343141,2022-10-21T09:05:41Z,UAE6AQ,"53.357254,-2.276367",0,3,163
1666343152,2022-10-21T09:05:52Z,UAE6AQ,"53.357033,-2.27623",0,5,160
1666343160,2022-10-21T09:06:00Z,UAE6AQ,"53.356827,-2.276068",0,7,154
1666343167,2022-10-21T09:06:07Z,UAE6AQ,"53.356647,-2.275837",0,7,146
1666343173,2022-10-21T09:06:13Z,UAE6AQ,"53.356476,-2.275584",0,7,140
1666343179,2022-10-21T09:06:19Z,UAE6AQ,"53.356312,-2.275382",0,7,140
1666343186,2022-10-21T09:06:26Z,UAE6AQ,"53.356152,-2.27516",0,7,140
1666343200,2022-10-21T09:06:40Z,UAE6AQ,"53.35601,-2.274958",0,1,140
1666343217,2022-10-21T09:06:57Z,UAE6AQ,"53.355835,-2.274735",0,4,140
1666343225,2022-10-21T09:07:05Z,UAE6AQ,"53.355686,-2.274534",0,6,140
1666343231,2022-10-21T09:07:11Z,UAE6AQ,"53.355537,-2.274327",0,6,140
1666343238,2022-10-21T09:07:18Z,UAE6AQ,"53.355358,-2.274089",0,8,140
1666343244,2022-10-21T09:07:24Z,UAE6AQ,"53.355171,-2.273836",0,8,140
1666343250,2022-10-21T09:07:30Z,UAE6AQ,"53.355,-2.273584",0,9,140
1666343256,2022-10-21T09:07:36Z,UAE6AQ,"53.354782,-2.273307",0,10,140
1666343262,2022-10-21T09:07:42Z,UAE6AQ,"53.35453,-2.272973",0,11,140
1666343268,2022-10-21T09:07:48Z,UAE6AQ,"53.354279,-2.27262",0,11,140
1666343273,2022-10-21T09:07:53Z,UAE6AQ,"53.354092,-2.272372",0,11,140
1666343280,2022-10-21T09:08:00Z,UAE6AQ,"53.353821,-2.272029",0,11,143
1666343285,2022-10-21T09:08:05Z,UAE6AQ,"53.35358,-2.271894",0,10,157
1666343290,2022-10-21T09:08:10Z,UAE6AQ,"53.353363,-2.271875",0,9,171
1666343296,2022-10-21T09:08:16Z,UAE6AQ,"53.353134,-2.271948",0,9,182
1666343301,2022-10-21T09:08:21Z,UAE6AQ,"53.352894,-2.272032",0,10,188
1666343306,2022-10-21T09:08:26Z,UAE6AQ,"53.352654,-2.27211",0,11,191
1666343311,2022-10-21T09:08:31Z,UAE6AQ,"53.352402,-2.272188",0,12,191
1666343314,2022-10-21T09:08:34Z,UAE6AQ,"53.352196,-2.272267",0,13,191
1666343321,2022-10-21T09:08:41Z,UAE6AQ,"53.35181,-2.272393",0,15,191
1666343327,2022-10-21T09:08:47Z,UAE6AQ,"53.351345,-2.272554",0,16,191
1666343333,2022-10-21T09:08:53Z,UAE6AQ,"53.350845,-2.272718",0,16,191
1666343338,2022-10-21T09:08:58Z,UAE6AQ,"53.350525,-2.272836",0,12,191
1666343345,2022-10-21T09:09:05Z,UAE6AQ,"53.350285,-2.272918",0,8,191
1666343351,2022-10-21T09:09:11Z,UAE6AQ,"53.350086,-2.27314",0,9,210
1666343355,2022-10-21T09:09:15Z,UAE6AQ,"53.349995,-2.273402",0,9,227
1666343359,2022-10-21T09:09:19Z,UAE6AQ,"53.349888,-2.273645",0,10,230
1666343363,2022-10-21T09:09:23Z,UAE6AQ,"53.349781,-2.273876",0,11,230
1666343366,2022-10-21T09:09:26Z,UAE6AQ,"53.349644,-2.27415",0,15,230
1666343368,2022-10-21T09:09:28Z,UAE6AQ,"53.349472,-2.274484",0,22,230
1666343370,2022-10-21T09:09:30Z,UAE6AQ,"53.349274,-2.274917",0,32,230
1666343376,2022-10-21T09:09:36Z,UAE6AQ,"53.348225,-2.277058",0,65,230
1666343388,2022-10-21T09:09:48Z,UAE6AQ,"53.344769,-2.284187",650,119,231
1666343392,2022-10-21T09:09:52Z,UAE6AQ,"53.343094,-2.287661",650,137,230
1666343400,2022-10-21T09:10:00Z,UAE6AQ,"53.34016,-2.2938",675,162,231
1666343407,2022-10-21T09:10:07Z,UAE6AQ,"53.335457,-2.303655",0,182,231
1666343415,2022-10-21T09:10:15Z,UAE6AQ,"53.331619,-2.311445",1200,179,230
1666343422,2022-10-21T09:10:22Z,UAE6AQ,"53.328148,-2.318519",1550,179,230
1666343428,2022-10-21T09:10:28Z,UAE6AQ,"53.325073,-2.324864",1875,179,230
1666343434,2022-10-21T09:10:34Z,UAE6AQ,"53.321911,-2.331202",2225,174,230
1666343443,2022-10-21T09:10:43Z,UAE6AQ,"53.317535,-2.340169",2700,168,232
1666343446,2022-10-21T09:10:46Z,UAE6AQ,"53.316696,-2.342269",2800,171,237
1666343449,2022-10-21T09:10:49Z,UAE6AQ,"53.315231,-2.347072",2875,176,247
1666343452,2022-10-21T09:10:52Z,UAE6AQ,"53.314499,-2.35131",2975,179,253
1666343455,2022-10-21T09:10:55Z,UAE6AQ,"53.314316,-2.352957",3075,185,261
1666343458,2022-10-21T09:10:58Z,UAE6AQ,"53.314178,-2.360099",3150,192,270
1666343461,2022-10-21T09:11:01Z,UAE6AQ,"53.314774,-2.365592",3250,196,277
1666343464,2022-10-21T09:11:04Z,UAE6AQ,"53.315598,-2.370143",3325,203,285
1666343467,2022-10-21T09:11:07Z,UAE6AQ,"53.316792,-2.374339",3425,207,292
1666343470,2022-10-21T09:11:10Z,UAE6AQ,"53.31842,-2.378621",3500,214,300
1666343473,2022-10-21T09:11:13Z,UAE6AQ,"53.320221,-2.382307",3600,214,305
1666343474,2022-10-21T09:11:14Z,UAE6AQ,"53.320633,-2.383013",3625,216,308
1666343478,2022-10-21T09:11:18Z,UAE6AQ,"53.323746,-2.387564",3750,221,319
1666343479,2022-10-21T09:11:19Z,UAE6AQ,"53.324982,-2.389042",3775,221,320
1666343481,2022-10-21T09:11:21Z,UAE6AQ,"53.326614,-2.39098",3850,222,322
1666343485,2022-10-21T09:11:25Z,UAE6AQ,"53.329311,-2.393808",3975,224,327
1666343488,2022-10-21T09:11:28Z,UAE6AQ,"53.332901,-2.397217",4025,228,330
1666343490,2022-10-21T09:11:30Z,UAE6AQ,"53.334759,-2.398897",4075,230,331
1666343491,2022-10-21T09:11:31Z,UAE6AQ,"53.335602,-2.399571",4100,232,331
1666343494,2022-10-21T09:11:34Z,UAE6AQ,"53.338531,-2.401925",4150,235,334
1666343497,2022-10-21T09:11:37Z,UAE6AQ,"53.341743,-2.40431",4225,238,335
1666343501,2022-10-21T09:11:41Z,UAE6AQ,"53.34584,-2.407137",4275,242,337
1666343504,2022-10-21T09:11:44Z,UAE6AQ,"53.348633,-2.408995",4325,247,338
1666343507,2022-10-21T09:11:47Z,UAE6AQ,"53.351891,-2.411095",4375,252,339
1666343509,2022-10-21T09:11:49Z,UAE6AQ,"53.354778,-2.412872",4425,255,339
1666343513,2022-10-21T09:11:53Z,UAE6AQ,"53.35878,-2.415215",4475,259,340
1666343516,2022-10-21T09:11:56Z,UAE6AQ,"53.362289,-2.417228",4525,263,341
1666343519,2022-10-21T09:11:59Z,UAE6AQ,"53.365902,-2.419092",4575,268,343
1666343522,2022-10-21T09:12:02Z,UAE6AQ,"53.369675,-2.420547",4625,272,346
1666343525,2022-10-21T09:12:05Z,UAE6AQ,"53.372421,-2.421193",4700,276,350
1666343528,2022-10-21T09:12:08Z,UAE6AQ,"53.377216,-2.42192",4750,279,355
1666343531,2022-10-21T09:12:11Z,UAE6AQ,"53.380566,-2.421758",4800,284,1
1666343534,2022-10-21T09:12:14Z,UAE6AQ,"53.384583,-2.421151",4875,286,5
1666343537,2022-10-21T09:12:17Z,UAE6AQ,"53.389225,-2.419658",4925,288,9
