Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1666601814,2022-10-24T08:56:54Z,UAE6AQ,"53.358139,-2.274917",0,0,50
1666602148,2022-10-24T09:02:28Z,UAE6AQ,"53.358059,-2.275119",0,2,47
1666602163,2022-10-24T09:02:43Z,UAE6AQ,"53.357941,-2.275321",0,2,47
1666602185,2022-10-24T09:03:05Z,UAE6AQ,"53.357735,-2.275524",0,2,81
1666602200,2022-10-24T09:03:20Z,UAE6AQ,"53.357639,-2.275745",0,2,109
1666602213,2022-10-24T09:03:33Z,UAE6AQ,"53.35762,-2.275955",0,2,132
1666602225,2022-10-24T09:03:45Z,UAE6AQ,"53.357674,-2.276169",0,3,146
1666602237,2022-10-24T09:03:57Z,UAE6AQ,"53.357792,-2.276371",0,3,160
1666602257,2022-10-24T09:04:17Z,UAE6AQ,"53.357998,-2.276563",0,2,182
1666602307,2022-10-24T09:05:07Z,UAE6AQ,"53.357792,-2.276674",0,3,194
1666602328,2022-10-24T09:05:28Z,UAE6AQ,"53.357586,-2.276583",0,2,171
1666602547,2022-10-24T09:09:07Z,UAE6AQ,"53.357315,-2.276392",0,3,160
1666602559,2022-10-24T09:09:19Z,UAE6AQ,"53.357094,-2.27625",0,5,160
1666602568,2022-10-24T09:09:28Z,UAE6AQ,"53.356873,-2.276129",0,5,160
1666602575,2022-10-24T09:09:35Z,UAE6AQ,"53.356739,-2.275916",0,5,146
1666602584,2022-10-24T09:09:44Z,UAE6AQ,"53.356579,-2.275705",0,5,143
1666602593,2022-10-24T09:09:53Z,UAE6AQ,"53.356407,-2.275483",0,5,143
1666602603,2022-10-24T09:10:03Z,UAE6AQ,"53.356266,-2.275281",0,3,140
1666602617,2022-10-24T09:10:17Z,UAE6AQ,"53.356102,-2.275079",0,3,140
1666602631,2022-10-24T09:10:31Z,UAE6AQ,"53.355965,-2.274877",0,3,140
1666602653,2022-10-24T09:10:53Z,UAE6AQ,"53.355801,-2.274655",0,2,140
1666602719,2022-10-24T09:11:59Z,UAE6AQ,"53.355625,-2.274432",0,3,140
1666602727,2022-10-24T09:12:07Z,UAE6AQ,"53.355488,-2.27423",0,6,140
1666602734,2022-10-24T09:12:14Z,UAE6AQ,"53.355301,-2.274008",0,7,140
1666602741,2022-10-24T09:12:21Z,UAE6AQ,"53.355103,-2.273719",0,9,140
1666602747,2022-10-24T09:12:27Z,UAE6AQ,"53.354881,-2.273423",0,11,140
1666602752,2022-10-24T09:12:32Z,UAE6AQ,"53.354637,-2.2731",0,12,140
1666602759,2022-10-24T09:12:39Z,UAE6AQ,"53.354324,-2.272676",0,14,140
1666602765,2022-10-24T09:12:45Z,UAE6AQ,"53.354065,-2.272332",0,14,140
1666602769,2022-10-24T09:12:49Z,UAE6AQ,"53.353855,-2.27209",0,12,146
1666602774,2022-10-24T09:12:54Z,UAE6AQ,"53.353615,-2.271933",0,11,157
1666602778,2022-10-24T09:12:58Z,UAE6AQ,"53.353397,-2.271914",0,9,168
1666602785,2022-10-24T09:13:05Z,UAE6AQ,"53.35318,-2.271973",0,7,182
1666602792,2022-10-24T09:13:12Z,UAE6AQ,"53.352962,-2.27209",0,7,196
1666602797,2022-10-24T09:13:17Z,UAE6AQ,"53.352798,-2.272312",0,8,210
1666602801,2022-10-24T09:13:21Z,UAE6AQ,"53.352688,-2.272522",0,9,219
1666602805,2022-10-24T09:13:25Z,UAE6AQ,"53.352566,-2.272756",0,10,225
1666602810,2022-10-24T09:13:30Z,UAE6AQ,"53.352436,-2.273032",0,10,230
1666602814,2022-10-24T09:13:34Z,UAE6AQ,"53.35231,-2.273287",0,11,230
1666602818,2022-10-24T09:13:38Z,UAE6AQ,"53.35218,-2.273544",0,12,230
1666602821,2022-10-24T09:13:41Z,UAE6AQ,"53.352058,-2.273797",0,12,230
1666602827,2022-10-24T09:13:47Z,UAE6AQ,"53.351891,-2.27417",0,9,230
1666602833,2022-10-24T09:13:53Z,UAE6AQ,"53.351749,-2.274445",0,7,230
1666602838,2022-10-24T09:13:58Z,UAE6AQ,"53.351624,-2.274695",0,8,230
1666602844,2022-10-24T09:14:04Z,UAE6AQ,"53.351482,-2.274998",0,7,230
1666602852,2022-10-24T09:14:12Z,UAE6AQ,"53.35128,-2.27521",0,7,216
1666602860,2022-10-24T09:14:20Z,UAE6AQ,"53.351074,-2.275229",0,6,194
1666602871,2022-10-24T09:14:31Z,UAE6AQ,"53.35088,-2.275013",0,4,160
1666602885,2022-10-24T09:14:45Z,UAE6AQ,"53.350674,-2.274915",0,3,163
1666602920,2022-10-24T09:15:20Z,UAE6AQ,"53.350456,-2.274857",0,4,168
1666602927,2022-10-24T09:15:27Z,UAE6AQ,"53.35025,-2.274778",0,7,168
1666602933,2022-10-24T09:15:33Z,UAE6AQ,"53.350029,-2.274735",0,8,171
1666602939,2022-10-24T09:15:39Z,UAE6AQ,"53.349773,-2.274655",0,9,171
1666602945,2022-10-24T09:15:45Z,UAE6AQ,"53.349564,-2.274621",0,7,174
1666602952,2022-10-24T09:15:52Z,UAE6AQ,"53.349335,-2.274798",0,7,196
1666602957,2022-10-24T09:15:57Z,UAE6AQ,"53.349224,-2.275018",0,8,216
1666602962,2022-10-24T09:16:02Z,UAE6AQ,"53.349121,-2.27526",0,8,227
1666602966,2022-10-24T09:16:06Z,UAE6AQ,"53.348991,-2.275504",0,10,227
1666602970,2022-10-24T09:16:10Z,UAE6AQ,"53.348843,-2.275806",0,15,230
1666602972,2022-10-24T09:16:12Z,UAE6AQ,"53.348679,-2.276149",0,24,230
1666602974,2022-10-24T09:16:14Z,UAE6AQ,"53.348476,-2.276563",0,34,230
