Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1667562111,2022-11-04T11:41:51Z,IGO2212,"28.557552,77.089905",0,0,98
1667562292,2022-11-04T11:44:52Z,IGO2212,"28.557598,77.089691",0,2,98
1667562323,2022-11-04T11:45:23Z,IGO2212,"28.557632,77.089378",0,2,84
1667562346,2022-11-04T11:45:46Z,IGO2212,"28.557621,77.089172",0,1,78
1667562389,2022-11-04T11:46:29Z,IGO2212,"28.557785,77.089378",0,2,39
1667562414,2022-11-04T11:46:54Z,IGO2212,"28.557987,77.089363",0,1,2
1667562434,2022-11-04T11:47:14Z,IGO2212,"28.558205,77.089417",0,2,5
1667562578,2022-11-04T11:49:38Z,IGO2212,"28.558413,77.089424",0,1,8
1667562594,2022-11-04T11:49:54Z,IGO2212,"28.558622,77.089462",0,4,8
1667562604,2022-11-04T11:50:04Z,IGO2212,"28.558834,77.089493",0,5,8
1667562611,2022-11-04T11:50:11Z,IGO2212,"28.559042,77.089531",0,7,8
1667562617,2022-11-04T11:50:17Z,IGO2212,"28.559246,77.089569",0,8,8
1667562623,2022-11-04T11:50:23Z,IGO2212,"28.559475,77.089615",0,9,8
1667562629,2022-11-04T11:50:29Z,IGO2212,"28.55974,77.089661",0,10,8
1667562634,2022-11-04T11:50:34Z,IGO2212,"28.559944,77.089706",0,11,8
1667562641,2022-11-04T11:50:41Z,IGO2212,"28.560345,77.089775",0,12,11
1667562647,2022-11-04T11:50:47Z,IGO2212,"28.560728,77.089836",0,13,8
1667562655,2022-11-04T11:50:55Z,IGO2212,"28.561123,77.089981",0,11,33
1667562661,2022-11-04T11:51:01Z,IGO2212,"28.561295,77.090233",0,12,64
1667562664,2022-11-04T11:51:04Z,IGO2212,"28.561312,77.090462",0,12,87
1667562668,2022-11-04T11:51:08Z,IGO2212,"28.561241,77.090729",0,13,104
1667562672,2022-11-04T11:51:12Z,IGO2212,"28.56118,77.090988",0,13,104
1667562675,2022-11-04T11:51:15Z,IGO2212,"28.561134,77.091194",0,13,106
1667562680,2022-11-04T11:51:20Z,IGO2212,"28.561054,77.09153",0,13,104
1667562683,2022-11-04T11:51:23Z,IGO2212,"28.561008,77.091751",0,13,104
1667562689,2022-11-04T11:51:29Z,IGO2212,"28.560894,77.092148",0,13,106
1667562696,2022-11-04T11:51:36Z,IGO2212,"28.560791,77.092651",0,14,104
1667562702,2022-11-04T11:51:42Z,IGO2212,"28.560711,77.093002",0,14,104
1667562708,2022-11-04T11:51:48Z,IGO2212,"28.5606,77.093491",0,14,104
1667562714,2022-11-04T11:51:54Z,IGO2212,"28.560516,77.093826",0,14,104
1667562720,2022-11-04T11:52:00Z,IGO2212,"28.560392,77.094353",0,15,104
1667562726,2022-11-04T11:52:06Z,IGO2212,"28.560287,77.094788",0,15,104
1667562732,2022-11-04T11:52:12Z,IGO2212,"28.560173,77.095276",0,15,104
1667562738,2022-11-04T11:52:18Z,IGO2212,"28.56007,77.095749",0,15,104
1667562745,2022-11-04T11:52:25Z,IGO2212,"28.559967,77.096214",0,15,104
1667562751,2022-11-04T11:52:31Z,IGO2212,"28.559864,77.09668",0,14,104
1667562756,2022-11-04T11:52:36Z,IGO2212,"28.559761,77.097076",0,13,104
1667562762,2022-11-04T11:52:42Z,IGO2212,"28.559692,77.097404",0,12,104
1667562768,2022-11-04T11:52:48Z,IGO2212,"28.559612,77.097755",0,9,104
1667562775,2022-11-04T11:52:55Z,IGO2212,"28.559565,77.097969",0,7,104
1667562781,2022-11-04T11:53:01Z,IGO2212,"28.559507,77.098213",0,7,104
1667562788,2022-11-04T11:53:08Z,IGO2212,"28.559452,77.098457",0,8,104
1667562795,2022-11-04T11:53:15Z,IGO2212,"28.559395,77.09874",0,8,106
1667562801,2022-11-04T11:53:21Z,IGO2212,"28.559343,77.098969",0,8,104
1667562807,2022-11-04T11:53:27Z,IGO2212,"28.55928,77.099236",0,9,104
1667562812,2022-11-04T11:53:32Z,IGO2212,"28.559216,77.099518",0,10,104
1667562818,2022-11-04T11:53:38Z,IGO2212,"28.559143,77.099808",0,11,104
1667562824,2022-11-04T11:53:44Z,IGO2212,"28.559052,77.100174",0,11,104
1667562831,2022-11-04T11:53:51Z,IGO2212,"28.558971,77.10054",0,12,104
1667562837,2022-11-04T11:53:57Z,IGO2212,"28.558878,77.100945",0,13,104
1667562843,2022-11-04T11:54:03Z,IGO2212,"28.558773,77.101379",0,14,104
1667562849,2022-11-04T11:54:09Z,IGO2212,"28.558685,77.101784",0,15,104
1667562855,2022-11-04T11:54:15Z,IGO2212,"28.558582,77.102249",0,14,104
1667562861,2022-11-04T11:54:21Z,IGO2212,"28.558483,77.1026",0,12,104
1667562867,2022-11-04T11:54:27Z,IGO2212,"28.558401,77.102951",0,11,106
1667562871,2022-11-04T11:54:31Z,IGO2212,"28.558435,77.103165",0,11,75
1667562876,2022-11-04T11:54:36Z,IGO2212,"28.558577,77.103386",0,10,45
1667562881,2022-11-04T11:54:41Z,IGO2212,"28.5588,77.1035",0,10,19
1667562888,2022-11-04T11:54:48Z,IGO2212,"28.559122,77.1036",0,10,14
1667562893,2022-11-04T11:54:53Z,IGO2212,"28.559355,77.103683",0,10,14
1667562898,2022-11-04T11:54:58Z,IGO2212,"28.559578,77.103745",0,10,14
1667562902,2022-11-04T11:55:02Z,IGO2212,"28.559784,77.10379",0,10,14
1667562908,2022-11-04T11:55:08Z,IGO2212,"28.560047,77.103874",0,10,14
1667562917,2022-11-04T11:55:17Z,IGO2212,"28.56045,77.103989",0,9,14
1667562923,2022-11-04T11:55:23Z,IGO2212,"28.560677,77.104095",0,9,28
1667562929,2022-11-04T11:55:29Z,IGO2212,"28.560825,77.104347",0,9,67
1667562934,2022-11-04T11:55:34Z,IGO2212,"28.560844,77.104553",0,9,90
1667562939,2022-11-04T11:55:39Z,IGO2212,"28.560799,77.104782",0,8,101
1667562944,2022-11-04T11:55:44Z,IGO2212,"28.560764,77.104988",0,8,104
1667562950,2022-11-04T11:55:50Z,IGO2212,"28.560711,77.105232",0,8,104
1667562956,2022-11-04T11:55:56Z,IGO2212,"28.560654,77.105461",0,8,106
1667562962,2022-11-04T11:56:02Z,IGO2212,"28.560585,77.105721",0,9,104
1667562968,2022-11-04T11:56:08Z,IGO2212,"28.560516,77.10601",0,10,104
1667562975,2022-11-04T11:56:15Z,IGO2212,"28.560438,77.1064",0,11,104
1667562981,2022-11-04T11:56:21Z,IGO2212,"28.560356,77.106735",0,12,104
1667562986,2022-11-04T11:56:26Z,IGO2212,"28.560299,77.107018",0,12,104
1667562993,2022-11-04T11:56:33Z,IGO2212,"28.560171,77.107529",0,13,104
1667562999,2022-11-04T11:56:39Z,IGO2212,"28.560078,77.107918",0,14,104
1667563005,2022-11-04T11:56:45Z,IGO2212,"28.559984,77.108353",0,14,104
1667563011,2022-11-04T11:56:51Z,IGO2212,"28.559875,77.108795",0,15,104
1667563017,2022-11-04T11:56:57Z,IGO2212,"28.559774,77.109253",0,15,104
1667563023,2022-11-04T11:57:03Z,IGO2212,"28.559669,77.10968",0,15,104
1667563029,2022-11-04T11:57:09Z,IGO2212,"28.559555,77.110184",0,14,104
1667563035,2022-11-04T11:57:15Z,IGO2212,"28.559475,77.110504",0,11,109
1667563041,2022-11-04T11:57:21Z,IGO2212,"28.559286,77.110733",0,12,146
1667563045,2022-11-04T11:57:25Z,IGO2212,"28.559065,77.110764",0,11,180
1667563050,2022-11-04T11:57:30Z,IGO2212,"28.558834,77.110756",0,10,180
1667563054,2022-11-04T11:57:34Z,IGO2212,"28.558628,77.11087",0,11,143
1667563059,2022-11-04T11:57:39Z,IGO2212,"28.558495,77.111115",0,11,118
1667563063,2022-11-04T11:57:43Z,IGO2212,"28.558449,77.111351",0,11,104
1667563067,2022-11-04T11:57:47Z,IGO2212,"28.558399,77.111557",0,12,104
1667563071,2022-11-04T11:57:51Z,IGO2212,"28.558342,77.111794",0,12,104
1667563074,2022-11-04T11:57:54Z,IGO2212,"28.558285,77.112022",0,12,104
1667563081,2022-11-04T11:58:01Z,IGO2212,"28.558203,77.112389",0,12,104
1667563087,2022-11-04T11:58:07Z,IGO2212,"28.558123,77.112755",0,11,104
1667563092,2022-11-04T11:58:12Z,IGO2212,"28.558044,77.113075",0,12,104
1667563098,2022-11-04T11:58:18Z,IGO2212,"28.557987,77.113365",0,11,104
1667563104,2022-11-04T11:58:24Z,IGO2212,"28.55789,77.113762",0,11,104
1667563111,2022-11-04T11:58:31Z,IGO2212,"28.557796,77.114151",0,13,104
1667563116,2022-11-04T11:58:36Z,IGO2212,"28.557713,77.114555",0,14,104
1667563123,2022-11-04T11:58:43Z,IGO2212,"28.557598,77.115044",0,15,104
1667563129,2022-11-04T11:58:49Z,IGO2212,"28.557472,77.115601",0,16,104
1667563137,2022-11-04T11:58:57Z,IGO2212,"28.557323,77.116219",0,18,106
1667563143,2022-11-04T11:59:03Z,IGO2212,"28.557178,77.116844",0,19,104
1667563150,2022-11-04T11:59:10Z,IGO2212,"28.557005,77.117599",0,21,104
1667563157,2022-11-04T11:59:17Z,IGO2212,"28.556854,77.118217",0,16,106
1667563164,2022-11-04T11:59:24Z,IGO2212,"28.556738,77.11869",0,12,104
1667563168,2022-11-04T11:59:28Z,IGO2212,"28.556702,77.118896",0,11,98
1667563172,2022-11-04T11:59:32Z,IGO2212,"28.556761,77.119133",0,11,70
1667563177,2022-11-04T11:59:37Z,IGO2212,"28.557005,77.119354",0,11,30
1667563183,2022-11-04T11:59:43Z,IGO2212,"28.557215,77.119499",0,11,39
1667563187,2022-11-04T11:59:47Z,IGO2212,"28.557295,77.119705",0,11,70
1667563191,2022-11-04T11:59:51Z,IGO2212,"28.557312,77.119919",0,10,90
1667563199,2022-11-04T11:59:59Z,IGO2212,"28.557226,77.120331",0,11,104
1667563203,2022-11-04T12:00:03Z,IGO2212,"28.557175,77.120575",0,11,104
1667563209,2022-11-04T12:00:09Z,IGO2212,"28.557087,77.120956",0,12,104
1667563222,2022-11-04T12:00:22Z,IGO2212,"28.557005,77.121765",0,10,73
1667563231,2022-11-04T12:00:31Z,IGO2212,"28.557377,77.12207",0,12,16
1667563246,2022-11-04T12:00:46Z,IGO2212,"28.558239,77.122307",0,11,14
1667563251,2022-11-04T12:00:51Z,IGO2212,"28.558468,77.122322",0,11,357
1667563257,2022-11-04T12:00:57Z,IGO2212,"28.558743,77.122124",0,11,312
