Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1667475898,2022-11-03T11:44:58Z,IGO2212,"28.560619,77.089134",0,1,216
1667475925,2022-11-03T11:45:25Z,IGO2212,"28.560822,77.089302",0,2,230
1667475952,2022-11-03T11:45:52Z,IGO2212,"28.560997,77.089516",0,2,295
1667475973,2022-11-03T11:46:13Z,IGO2212,"28.560917,77.089729",0,2,334
1667475998,2022-11-03T11:46:38Z,IGO2212,"28.560688,77.089821",0,2,2
1667476018,2022-11-03T11:46:58Z,IGO2212,"28.560482,77.089821",0,2,8
1667476038,2022-11-03T11:47:18Z,IGO2212,"28.560276,77.089783",0,2,8
1667476286,2022-11-03T11:51:26Z,IGO2212,"28.560493,77.089821",0,5,11
1667476296,2022-11-03T11:51:36Z,IGO2212,"28.560787,77.089882",0,7,8
1667476302,2022-11-03T11:51:42Z,IGO2212,"28.561043,77.089928",0,9,14
1667476310,2022-11-03T11:51:50Z,IGO2212,"28.561312,77.090179",0,10,50
1667476315,2022-11-03T11:51:55Z,IGO2212,"28.561352,77.090416",0,11,87
1667476319,2022-11-03T11:51:59Z,IGO2212,"28.561298,77.090691",0,11,104
1667476323,2022-11-03T11:52:03Z,IGO2212,"28.561237,77.090942",0,12,106
1667476328,2022-11-03T11:52:08Z,IGO2212,"28.561171,77.091202",0,13,104
1667476334,2022-11-03T11:52:14Z,IGO2212,"28.561079,77.091591",0,13,104
1667476337,2022-11-03T11:52:17Z,IGO2212,"28.56102,77.091835",0,13,104
1667476344,2022-11-03T11:52:24Z,IGO2212,"28.560928,77.092239",0,13,104
1667476350,2022-11-03T11:52:30Z,IGO2212,"28.560825,77.092659",0,13,104
1667476356,2022-11-03T11:52:36Z,IGO2212,"28.560734,77.093056",0,14,104
1667476362,2022-11-03T11:52:42Z,IGO2212,"28.560631,77.093506",0,14,104
1667476368,2022-11-03T11:52:48Z,IGO2212,"28.560528,77.093941",0,15,104
1667476374,2022-11-03T11:52:54Z,IGO2212,"28.560427,77.094391",0,15,104
1667476380,2022-11-03T11:53:00Z,IGO2212,"28.560322,77.094841",0,15,104
1667476385,2022-11-03T11:53:05Z,IGO2212,"28.560219,77.095291",0,15,104
1667476393,2022-11-03T11:53:13Z,IGO2212,"28.560081,77.095886",0,16,104
1667476399,2022-11-03T11:53:19Z,IGO2212,"28.559973,77.096359",0,16,104
1667476405,2022-11-03T11:53:25Z,IGO2212,"28.559856,77.09687",0,15,104
1667476411,2022-11-03T11:53:31Z,IGO2212,"28.559738,77.097374",0,17,104
1667476417,2022-11-03T11:53:37Z,IGO2212,"28.559624,77.097862",0,17,104
1667476424,2022-11-03T11:53:44Z,IGO2212,"28.559484,77.09848",0,15,104
1667476431,2022-11-03T11:53:51Z,IGO2212,"28.559372,77.098999",0,15,104
1667476437,2022-11-03T11:53:57Z,IGO2212,"28.559258,77.099472",0,15,104
1667476443,2022-11-03T11:54:03Z,IGO2212,"28.559155,77.099915",0,16,104
1667476449,2022-11-03T11:54:09Z,IGO2212,"28.559019,77.100517",0,17,104
1667476455,2022-11-03T11:54:15Z,IGO2212,"28.55888,77.101112",0,18,104
1667476462,2022-11-03T11:54:22Z,IGO2212,"28.558731,77.101761",0,19,104
1667476470,2022-11-03T11:54:30Z,IGO2212,"28.558582,77.102379",0,13,104
1667476476,2022-11-03T11:54:36Z,IGO2212,"28.558506,77.102722",0,10,104
1667476482,2022-11-03T11:54:42Z,IGO2212,"28.558449,77.103035",0,11,98
1667476487,2022-11-03T11:54:47Z,IGO2212,"28.558506,77.103333",0,11,70
1667476492,2022-11-03T11:54:52Z,IGO2212,"28.55872,77.103516",0,11,33
