Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1667907874,2022-11-08T11:44:34Z,IGO2212,"28.560253,77.089127",0,0,281
1667907899,2022-11-08T11:44:59Z,IGO2212,"28.560228,77.08934",0,2,281
1667907917,2022-11-08T11:45:17Z,IGO2212,"28.560228,77.089546",0,2,309
1667907978,2022-11-08T11:46:18Z,IGO2212,"28.560173,77.08976",0,1,11
1667908089,2022-11-08T11:48:09Z,IGO2212,"28.560427,77.089798",0,4,8
1667908104,2022-11-08T11:48:24Z,IGO2212,"28.56086,77.08989",0,7,8
1667908110,2022-11-08T11:48:30Z,IGO2212,"28.561089,77.089943",0,8,14
1667908117,2022-11-08T11:48:37Z,IGO2212,"28.561287,77.090164",0,10,47
1667908121,2022-11-08T11:48:41Z,IGO2212,"28.561346,77.090378",0,10,73
1667908128,2022-11-08T11:48:48Z,IGO2212,"28.561283,77.090744",0,10,101
1667908133,2022-11-08T11:48:53Z,IGO2212,"28.561226,77.090958",0,11,104
1667908137,2022-11-08T11:48:57Z,IGO2212,"28.561171,77.091209",0,11,104
1667908141,2022-11-08T11:49:01Z,IGO2212,"28.561125,77.091431",0,11,104
1667908146,2022-11-08T11:49:06Z,IGO2212,"28.561066,77.091682",0,11,104
1667908150,2022-11-08T11:49:10Z,IGO2212,"28.560997,77.091934",0,11,104
1667908156,2022-11-08T11:49:16Z,IGO2212,"28.560905,77.092293",0,11,104
1667908163,2022-11-08T11:49:23Z,IGO2212,"28.560837,77.092651",0,12,104
1667908169,2022-11-08T11:49:29Z,IGO2212,"28.560741,77.093033",0,12,104
1667908175,2022-11-08T11:49:35Z,IGO2212,"28.560665,77.093391",0,12,104
1667908181,2022-11-08T11:49:41Z,IGO2212,"28.560574,77.093758",0,13,104
1667908187,2022-11-08T11:49:47Z,IGO2212,"28.560482,77.094177",0,13,104
1667908193,2022-11-08T11:49:53Z,IGO2212,"28.560379,77.094589",0,14,104
1667908199,2022-11-08T11:49:59Z,IGO2212,"28.560287,77.095016",0,14,104
1667908205,2022-11-08T11:50:05Z,IGO2212,"28.560184,77.095451",0,14,104
1667908210,2022-11-08T11:50:10Z,IGO2212,"28.560093,77.095871",0,15,104
1667908216,2022-11-08T11:50:16Z,IGO2212,"28.55999,77.096336",0,15,104
1667908223,2022-11-08T11:50:23Z,IGO2212,"28.559868,77.096825",0,15,104
1667908229,2022-11-08T11:50:29Z,IGO2212,"28.559761,77.097298",0,15,104
1667908238,2022-11-08T11:50:38Z,IGO2212,"28.559589,77.098053",0,16,104
1667908244,2022-11-08T11:50:44Z,IGO2212,"28.559475,77.098541",0,16,104
1667908250,2022-11-08T11:50:50Z,IGO2212,"28.559355,77.09906",0,17,104
1667908255,2022-11-08T11:50:55Z,IGO2212,"28.559252,77.099548",0,17,104
1667908262,2022-11-08T11:51:02Z,IGO2212,"28.559097,77.100204",0,18,104
1667908269,2022-11-08T11:51:09Z,IGO2212,"28.558937,77.100922",0,19,104
1667908276,2022-11-08T11:51:16Z,IGO2212,"28.558788,77.101547",0,17,104
1667908282,2022-11-08T11:51:22Z,IGO2212,"28.558681,77.102013",0,16,104
1667908287,2022-11-08T11:51:27Z,IGO2212,"28.558588,77.102364",0,11,106
1667908295,2022-11-08T11:51:35Z,IGO2212,"28.558495,77.102768",0,10,104
1667908303,2022-11-08T11:51:43Z,IGO2212,"28.55846,77.10318",0,10,87
1667908309,2022-11-08T11:51:49Z,IGO2212,"28.558611,77.103424",0,10,53
1667908315,2022-11-08T11:51:55Z,IGO2212,"28.558889,77.103546",0,10,19
1667908320,2022-11-08T11:52:00Z,IGO2212,"28.559109,77.103607",0,10,14
1667908325,2022-11-08T11:52:05Z,IGO2212,"28.559326,77.103676",0,11,14
1667908332,2022-11-08T11:52:12Z,IGO2212,"28.559681,77.103783",0,11,14
1667908336,2022-11-08T11:52:16Z,IGO2212,"28.559887,77.103844",0,11,14
1667908341,2022-11-08T11:52:21Z,IGO2212,"28.560171,77.10392",0,12,14
1667908347,2022-11-08T11:52:27Z,IGO2212,"28.560459,77.104004",0,12,14
1667908350,2022-11-08T11:52:30Z,IGO2212,"28.560665,77.104088",0,13,22
1667908355,2022-11-08T11:52:35Z,IGO2212,"28.560844,77.104324",0,13,53
1667908359,2022-11-08T11:52:39Z,IGO2212,"28.560892,77.104599",0,13,81
1667908363,2022-11-08T11:52:43Z,IGO2212,"28.560833,77.104836",0,12,101
1667908367,2022-11-08T11:52:47Z,IGO2212,"28.560776,77.105057",0,12,104
1667908370,2022-11-08T11:52:50Z,IGO2212,"28.560734,77.10527",0,13,104
1667908374,2022-11-08T11:52:54Z,IGO2212,"28.560665,77.105537",0,13,104
1667908377,2022-11-08T11:52:57Z,IGO2212,"28.560625,77.105743",0,14,104
1667908381,2022-11-08T11:53:01Z,IGO2212,"28.560574,77.105957",0,14,104
1667908386,2022-11-08T11:53:06Z,IGO2212,"28.560459,77.106407",0,15,104
1667908393,2022-11-08T11:53:13Z,IGO2212,"28.560356,77.106873",0,15,104
1667908398,2022-11-08T11:53:18Z,IGO2212,"28.560242,77.107346",0,16,104
1667908405,2022-11-08T11:53:25Z,IGO2212,"28.560127,77.107872",0,16,104
1667908410,2022-11-08T11:53:30Z,IGO2212,"28.560001,77.108391",0,17,104
1667908416,2022-11-08T11:53:36Z,IGO2212,"28.559875,77.108932",0,18,104
1667908422,2022-11-08T11:53:42Z,IGO2212,"28.559738,77.109512",0,19,104
1667908429,2022-11-08T11:53:49Z,IGO2212,"28.559601,77.11013",0,16,104
1667908435,2022-11-08T11:53:55Z,IGO2212,"28.559507,77.110504",0,12,106
1667908442,2022-11-08T11:54:02Z,IGO2212,"28.559309,77.110733",0,10,140
