Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1668944507,2022-11-20T11:41:47Z,IGO2212,"28.559019,77.088913",0,0,278
1668944609,2022-11-20T11:43:29Z,IGO2212,"28.559006,77.089127",0,2,289
1668944627,2022-11-20T11:43:47Z,IGO2212,"28.55896,77.08934",0,2,323
1668944651,2022-11-20T11:44:11Z,IGO2212,"28.55875,77.089493",0,3,5
1668944669,2022-11-20T11:44:29Z,IGO2212,"28.55854,77.089462",0,2,11
1668944824,2022-11-20T11:47:04Z,IGO2212,"28.558743,77.089493",0,7,8
1668944831,2022-11-20T11:47:11Z,IGO2212,"28.558994,77.089546",0,8,8
1668944837,2022-11-20T11:47:17Z,IGO2212,"28.559227,77.089584",0,9,8
1668944843,2022-11-20T11:47:23Z,IGO2212,"28.559475,77.089638",0,9,8
1668944850,2022-11-20T11:47:30Z,IGO2212,"28.55975,77.089676",0,10,8
1668944856,2022-11-20T11:47:36Z,IGO2212,"28.560019,77.089729",0,10,8
1668944861,2022-11-20T11:47:41Z,IGO2212,"28.560287,77.089783",0,10,8
1668944867,2022-11-20T11:47:47Z,IGO2212,"28.560566,77.089828",0,10,8
1668944873,2022-11-20T11:47:53Z,IGO2212,"28.560833,77.089882",0,9,8
1668944878,2022-11-20T11:47:58Z,IGO2212,"28.561043,77.089958",0,9,22
1668944886,2022-11-20T11:48:06Z,IGO2212,"28.561226,77.090248",0,10,59
1668944891,2022-11-20T11:48:11Z,IGO2212,"28.561237,77.0905",0,10,87
1668944895,2022-11-20T11:48:15Z,IGO2212,"28.56118,77.090736",0,10,104
1668944900,2022-11-20T11:48:20Z,IGO2212,"28.561125,77.090973",0,11,104
1668944904,2022-11-20T11:48:24Z,IGO2212,"28.561079,77.091202",0,10,104
1668944910,2022-11-20T11:48:30Z,IGO2212,"28.560997,77.091515",0,10,104
1668944917,2022-11-20T11:48:37Z,IGO2212,"28.560915,77.091873",0,10,104
1668944925,2022-11-20T11:48:45Z,IGO2212,"28.560833,77.092224",0,9,104
1668944930,2022-11-20T11:48:50Z,IGO2212,"28.560764,77.092491",0,9,106
1668944936,2022-11-20T11:48:56Z,IGO2212,"28.560699,77.092781",0,9,104
1668944942,2022-11-20T11:49:02Z,IGO2212,"28.560637,77.093071",0,9,104
1668944949,2022-11-20T11:49:09Z,IGO2212,"28.560574,77.093338",0,9,104
1668944955,2022-11-20T11:49:15Z,IGO2212,"28.560516,77.093613",0,9,104
1668944962,2022-11-20T11:49:22Z,IGO2212,"28.560436,77.093918",0,8,104
1668944968,2022-11-20T11:49:28Z,IGO2212,"28.560379,77.094162",0,8,104
1668944974,2022-11-20T11:49:34Z,IGO2212,"28.560322,77.094414",0,8,104
1668944980,2022-11-20T11:49:40Z,IGO2212,"28.560265,77.094666",0,8,104
1668944985,2022-11-20T11:49:45Z,IGO2212,"28.560217,77.094887",0,8,104
1668944992,2022-11-20T11:49:52Z,IGO2212,"28.560162,77.095146",0,8,104
1668944999,2022-11-20T11:49:59Z,IGO2212,"28.560093,77.095436",0,8,104
1668945005,2022-11-20T11:50:05Z,IGO2212,"28.560041,77.095673",0,8,104
1668945012,2022-11-20T11:50:12Z,IGO2212,"28.559973,77.09594",0,7,104
1668945018,2022-11-20T11:50:18Z,IGO2212,"28.559921,77.096161",0,8,104
1668945025,2022-11-20T11:50:25Z,IGO2212,"28.559868,77.096436",0,7,104
1668945031,2022-11-20T11:50:31Z,IGO2212,"28.559809,77.096649",0,7,104
1668945037,2022-11-20T11:50:37Z,IGO2212,"28.559763,77.096893",0,8,104
