Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1668080148,2022-11-10T11:35:48Z,IGO2212,"28.560402,77.087234",0,2,168
1668080166,2022-11-10T11:36:06Z,IGO2212,"28.560608,77.087196",0,2,157
1668080185,2022-11-10T11:36:25Z,IGO2212,"28.56081,77.087105",0,2,149
1668080208,2022-11-10T11:36:48Z,IGO2212,"28.561031,77.08696",0,2,104
1668080229,2022-11-10T11:37:09Z,IGO2212,"28.561079,77.086754",0,2,67
1668080268,2022-11-10T11:37:48Z,IGO2212,"28.561169,77.086998",0,2,67
1668080425,2022-11-10T11:40:25Z,IGO2212,"28.561352,77.087448",0,0,67
1668080446,2022-11-10T11:40:46Z,IGO2212,"28.561443,77.087669",0,3,64
1668080462,2022-11-10T11:41:02Z,IGO2212,"28.561602,77.088051",0,6,64
1668080475,2022-11-10T11:41:15Z,IGO2212,"28.561777,77.088509",0,9,70
1668080480,2022-11-10T11:41:20Z,IGO2212,"28.561764,77.088768",0,10,92
1668080485,2022-11-10T11:41:25Z,IGO2212,"28.561707,77.08902",0,10,104
1668080488,2022-11-10T11:41:28Z,IGO2212,"28.561661,77.089233",0,11,104
1668080493,2022-11-10T11:41:33Z,IGO2212,"28.561602,77.089478",0,11,104
1668080497,2022-11-10T11:41:37Z,IGO2212,"28.561535,77.089714",0,12,106
1668080503,2022-11-10T11:41:43Z,IGO2212,"28.561451,77.09008",0,12,104
1668080509,2022-11-10T11:41:49Z,IGO2212,"28.561375,77.090446",0,12,104
1668080514,2022-11-10T11:41:54Z,IGO2212,"28.561275,77.09082",0,13,104
1668080521,2022-11-10T11:42:01Z,IGO2212,"28.561171,77.091278",0,13,104
1668080528,2022-11-10T11:42:08Z,IGO2212,"28.561066,77.091766",0,13,104
1668080534,2022-11-10T11:42:14Z,IGO2212,"28.560974,77.092133",0,13,104
1668080540,2022-11-10T11:42:20Z,IGO2212,"28.560881,77.092575",0,14,104
1668080546,2022-11-10T11:42:26Z,IGO2212,"28.560768,77.093002",0,14,104
1668080552,2022-11-10T11:42:32Z,IGO2212,"28.560682,77.093422",0,14,104
1668080558,2022-11-10T11:42:38Z,IGO2212,"28.560585,77.093834",0,14,104
1668080564,2022-11-10T11:42:44Z,IGO2212,"28.560472,77.094299",0,14,104
1668080570,2022-11-10T11:42:50Z,IGO2212,"28.560368,77.094749",0,15,104
1668080576,2022-11-10T11:42:56Z,IGO2212,"28.560263,77.0952",0,15,104
1668080582,2022-11-10T11:43:02Z,IGO2212,"28.560173,77.095634",0,15,104
1668080588,2022-11-10T11:43:08Z,IGO2212,"28.560066,77.096085",0,15,104
1668080594,2022-11-10T11:43:14Z,IGO2212,"28.559967,77.096504",0,14,104
1668080600,2022-11-10T11:43:20Z,IGO2212,"28.559868,77.096931",0,14,104
