Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1663080459,2022-09-13T14:47:39Z,UAE858,"29.23675,47.971817",0,2,70
1663080481,2022-09-13T14:48:01Z,UAE858,"29.23661,47.971603",0,2,112
1663080500,2022-09-13T14:48:20Z,UAE858,"29.236633,47.971367",0,2,137
1663080690,2022-09-13T14:51:30Z,UAE858,"29.236427,47.971497",0,5,140
1663080699,2022-09-13T14:51:39Z,UAE858,"29.236214,47.971706",0,7,140
1663080726,2022-09-13T14:52:06Z,UAE858,"29.235748,47.972313",0,6,101
1663080750,2022-09-13T14:52:30Z,UAE858,"29.236063,47.973068",0,8,67
1663080771,2022-09-13T14:52:51Z,UAE858,"29.236458,47.974117",0,11,67
1663080777,2022-09-13T14:52:57Z,UAE858,"29.236588,47.974457",0,12,67
1663080784,2022-09-13T14:53:04Z,UAE858,"29.236713,47.9748",0,12,67
1663080791,2022-09-13T14:53:11Z,UAE858,"29.236851,47.975197",0,11,67
1663080813,2022-09-13T14:53:33Z,UAE858,"29.237331,47.976475",0,12,67
1663080828,2022-09-13T14:53:48Z,UAE858,"29.237669,47.977375",0,13,67
1663080834,2022-09-13T14:53:54Z,UAE858,"29.237823,47.977798",0,14,67
1663080844,2022-09-13T14:54:04Z,UAE858,"29.238123,47.978588",0,16,67
1663080849,2022-09-13T14:54:09Z,UAE858,"29.23827,47.978985",0,15,67
1663080855,2022-09-13T14:54:15Z,UAE858,"29.23843,47.97942",0,15,67
1663080861,2022-09-13T14:54:21Z,UAE858,"29.2386,47.979855",0,14,64
1663080867,2022-09-13T14:54:27Z,UAE858,"29.238773,47.980267",0,14,64
1663080873,2022-09-13T14:54:33Z,UAE858,"29.238937,47.980686",0,14,64
1663080879,2022-09-13T14:54:39Z,UAE858,"29.239105,47.981083",0,13,64
1663080886,2022-09-13T14:54:46Z,UAE858,"29.239264,47.981483",0,13,64
1663081113,2022-09-13T14:58:33Z,UAE858,"29.239588,47.982277",0,4,64
1663081122,2022-09-13T14:58:42Z,UAE858,"29.239689,47.98251",0,7,64
1663081128,2022-09-13T14:58:48Z,UAE858,"29.23978,47.982735",0,9,64
1663081134,2022-09-13T14:58:54Z,UAE858,"29.239906,47.98304",0,11,64
1663081143,2022-09-13T14:59:03Z,UAE858,"29.240124,47.983597",0,11,64
1663081157,2022-09-13T14:59:17Z,UAE858,"29.240089,47.984013",0,6,106
1663081169,2022-09-13T14:59:29Z,UAE858,"29.239845,47.984119",0,5,146
1663081183,2022-09-13T14:59:43Z,UAE858,"29.23946,47.984337",0,9,151
1663081189,2022-09-13T14:59:49Z,UAE858,"29.238844,47.984688",0,28,154
1663081191,2022-09-13T14:59:51Z,UAE858,"29.238518,47.984863",0,37,154
1663081193,2022-09-13T14:59:53Z,UAE858,"29.238075,47.985092",0,46,154
1663081194,2022-09-13T14:59:54Z,UAE858,"29.237846,47.985203",0,51,154
1663081195,2022-09-13T14:59:55Z,UAE858,"29.237583,47.985352",0,55,154
1663081197,2022-09-13T14:59:57Z,UAE858,"29.236958,47.985683",0,64,154
1663081199,2022-09-13T14:59:59Z,UAE858,"29.23661,47.985867",0,68,154
1663081200,2022-09-13T15:00:00Z,UAE858,"29.236038,47.986168",0,76,154
1663081201,2022-09-13T15:00:01Z,UAE858,"29.235661,47.986366",0,80,154
1663081209,2022-09-13T15:00:09Z,UAE858,"29.232056,47.988281",550,112,154
1663081215,2022-09-13T15:00:15Z,UAE858,"29.230057,47.989357",550,133,154
1663081221,2022-09-13T15:00:21Z,UAE858,"29.224936,47.992104",575,150,154
1663081228,2022-09-13T15:00:28Z,UAE858,"29.220566,47.994354",625,168,155
1663081233,2022-09-13T15:00:33Z,UAE858,"29.216372,47.996521",775,171,155
1663081240,2022-09-13T15:00:40Z,UAE858,"29.211823,47.998844",975,172,155
1663081245,2022-09-13T15:00:45Z,UAE858,"29.207851,48.000938",1175,174,155
1663081250,2022-09-13T15:00:50Z,UAE858,"29.20422,48.002823",1300,177,155
1663081257,2022-09-13T15:00:57Z,UAE858,"29.198494,48.005676",1575,179,156
1663081263,2022-09-13T15:01:03Z,UAE858,"29.194519,48.007614",1800,179,156
