Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1666190926,2022-10-19T14:48:46Z,UAE858,"29.237125,47.972",0,2,30
1666190951,2022-10-19T14:49:11Z,UAE858,"29.236874,47.971893",0,2,59
1666190984,2022-10-19T14:49:44Z,UAE858,"29.236656,47.971615",0,2,109
1666191003,2022-10-19T14:50:03Z,UAE858,"29.236668,47.971397",0,2,135
1666191023,2022-10-19T14:50:23Z,UAE858,"29.236795,47.971195",0,2,149
1666191191,2022-10-19T14:53:11Z,UAE858,"29.236586,47.971302",0,5,151
1666191207,2022-10-19T14:53:27Z,UAE858,"29.236198,47.97171",0,8,137
1666191218,2022-10-19T14:53:38Z,UAE858,"29.235912,47.971909",0,6,149
1666191245,2022-10-19T14:54:05Z,UAE858,"29.235397,47.97147",0,8,236
1666191250,2022-10-19T14:54:10Z,UAE858,"29.235317,47.971264",0,9,244
1666191257,2022-10-19T14:54:17Z,UAE858,"29.235168,47.97089",0,12,244
1666191261,2022-10-19T14:54:21Z,UAE858,"29.235085,47.970684",0,13,244
1666191265,2022-10-19T14:54:25Z,UAE858,"29.234968,47.970387",0,14,244
1666191270,2022-10-19T14:54:30Z,UAE858,"29.234825,47.970047",0,15,244
1666191274,2022-10-19T14:54:34Z,UAE858,"29.234688,47.96973",0,15,244
1666191281,2022-10-19T14:54:41Z,UAE858,"29.23447,47.9692",0,15,244
1666191287,2022-10-19T14:54:47Z,UAE858,"29.234316,47.968826",0,11,244
1666191293,2022-10-19T14:54:53Z,UAE858,"29.23423,47.96862",0,7,244
1666191299,2022-10-19T14:54:59Z,UAE858,"29.234119,47.968353",0,8,244
1666191305,2022-10-19T14:55:05Z,UAE858,"29.234003,47.968071",0,10,244
1666191311,2022-10-19T14:55:11Z,UAE858,"29.233921,47.967857",0,8,244
1666191321,2022-10-19T14:55:21Z,UAE858,"29.2337,47.967667",0,7,216
1666191328,2022-10-19T14:55:28Z,UAE858,"29.233475,47.967735",0,7,182
1666191334,2022-10-19T14:55:34Z,UAE858,"29.233269,47.967827",0,8,165
1666191340,2022-10-19T14:55:40Z,UAE858,"29.233063,47.967945",0,9,157
1666191346,2022-10-19T14:55:46Z,UAE858,"29.232834,47.968079",0,9,154
1666191351,2022-10-19T14:55:51Z,UAE858,"29.23263,47.968193",0,10,154
1666191359,2022-10-19T14:55:59Z,UAE858,"29.232281,47.968384",0,11,154
1666191365,2022-10-19T14:56:05Z,UAE858,"29.231977,47.968555",0,12,154
1666191371,2022-10-19T14:56:11Z,UAE858,"29.231651,47.968731",0,12,154
1666191378,2022-10-19T14:56:18Z,UAE858,"29.231266,47.968922",0,13,154
1666191384,2022-10-19T14:56:24Z,UAE858,"29.23093,47.969109",0,14,154
1666191390,2022-10-19T14:56:30Z,UAE858,"29.230593,47.969284",0,14,154
1666191399,2022-10-19T14:56:39Z,UAE858,"29.23003,47.969582",0,15,154
1666191405,2022-10-19T14:56:45Z,UAE858,"29.229626,47.969795",0,15,154
1666191412,2022-10-19T14:56:52Z,UAE858,"29.229206,47.970032",0,15,154
1666191418,2022-10-19T14:56:58Z,UAE858,"29.228811,47.970226",0,15,154
1666191424,2022-10-19T14:57:04Z,UAE858,"29.228382,47.970455",0,16,154
1666191429,2022-10-19T14:57:09Z,UAE858,"29.228027,47.970654",0,16,154
1666191436,2022-10-19T14:57:16Z,UAE858,"29.227577,47.970886",0,17,154
1666191443,2022-10-19T14:57:23Z,UAE858,"29.227009,47.971195",0,17,154
1666191450,2022-10-19T14:57:30Z,UAE858,"29.226517,47.971458",0,18,154
1666191456,2022-10-19T14:57:36Z,UAE858,"29.226019,47.971722",0,19,154
1666191462,2022-10-19T14:57:42Z,UAE858,"29.225542,47.971977",0,19,154
1666191468,2022-10-19T14:57:48Z,UAE858,"29.225018,47.972252",0,20,154
1666191474,2022-10-19T14:57:54Z,UAE858,"29.224518,47.972515",0,20,154
1666191480,2022-10-19T14:58:00Z,UAE858,"29.223959,47.972813",0,21,154
1666191486,2022-10-19T14:58:06Z,UAE858,"29.223404,47.97311",0,21,154
1666191492,2022-10-19T14:58:12Z,UAE858,"29.222818,47.973419",0,22,154
1666191498,2022-10-19T14:58:18Z,UAE858,"29.22226,47.973713",0,22,154
1666191504,2022-10-19T14:58:24Z,UAE858,"29.22171,47.974007",0,23,154
1666191510,2022-10-19T14:58:30Z,UAE858,"29.221107,47.974319",0,23,154
1666191516,2022-10-19T14:58:36Z,UAE858,"29.220509,47.97464",0,21,154
1666191522,2022-10-19T14:58:42Z,UAE858,"29.220049,47.974884",0,17,154
1666191528,2022-10-19T14:58:48Z,UAE858,"29.21965,47.975101",0,15,154
1666191534,2022-10-19T14:58:54Z,UAE858,"29.219273,47.9753",0,15,154
1666191540,2022-10-19T14:59:00Z,UAE858,"29.218849,47.975525",0,16,154
1666191545,2022-10-19T14:59:05Z,UAE858,"29.2185,47.975708",0,16,154
1666191552,2022-10-19T14:59:12Z,UAE858,"29.218002,47.975975",0,17,154
1666191557,2022-10-19T14:59:17Z,UAE858,"29.21759,47.9762",0,17,154
1666191564,2022-10-19T14:59:24Z,UAE858,"29.217058,47.976486",0,18,154
1666191570,2022-10-19T14:59:30Z,UAE858,"29.216545,47.976757",0,19,154
1666191576,2022-10-19T14:59:36Z,UAE858,"29.216057,47.977005",0,19,154
1666191582,2022-10-19T14:59:42Z,UAE858,"29.215553,47.977283",0,20,154
1666191589,2022-10-19T14:59:49Z,UAE858,"29.21509,47.977524",0,20,154
1666191598,2022-10-19T14:59:58Z,UAE858,"29.214363,47.977917",0,15,154
1666191606,2022-10-19T15:00:06Z,UAE858,"29.213951,47.978142",0,11,154
1666191612,2022-10-19T15:00:12Z,UAE858,"29.213722,47.97826",0,9,154
1666191617,2022-10-19T15:00:17Z,UAE858,"29.213509,47.978371",0,10,154
1666191623,2022-10-19T15:00:23Z,UAE858,"29.213276,47.978497",0,9,154
1666191630,2022-10-19T15:00:30Z,UAE858,"29.21307,47.978603",0,6,157
1666191637,2022-10-19T15:00:37Z,UAE858,"29.212852,47.978588",0,7,174
1666191645,2022-10-19T15:00:45Z,UAE858,"29.212635,47.978424",0,6,205
1666191653,2022-10-19T15:00:53Z,UAE858,"29.212542,47.97821",0,5,230
1666191666,2022-10-19T15:01:06Z,UAE858,"29.212519,47.978008",0,2,247
1666191795,2022-10-19T15:03:15Z,UAE858,"29.21246,47.977795",0,3,253
1666191812,2022-10-19T15:03:32Z,UAE858,"29.212532,47.977283",0,8,284
1666191818,2022-10-19T15:03:38Z,UAE858,"29.212681,47.976997",0,10,298
1666191823,2022-10-19T15:03:43Z,UAE858,"29.212852,47.976753",0,12,303
1666191828,2022-10-19T15:03:48Z,UAE858,"29.213001,47.976501",0,12,303
1666191834,2022-10-19T15:03:54Z,UAE858,"29.213112,47.976246",0,8,298
1666191841,2022-10-19T15:04:01Z,UAE858,"29.213299,47.97599",0,10,309
1666191846,2022-10-19T15:04:06Z,UAE858,"29.21352,47.975868",0,11,329
1666191850,2022-10-19T15:04:10Z,UAE858,"29.213734,47.97575",0,12,334
1666191853,2022-10-19T15:04:13Z,UAE858,"29.21394,47.975658",0,15,334
1666191856,2022-10-19T15:04:16Z,UAE858,"29.214182,47.975533",0,21,337
1666191858,2022-10-19T15:04:18Z,UAE858,"29.214485,47.975368",0,28,337
1666191860,2022-10-19T15:04:20Z,UAE858,"29.214823,47.975193",0,37,334
1666191863,2022-10-19T15:04:23Z,UAE858,"29.215393,47.974892",0,51,334
1666191868,2022-10-19T15:04:28Z,UAE858,"29.217052,47.974007",0,74,334
1666191876,2022-10-19T15:04:36Z,UAE858,"29.220108,47.972382",250,108,334
1666191882,2022-10-19T15:04:42Z,UAE858,"29.223679,47.970455",250,127,335
1666191890,2022-10-19T15:04:50Z,UAE858,"29.228334,47.967979",250,158,335
1666191897,2022-10-19T15:04:57Z,UAE858,"29.233429,47.965305",275,178,334
1666191903,2022-10-19T15:05:03Z,UAE858,"29.238344,47.9627",400,183,334
1666191909,2022-10-19T15:05:09Z,UAE858,"29.242996,47.960182",575,185,335
1666191916,2022-10-19T15:05:16Z,UAE858,"29.248077,47.957489",750,188,334
1666191921,2022-10-19T15:05:21Z,UAE858,"29.252588,47.955109",950,191,334
1666191927,2022-10-19T15:05:27Z,UAE858,"29.257477,47.952522",1225,189,335
1666191934,2022-10-19T15:05:34Z,UAE858,"29.262405,47.949883",1525,186,335
1666191940,2022-10-19T15:05:40Z,UAE858,"29.267252,47.947353",1775,186,335
1666191946,2022-10-19T15:05:46Z,UAE858,"29.271881,47.944862",1925,190,335
1666191952,2022-10-19T15:05:52Z,UAE858,"29.276842,47.942291",2075,197,335
1666191958,2022-10-19T15:05:58Z,UAE858,"29.282242,47.939434",2150,208,335
1666191964,2022-10-19T15:06:04Z,UAE858,"29.28772,47.936573",2250,217,335
1666191970,2022-10-19T15:06:10Z,UAE858,"29.29335,47.933666",2375,225,335
1666191976,2022-10-19T15:06:16Z,UAE858,"29.299187,47.931034",2575,229,339
1666191979,2022-10-19T15:06:19Z,UAE858,"29.302597,47.92981",2700,231,343
