Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1665671845,2022-10-13T14:37:25Z,UAE858,"29.236668,47.971668",0,2,98
1665671871,2022-10-13T14:37:51Z,UAE858,"29.236633,47.971424",0,2,132
1665672159,2022-10-13T14:42:39Z,UAE858,"29.236095,47.971813",0,5,143
1665672200,2022-10-13T14:43:20Z,UAE858,"29.235374,47.97142",0,8,239
1665672207,2022-10-13T14:43:27Z,UAE858,"29.23526,47.971104",0,10,244
1665672213,2022-10-13T14:43:33Z,UAE858,"29.235144,47.970806",0,10,244
1665672223,2022-10-13T14:43:43Z,UAE858,"29.234934,47.97028",0,11,244
1665672229,2022-10-13T14:43:49Z,UAE858,"29.234795,47.969955",0,11,244
1665672235,2022-10-13T14:43:55Z,UAE858,"29.234653,47.969608",0,11,244
1665672244,2022-10-13T14:44:04Z,UAE858,"29.234505,47.969227",0,9,244
1665672252,2022-10-13T14:44:12Z,UAE858,"29.234364,47.968868",0,9,244
1665672258,2022-10-13T14:44:18Z,UAE858,"29.234264,47.968632",0,9,244
1665672264,2022-10-13T14:44:24Z,UAE858,"29.234138,47.96833",0,10,244
1665672271,2022-10-13T14:44:31Z,UAE858,"29.234035,47.96809",0,8,244
1665672277,2022-10-13T14:44:37Z,UAE858,"29.233955,47.967869",0,7,244
1665672287,2022-10-13T14:44:47Z,UAE858,"29.233749,47.967682",0,6,222
1665672294,2022-10-13T14:44:54Z,UAE858,"29.233549,47.967709",0,6,188
1665672301,2022-10-13T14:45:01Z,UAE858,"29.233337,47.967815",0,7,168
1665672307,2022-10-13T14:45:07Z,UAE858,"29.23312,47.967934",0,8,157
1665672313,2022-10-13T14:45:13Z,UAE858,"29.232908,47.96806",0,9,154
1665672318,2022-10-13T14:45:18Z,UAE858,"29.232698,47.968182",0,10,151
1665672324,2022-10-13T14:45:24Z,UAE858,"29.232466,47.9683",0,10,154
1665672334,2022-10-13T14:45:34Z,UAE858,"29.232012,47.968555",0,11,154
1665672344,2022-10-13T14:45:44Z,UAE858,"29.231529,47.968803",0,12,154
1665672349,2022-10-13T14:45:49Z,UAE858,"29.23122,47.968975",0,13,154
1665672356,2022-10-13T14:45:56Z,UAE858,"29.230837,47.969177",0,13,154
1665672362,2022-10-13T14:46:02Z,UAE858,"29.230488,47.96936",0,14,154
1665672370,2022-10-13T14:46:10Z,UAE858,"29.229973,47.969635",0,15,154
1665672377,2022-10-13T14:46:17Z,UAE858,"29.229561,47.96986",0,15,154
1665672383,2022-10-13T14:46:23Z,UAE858,"29.229197,47.970051",0,15,154
1665672388,2022-10-13T14:46:28Z,UAE858,"29.228859,47.970226",0,15,154
1665672396,2022-10-13T14:46:36Z,UAE858,"29.228382,47.970482",0,15,154
1665672403,2022-10-13T14:46:43Z,UAE858,"29.227892,47.970737",0,16,154
1665672410,2022-10-13T14:46:50Z,UAE858,"29.227333,47.971035",0,17,154
1665672417,2022-10-13T14:46:57Z,UAE858,"29.226833,47.971302",0,17,154
1665672423,2022-10-13T14:47:03Z,UAE858,"29.226379,47.97155",0,18,154
1665672429,2022-10-13T14:47:09Z,UAE858,"29.22591,47.971802",0,18,154
1665672436,2022-10-13T14:47:16Z,UAE858,"29.225361,47.97208",0,19,154
1665672442,2022-10-13T14:47:22Z,UAE858,"29.224846,47.972355",0,19,154
1665672449,2022-10-13T14:47:29Z,UAE858,"29.224308,47.972649",0,20,154
1665672455,2022-10-13T14:47:35Z,UAE858,"29.223738,47.972946",0,21,154
1665672461,2022-10-13T14:47:41Z,UAE858,"29.223186,47.97324",0,21,154
1665672467,2022-10-13T14:47:47Z,UAE858,"29.222631,47.973537",0,21,154
1665672473,2022-10-13T14:47:53Z,UAE858,"29.222088,47.973824",0,22,154
1665672479,2022-10-13T14:47:59Z,UAE858,"29.221479,47.974144",0,22,154
1665672485,2022-10-13T14:48:05Z,UAE858,"29.220943,47.97443",0,20,154
1665672491,2022-10-13T14:48:11Z,UAE858,"29.220478,47.974682",0,17,154
1665672497,2022-10-13T14:48:17Z,UAE858,"29.220005,47.97493",0,17,154
1665672503,2022-10-13T14:48:23Z,UAE858,"29.219547,47.97517",0,18,154
1665672509,2022-10-13T14:48:29Z,UAE858,"29.219124,47.975395",0,18,154
1665672515,2022-10-13T14:48:35Z,UAE858,"29.218575,47.975685",0,19,154
1665672522,2022-10-13T14:48:42Z,UAE858,"29.218035,47.975975",0,19,154
1665672528,2022-10-13T14:48:48Z,UAE858,"29.217499,47.976257",0,20,154
1665672535,2022-10-13T14:48:55Z,UAE858,"29.216906,47.976566",0,21,154
1665672541,2022-10-13T14:49:01Z,UAE858,"29.216389,47.976845",0,21,154
1665672548,2022-10-13T14:49:08Z,UAE858,"29.215668,47.97723",0,21,154
1665672556,2022-10-13T14:49:16Z,UAE858,"29.215055,47.977566",0,17,154
1665672562,2022-10-13T14:49:22Z,UAE858,"29.214649,47.977772",0,15,154
1665672569,2022-10-13T14:49:29Z,UAE858,"29.214249,47.977993",0,13,154
1665672574,2022-10-13T14:49:34Z,UAE858,"29.214008,47.978115",0,12,154
1665672580,2022-10-13T14:49:40Z,UAE858,"29.213699,47.978287",0,11,154
1665672586,2022-10-13T14:49:46Z,UAE858,"29.213459,47.978405",0,9,154
1665672593,2022-10-13T14:49:53Z,UAE858,"29.213251,47.978519",0,8,154
1665672601,2022-10-13T14:50:01Z,UAE858,"29.213018,47.9786",0,7,160
1665672607,2022-10-13T14:50:07Z,UAE858,"29.212809,47.978546",0,8,182
1665672616,2022-10-13T14:50:16Z,UAE858,"29.212589,47.978271",0,8,222
1665672622,2022-10-13T14:50:22Z,UAE858,"29.212496,47.97805",0,8,236
