Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1664202811,2022-09-26T14:33:31Z,UAE858,"29.236958,47.971935",0,2,47
1664202843,2022-09-26T14:34:03Z,UAE858,"29.236738,47.97176",0,1,84
1664202866,2022-09-26T14:34:26Z,UAE858,"29.236668,47.971546",0,2,112
1664202892,2022-09-26T14:34:52Z,UAE858,"29.236668,47.971329",0,1,146
1664203147,2022-09-26T14:39:07Z,UAE858,"29.236439,47.97155",0,6,140
1664203158,2022-09-26T14:39:18Z,UAE858,"29.236084,47.971802",0,9,149
1664203165,2022-09-26T14:39:25Z,UAE858,"29.235817,47.971924",0,8,157
1664203178,2022-09-26T14:39:38Z,UAE858,"29.235432,47.97155",0,10,227
1664203184,2022-09-26T14:39:44Z,UAE858,"29.235306,47.971249",0,11,241
1664203188,2022-09-26T14:39:48Z,UAE858,"29.235212,47.971008",0,12,244
1664203191,2022-09-26T14:39:51Z,UAE858,"29.23513,47.970806",0,13,244
1664203199,2022-09-26T14:39:59Z,UAE858,"29.234951,47.970375",0,11,244
1664203205,2022-09-26T14:40:05Z,UAE858,"29.234837,47.970085",0,10,244
1664203210,2022-09-26T14:40:10Z,UAE858,"29.234722,47.969807",0,12,244
1664203216,2022-09-26T14:40:16Z,UAE858,"29.234585,47.969479",0,12,244
1664203223,2022-09-26T14:40:23Z,UAE858,"29.23439,47.969017",0,13,244
1664203229,2022-09-26T14:40:29Z,UAE858,"29.234224,47.968624",0,14,244
1664203234,2022-09-26T14:40:34Z,UAE858,"29.234095,47.9683",0,14,244
1664203241,2022-09-26T14:40:41Z,UAE858,"29.233944,47.967907",0,10,244
1664203249,2022-09-26T14:40:49Z,UAE858,"29.233738,47.967709",0,8,225
1664203254,2022-09-26T14:40:54Z,UAE858,"29.233521,47.967709",0,9,194
1664203259,2022-09-26T14:40:59Z,UAE858,"29.233303,47.9678",0,9,168
1664203265,2022-09-26T14:41:05Z,UAE858,"29.23307,47.967979",0,10,154
1664203270,2022-09-26T14:41:10Z,UAE858,"29.232868,47.968079",0,11,154
1664203275,2022-09-26T14:41:15Z,UAE858,"29.232628,47.968208",0,12,154
1664203281,2022-09-26T14:41:21Z,UAE858,"29.232304,47.968384",0,13,154
1664203288,2022-09-26T14:41:28Z,UAE858,"29.231895,47.968597",0,14,154
1664203294,2022-09-26T14:41:34Z,UAE858,"29.231529,47.968792",0,15,154
1664203300,2022-09-26T14:41:40Z,UAE858,"29.231127,47.969002",0,15,154
1664203306,2022-09-26T14:41:46Z,UAE858,"29.230694,47.969238",0,16,154
1664203313,2022-09-26T14:41:53Z,UAE858,"29.230236,47.969479",0,17,154
1664203319,2022-09-26T14:41:59Z,UAE858,"29.229731,47.969757",0,18,154
1664203324,2022-09-26T14:42:04Z,UAE858,"29.229332,47.969967",0,18,154
1664203331,2022-09-26T14:42:11Z,UAE858,"29.228811,47.970242",0,19,154
1664203339,2022-09-26T14:42:19Z,UAE858,"29.228153,47.970589",0,20,154
1664203345,2022-09-26T14:42:25Z,UAE858,"29.227592,47.97089",0,21,154
1664203354,2022-09-26T14:42:34Z,UAE858,"29.226791,47.971313",0,22,154
1664203359,2022-09-26T14:42:39Z,UAE858,"29.226286,47.971573",0,22,154
1664203365,2022-09-26T14:42:45Z,UAE858,"29.225704,47.971893",0,20,154
1664203371,2022-09-26T14:42:51Z,UAE858,"29.225157,47.972179",0,21,154
1664203377,2022-09-26T14:42:57Z,UAE858,"29.224628,47.972462",0,21,154
1664203384,2022-09-26T14:43:04Z,UAE858,"29.224005,47.972797",0,22,154
1664203389,2022-09-26T14:43:09Z,UAE858,"29.22345,47.973083",0,23,154
1664203396,2022-09-26T14:43:16Z,UAE858,"29.222807,47.973431",0,24,154
1664203403,2022-09-26T14:43:23Z,UAE858,"29.22205,47.973835",0,25,154
1664203409,2022-09-26T14:43:29Z,UAE858,"29.221527,47.974113",0,20,154
1664203415,2022-09-26T14:43:35Z,UAE858,"29.221073,47.974346",0,15,154
1664203421,2022-09-26T14:43:41Z,UAE858,"29.220692,47.974548",0,15,154
1664203427,2022-09-26T14:43:47Z,UAE858,"29.220245,47.974785",0,16,154
1664203432,2022-09-26T14:43:52Z,UAE858,"29.219856,47.97501",0,17,154
1664203439,2022-09-26T14:43:59Z,UAE858,"29.219351,47.975277",0,18,154
1664203445,2022-09-26T14:44:05Z,UAE858,"29.218838,47.97554",0,19,154
1664203451,2022-09-26T14:44:11Z,UAE858,"29.218346,47.975788",0,20,154
1664203458,2022-09-26T14:44:18Z,UAE858,"29.21767,47.976158",0,21,154
1664203464,2022-09-26T14:44:24Z,UAE858,"29.217104,47.97646",0,22,154
1664203469,2022-09-26T14:44:29Z,UAE858,"29.216595,47.976727",0,23,154
1664203474,2022-09-26T14:44:34Z,UAE858,"29.216068,47.977005",0,23,154
1664203481,2022-09-26T14:44:41Z,UAE858,"29.215519,47.977295",0,17,154
1664203487,2022-09-26T14:44:47Z,UAE858,"29.215221,47.977467",0,13,154
1664203493,2022-09-26T14:44:53Z,UAE858,"29.214869,47.977646",0,14,154
1664203502,2022-09-26T14:45:02Z,UAE858,"29.214298,47.977955",0,15,154
1664203509,2022-09-26T14:45:09Z,UAE858,"29.213881,47.978168",0,16,154
1664203515,2022-09-26T14:45:15Z,UAE858,"29.213516,47.978363",0,13,154
1664203521,2022-09-26T14:45:21Z,UAE858,"29.213287,47.978497",0,8,154
1664203530,2022-09-26T14:45:30Z,UAE858,"29.21307,47.978588",0,6,157
1664203536,2022-09-26T14:45:36Z,UAE858,"29.212868,47.978588",0,8,174
1664203542,2022-09-26T14:45:42Z,UAE858,"29.212658,47.97847",0,9,199
1664203547,2022-09-26T14:45:47Z,UAE858,"29.212532,47.978233",0,9,227
1664203555,2022-09-26T14:45:55Z,UAE858,"29.212498,47.97802",0,4,244
1664203603,2022-09-26T14:46:43Z,UAE858,"29.212414,47.977795",0,4,247
1664203611,2022-09-26T14:46:51Z,UAE858,"29.212429,47.977573",0,6,264
1664203617,2022-09-26T14:46:57Z,UAE858,"29.212507,47.977322",0,8,281
1664203622,2022-09-26T14:47:02Z,UAE858,"29.212624,47.977119",0,10,295
1664203627,2022-09-26T14:47:07Z,UAE858,"29.212763,47.976891",0,11,300
1664203631,2022-09-26T14:47:11Z,UAE858,"29.212879,47.976677",0,11,300
1664203635,2022-09-26T14:47:15Z,UAE858,"29.212973,47.976475",0,10,300
1664203641,2022-09-26T14:47:21Z,UAE858,"29.213093,47.976212",0,10,298
1664203646,2022-09-26T14:47:26Z,UAE858,"29.21324,47.975975",0,10,306
1664203652,2022-09-26T14:47:32Z,UAE858,"29.213461,47.975895",0,8,329
1664203661,2022-09-26T14:47:41Z,UAE858,"29.213688,47.975788",0,6,334
1664203666,2022-09-26T14:47:46Z,UAE858,"29.213894,47.975685",0,11,334
1664203669,2022-09-26T14:47:49Z,UAE858,"29.214123,47.975552",0,16,334
1664203672,2022-09-26T14:47:52Z,UAE858,"29.21434,47.975433",0,21,334
1664203677,2022-09-26T14:47:57Z,UAE858,"29.215475,47.974831",0,49,334
1664203684,2022-09-26T14:48:04Z,UAE858,"29.217327,47.97385",0,76,334
1664203691,2022-09-26T14:48:11Z,UAE858,"29.220608,47.972126",350,107,335
1664203697,2022-09-26T14:48:17Z,UAE858,"29.223587,47.970482",325,130,334
1664203703,2022-09-26T14:48:23Z,UAE858,"29.226379,47.969002",350,148,334
1664203709,2022-09-26T14:48:29Z,UAE858,"29.231733,47.966202",450,163,335
1664203715,2022-09-26T14:48:35Z,UAE858,"29.236038,47.963985",675,163,335
1664203721,2022-09-26T14:48:41Z,UAE858,"29.240019,47.961945",900,163,335
1664203727,2022-09-26T14:48:47Z,UAE858,"29.244162,47.95974",1125,164,334
1664203733,2022-09-26T14:48:53Z,UAE858,"29.248352,47.957424",1400,164,334
1664203739,2022-09-26T14:48:59Z,UAE858,"29.252655,47.955112",1700,163,334
1664203745,2022-09-26T14:49:05Z,UAE858,"29.256638,47.952999",1975,162,334
1664203752,2022-09-26T14:49:12Z,UAE858,"29.260895,47.950676",2225,161,334
1664203758,2022-09-26T14:49:18Z,UAE858,"29.264971,47.948376",2500,161,333
1664203763,2022-09-26T14:49:23Z,UAE858,"29.268742,47.946327",2750,160,334
