Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1662649659,2022-09-08T15:07:39Z,UAE858,"29.236874,47.971909",0,2,59
1662649697,2022-09-08T15:08:17Z,UAE858,"29.236668,47.971626",0,2,109
1662649717,2022-09-08T15:08:37Z,UAE858,"29.236679,47.971424",0,1,129
1662649748,2022-09-08T15:09:08Z,UAE858,"29.236761,47.97121",0,1,157
1662650004,2022-09-08T15:13:24Z,UAE858,"29.236504,47.971397",0,4,146
1662650018,2022-09-08T15:13:38Z,UAE858,"29.236341,47.971615",0,4,135
1662650033,2022-09-08T15:13:53Z,UAE858,"29.236118,47.971802",0,4,143
1662650047,2022-09-08T15:14:07Z,UAE858,"29.235855,47.971935",0,4,151
1662650061,2022-09-08T15:14:21Z,UAE858,"29.235737,47.972191",0,4,120
1662650095,2022-09-08T15:14:55Z,UAE858,"29.236063,47.973068",0,7,67
1662650117,2022-09-08T15:15:17Z,UAE858,"29.236387,47.973957",0,9,67
1662650123,2022-09-08T15:15:23Z,UAE858,"29.236481,47.974186",0,7,67
1662650129,2022-09-08T15:15:29Z,UAE858,"29.236551,47.974388",0,6,67
1662650141,2022-09-08T15:15:41Z,UAE858,"29.236633,47.974602",0,3,67
1662650156,2022-09-08T15:15:56Z,UAE858,"29.236713,47.974831",0,3,67
1662650174,2022-09-08T15:16:14Z,UAE858,"29.236805,47.97509",0,3,67
1662650194,2022-09-08T15:16:34Z,UAE858,"29.2369,47.975315",0,2,67
1662650218,2022-09-08T15:16:58Z,UAE858,"29.236988,47.975552",0,2,67
1662650240,2022-09-08T15:17:20Z,UAE858,"29.237156,47.976028",0,6,67
1662650252,2022-09-08T15:17:32Z,UAE858,"29.23732,47.976463",0,7,67
1662650261,2022-09-08T15:17:41Z,UAE858,"29.237434,47.976791",0,8,67
1662650277,2022-09-08T15:17:57Z,UAE858,"29.237669,47.977402",0,9,67
1662650284,2022-09-08T15:18:04Z,UAE858,"29.237797,47.977753",0,10,67
1662650291,2022-09-08T15:18:11Z,UAE858,"29.237936,47.978115",0,10,67
1662650296,2022-09-08T15:18:16Z,UAE858,"29.238018,47.978333",0,8,67
1662650303,2022-09-08T15:18:23Z,UAE858,"29.238098,47.978561",0,6,67
1662650312,2022-09-08T15:18:32Z,UAE858,"29.238192,47.978817",0,6,67
1662650319,2022-09-08T15:18:39Z,UAE858,"29.238281,47.979065",0,7,67
1662650325,2022-09-08T15:18:45Z,UAE858,"29.238379,47.979301",0,9,67
1662650331,2022-09-08T15:18:51Z,UAE858,"29.238472,47.979584",0,10,67
1662650336,2022-09-08T15:18:56Z,UAE858,"29.238579,47.979816",0,10,64
1662650342,2022-09-08T15:19:02Z,UAE858,"29.238705,47.980122",0,10,64
1662650348,2022-09-08T15:19:08Z,UAE858,"29.238821,47.980392",0,9,64
1662650354,2022-09-08T15:19:14Z,UAE858,"29.238911,47.980637",0,8,64
1662650360,2022-09-08T15:19:20Z,UAE858,"29.239017,47.980888",0,9,64
1662650366,2022-09-08T15:19:26Z,UAE858,"29.239134,47.981171",0,10,64
1662650373,2022-09-08T15:19:33Z,UAE858,"29.239275,47.98151",0,10,64
1662650389,2022-09-08T15:19:49Z,UAE858,"29.239574,47.982262",0,10,64
1662650395,2022-09-08T15:19:55Z,UAE858,"29.239704,47.982559",0,10,64
1662650401,2022-09-08T15:20:01Z,UAE858,"29.239815,47.982841",0,10,64
1662650417,2022-09-08T15:20:17Z,UAE858,"29.240135,47.983635",0,9,64
1662650433,2022-09-08T15:20:33Z,UAE858,"29.240124,47.984043",0,5,101
1662650452,2022-09-08T15:20:52Z,UAE858,"29.239849,47.984173",0,3,143
1662650488,2022-09-08T15:21:28Z,UAE858,"29.239437,47.984364",0,14,154
1662650494,2022-09-08T15:21:34Z,UAE858,"29.238544,47.984837",0,40,154
1662650500,2022-09-08T15:21:40Z,UAE858,"29.236982,47.985668",0,65,154
1662650509,2022-09-08T15:21:49Z,UAE858,"29.233408,47.987579",475,100,154
1662650515,2022-09-08T15:21:55Z,UAE858,"29.230709,47.988983",475,119,154
1662650521,2022-09-08T15:22:01Z,UAE858,"29.227915,47.99049",475,142,155
1662650526,2022-09-08T15:22:06Z,UAE858,"29.223724,47.992718",475,157,154
1662650533,2022-09-08T15:22:13Z,UAE858,"29.218552,47.995464",525,174,154
1662650539,2022-09-08T15:22:19Z,UAE858,"29.214111,47.997787",625,179,155
1662650546,2022-09-08T15:22:26Z,UAE858,"29.209671,48.000164",800,180,155
1662650551,2022-09-08T15:22:31Z,UAE858,"29.204865,48.002701",1000,181,155
1662650557,2022-09-08T15:22:37Z,UAE858,"29.20047,48.004971",1200,182,156
1662650567,2022-09-08T15:22:47Z,UAE858,"29.193188,48.008423",1575,181,158
1662650571,2022-09-08T15:22:51Z,UAE858,"29.189987,48.009777",1725,182,159
1662650579,2022-09-08T15:22:59Z,UAE858,"29.183552,48.012516",1925,185,159
1662650585,2022-09-08T15:23:05Z,UAE858,"29.178617,48.014561",2100,188,160
1662650588,2022-09-08T15:23:08Z,UAE858,"29.17598,48.01564",2200,188,160
1662650594,2022-09-08T15:23:14Z,UAE858,"29.17099,48.017754",2400,188,159
1662650600,2022-09-08T15:23:20Z,UAE858,"29.166229,48.019814",2575,188,158
1662650606,2022-09-08T15:23:26Z,UAE858,"29.161285,48.022034",2775,189,158
1662650612,2022-09-08T15:23:32Z,UAE858,"29.156113,48.024513",2950,191,156
1662650618,2022-09-08T15:23:38Z,UAE858,"29.151291,48.026894",3125,192,156
1662650624,2022-09-08T15:23:44Z,UAE858,"29.146309,48.029427",3325,192,155
1662650630,2022-09-08T15:23:50Z,UAE858,"29.141373,48.032017",3500,193,155
1662650636,2022-09-08T15:23:56Z,UAE858,"29.136627,48.034489",3675,194,155
1662650642,2022-09-08T15:24:02Z,UAE858,"29.131531,48.037193",3825,197,154
1662650648,2022-09-08T15:24:08Z,UAE858,"29.126385,48.039928",3950,202,154
1662650654,2022-09-08T15:24:14Z,UAE858,"29.121078,48.042782",4075,207,154
1662650660,2022-09-08T15:24:20Z,UAE858,"29.115692,48.045643",4175,213,155
1662650666,2022-09-08T15:24:26Z,UAE858,"29.110245,48.048496",4250,220,155
1662650672,2022-09-08T15:24:32Z,UAE858,"29.104294,48.051613",4325,228,155
1662650677,2022-09-08T15:24:37Z,UAE858,"29.098663,48.054569",4425,236,155
1662650683,2022-09-08T15:24:43Z,UAE858,"29.092543,48.057755",4525,242,155
1662650691,2022-09-08T15:24:51Z,UAE858,"29.085234,48.061737",4700,249,153
1662650694,2022-09-08T15:24:54Z,UAE858,"29.0823,48.063625",4750,253,150
1662650697,2022-09-08T15:24:57Z,UAE858,"29.079163,48.065979",4775,257,146
1662650700,2022-09-08T15:25:00Z,UAE858,"29.076324,48.068619",4800,262,141
1662650703,2022-09-08T15:25:03Z,UAE858,"29.073624,48.071682",4825,268,135
1662650706,2022-09-08T15:25:06Z,UAE858,"29.070988,48.075363",4875,272,130
1662650709,2022-09-08T15:25:09Z,UAE858,"29.069229,48.078442",4900,276,124
1662650713,2022-09-08T15:25:13Z,UAE858,"29.067171,48.083012",4975,279,118
1662650716,2022-09-08T15:25:16Z,UAE858,"29.065567,48.087212",5075,281,114
1662650719,2022-09-08T15:25:19Z,UAE858,"29.064144,48.091412",5175,283,110
1662650721,2022-09-08T15:25:21Z,UAE858,"29.062981,48.095184",5275,284,109
1662650724,2022-09-08T15:25:24Z,UAE858,"29.061676,48.099464",5375,284,109
1662650728,2022-09-08T15:25:28Z,UAE858,"29.060349,48.103901",5500,285,108
1662650731,2022-09-08T15:25:31Z,UAE858,"29.059113,48.108181",5625,286,108
