Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1666017396,2022-10-17T14:36:36Z,UAE858,"29.236807,47.971882",0,2,67
1666017425,2022-10-17T14:37:05Z,UAE858,"29.236668,47.971642",0,2,101
1666017446,2022-10-17T14:37:26Z,UAE858,"29.236633,47.971439",0,2,123
1666017477,2022-10-17T14:37:57Z,UAE858,"29.236702,47.971237",0,1,151
1666017708,2022-10-17T14:41:48Z,UAE858,"29.23645,47.971447",0,5,143
1666017723,2022-10-17T14:42:03Z,UAE858,"29.23613,47.97179",0,8,140
1666017736,2022-10-17T14:42:16Z,UAE858,"29.235783,47.972057",0,6,137
1666017743,2022-10-17T14:42:23Z,UAE858,"29.235775,47.972305",0,7,106
1666017767,2022-10-17T14:42:47Z,UAE858,"29.236109,47.973202",0,9,67
1666017782,2022-10-17T14:43:02Z,UAE858,"29.236401,47.973969",0,11,67
1666017789,2022-10-17T14:43:09Z,UAE858,"29.23654,47.974346",0,12,67
1666017794,2022-10-17T14:43:14Z,UAE858,"29.236656,47.974667",0,12,67
1666017805,2022-10-17T14:43:25Z,UAE858,"29.236874,47.975246",0,12,67
1666017817,2022-10-17T14:43:37Z,UAE858,"29.237144,47.97599",0,12,67
1666017825,2022-10-17T14:43:45Z,UAE858,"29.237331,47.976475",0,13,67
1666017835,2022-10-17T14:43:55Z,UAE858,"29.23756,47.977085",0,13,67
1666017840,2022-10-17T14:44:00Z,UAE858,"29.23768,47.977417",0,14,67
1666017847,2022-10-17T14:44:07Z,UAE858,"29.237869,47.977982",0,15,67
1666017854,2022-10-17T14:44:14Z,UAE858,"29.238075,47.978466",0,16,67
1666017860,2022-10-17T14:44:20Z,UAE858,"29.238258,47.978985",0,17,67
1666017865,2022-10-17T14:44:25Z,UAE858,"29.238453,47.9795",0,18,67
1666017872,2022-10-17T14:44:32Z,UAE858,"29.23868,47.980083",0,18,64
1666017877,2022-10-17T14:44:37Z,UAE858,"29.238865,47.980518",0,15,64
1666017883,2022-10-17T14:44:43Z,UAE858,"29.239031,47.980915",0,13,64
1666017891,2022-10-17T14:44:51Z,UAE858,"29.239204,47.981335",0,12,64
