Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1667226928,2022-10-31T14:35:28Z,UAE858,"29.237251,47.972065",0,2,25
1667226958,2022-10-31T14:35:58Z,UAE858,"29.236982,47.971962",0,2,45
1667226988,2022-10-31T14:36:28Z,UAE858,"29.236761,47.971802",0,2,78
1667227016,2022-10-31T14:36:56Z,UAE858,"29.236656,47.971565",0,2,115
1667227040,2022-10-31T14:37:20Z,UAE858,"29.236679,47.97134",0,2,143
1667227132,2022-10-31T14:38:52Z,UAE858,"29.23645,47.971485",0,5,143
1667227143,2022-10-31T14:39:03Z,UAE858,"29.236214,47.971733",0,7,140
1667227151,2022-10-31T14:39:11Z,UAE858,"29.235947,47.971924",0,8,146
1667227159,2022-10-31T14:39:19Z,UAE858,"29.235794,47.972206",0,9,123
1667227177,2022-10-31T14:39:37Z,UAE858,"29.236073,47.97311",0,10,67
1667227198,2022-10-31T14:39:58Z,UAE858,"29.23653,47.974297",0,13,67
1667227204,2022-10-31T14:40:04Z,UAE858,"29.236679,47.974709",0,13,67
1667227210,2022-10-31T14:40:10Z,UAE858,"29.236841,47.97514",0,13,67
1667227219,2022-10-31T14:40:19Z,UAE858,"29.237051,47.975719",0,13,67
1667227227,2022-10-31T14:40:27Z,UAE858,"29.237249,47.976273",0,14,67
1667227239,2022-10-31T14:40:39Z,UAE858,"29.237549,47.977085",0,15,67
1667227245,2022-10-31T14:40:45Z,UAE858,"29.237726,47.977524",0,15,67
1667227253,2022-10-31T14:40:53Z,UAE858,"29.23797,47.978195",0,17,67
1667227259,2022-10-31T14:40:59Z,UAE858,"29.238157,47.978695",0,17,67
1667227265,2022-10-31T14:41:05Z,UAE858,"29.238327,47.979156",0,15,67
1667227271,2022-10-31T14:41:11Z,UAE858,"29.238487,47.979565",0,13,67
1667227277,2022-10-31T14:41:17Z,UAE858,"29.238623,47.979919",0,12,64
1667227283,2022-10-31T14:41:23Z,UAE858,"29.238762,47.980244",0,11,64
1667227289,2022-10-31T14:41:29Z,UAE858,"29.238867,47.980499",0,9,64
1667227295,2022-10-31T14:41:35Z,UAE858,"29.238968,47.98074",0,8,64
1667227302,2022-10-31T14:41:42Z,UAE858,"29.239065,47.980999",0,8,64
1667227307,2022-10-31T14:41:47Z,UAE858,"29.239159,47.981213",0,8,64
1667227316,2022-10-31T14:41:56Z,UAE858,"29.239275,47.98151",0,6,64
1667227324,2022-10-31T14:42:04Z,UAE858,"29.239368,47.98172",0,6,64
1667227342,2022-10-31T14:42:22Z,UAE858,"29.239519,47.982101",0,4,64
1667227370,2022-10-31T14:42:50Z,UAE858,"29.239609,47.982327",0,3,64
