Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1666362852,2022-10-21T14:34:12Z,UAE858,"29.236885,47.971893",0,2,61
1666362885,2022-10-21T14:34:45Z,UAE858,"29.236691,47.971642",0,2,104
1666362911,2022-10-21T14:35:11Z,UAE858,"29.236691,47.971371",0,2,135
1666363102,2022-10-21T14:38:22Z,UAE858,"29.236481,47.971439",0,5,143
1666363113,2022-10-21T14:38:33Z,UAE858,"29.236284,47.971668",0,5,137
1666363123,2022-10-21T14:38:43Z,UAE858,"29.23605,47.971813",0,6,149
1666363136,2022-10-21T14:38:56Z,UAE858,"29.23576,47.971989",0,5,151
1666363146,2022-10-21T14:39:06Z,UAE858,"29.235725,47.972244",0,5,112
1666363153,2022-10-21T14:39:13Z,UAE858,"29.235798,47.97245",0,5,87
1666363191,2022-10-21T14:39:51Z,UAE858,"29.236401,47.973957",0,9,67
1666363199,2022-10-21T14:39:59Z,UAE858,"29.236519,47.974285",0,9,67
1666363206,2022-10-21T14:40:06Z,UAE858,"29.236633,47.974586",0,9,67
1666363212,2022-10-21T14:40:12Z,UAE858,"29.23675,47.974911",0,10,67
1666363218,2022-10-21T14:40:18Z,UAE858,"29.236862,47.975235",0,10,67
1666363226,2022-10-21T14:40:26Z,UAE858,"29.237011,47.975616",0,10,67
1666363236,2022-10-21T14:40:36Z,UAE858,"29.237204,47.976135",0,11,67
1666363242,2022-10-21T14:40:42Z,UAE858,"29.237343,47.976528",0,12,67
1666363253,2022-10-21T14:40:53Z,UAE858,"29.23756,47.977097",0,10,67
1666363259,2022-10-21T14:40:59Z,UAE858,"29.237675,47.977402",0,10,67
1666363264,2022-10-21T14:41:04Z,UAE858,"29.237778,47.977676",0,11,67
1666363271,2022-10-21T14:41:11Z,UAE858,"29.237938,47.9781",0,12,67
1666363278,2022-10-21T14:41:18Z,UAE858,"29.238087,47.978493",0,11,67
1666363286,2022-10-21T14:41:26Z,UAE858,"29.238214,47.978855",0,9,67
1666363292,2022-10-21T14:41:32Z,UAE858,"29.238297,47.979073",0,7,67
1666363298,2022-10-21T14:41:38Z,UAE858,"29.238379,47.979286",0,7,67
1666363304,2022-10-21T14:41:44Z,UAE858,"29.238453,47.9795",0,7,67
1666363312,2022-10-21T14:41:52Z,UAE858,"29.238544,47.979736",0,6,64
1666363319,2022-10-21T14:41:59Z,UAE858,"29.238636,47.979961",0,6,64
1666363326,2022-10-21T14:42:06Z,UAE858,"29.238728,47.98019",0,7,64
1666363333,2022-10-21T14:42:13Z,UAE858,"29.238831,47.98045",0,9,64
1666363338,2022-10-21T14:42:18Z,UAE858,"29.238945,47.980717",0,9,64
1666363345,2022-10-21T14:42:25Z,UAE858,"29.239054,47.980999",0,9,64
1666363354,2022-10-21T14:42:34Z,UAE858,"29.239208,47.981377",0,8,64
1666363361,2022-10-21T14:42:41Z,UAE858,"29.2393,47.981598",0,7,64
1666363380,2022-10-21T14:43:00Z,UAE858,"29.239531,47.982155",0,4,64
1666363648,2022-10-21T14:47:28Z,UAE858,"29.239632,47.982391",0,3,64
1666363657,2022-10-21T14:47:37Z,UAE858,"29.239729,47.982628",0,7,64
1666363662,2022-10-21T14:47:42Z,UAE858,"29.239834,47.982883",0,10,64
1666363670,2022-10-21T14:47:50Z,UAE858,"29.239998,47.983292",0,11,64
1666363678,2022-10-21T14:47:58Z,UAE858,"29.240124,47.983635",0,7,64
1666363693,2022-10-21T14:48:13Z,UAE858,"29.240021,47.98407",0,7,115
1666363701,2022-10-21T14:48:21Z,UAE858,"29.239798,47.984188",0,6,143
1666363719,2022-10-21T14:48:39Z,UAE858,"29.239552,47.984306",0,4,151
1666363723,2022-10-21T14:48:43Z,UAE858,"29.239344,47.984417",0,13,154
1666363727,2022-10-21T14:48:47Z,UAE858,"29.23896,47.984619",0,22,154
1666363729,2022-10-21T14:48:49Z,UAE858,"29.238739,47.984741",0,31,154
1666363730,2022-10-21T14:48:50Z,UAE858,"29.238518,47.984863",0,36,154
1666363732,2022-10-21T14:48:52Z,UAE858,"29.238228,47.985008",0,41,154
1666363733,2022-10-21T14:48:53Z,UAE858,"29.237854,47.98521",0,51,154
1666363739,2022-10-21T14:48:59Z,UAE858,"29.236097,47.986141",0,78,154
1666363747,2022-10-21T14:49:07Z,UAE858,"29.232697,47.987965",225,108,154
1666363753,2022-10-21T14:49:13Z,UAE858,"29.229219,47.989788",225,134,154
1666363759,2022-10-21T14:49:19Z,UAE858,"29.22551,47.991768",275,152,154
1666363765,2022-10-21T14:49:25Z,UAE858,"29.221258,47.994045",350,167,154
1666363771,2022-10-21T14:49:31Z,UAE858,"29.217255,47.996143",550,168,154
1666363777,2022-10-21T14:49:37Z,UAE858,"29.212646,47.99873",775,170,154
1666363784,2022-10-21T14:49:44Z,UAE858,"29.207899,48.001312",1075,170,154
1666363790,2022-10-21T14:49:50Z,UAE858,"29.203661,48.003521",1400,168,155
1666363796,2022-10-21T14:49:56Z,UAE858,"29.199051,48.005711",1650,169,157
1666363802,2022-10-21T14:50:02Z,UAE858,"29.194677,48.007721",1900,171,158
1666363808,2022-10-21T14:50:08Z,UAE858,"29.190302,48.009663",2125,174,158
1666363817,2022-10-21T14:50:17Z,UAE858,"29.183691,48.012676",2375,181,157
1666363823,2022-10-21T14:50:23Z,UAE858,"29.178802,48.015045",2550,186,157
1666363828,2022-10-21T14:50:28Z,UAE858,"29.174381,48.017254",2725,190,156
1666363832,2022-10-21T14:50:32Z,UAE858,"29.171959,48.0186",2875,190,153
1666363834,2022-10-21T14:50:34Z,UAE858,"29.169662,48.020344",2975,188,147
1666363838,2022-10-21T14:50:38Z,UAE858,"29.167538,48.022369",3075,188,139
1666363841,2022-10-21T14:50:41Z,UAE858,"29.165771,48.024673",3175,191,132
1666363843,2022-10-21T14:50:43Z,UAE858,"29.164215,48.027103",3225,195,126
1666363847,2022-10-21T14:50:47Z,UAE858,"29.162704,48.030113",3275,199,120
1666363850,2022-10-21T14:50:50Z,UAE858,"29.16156,48.032753",3325,205,116
