Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1664634841,2022-10-01T14:34:01Z,UAE858,"29.23708,47.972",0,2,30
1664634868,2022-10-01T14:34:28Z,UAE858,"29.236841,47.971909",0,2,53
1664634911,2022-10-01T14:35:11Z,UAE858,"29.236597,47.971615",0,1,106
1664634933,2022-10-01T14:35:33Z,UAE858,"29.236586,47.971397",0,2,135
1664635112,2022-10-01T14:38:32Z,UAE858,"29.236324,47.971603",0,6,137
1664635122,2022-10-01T14:38:42Z,UAE858,"29.236074,47.971817",0,7,143
1664635137,2022-10-01T14:38:57Z,UAE858,"29.235683,47.972012",0,5,154
1664635147,2022-10-01T14:39:07Z,UAE858,"29.235493,47.971802",0,6,208
1664635161,2022-10-01T14:39:21Z,UAE858,"29.235388,47.971451",0,6,239
1664635167,2022-10-01T14:39:27Z,UAE858,"29.235283,47.971195",0,9,241
1664635171,2022-10-01T14:39:31Z,UAE858,"29.23518,47.970943",0,11,244
1664635175,2022-10-01T14:39:35Z,UAE858,"29.235085,47.970711",0,12,244
1664635182,2022-10-01T14:39:42Z,UAE858,"29.234886,47.970253",0,14,244
1664635186,2022-10-01T14:39:46Z,UAE858,"29.234806,47.970051",0,15,244
1664635190,2022-10-01T14:39:50Z,UAE858,"29.234699,47.969769",0,15,244
1664635196,2022-10-01T14:39:56Z,UAE858,"29.234528,47.96936",0,14,244
1664635204,2022-10-01T14:40:04Z,UAE858,"29.234299,47.968803",0,13,244
1664635209,2022-10-01T14:40:09Z,UAE858,"29.234177,47.968491",0,12,244
1664635216,2022-10-01T14:40:16Z,UAE858,"29.234013,47.968105",0,11,244
1664635222,2022-10-01T14:40:22Z,UAE858,"29.233921,47.967892",0,7,244
1664635231,2022-10-01T14:40:31Z,UAE858,"29.233749,47.967682",0,7,227
1664635238,2022-10-01T14:40:38Z,UAE858,"29.233524,47.967735",0,7,188
1664635245,2022-10-01T14:40:45Z,UAE858,"29.233292,47.967854",0,8,165
1664635251,2022-10-01T14:40:51Z,UAE858,"29.23307,47.967991",0,9,157
1664635256,2022-10-01T14:40:56Z,UAE858,"29.232857,47.96809",0,10,157
1664635261,2022-10-01T14:41:01Z,UAE858,"29.232639,47.968208",0,11,154
1664635267,2022-10-01T14:41:07Z,UAE858,"29.232342,47.968357",0,12,154
1664635272,2022-10-01T14:41:12Z,UAE858,"29.232056,47.968513",0,13,154
1664635283,2022-10-01T14:41:23Z,UAE858,"29.231464,47.968826",0,14,154
1664635287,2022-10-01T14:41:27Z,UAE858,"29.231163,47.968987",0,15,154
1664635294,2022-10-01T14:41:34Z,UAE858,"29.230755,47.969204",0,15,154
1664635300,2022-10-01T14:41:40Z,UAE858,"29.230328,47.969437",0,16,154
1664635307,2022-10-01T14:41:47Z,UAE858,"29.229906,47.969662",0,17,154
1664635312,2022-10-01T14:41:52Z,UAE858,"29.229464,47.969891",0,17,154
1664635318,2022-10-01T14:41:58Z,UAE858,"29.22901,47.970131",0,17,154
1664635324,2022-10-01T14:42:04Z,UAE858,"29.228519,47.97039",0,18,154
1664635332,2022-10-01T14:42:12Z,UAE858,"29.227959,47.970692",0,19,154
1664635338,2022-10-01T14:42:18Z,UAE858,"29.227415,47.970982",0,20,154
1664635345,2022-10-01T14:42:25Z,UAE858,"29.226803,47.971298",0,21,154
1664635353,2022-10-01T14:42:33Z,UAE858,"29.226076,47.97168",0,22,154
1664635359,2022-10-01T14:42:39Z,UAE858,"29.225418,47.972038",0,23,154
1664635365,2022-10-01T14:42:45Z,UAE858,"29.224846,47.972343",0,24,154
1664635371,2022-10-01T14:42:51Z,UAE858,"29.22418,47.972691",0,24,154
1664635377,2022-10-01T14:42:57Z,UAE858,"29.223562,47.973026",0,25,154
1664635382,2022-10-01T14:43:02Z,UAE858,"29.223005,47.973324",0,26,154
1664635388,2022-10-01T14:43:08Z,UAE858,"29.222364,47.97366",0,24,154
1664635394,2022-10-01T14:43:14Z,UAE858,"29.221722,47.974007",0,23,154
1664635400,2022-10-01T14:43:20Z,UAE858,"29.221247,47.974266",0,20,154
1664635406,2022-10-01T14:43:26Z,UAE858,"29.220736,47.974533",0,17,154
1664635412,2022-10-01T14:43:32Z,UAE858,"29.220325,47.974747",0,15,154
1664635419,2022-10-01T14:43:39Z,UAE858,"29.220001,47.974911",0,13,154
1664635425,2022-10-01T14:43:45Z,UAE858,"29.219662,47.97509",0,13,154
1664635430,2022-10-01T14:43:50Z,UAE858,"29.219326,47.975277",0,14,154
1664635437,2022-10-01T14:43:57Z,UAE858,"29.218941,47.975487",0,15,154
1664635442,2022-10-01T14:44:02Z,UAE858,"29.218563,47.975685",0,15,154
1664635451,2022-10-01T14:44:11Z,UAE858,"29.217978,47.97599",0,17,154
1664635456,2022-10-01T14:44:16Z,UAE858,"29.217545,47.976227",0,18,154
1664635463,2022-10-01T14:44:23Z,UAE858,"29.217058,47.976486",0,18,154
1664635469,2022-10-01T14:44:29Z,UAE858,"29.216537,47.976753",0,19,154
1664635474,2022-10-01T14:44:34Z,UAE858,"29.216045,47.977016",0,20,154
1664635481,2022-10-01T14:44:41Z,UAE858,"29.215496,47.977306",0,21,154
1664635488,2022-10-01T14:44:48Z,UAE858,"29.214809,47.977676",0,21,154
1664635493,2022-10-01T14:44:53Z,UAE858,"29.21438,47.977913",0,18,154
1664635498,2022-10-01T14:44:58Z,UAE858,"29.213985,47.978115",0,15,154
1664635505,2022-10-01T14:45:05Z,UAE858,"29.213577,47.978344",0,14,154
1664635511,2022-10-01T14:45:11Z,UAE858,"29.213263,47.978508",0,12,154
1664635517,2022-10-01T14:45:17Z,UAE858,"29.213041,47.978615",0,7,157
1664635523,2022-10-01T14:45:23Z,UAE858,"29.212807,47.978588",0,9,180
1664635533,2022-10-01T14:45:33Z,UAE858,"29.212553,47.978252",0,7,227
1664635539,2022-10-01T14:45:39Z,UAE858,"29.212484,47.97805",0,7,239
1664635545,2022-10-01T14:45:45Z,UAE858,"29.212414,47.977848",0,7,247
1664635550,2022-10-01T14:45:50Z,UAE858,"29.212406,47.977612",0,9,261
1664635556,2022-10-01T14:45:56Z,UAE858,"29.212484,47.977364",0,10,281
1664635560,2022-10-01T14:46:00Z,UAE858,"29.212601,47.977123",0,11,295
1664635565,2022-10-01T14:46:05Z,UAE858,"29.212738,47.976871",0,13,300
1664635568,2022-10-01T14:46:08Z,UAE858,"29.212864,47.976646",0,14,303
1664635573,2022-10-01T14:46:13Z,UAE858,"29.213036,47.976398",0,15,303
1664635577,2022-10-01T14:46:17Z,UAE858,"29.213196,47.976131",0,15,306
1664635581,2022-10-01T14:46:21Z,UAE858,"29.213415,47.975937",0,15,320
1664635585,2022-10-01T14:46:25Z,UAE858,"29.213699,47.975777",0,15,331
