Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1665840980,2022-10-15T13:36:20Z,AFG401,"34.089111,68.792297",22850,373,218
1665841319,2022-10-15T13:41:59Z,AFG401,"33.549965,68.416153",29250,418,215
1665841322,2022-10-15T13:42:02Z,AFG401,"33.544613,68.411346",29300,417,217
1665841326,2022-10-15T13:42:06Z,AFG401,"33.539886,68.406868",29350,417,219
1665841329,2022-10-15T13:42:09Z,AFG401,"33.534977,68.401833",29425,416,220
1665841332,2022-10-15T13:42:12Z,AFG401,"33.530045,68.396538",29475,414,222
1665841335,2022-10-15T13:42:15Z,AFG401,"33.525467,68.391266",29525,414,224
1665841338,2022-10-15T13:42:18Z,AFG401,"33.521336,68.386307",29600,413,225
1665841342,2022-10-15T13:42:22Z,AFG401,"33.517227,68.381104",29650,412,226
1665841345,2022-10-15T13:42:25Z,AFG401,"33.513004,68.375656",29725,411,227
1665841348,2022-10-15T13:42:28Z,AFG401,"33.508942,68.370445",29775,412,227
1665841352,2022-10-15T13:42:32Z,AFG401,"33.504204,68.364388",29850,411,227
1665841412,2022-10-15T13:43:32Z,AFG401,"33.425529,68.264725",31300,399,226
1665841474,2022-10-15T13:44:34Z,AFG401,"33.348862,68.167694",32025,404,226
1665841537,2022-10-15T13:45:37Z,AFG401,"33.265366,68.061951",32000,411,226
1665841600,2022-10-15T13:46:40Z,AFG401,"33.183334,67.959061",32000,411,226
1665842155,2022-10-15T13:55:55Z,AFG401,"32.438625,67.051521",32000,416,224
1665842219,2022-10-15T13:56:59Z,AFG401,"32.350754,66.948212",32000,415,224
1665842282,2022-10-15T13:58:02Z,AFG401,"32.265869,66.848671",32000,416,224
1665842317,2022-10-15T13:58:37Z,AFG401,"32.217041,66.791382",32000,415,224
1665842402,2022-10-15T14:00:02Z,AFG401,"32.100979,66.655731",32000,415,224
1665842442,2022-10-15T14:00:42Z,AFG401,"32.04982,66.589424",32000,407,234
1665842446,2022-10-15T14:00:46Z,AFG401,"32.046478,66.583847",32000,406,235
1665842449,2022-10-15T14:00:49Z,AFG401,"32.042953,66.577805",32000,406,236
