Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1664812967,2022-10-03T16:02:47Z,AFG401,"34.563919,69.208458",0,17,289
1664813003,2022-10-03T16:03:23Z,AFG401,"34.564896,69.205399",0,15,289
1664813014,2022-10-03T16:03:34Z,AFG401,"34.565186,69.204491",0,15,289
1664813021,2022-10-03T16:03:41Z,AFG401,"34.565372,69.203896",0,15,292
1664813029,2022-10-03T16:03:49Z,AFG401,"34.565586,69.203285",0,15,292
1664813035,2022-10-03T16:03:55Z,AFG401,"34.565746,69.202782",0,15,289
1664813040,2022-10-03T16:04:00Z,AFG401,"34.565907,69.202309",0,15,289
1664813047,2022-10-03T16:04:07Z,AFG401,"34.566059,69.201797",0,15,289
1664813052,2022-10-03T16:04:12Z,AFG401,"34.566216,69.20134",0,15,289
1664813063,2022-10-03T16:04:23Z,AFG401,"34.56649,69.200455",0,16,289
1664813069,2022-10-03T16:04:29Z,AFG401,"34.566677,69.19989",0,16,289
1664813076,2022-10-03T16:04:36Z,AFG401,"34.566868,69.199295",0,16,289
1664813091,2022-10-03T16:04:51Z,AFG401,"34.567291,69.19796",0,16,289
1664813228,2022-10-03T16:07:08Z,AFG401,"34.569328,69.198875",0,78,106
1664813240,2022-10-03T16:07:20Z,AFG401,"34.567642,69.205338",5700,122,107
1664813251,2022-10-03T16:07:31Z,AFG401,"34.565502,69.213753",5700,159,107
1664813262,2022-10-03T16:07:42Z,AFG401,"34.562847,69.224052",5725,191,107
1664813275,2022-10-03T16:07:55Z,AFG401,"34.558891,69.238815",5900,209,109
1664813287,2022-10-03T16:08:07Z,AFG401,"34.554794,69.251862",6250,214,111
1664814379,2022-10-03T16:26:19Z,AFG401,"33.339783,67.801056",32000,405,230
1664819227,2022-10-03T17:47:07Z,AFG401,"28.567841,59.016018",32000,399,240
1664819326,2022-10-03T17:48:46Z,AFG401,"28.477215,58.834858",32000,399,240
1664819387,2022-10-03T17:49:47Z,AFG401,"28.421219,58.723137",32000,399,240
1664819433,2022-10-03T17:50:33Z,AFG401,"28.379105,58.639473",32000,399,240
1664819522,2022-10-03T17:52:02Z,AFG401,"28.297577,58.478218",32000,400,240
1664819584,2022-10-03T17:53:04Z,AFG401,"28.240631,58.366241",32000,399,239
1664819647,2022-10-03T17:54:07Z,AFG401,"28.181442,58.250832",32000,401,239
1664819709,2022-10-03T17:55:09Z,AFG401,"28.124069,58.139004",32000,401,239
1664819770,2022-10-03T17:56:10Z,AFG401,"28.067228,58.028225",32000,402,239
1664819832,2022-10-03T17:57:12Z,AFG401,"28.009132,57.915829",32000,403,239
1664819892,2022-10-03T17:58:12Z,AFG401,"27.951965,57.805462",32000,403,239
1664819953,2022-10-03T17:59:13Z,AFG401,"27.89447,57.694756",32000,404,239
1664820014,2022-10-03T18:00:14Z,AFG401,"27.836981,57.584099",32000,403,239
1664820075,2022-10-03T18:01:15Z,AFG401,"27.779024,57.472916",32000,403,239
1664820136,2022-10-03T18:02:16Z,AFG401,"27.721346,57.362843",32000,402,239
1664820200,2022-10-03T18:03:20Z,AFG401,"27.661806,57.248699",32000,402,239
1664820263,2022-10-03T18:04:23Z,AFG401,"27.601593,57.133312",32000,401,239
1664820325,2022-10-03T18:05:25Z,AFG401,"27.543091,57.021633",32000,402,239
1664820362,2022-10-03T18:06:02Z,AFG401,"27.504547,56.958099",32000,406,229
1664820365,2022-10-03T18:06:05Z,AFG401,"27.500502,56.952965",32000,407,228
1664820368,2022-10-03T18:06:08Z,AFG401,"27.496685,56.948318",32000,406,227
1664820371,2022-10-03T18:06:11Z,AFG401,"27.492783,56.943848",32000,408,225
1664820374,2022-10-03T18:06:14Z,AFG401,"27.488937,56.939495",32000,408,224
1664820377,2022-10-03T18:06:17Z,AFG401,"27.484674,56.934902",32000,409,223
1664820380,2022-10-03T18:06:20Z,AFG401,"27.480577,56.930573",32000,408,223
1664820444,2022-10-03T18:07:24Z,AFG401,"27.391617,56.837135",32000,409,223
1664820505,2022-10-03T18:08:25Z,AFG401,"27.307571,56.748688",32000,411,223
1664820568,2022-10-03T18:09:28Z,AFG401,"27.219406,56.656181",31025,412,223
1664820631,2022-10-03T18:10:31Z,AFG401,"27.131855,56.564484",29075,418,223
1664820692,2022-10-03T18:11:32Z,AFG401,"27.044266,56.472939",27150,430,223
1664820752,2022-10-03T18:12:32Z,AFG401,"26.953674,56.378311",25200,452,223
1664820815,2022-10-03T18:13:35Z,AFG401,"26.859558,56.280888",22575,430,222
1664820877,2022-10-03T18:14:37Z,AFG401,"26.769119,56.192848",20525,405,212
1664820880,2022-10-03T18:14:40Z,AFG401,"26.763906,56.189365",20475,404,210
1664820882,2022-10-03T18:14:42Z,AFG401,"26.760786,56.187355",20425,403,209
1664820887,2022-10-03T18:14:47Z,AFG401,"26.753586,56.183098",20375,403,207
1664820891,2022-10-03T18:14:51Z,AFG401,"26.748367,56.180195",20300,406,205
1664820894,2022-10-03T18:14:54Z,AFG401,"26.741514,56.176689",20275,405,204
1664820896,2022-10-03T18:14:56Z,AFG401,"26.736998,56.174576",20225,407,202
1664820900,2022-10-03T18:15:00Z,AFG401,"26.731598,56.172249",20200,407,201
1664820902,2022-10-03T18:15:02Z,AFG401,"26.727676,56.170609",20150,407,200
1664820906,2022-10-03T18:15:06Z,AFG401,"26.720078,56.167759",20100,408,198
1664820909,2022-10-03T18:15:09Z,AFG401,"26.71463,56.165894",20075,406,197
1664820912,2022-10-03T18:15:12Z,AFG401,"26.709183,56.164078",20025,405,196
1664820915,2022-10-03T18:15:15Z,AFG401,"26.703781,56.162315",19975,403,196
1664820976,2022-10-03T18:16:16Z,AFG401,"26.594788,56.125523",20000,398,197
1664821037,2022-10-03T18:17:17Z,AFG401,"26.489044,56.089714",20000,396,197
1664821098,2022-10-03T18:18:18Z,AFG401,"26.381882,56.053696",20000,395,196
1664821159,2022-10-03T18:19:19Z,AFG401,"26.277388,56.019394",19850,395,193
1664821222,2022-10-03T18:20:22Z,AFG401,"26.16394,56.001381",18125,376,187
1664821287,2022-10-03T18:21:27Z,AFG401,"26.053379,55.985851",16000,358,187
1664821320,2022-10-03T18:22:00Z,AFG401,"25.997955,55.978088",14925,352,187
1664821332,2022-10-03T18:22:12Z,AFG401,"25.979408,55.973545",14525,352,197
1664821335,2022-10-03T18:22:15Z,AFG401,"25.974884,55.97187",14450,352,197
1664821338,2022-10-03T18:22:18Z,AFG401,"25.969528,55.969643",14350,352,201
1664821341,2022-10-03T18:22:21Z,AFG401,"25.965088,55.967464",14275,352,203
1664821345,2022-10-03T18:22:25Z,AFG401,"25.962975,55.966362",14175,354,205
1664821349,2022-10-03T18:22:29Z,AFG401,"25.954781,55.961609",14075,354,209
1664821353,2022-10-03T18:22:33Z,AFG401,"25.948242,55.9571",13950,355,212
1664821357,2022-10-03T18:22:37Z,AFG401,"25.944763,55.954456",13850,355,215
1664821359,2022-10-03T18:22:39Z,AFG401,"25.941193,55.951504",13775,356,216
1664821362,2022-10-03T18:22:42Z,AFG401,"25.936394,55.947243",13700,356,216
1664821366,2022-10-03T18:22:46Z,AFG401,"25.933134,55.944073",13600,356,216
1664821369,2022-10-03T18:22:49Z,AFG401,"25.928804,55.939743",13550,356,222
1664821371,2022-10-03T18:22:51Z,AFG401,"25.92564,55.936573",13475,356,222
1664821375,2022-10-03T18:22:55Z,AFG401,"25.92103,55.932083",13400,356,221
1664821377,2022-10-03T18:22:57Z,AFG401,"25.919262,55.930286",13350,356,221
1664821411,2022-10-03T18:23:31Z,AFG401,"25.877411,55.889034",12525,352,221
1664821444,2022-10-03T18:24:04Z,AFG401,"25.836586,55.849686",11775,346,218
1664821457,2022-10-03T18:24:17Z,AFG401,"25.819794,55.836536",11575,343,213
1664821463,2022-10-03T18:24:23Z,AFG401,"25.811829,55.831043",11475,342,211
1664821466,2022-10-03T18:24:26Z,AFG401,"25.808395,55.828857",11450,342,209
1664821469,2022-10-03T18:24:29Z,AFG401,"25.802765,55.825397",11375,341,208
1664821478,2022-10-03T18:24:38Z,AFG401,"25.790499,55.818581",11250,340,205
1664821481,2022-10-03T18:24:41Z,AFG401,"25.785965,55.816143",11200,340,205
1664821493,2022-10-03T18:24:53Z,AFG401,"25.76976,55.807495",11100,339,205
1664821505,2022-10-03T18:25:05Z,AFG401,"25.75264,55.79829",11100,325,205
1664821517,2022-10-03T18:25:17Z,AFG401,"25.736172,55.789455",11075,312,205
1664821529,2022-10-03T18:25:29Z,AFG401,"25.720995,55.781319",11075,297,205
1664821541,2022-10-03T18:25:41Z,AFG401,"25.706612,55.773651",11100,286,205
1664821553,2022-10-03T18:25:53Z,AFG401,"25.69249,55.766094",11125,283,205
1664821565,2022-10-03T18:26:05Z,AFG401,"25.678167,55.758465",11125,282,205
1664821577,2022-10-03T18:26:17Z,AFG401,"25.663923,55.750847",11125,282,205
1664821589,2022-10-03T18:26:29Z,AFG401,"25.650982,55.743954",11125,282,205
1664821601,2022-10-03T18:26:41Z,AFG401,"25.635727,55.735779",11125,282,205
1664821613,2022-10-03T18:26:53Z,AFG401,"25.623001,55.728962",11125,282,206
1664821622,2022-10-03T18:27:02Z,AFG401,"25.611599,55.721722",11125,284,215
1664821625,2022-10-03T18:27:05Z,AFG401,"25.608536,55.718994",11125,284,221
1664821628,2022-10-03T18:27:08Z,AFG401,"25.605593,55.715763",11125,286,227
1664821631,2022-10-03T18:27:11Z,AFG401,"25.603172,55.712551",11125,288,231
1664821634,2022-10-03T18:27:14Z,AFG401,"25.600704,55.708561",11125,288,237
