Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1664284328,2022-09-27T13:12:08Z,AFG401,"34.095093,68.801941",22800,371,221
1664284669,2022-09-27T13:17:49Z,AFG401,"33.560349,68.421227",28650,427,209
1664284673,2022-09-27T13:17:53Z,AFG401,"33.554436,68.416962",28700,427,211
1664284676,2022-09-27T13:17:56Z,AFG401,"33.548569,68.412384",28750,427,213
1664284679,2022-09-27T13:17:59Z,AFG401,"33.543819,68.408432",28800,425,215
1664284683,2022-09-27T13:18:03Z,AFG401,"33.538147,68.403351",28875,425,217
1664284686,2022-09-27T13:18:06Z,AFG401,"33.532333,68.397804",28950,424,219
1664284690,2022-09-27T13:18:10Z,AFG401,"33.527946,68.393257",29000,423,221
1664284693,2022-09-27T13:18:13Z,AFG401,"33.52264,68.387367",29075,422,223
1664284696,2022-09-27T13:18:16Z,AFG401,"33.518234,68.382149",29125,421,225
1664284700,2022-09-27T13:18:20Z,AFG401,"33.513931,68.376816",29200,420,226
1664284703,2022-09-27T13:18:23Z,AFG401,"33.509262,68.370834",29250,420,227
1664284706,2022-09-27T13:18:26Z,AFG401,"33.50523,68.365677",29325,420,227
1664284709,2022-09-27T13:18:29Z,AFG401,"33.500851,68.36013",29375,420,227
1664284770,2022-09-27T13:19:30Z,AFG401,"33.419403,68.257233",30475,417,226
1664284834,2022-09-27T13:20:34Z,AFG401,"33.334534,68.149841",31400,416,226
1664284895,2022-09-27T13:21:35Z,AFG401,"33.254013,68.048111",32025,420,226
1664284960,2022-09-27T13:22:40Z,AFG401,"33.166077,67.937531",32000,429,226
1664285480,2022-09-27T13:31:20Z,AFG401,"32.439423,67.052307",32000,436,225
1664285543,2022-09-27T13:32:23Z,AFG401,"32.348824,66.945862",32000,437,224
1664285604,2022-09-27T13:33:24Z,AFG401,"32.260654,66.842392",32000,436,224
1664285635,2022-09-27T13:33:55Z,AFG401,"32.216812,66.791054",32000,436,224
1664285724,2022-09-27T13:35:24Z,AFG401,"32.089668,66.642952",32000,436,224
1664285757,2022-09-27T13:35:57Z,AFG401,"32.046421,66.583878",32000,432,234
1664285760,2022-09-27T13:36:00Z,AFG401,"32.042465,66.577095",32000,431,236
1664285763,2022-09-27T13:36:03Z,AFG401,"32.038834,66.57061",32000,431,237
1664285767,2022-09-27T13:36:07Z,AFG401,"32.034828,66.563362",32000,431,237
1664285828,2022-09-27T13:37:08Z,AFG401,"31.968353,66.444191",32000,431,236
1664285889,2022-09-27T13:38:09Z,AFG401,"31.901825,66.325287",32025,431,236
1664285951,2022-09-27T13:39:11Z,AFG401,"31.833073,66.202377",32025,431,236
1664286013,2022-09-27T13:40:13Z,AFG401,"31.7652,66.081886",32000,431,236
1664286073,2022-09-27T13:41:13Z,AFG401,"31.698862,65.964279",32000,432,236
1664289471,2022-09-27T14:37:51Z,AFG401,"28.649736,59.180443",32000,439,240
1664289510,2022-09-27T14:38:30Z,AFG401,"28.610596,59.101849",32000,440,240
1664289610,2022-09-27T14:40:10Z,AFG401,"28.509102,58.898514",32000,442,240
1664289674,2022-09-27T14:41:14Z,AFG401,"28.444382,58.769566",32000,442,240
1664289732,2022-09-27T14:42:12Z,AFG401,"28.385693,58.652721",32000,442,240
1664289744,2022-09-27T14:42:24Z,AFG401,"28.373404,58.628326",32000,442,240
1664289806,2022-09-27T14:43:26Z,AFG401,"28.310278,58.503544",32025,443,240
1664289893,2022-09-27T14:44:53Z,AFG401,"28.221909,58.329109",32000,442,239
1664289954,2022-09-27T14:45:54Z,AFG401,"28.159077,58.206589",32000,442,239
1664290016,2022-09-27T14:46:56Z,AFG401,"28.094788,58.081493",32025,442,239
1664290078,2022-09-27T14:47:58Z,AFG401,"28.031113,57.958004",32000,442,239
1664290140,2022-09-27T14:49:00Z,AFG401,"27.966888,57.834038",32000,442,239
1664290203,2022-09-27T14:50:03Z,AFG401,"27.902248,57.709492",32000,442,239
1664290268,2022-09-27T14:51:08Z,AFG401,"27.83519,57.580383",32000,442,239
1664290329,2022-09-27T14:52:09Z,AFG401,"27.771057,57.457561",32000,444,239
1664290391,2022-09-27T14:53:11Z,AFG401,"27.706329,57.334484",32000,444,239
1664290455,2022-09-27T14:54:15Z,AFG401,"27.639679,57.206638",32000,445,239
1664290521,2022-09-27T14:55:21Z,AFG401,"27.571198,57.075321",32000,445,239
1664290583,2022-09-27T14:56:23Z,AFG401,"27.506554,56.951859",32000,445,239
1664290643,2022-09-27T14:57:23Z,AFG401,"27.444168,56.833416",31725,445,239
1664290704,2022-09-27T14:58:24Z,AFG401,"27.377884,56.707851",30325,454,239
1664290766,2022-09-27T14:59:26Z,AFG401,"27.312332,56.58358",28875,446,239
1664290828,2022-09-27T15:00:28Z,AFG401,"27.247971,56.462677",27425,436,239
1664290868,2022-09-27T15:01:08Z,AFG401,"27.203127,56.385269",26475,432,227
1664290871,2022-09-27T15:01:11Z,AFG401,"27.199127,56.380646",26400,432,225
1664290874,2022-09-27T15:01:14Z,AFG401,"27.194281,56.375549",26325,430,222
1664290877,2022-09-27T15:01:17Z,AFG401,"27.18988,56.371265",26275,430,220
1664290881,2022-09-27T15:01:21Z,AFG401,"27.184784,56.36673",26175,430,218
1664290884,2022-09-27T15:01:24Z,AFG401,"27.180037,56.362873",26100,430,215
1664290887,2022-09-27T15:01:27Z,AFG401,"27.174637,56.358826",26050,430,212
1664290890,2022-09-27T15:01:30Z,AFG401,"27.169468,56.35532",25975,429,210
1664290893,2022-09-27T15:01:33Z,AFG401,"27.163929,56.351887",25900,429,208
1664290896,2022-09-27T15:01:36Z,AFG401,"27.158752,56.34898",25825,428,206
1664290899,2022-09-27T15:01:39Z,AFG401,"27.153625,56.346336",25775,428,204
1664290902,2022-09-27T15:01:42Z,AFG401,"27.147949,56.343697",25700,427,202
1664290905,2022-09-27T15:01:45Z,AFG401,"27.142273,56.341053",25650,428,202
1664290908,2022-09-27T15:01:48Z,AFG401,"27.136642,56.338459",25575,426,202
1664290911,2022-09-27T15:01:51Z,AFG401,"27.131012,56.335869",25500,426,202
1664290914,2022-09-27T15:01:54Z,AFG401,"27.125336,56.333225",25450,426,202
1664290975,2022-09-27T15:02:55Z,AFG401,"27.015289,56.282131",24200,428,202
1664291037,2022-09-27T15:03:57Z,AFG401,"26.901281,56.229191",22900,424,202
1664291098,2022-09-27T15:04:58Z,AFG401,"26.790848,56.17802",21675,417,202
1664291160,2022-09-27T15:06:00Z,AFG401,"26.677917,56.135162",20475,408,194
