Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1664111217,2022-09-25T13:06:57Z,AFG401,"33.449085,68.101669",30325,460,218
1664111278,2022-09-25T13:07:58Z,AFG401,"33.348999,68.004982",31650,440,219
1664111861,2022-09-25T13:17:41Z,AFG401,"32.445652,67.059647",32025,456,224
1664111923,2022-09-25T13:18:43Z,AFG401,"32.353107,66.951134",32025,457,225
1664111983,2022-09-25T13:19:43Z,AFG401,"32.262192,66.844185",32025,457,224
1664112044,2022-09-25T13:20:44Z,AFG401,"32.171089,66.737686",32025,453,224
1664112106,2022-09-25T13:21:46Z,AFG401,"32.079239,66.630676",32025,449,224
1664112168,2022-09-25T13:22:48Z,AFG401,"31.99411,66.519249",32025,442,236
1664112171,2022-09-25T13:22:51Z,AFG401,"31.990326,66.512352",32025,442,237
1664112232,2022-09-25T13:23:52Z,AFG401,"31.922964,66.388809",32025,443,237
1664112295,2022-09-25T13:24:55Z,AFG401,"31.853508,66.262131",32025,443,237
1664112357,2022-09-25T13:25:57Z,AFG401,"31.784332,66.136742",32000,444,237
1664112420,2022-09-25T13:27:00Z,AFG401,"31.714096,66.009895",32025,444,237
1664112980,2022-09-25T13:36:20Z,AFG401,"31.100573,64.872124",32025,444,246
1664113068,2022-09-25T13:37:48Z,AFG401,"31.034454,64.697029",32025,444,246
1664114007,2022-09-25T13:53:27Z,AFG401,"30.425583,62.602898",32000,449,249
1664114068,2022-09-25T13:54:28Z,AFG401,"30.381317,62.464813",32025,448,249
1664114129,2022-09-25T13:55:29Z,AFG401,"30.337255,62.327965",32025,448,249
1664114192,2022-09-25T13:56:32Z,AFG401,"30.291824,62.187626",32025,447,249
1664114254,2022-09-25T13:57:34Z,AFG401,"30.24646,62.048248",32025,446,249
1664114317,2022-09-25T13:58:37Z,AFG401,"30.20105,61.909145",32025,445,249
1664114378,2022-09-25T13:59:38Z,AFG401,"30.165482,61.770145",32025,446,257
1664114440,2022-09-25T14:00:40Z,AFG401,"30.138016,61.624306",32000,446,257
1664114502,2022-09-25T14:01:42Z,AFG401,"30.110779,61.480732",32025,446,257
1664114565,2022-09-25T14:02:45Z,AFG401,"30.083035,61.335407",32025,446,257
1664114626,2022-09-25T14:03:46Z,AFG401,"30.055847,61.193741",32025,446,257
1664114688,2022-09-25T14:04:48Z,AFG401,"30.027777,61.048279",32025,447,257
1664114770,2022-09-25T14:06:10Z,AFG401,"29.987778,60.858765",32025,447,255
1664114832,2022-09-25T14:07:12Z,AFG401,"29.955231,60.716427",32025,443,248
1664114835,2022-09-25T14:07:15Z,AFG401,"29.952576,60.709641",32025,443,245
1664114838,2022-09-25T14:07:18Z,AFG401,"29.950731,60.705341",32025,443,243
1664114844,2022-09-25T14:07:24Z,AFG401,"29.946075,60.695641",32025,443,240
1664114850,2022-09-25T14:07:30Z,AFG401,"29.936508,60.679646",32025,444,232
1664114854,2022-09-25T14:07:34Z,AFG401,"29.932892,60.674473",32025,444,230
1664114857,2022-09-25T14:07:37Z,AFG401,"29.927921,60.668152",32025,444,227
1664114860,2022-09-25T14:07:40Z,AFG401,"29.923313,60.662823",32000,444,225
1664114861,2022-09-25T14:07:41Z,AFG401,"29.921776,60.661121",32025,445,223
1664114883,2022-09-25T14:08:03Z,AFG401,"29.885147,60.628738",32000,446,216
1664114945,2022-09-25T14:09:05Z,AFG401,"29.783157,60.541111",32000,445,216
1664115007,2022-09-25T14:10:07Z,AFG401,"29.681101,60.454208",32025,443,216
1664115081,2022-09-25T14:11:21Z,AFG401,"29.560997,60.352047",32025,446,216
1664115145,2022-09-25T14:12:25Z,AFG401,"29.456581,60.263565",32025,446,216
1664115209,2022-09-25T14:13:29Z,AFG401,"29.345764,60.170006",32025,446,216
1664115273,2022-09-25T14:14:33Z,AFG401,"29.239367,60.080406",32025,447,216
1664115338,2022-09-25T14:15:38Z,AFG401,"29.130798,59.989208",32000,447,216
1664115401,2022-09-25T14:16:41Z,AFG401,"29.025146,59.900524",32025,446,216
1664115419,2022-09-25T14:16:59Z,AFG401,"28.998825,59.872952",32025,445,227
1664115425,2022-09-25T14:17:05Z,AFG401,"28.990173,59.861702",32025,445,230
1664115428,2022-09-25T14:17:08Z,AFG401,"28.986774,59.856853",32025,445,231
1664115437,2022-09-25T14:17:17Z,AFG401,"28.976074,59.839783",32025,444,236
1664115442,2022-09-25T14:17:22Z,AFG401,"28.969849,59.82832",32000,444,239
1664115448,2022-09-25T14:17:28Z,AFG401,"28.964151,59.816734",32000,443,241
1664115454,2022-09-25T14:17:34Z,AFG401,"28.958359,59.804817",32025,443,241
1664115459,2022-09-25T14:17:39Z,AFG401,"28.952791,59.793415",32025,442,241
1664115524,2022-09-25T14:18:44Z,AFG401,"28.888275,59.662205",32025,443,240
1664115588,2022-09-25T14:19:48Z,AFG401,"28.823456,59.530739",32025,445,240
1664115650,2022-09-25T14:20:50Z,AFG401,"28.761154,59.404396",32000,444,240
1664115712,2022-09-25T14:21:52Z,AFG401,"28.698486,59.277843",32025,445,240
1664115774,2022-09-25T14:22:54Z,AFG401,"28.635406,59.150867",32025,445,240
1664115835,2022-09-25T14:23:55Z,AFG401,"28.574137,59.027924",32000,447,240
1664115896,2022-09-25T14:24:56Z,AFG401,"28.511719,58.902775",32000,448,240
1664115958,2022-09-25T14:25:58Z,AFG401,"28.448685,58.777016",32000,446,240
1664116020,2022-09-25T14:27:00Z,AFG401,"28.384369,58.649139",32000,446,240
1664116084,2022-09-25T14:28:04Z,AFG401,"28.318863,58.519524",32000,445,240
1664116149,2022-09-25T14:29:09Z,AFG401,"28.252739,58.388996",32000,445,240
1664116213,2022-09-25T14:30:13Z,AFG401,"28.186157,58.259232",32000,444,239
1664116275,2022-09-25T14:31:15Z,AFG401,"28.122066,58.13464",32025,444,239
1664116337,2022-09-25T14:32:17Z,AFG401,"28.058487,58.011246",32025,443,239
1664116399,2022-09-25T14:33:19Z,AFG401,"27.994234,57.886856",32025,442,239
1664116462,2022-09-25T14:34:22Z,AFG401,"27.92934,57.761517",32000,441,239
1664116524,2022-09-25T14:35:24Z,AFG401,"27.86482,57.637501",32025,440,239
1664116587,2022-09-25T14:36:27Z,AFG401,"27.799973,57.512951",32000,439,239
1664116648,2022-09-25T14:37:28Z,AFG401,"27.73708,57.392632",32025,439,239
1664116710,2022-09-25T14:38:30Z,AFG401,"27.672821,57.269657",32000,440,239
1664116773,2022-09-25T14:39:33Z,AFG401,"27.608456,57.146126",32025,440,239
1664116820,2022-09-25T14:40:20Z,AFG401,"27.55426,57.055939",32025,441,228
1664116823,2022-09-25T14:40:23Z,AFG401,"27.550735,57.051586",32025,441,227
1664116826,2022-09-25T14:40:26Z,AFG401,"27.546204,57.046093",32025,441,226
1664116830,2022-09-25T14:40:30Z,AFG401,"27.541002,57.040119",32025,441,225
1664116833,2022-09-25T14:40:33Z,AFG401,"27.537323,57.035988",32025,441,224
1664116896,2022-09-25T14:41:36Z,AFG401,"27.444305,56.932964",30725,441,224
1664116958,2022-09-25T14:42:38Z,AFG401,"27.355259,56.834072",29375,444,224
1664117020,2022-09-25T14:43:40Z,AFG401,"27.263737,56.732712",27900,440,224
1664117083,2022-09-25T14:44:43Z,AFG401,"27.172256,56.631775",26550,443,224
1664117146,2022-09-25T14:45:46Z,AFG401,"27.07933,56.528908",25175,446,224
1664117209,2022-09-25T14:46:49Z,AFG401,"26.986053,56.426521",23675,441,224
1664117273,2022-09-25T14:47:53Z,AFG401,"26.894531,56.326542",22150,426,224
1664117334,2022-09-25T14:48:54Z,AFG401,"26.810623,56.234921",20825,415,224
1664117385,2022-09-25T14:49:45Z,AFG401,"26.738581,56.160576",20075,411,212
1664117388,2022-09-25T14:49:48Z,AFG401,"26.733765,56.157341",20025,411,210
1664117391,2022-09-25T14:49:51Z,AFG401,"26.728958,56.154335",20000,410,209
1664117394,2022-09-25T14:49:54Z,AFG401,"26.723639,56.151386",19975,410,205
1664117396,2022-09-25T14:49:56Z,AFG401,"26.719215,56.149223",19975,409,203
1664117400,2022-09-25T14:50:00Z,AFG401,"26.712931,56.146477",20000,408,200
1664117403,2022-09-25T14:50:03Z,AFG401,"26.707489,56.144386",20000,408,198
1664117407,2022-09-25T14:50:07Z,AFG401,"26.701126,56.142315",20000,407,195
1664117409,2022-09-25T14:50:09Z,AFG401,"26.69594,56.140717",20000,406,194
1664117413,2022-09-25T14:50:13Z,AFG401,"26.690353,56.139133",20000,406,194
1664117416,2022-09-25T14:50:16Z,AFG401,"26.683882,56.13723",20000,407,194
