Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1662471885,2022-09-06T13:44:45Z,AFG401,"34.285675,69.146118",21800,377,224
1662471947,2022-09-06T13:45:47Z,AFG401,"34.207535,69.054733",23275,386,224
1662472010,2022-09-06T13:46:50Z,AFG401,"34.125908,68.959412",24675,393,224
1662472070,2022-09-06T13:47:50Z,AFG401,"34.046211,68.866882",25900,402,224
1662472134,2022-09-06T13:48:54Z,AFG401,"33.959702,68.76651",27150,408,224
1662472198,2022-09-06T13:49:58Z,AFG401,"33.871399,68.666229",28100,420,219
1662472211,2022-09-06T13:50:11Z,AFG401,"33.851902,68.648468",28125,427,215
1662472331,2022-09-06T13:52:11Z,AFG401,"33.648376,68.49501",30050,430,212
1662472393,2022-09-06T13:53:13Z,AFG401,"33.544556,68.412033",30900,430,220
1662472399,2022-09-06T13:53:19Z,AFG401,"33.536041,68.403023",30975,429,222
1662472402,2022-09-06T13:53:22Z,AFG401,"33.53167,68.398132",31025,430,223
1662472465,2022-09-06T13:54:25Z,AFG401,"33.445358,68.289474",31750,432,226
1662472528,2022-09-06T13:55:28Z,AFG401,"33.358402,68.179306",32025,447,226
1662472590,2022-09-06T13:56:30Z,AFG401,"33.269348,68.067139",32000,449,226
1662472653,2022-09-06T13:57:33Z,AFG401,"33.178894,67.953461",32025,450,226
1662473134,2022-09-06T14:05:34Z,AFG401,"32.467484,67.085434",32000,462,225
1662473222,2022-09-06T14:07:02Z,AFG401,"32.334915,66.929039",32000,463,225
1662473283,2022-09-06T14:08:03Z,AFG401,"32.242268,66.820473",32000,464,224
1662473346,2022-09-06T14:09:06Z,AFG401,"32.145111,66.707306",32000,464,224
1662473409,2022-09-06T14:10:09Z,AFG401,"32.051403,66.591614",32000,462,233
1662473413,2022-09-06T14:10:13Z,AFG401,"32.047531,66.585388",32000,461,234
1662473416,2022-09-06T14:10:16Z,AFG401,"32.043091,66.577972",32000,461,235
1662473419,2022-09-06T14:10:19Z,AFG401,"32.039383,66.571548",32000,461,236
1662473483,2022-09-06T14:11:23Z,AFG401,"31.964767,66.43763",32000,460,236
1662473545,2022-09-06T14:12:25Z,AFG401,"31.89267,66.30864",32000,457,236
1662473606,2022-09-06T14:13:26Z,AFG401,"31.822449,66.183395",32000,456,236
1662473666,2022-09-06T14:14:26Z,AFG401,"31.751724,66.057938",32000,455,236
1662473737,2022-09-06T14:15:37Z,AFG401,"31.669907,65.913132",32000,455,236
1662473746,2022-09-06T14:15:46Z,AFG401,"31.659386,65.894569",32000,455,236
1662473922,2022-09-06T14:18:42Z,AFG401,"31.453718,65.533005",32000,456,236
1662473984,2022-09-06T14:19:44Z,AFG401,"31.380249,65.404518",32000,457,236
1662474045,2022-09-06T14:20:45Z,AFG401,"31.30957,65.281517",32000,456,236
1662474062,2022-09-06T14:21:02Z,AFG401,"31.288084,65.244339",32000,456,236
1662474148,2022-09-06T14:22:28Z,AFG401,"31.18688,65.068893",32000,455,236
1662474201,2022-09-06T14:23:21Z,AFG401,"31.132786,64.958092",32025,451,246
