Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1663163868,2022-09-14T13:57:48Z,AFG401,"33.499008,68.212791",29925,440,226
1663163929,2022-09-14T13:58:49Z,AFG401,"33.412766,68.103645",30800,444,226
1663163990,2022-09-14T13:59:50Z,AFG401,"33.326702,67.994942",31600,442,226
1663164036,2022-09-14T14:00:36Z,AFG401,"33.261852,67.913162",32000,441,226
1663164626,2022-09-14T14:10:26Z,AFG401,"32.575069,66.733704",32000,446,235
1663165291,2022-09-14T14:21:31Z,AFG401,"31.791361,65.394775",32000,448,235
1663165355,2022-09-14T14:22:35Z,AFG401,"31.715574,65.267746",32000,446,235
1663165416,2022-09-14T14:23:36Z,AFG401,"31.643465,65.147331",32000,447,234
1663165477,2022-09-14T14:24:37Z,AFG401,"31.570587,65.025978",32000,445,235
1663165537,2022-09-14T14:25:37Z,AFG401,"31.499432,64.907829",32025,446,234
1663165603,2022-09-14T14:26:43Z,AFG401,"31.420944,64.777916",32000,446,234
1663165672,2022-09-14T14:27:52Z,AFG401,"31.338873,64.642509",32000,447,234
1663165697,2022-09-14T14:28:17Z,AFG401,"31.30908,64.593513",32025,447,234
1663165786,2022-09-14T14:29:46Z,AFG401,"31.201544,64.41713",32000,451,234
1663165849,2022-09-14T14:30:49Z,AFG401,"31.12468,64.291451",32000,452,234
1663165912,2022-09-14T14:31:52Z,AFG401,"31.047729,64.166077",32000,453,234
1663165976,2022-09-14T14:32:56Z,AFG401,"30.97032,64.040237",32000,454,234
1663166039,2022-09-14T14:33:59Z,AFG401,"30.892868,63.914688",32000,455,234
1663166099,2022-09-14T14:34:59Z,AFG401,"30.818298,63.794537",32000,455,234
1663166163,2022-09-14T14:36:03Z,AFG401,"30.739607,63.668022",32000,456,234
1663166227,2022-09-14T14:37:07Z,AFG401,"30.660421,63.540749",32000,454,234
1663166290,2022-09-14T14:38:10Z,AFG401,"30.583466,63.417824",32000,455,234
1663166353,2022-09-14T14:39:13Z,AFG401,"30.504658,63.2924",32000,454,234
1663166423,2022-09-14T14:40:23Z,AFG401,"30.422586,63.15337",32000,450,244
1663166426,2022-09-14T14:40:26Z,AFG401,"30.419979,63.146503",32000,449,246
1663166429,2022-09-14T14:40:29Z,AFG401,"30.417389,63.139236",32000,449,248
1663166435,2022-09-14T14:40:35Z,AFG401,"30.413177,63.125771",32000,448,251
1663166438,2022-09-14T14:40:38Z,AFG401,"30.410994,63.117718",32000,447,253
1663166441,2022-09-14T14:40:41Z,AFG401,"30.409319,63.110909",32000,446,254
1663166443,2022-09-14T14:40:43Z,AFG401,"30.408417,63.106815",32000,446,255
1663166446,2022-09-14T14:40:46Z,AFG401,"30.407038,63.100197",32000,446,257
1663166450,2022-09-14T14:40:50Z,AFG401,"30.405304,63.090496",32000,445,258
1663166453,2022-09-14T14:40:53Z,AFG401,"30.404068,63.083389",32000,445,258
1663166456,2022-09-14T14:40:56Z,AFG401,"30.402832,63.076385",32000,445,258
1663166517,2022-09-14T14:41:57Z,AFG401,"30.377756,62.934357",32000,445,258
1663166582,2022-09-14T14:43:02Z,AFG401,"30.351175,62.786205",32000,446,258
1663166644,2022-09-14T14:44:04Z,AFG401,"30.324554,62.638172",32000,446,258
1663166704,2022-09-14T14:45:04Z,AFG401,"30.299561,62.498905",32000,446,258
1663166768,2022-09-14T14:46:08Z,AFG401,"30.272507,62.349945",32000,447,258
1663166830,2022-09-14T14:47:10Z,AFG401,"30.246231,62.206097",32000,447,258
1663166892,2022-09-14T14:48:12Z,AFG401,"30.219177,62.059021",32000,447,258
1663166956,2022-09-14T14:49:16Z,AFG401,"30.191641,61.91032",32000,447,258
1663167019,2022-09-14T14:50:19Z,AFG401,"30.164127,61.762829",32000,447,257
1663167080,2022-09-14T14:51:20Z,AFG401,"30.137604,61.622208",32000,447,257
1663167143,2022-09-14T14:52:23Z,AFG401,"30.109568,61.47477",32000,447,257
1663167203,2022-09-14T14:53:23Z,AFG401,"30.082626,61.333977",32000,447,257
1663167266,2022-09-14T14:54:26Z,AFG401,"30.054749,61.189217",32000,448,257
1663167327,2022-09-14T14:55:27Z,AFG401,"30.026962,61.045372",32000,447,257
1663167389,2022-09-14T14:56:29Z,AFG401,"29.99707,60.902386",32000,448,255
1663167452,2022-09-14T14:57:32Z,AFG401,"29.965023,60.756645",32000,449,255
1663167473,2022-09-14T14:57:53Z,AFG401,"29.951294,60.707649",32025,449,244
