Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1667223558,2022-10-31T13:39:18Z,AFG401,"34.562519,69.21286",0,9,109
1667223564,2022-10-31T13:39:24Z,AFG401,"34.562416,69.213165",0,9,109
1667223571,2022-10-31T13:39:31Z,AFG401,"34.562313,69.213493",0,9,109
1667223578,2022-10-31T13:39:38Z,AFG401,"34.56221,69.213814",0,9,109
1667223584,2022-10-31T13:39:44Z,AFG401,"34.56213,69.214088",0,8,106
1667223590,2022-10-31T13:39:50Z,AFG401,"34.562073,69.214333",0,8,101
1667223594,2022-10-31T13:39:54Z,AFG401,"34.562035,69.214539",0,8,95
1667223599,2022-10-31T13:39:59Z,AFG401,"34.562012,69.214752",0,8,95
1667223605,2022-10-31T13:40:05Z,AFG401,"34.561977,69.215042",0,9,95
1667223610,2022-10-31T13:40:10Z,AFG401,"34.561966,69.215302",0,10,95
1667223614,2022-10-31T13:40:14Z,AFG401,"34.561939,69.215538",0,10,92
1667223621,2022-10-31T13:40:21Z,AFG401,"34.561916,69.215897",0,10,95
1667223627,2022-10-31T13:40:27Z,AFG401,"34.561893,69.216225",0,10,95
1667223634,2022-10-31T13:40:34Z,AFG401,"34.561867,69.216614",0,10,92
1667223640,2022-10-31T13:40:40Z,AFG401,"34.561832,69.21698",0,10,92
1667223646,2022-10-31T13:40:46Z,AFG401,"34.561813,69.2173",0,11,92
1667223652,2022-10-31T13:40:52Z,AFG401,"34.561768,69.217743",0,12,95
1667223659,2022-10-31T13:40:59Z,AFG401,"34.561733,69.218216",0,12,92
1667223666,2022-10-31T13:41:06Z,AFG401,"34.561695,69.218658",0,12,92
1667223672,2022-10-31T13:41:12Z,AFG401,"34.561661,69.219086",0,12,92
1667223679,2022-10-31T13:41:19Z,AFG401,"34.561626,69.219513",0,12,92
1667223685,2022-10-31T13:41:25Z,AFG401,"34.561604,69.219917",0,12,92
1667223692,2022-10-31T13:41:32Z,AFG401,"34.561569,69.220413",0,12,92
1667223697,2022-10-31T13:41:37Z,AFG401,"34.561535,69.220787",0,12,95
1667223704,2022-10-31T13:41:44Z,AFG401,"34.561501,69.221291",0,12,92
1667223710,2022-10-31T13:41:50Z,AFG401,"34.561478,69.221703",0,12,95
1667223716,2022-10-31T13:41:56Z,AFG401,"34.56144,69.222092",0,11,95
1667223722,2022-10-31T13:42:02Z,AFG401,"34.561405,69.222435",0,11,101
1667223725,2022-10-31T13:42:05Z,AFG401,"34.561371,69.222664",0,11,104
1667223729,2022-10-31T13:42:09Z,AFG401,"34.561317,69.222878",0,11,106
1667223733,2022-10-31T13:42:13Z,AFG401,"34.561264,69.223122",0,11,106
1667223738,2022-10-31T13:42:18Z,AFG401,"34.561195,69.223396",0,10,106
1667223742,2022-10-31T13:42:22Z,AFG401,"34.561146,69.22361",0,10,106
1667223746,2022-10-31T13:42:26Z,AFG401,"34.561092,69.223869",0,11,109
1667223752,2022-10-31T13:42:32Z,AFG401,"34.560986,69.224236",0,11,106
1667223760,2022-10-31T13:42:40Z,AFG401,"34.560894,69.224655",0,10,109
1667223766,2022-10-31T13:42:46Z,AFG401,"34.560802,69.224991",0,10,106
