Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1664030442,2022-09-24T14:40:42Z,AFG401,"34.56242,69.21312",0,9,109
1664030448,2022-09-24T14:40:48Z,AFG401,"34.562336,69.213394",0,9,109
1664030454,2022-09-24T14:40:54Z,AFG401,"34.562233,69.213699",0,10,109
1664030461,2022-09-24T14:41:01Z,AFG401,"34.562103,69.214081",0,11,109
1664030465,2022-09-24T14:41:05Z,AFG401,"34.562038,69.214302",0,11,104
1664030468,2022-09-24T14:41:08Z,AFG401,"34.562,69.214539",0,11,95
1664030472,2022-09-24T14:41:12Z,AFG401,"34.561981,69.214775",0,11,95
1664030479,2022-09-24T14:41:19Z,AFG401,"34.561916,69.21521",0,12,92
1664030484,2022-09-24T14:41:24Z,AFG401,"34.561893,69.215553",0,12,92
1664030488,2022-09-24T14:41:28Z,AFG401,"34.561871,69.215797",0,12,92
1664030491,2022-09-24T14:41:31Z,AFG401,"34.561855,69.216057",0,12,92
1664030498,2022-09-24T14:41:38Z,AFG401,"34.561825,69.216515",0,13,92
1664030504,2022-09-24T14:41:44Z,AFG401,"34.561779,69.21701",0,13,92
1664030511,2022-09-24T14:41:51Z,AFG401,"34.561741,69.217514",0,14,92
1664030517,2022-09-24T14:41:57Z,AFG401,"34.561707,69.217941",0,14,92
1664030522,2022-09-24T14:42:02Z,AFG401,"34.561672,69.218407",0,14,92
1664030529,2022-09-24T14:42:09Z,AFG401,"34.561638,69.218971",0,15,92
1664030539,2022-09-24T14:42:19Z,AFG401,"34.561581,69.219749",0,15,92
1664030548,2022-09-24T14:42:28Z,AFG401,"34.561523,69.220566",0,15,92
1664030555,2022-09-24T14:42:35Z,AFG401,"34.561474,69.221092",0,15,92
1664030562,2022-09-24T14:42:42Z,AFG401,"34.56144,69.22171",0,15,92
1664030568,2022-09-24T14:42:48Z,AFG401,"34.561405,69.222221",0,14,92
1664030571,2022-09-24T14:42:51Z,AFG401,"34.561382,69.222466",0,14,98
1664030575,2022-09-24T14:42:55Z,AFG401,"34.56134,69.22274",0,14,106
1664030578,2022-09-24T14:42:58Z,AFG401,"34.561279,69.222992",0,14,106
1664030581,2022-09-24T14:43:01Z,AFG401,"34.561218,69.223221",0,14,106
1664030584,2022-09-24T14:43:04Z,AFG401,"34.561157,69.22345",0,13,106
1664030588,2022-09-24T14:43:08Z,AFG401,"34.5611,69.223701",0,13,106
1664030594,2022-09-24T14:43:14Z,AFG401,"34.560986,69.224152",0,13,106
1664030600,2022-09-24T14:43:20Z,AFG401,"34.560883,69.224556",0,13,106
1664030606,2022-09-24T14:43:26Z,AFG401,"34.560776,69.224953",0,12,106
1664030611,2022-09-24T14:43:31Z,AFG401,"34.560696,69.225311",0,12,106
1664030617,2022-09-24T14:43:37Z,AFG401,"34.560604,69.225685",0,11,106
1664030624,2022-09-24T14:43:44Z,AFG401,"34.560497,69.226082",0,11,104
1664030631,2022-09-24T14:43:51Z,AFG401,"34.560394,69.226501",0,11,104
1664030637,2022-09-24T14:43:57Z,AFG401,"34.560287,69.226898",0,12,106
1664030644,2022-09-24T14:44:04Z,AFG401,"34.560162,69.227402",0,13,106
1664030651,2022-09-24T14:44:11Z,AFG401,"34.560032,69.227898",0,14,106
1664030657,2022-09-24T14:44:17Z,AFG401,"34.559929,69.228348",0,15,106
1664030676,2022-09-24T14:44:36Z,AFG401,"34.559784,69.229744",0,11,53
1664030682,2022-09-24T14:44:42Z,AFG401,"34.559967,69.229958",0,9,25
1664030688,2022-09-24T14:44:48Z,AFG401,"34.560196,69.230064",0,9,16
1664030694,2022-09-24T14:44:54Z,AFG401,"34.56044,69.230164",0,10,16
1664030698,2022-09-24T14:44:58Z,AFG401,"34.560642,69.230232",0,10,14
1664030707,2022-09-24T14:45:07Z,AFG401,"34.560997,69.230362",0,7,8
1664030719,2022-09-24T14:45:19Z,AFG401,"34.561207,69.230286",0,5,303
1664030725,2022-09-24T14:45:25Z,AFG401,"34.561306,69.230042",0,10,286
1664030729,2022-09-24T14:45:29Z,AFG401,"34.561382,69.229774",0,15,286
1664030732,2022-09-24T14:45:32Z,AFG401,"34.561443,69.229507",0,22,284
1664030733,2022-09-24T14:45:33Z,AFG401,"34.561489,69.229279",0,28,286
1664030735,2022-09-24T14:45:35Z,AFG401,"34.561581,69.228912",0,36,289
1664030737,2022-09-24T14:45:37Z,AFG401,"34.561684,69.228554",0,43,289
1664030738,2022-09-24T14:45:38Z,AFG401,"34.561768,69.228218",0,48,289
1664030739,2022-09-24T14:45:39Z,AFG401,"34.561859,69.227829",0,54,289
1664030741,2022-09-24T14:45:41Z,AFG401,"34.561966,69.227417",0,60,289
1664030743,2022-09-24T14:45:43Z,AFG401,"34.562149,69.2267",0,69,289
1664030744,2022-09-24T14:45:44Z,AFG401,"34.562256,69.226295",0,72,289
1664030762,2022-09-24T14:46:02Z,AFG401,"34.565094,69.21521",5900,139,287
1664030773,2022-09-24T14:46:13Z,AFG401,"34.567318,69.206657",5925,170,287
1664030787,2022-09-24T14:46:27Z,AFG401,"34.570496,69.193016",6325,173,285
1664031430,2022-09-24T14:57:10Z,AFG401,"34.089157,68.755745",26025,370,205
1664031491,2022-09-24T14:58:11Z,AFG401,"33.99408,68.700539",27300,381,205
1664031547,2022-09-24T14:59:07Z,AFG401,"33.901573,68.649612",28000,396,208
1664031727,2022-09-24T15:02:07Z,AFG401,"33.640369,68.43132",31575,394,215
1664031790,2022-09-24T15:03:10Z,AFG401,"33.546799,68.351608",32575,394,215
1664031853,2022-09-24T15:04:13Z,AFG401,"33.448666,68.277901",33200,403,211
1664031875,2022-09-24T15:04:35Z,AFG401,"33.415241,68.248695",33325,404,220
1664031878,2022-09-24T15:04:38Z,AFG401,"33.410263,68.243484",33375,405,221
1664031882,2022-09-24T15:04:42Z,AFG401,"33.406036,68.238831",33400,404,222
1664031885,2022-09-24T15:04:45Z,AFG401,"33.401413,68.233559",33425,404,224
1664031888,2022-09-24T15:04:48Z,AFG401,"33.397366,68.228745",33475,403,225
1664031891,2022-09-24T15:04:51Z,AFG401,"33.393356,68.223724",33500,403,226
1664031894,2022-09-24T15:04:54Z,AFG401,"33.389359,68.218597",33550,404,226
1664031957,2022-09-24T15:05:57Z,AFG401,"33.307983,68.11628",34050,411,226
1664032018,2022-09-24T15:06:58Z,AFG401,"33.227917,68.01535",34050,413,226
1664032080,2022-09-24T15:08:00Z,AFG401,"33.146358,67.912437",34050,416,226
1664032142,2022-09-24T15:09:02Z,AFG401,"33.064362,67.809814",34050,416,226
1664032567,2022-09-24T15:16:07Z,AFG401,"32.486893,67.108391",34050,422,225
1664032630,2022-09-24T15:17:10Z,AFG401,"32.400055,67.005943",34050,424,224
1664032691,2022-09-24T15:18:11Z,AFG401,"32.315369,66.906464",34050,424,224
1664032754,2022-09-24T15:19:14Z,AFG401,"32.227661,66.803688",34050,425,224
1664032816,2022-09-24T15:20:16Z,AFG401,"32.140549,66.702011",34050,424,224
1664032878,2022-09-24T15:21:18Z,AFG401,"32.054382,66.601585",34050,424,224
1664032939,2022-09-24T15:22:19Z,AFG401,"31.971704,66.498787",34050,423,226
1664033001,2022-09-24T15:23:21Z,AFG401,"31.88805,66.395203",34050,422,226
1664033063,2022-09-24T15:24:23Z,AFG401,"31.804628,66.292793",34050,422,226
1664033126,2022-09-24T15:25:26Z,AFG401,"31.719223,66.187996",34050,424,226
1664033187,2022-09-24T15:26:27Z,AFG401,"31.63611,66.086281",34050,423,226
