Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1663765996,2022-09-21T13:13:16Z,AFG401,"34.562801,69.224228",0,82,289
1663766007,2022-09-21T13:13:27Z,AFG401,"34.564362,69.218124",5825,118,287
1663766019,2022-09-21T13:13:39Z,AFG401,"34.566513,69.209717",5825,153,287
1663766878,2022-09-21T13:27:58Z,AFG401,"33.528351,68.394012",28000,418,224
1663766882,2022-09-21T13:28:02Z,AFG401,"33.524139,68.389069",28075,417,225
1663766885,2022-09-21T13:28:05Z,AFG401,"33.519379,68.383247",28125,417,226
1663766946,2022-09-21T13:29:06Z,AFG401,"33.437542,68.279579",29325,417,226
1663767009,2022-09-21T13:30:09Z,AFG401,"33.355236,68.175545",30300,422,226
1663767069,2022-09-21T13:31:09Z,AFG401,"33.273399,68.072128",31225,423,226
1663767133,2022-09-21T13:32:13Z,AFG401,"33.188393,67.965408",32350,419,226
1663767196,2022-09-21T13:33:16Z,AFG401,"33.104233,67.859749",33275,412,226
1663767258,2022-09-21T13:34:18Z,AFG401,"33.024307,67.759827",33875,407,226
1663767692,2022-09-21T13:41:32Z,AFG401,"32.444778,67.058846",34025,416,225
1663767759,2022-09-21T13:42:39Z,AFG401,"32.353729,66.951508",34000,416,224
1663767791,2022-09-21T13:43:11Z,AFG401,"32.3134,66.896744",34000,412,234
1663767794,2022-09-21T13:43:14Z,AFG401,"32.309601,66.890366",34000,413,235
1663767798,2022-09-21T13:43:18Z,AFG401,"32.305809,66.883926",34000,412,235
1663767859,2022-09-21T13:44:19Z,AFG401,"32.238373,66.771606",34000,413,234
1663767922,2022-09-21T13:45:22Z,AFG401,"32.168884,66.656418",34025,416,234
1663767984,2022-09-21T13:46:24Z,AFG401,"32.099304,66.541328",34000,418,234
1663768045,2022-09-21T13:47:25Z,AFG401,"32.030045,66.427017",34000,420,234
1663768107,2022-09-21T13:48:27Z,AFG401,"31.959787,66.311569",34000,422,234
1663768171,2022-09-21T13:49:31Z,AFG401,"31.887772,66.193527",34000,422,234
1663768232,2022-09-21T13:50:32Z,AFG401,"31.817291,66.078339",34000,423,234
1663768294,2022-09-21T13:51:34Z,AFG401,"31.746763,65.96373",34000,424,234
1663768356,2022-09-21T13:52:36Z,AFG401,"31.675119,65.847488",34000,422,234
1663768367,2022-09-21T13:52:47Z,AFG401,"31.663435,65.828484",34025,422,234
1663768462,2022-09-21T13:54:22Z,AFG401,"31.553432,65.65078",34000,423,234
1663768525,2022-09-21T13:55:25Z,AFG401,"31.482952,65.533501",34000,421,240
1663768588,2022-09-21T13:56:28Z,AFG401,"31.422913,65.411949",34025,422,239
1663768602,2022-09-21T13:56:42Z,AFG401,"31.407669,65.38131",34025,421,239
1663768690,2022-09-21T13:58:10Z,AFG401,"31.321335,65.207947",34025,422,239
1663768752,2022-09-21T13:59:12Z,AFG401,"31.260223,65.085754",34000,423,239
1663768814,2022-09-21T14:00:14Z,AFG401,"31.199543,64.964684",34025,423,239
1663768877,2022-09-21T14:01:17Z,AFG401,"31.136856,64.840019",34000,425,239
1663768940,2022-09-21T14:02:20Z,AFG401,"31.073805,64.714966",34000,426,239
1663769003,2022-09-21T14:03:23Z,AFG401,"31.010696,64.590401",34025,428,239
1663769065,2022-09-21T14:04:25Z,AFG401,"30.948299,64.467056",34025,430,241
1663769125,2022-09-21T14:05:25Z,AFG401,"30.898727,64.3396",34025,430,246
1663769187,2022-09-21T14:06:27Z,AFG401,"30.848602,64.208839",34025,430,246
1663769249,2022-09-21T14:07:29Z,AFG401,"30.798449,64.078362",34000,429,245
1663769311,2022-09-21T14:08:31Z,AFG401,"30.748125,63.94812",34000,428,245
1663769372,2022-09-21T14:09:32Z,AFG401,"30.698687,63.821339",34000,428,244
1663769433,2022-09-21T14:10:33Z,AFG401,"30.645105,63.695049",34000,427,243
1663769494,2022-09-21T14:11:34Z,AFG401,"30.593491,63.567863",34025,426,249
1663769557,2022-09-21T14:12:37Z,AFG401,"30.560659,63.430828",34000,427,254
1663769618,2022-09-21T14:13:38Z,AFG401,"30.529144,63.296028",34000,427,254
1663769679,2022-09-21T14:14:39Z,AFG401,"30.497442,63.160622",34000,429,254
1663769743,2022-09-21T14:15:43Z,AFG401,"30.463806,63.01844",34025,429,254
1663769804,2022-09-21T14:16:44Z,AFG401,"30.431618,62.88316",34000,430,254
1663769867,2022-09-21T14:17:47Z,AFG401,"30.398392,62.743889",34000,430,254
1663769930,2022-09-21T14:18:50Z,AFG401,"30.364838,62.603973",34000,431,254
1663769992,2022-09-21T14:19:52Z,AFG401,"30.331421,62.465408",34000,430,254
1663770056,2022-09-21T14:20:56Z,AFG401,"30.297174,62.324341",34000,431,254
1663770118,2022-09-21T14:21:58Z,AFG401,"30.263609,62.186188",34000,431,254
1663770180,2022-09-21T14:23:00Z,AFG401,"30.230417,62.050617",34025,431,254
1663770241,2022-09-21T14:24:01Z,AFG401,"30.196901,61.914223",34000,431,254
1663770304,2022-09-21T14:25:04Z,AFG401,"30.166306,61.773483",34000,431,257
1663770367,2022-09-21T14:26:07Z,AFG401,"30.139502,61.63308",34000,432,257
1663770429,2022-09-21T14:27:09Z,AFG401,"30.112967,61.49284",34025,433,257
1663770491,2022-09-21T14:28:11Z,AFG401,"30.086432,61.353039",34025,435,257
1663770552,2022-09-21T14:29:12Z,AFG401,"30.05983,61.21442",34000,436,257
1663770613,2022-09-21T14:30:13Z,AFG401,"30.033083,61.07613",34000,437,257
1663770673,2022-09-21T14:31:13Z,AFG401,"30.005127,60.938629",34025,437,255
1663770735,2022-09-21T14:32:15Z,AFG401,"29.974335,60.79911",34000,437,255
1663770777,2022-09-21T14:32:57Z,AFG401,"29.95134,60.705872",34000,434,244
1663770781,2022-09-21T14:33:01Z,AFG401,"29.947952,60.698441",34000,434,241
1663770784,2022-09-21T14:33:04Z,AFG401,"29.944794,60.69241",34000,434,238
1663770787,2022-09-21T14:33:07Z,AFG401,"29.941189,60.686115",34000,433,235
