Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1663421930,2022-09-17T13:38:50Z,AFG401,"34.565712,69.202835",0,14,292
1663421936,2022-09-17T13:38:56Z,AFG401,"34.565815,69.202515",0,7,295
1663421944,2022-09-17T13:39:04Z,AFG401,"34.565933,69.202293",0,6,317
1663421951,2022-09-17T13:39:11Z,AFG401,"34.566135,69.202148",0,7,348
1663421958,2022-09-17T13:39:18Z,AFG401,"34.566353,69.202133",0,7,8
1663421964,2022-09-17T13:39:24Z,AFG401,"34.566559,69.202209",0,7,19
1663421971,2022-09-17T13:39:31Z,AFG401,"34.566784,69.202293",0,7,16
1663421982,2022-09-17T13:39:42Z,AFG401,"34.567005,69.202362",0,1,16
1663422003,2022-09-17T13:40:03Z,AFG401,"34.565849,69.202415",0,0,16
1663422559,2022-09-17T13:49:19Z,AFG401,"34.568329,69.202469",0,9,306
1663422567,2022-09-17T13:49:27Z,AFG401,"34.568481,69.202095",0,11,289
1663422719,2022-09-17T13:51:59Z,AFG401,"34.56741,69.206253",5900,121,107
1663422730,2022-09-17T13:52:10Z,AFG401,"34.565323,69.214485",5900,154,106
1663422741,2022-09-17T13:52:21Z,AFG401,"34.562943,69.223785",5875,180,106
1663422755,2022-09-17T13:52:35Z,AFG401,"34.559219,69.238014",6075,195,107
1663422770,2022-09-17T13:52:50Z,AFG401,"34.554977,69.253998",6425,200,107
1663422792,2022-09-17T13:53:12Z,AFG401,"34.548889,69.27861",7175,202,106
1663423371,2022-09-17T14:02:51Z,AFG401,"34.25267,68.886467",23375,402,209
1663423435,2022-09-17T14:03:55Z,AFG401,"34.148483,68.814659",25050,414,209
1663423496,2022-09-17T14:04:56Z,AFG401,"34.044983,68.74353",26250,425,209
1663423560,2022-09-17T14:06:00Z,AFG401,"33.934673,68.668442",27350,430,209
1663423580,2022-09-17T14:06:20Z,AFG401,"33.901611,68.646111",27675,431,209
1663423731,2022-09-17T14:08:51Z,AFG401,"33.629379,68.479973",30350,435,210
1663423787,2022-09-17T14:09:47Z,AFG401,"33.537304,68.404182",31325,422,222
1663423790,2022-09-17T14:09:50Z,AFG401,"33.533066,68.399452",31375,421,223
1663423794,2022-09-17T14:09:54Z,AFG401,"33.527992,68.393593",31450,421,224
1663423797,2022-09-17T14:09:57Z,AFG401,"33.523956,68.388741",31500,420,225
1663423800,2022-09-17T14:10:00Z,AFG401,"33.520031,68.383842",31550,420,226
1663423862,2022-09-17T14:11:02Z,AFG401,"33.438473,68.280365",32000,415,226
1663423924,2022-09-17T14:12:04Z,AFG401,"33.355362,68.175438",32000,418,226
1663423987,2022-09-17T14:13:07Z,AFG401,"33.271042,68.069145",32025,420,226
1663424050,2022-09-17T14:14:10Z,AFG401,"33.187271,67.963951",32000,423,226
1663424113,2022-09-17T14:15:13Z,AFG401,"33.10218,67.857109",32000,423,226
1663424595,2022-09-17T14:23:15Z,AFG401,"32.435131,67.047264",32000,424,224
1663424659,2022-09-17T14:24:19Z,AFG401,"32.34668,66.943321",32000,423,224
1663424719,2022-09-17T14:25:19Z,AFG401,"32.263321,66.845657",32000,422,224
1663424753,2022-09-17T14:25:53Z,AFG401,"32.216583,66.791054",32000,422,224
1663424844,2022-09-17T14:27:24Z,AFG401,"32.089901,66.642845",32000,423,224
1663424906,2022-09-17T14:28:26Z,AFG401,"32.005783,66.541611",32000,420,227
1663424969,2022-09-17T14:29:29Z,AFG401,"31.921829,66.436905",32000,418,226
1663425032,2022-09-17T14:30:32Z,AFG401,"31.837509,66.333145",32000,417,226
1663425092,2022-09-17T14:31:32Z,AFG401,"31.757051,66.234596",32025,414,226
1663425156,2022-09-17T14:32:36Z,AFG401,"31.673258,66.131874",32000,413,226
1663425217,2022-09-17T14:33:37Z,AFG401,"31.591736,66.032036",32000,412,226
1663425230,2022-09-17T14:33:50Z,AFG401,"31.5748,66.011353",32000,412,226
1663425305,2022-09-17T14:35:05Z,AFG401,"31.481369,65.887917",32000,404,238
1663425308,2022-09-17T14:35:08Z,AFG401,"31.477831,65.880783",32000,402,240
1663425312,2022-09-17T14:35:12Z,AFG401,"31.47496,65.874672",32000,401,241
1663425314,2022-09-17T14:35:14Z,AFG401,"31.472717,65.869553",32000,401,243
1663425318,2022-09-17T14:35:18Z,AFG401,"31.469778,65.862434",32000,400,244
1663425322,2022-09-17T14:35:22Z,AFG401,"31.466845,65.854744",32000,399,246
1663425325,2022-09-17T14:35:25Z,AFG401,"31.464705,65.848862",32000,399,247
1663425328,2022-09-17T14:35:28Z,AFG401,"31.462517,65.84288",32000,399,247
1663425331,2022-09-17T14:35:31Z,AFG401,"31.460003,65.836014",32000,399,247
1663425394,2022-09-17T14:36:34Z,AFG401,"31.413822,65.711098",32000,399,246
1663425466,2022-09-17T14:37:46Z,AFG401,"31.361452,65.569756",32000,398,246
1663425526,2022-09-17T14:38:46Z,AFG401,"31.316803,65.449974",32000,399,246
1663425588,2022-09-17T14:39:48Z,AFG401,"31.271393,65.328102",32000,399,246
1663425633,2022-09-17T14:40:33Z,AFG401,"31.23818,65.239014",32000,399,246
1663425724,2022-09-17T14:42:04Z,AFG401,"31.170588,65.058945",32000,402,246
1663425774,2022-09-17T14:42:54Z,AFG401,"31.133066,64.959084",32025,403,246
1663425863,2022-09-17T14:44:23Z,AFG401,"31.066868,64.782478",32000,404,246
1663425923,2022-09-17T14:45:23Z,AFG401,"31.02182,64.663322",32000,404,246
1663425940,2022-09-17T14:45:40Z,AFG401,"31.008911,64.629395",32000,404,246
1663426026,2022-09-17T14:47:06Z,AFG401,"30.943691,64.457504",32000,404,246
1663426087,2022-09-17T14:48:07Z,AFG401,"30.897766,64.33728",32000,406,246
1663426148,2022-09-17T14:49:08Z,AFG401,"30.851099,64.215416",32000,404,246
1663426161,2022-09-17T14:49:21Z,AFG401,"30.840532,64.187897",32000,404,246
1663426251,2022-09-17T14:50:51Z,AFG401,"30.772007,64.009644",32000,404,245
1663426311,2022-09-17T14:51:51Z,AFG401,"30.726013,63.89056",32000,404,245
1663426373,2022-09-17T14:52:53Z,AFG401,"30.67732,63.77058",32000,404,243
1663426435,2022-09-17T14:53:55Z,AFG401,"30.626299,63.650116",32000,402,244
1663426496,2022-09-17T14:54:56Z,AFG401,"30.576487,63.530861",32000,403,244
1663426559,2022-09-17T14:55:59Z,AFG401,"30.525146,63.409046",32000,404,244
1663426622,2022-09-17T14:57:02Z,AFG401,"30.472687,63.284966",32000,405,244
1663426684,2022-09-17T14:58:04Z,AFG401,"30.422726,63.165016",32025,404,248
1663426697,2022-09-17T14:58:17Z,AFG401,"30.414858,63.138592",32000,404,253
1663426700,2022-09-17T14:58:20Z,AFG401,"30.413269,63.13229",32000,404,254
1663426703,2022-09-17T14:58:23Z,AFG401,"30.411758,63.125717",32000,403,255
1663426706,2022-09-17T14:58:26Z,AFG401,"30.410294,63.118664",32025,403,256
1663426709,2022-09-17T14:58:29Z,AFG401,"30.409132,63.11261",32025,404,257
1663426771,2022-09-17T14:59:31Z,AFG401,"30.386042,62.982037",32000,405,258
1663426833,2022-09-17T15:00:33Z,AFG401,"30.362549,62.849823",32000,406,258
1663426895,2022-09-17T15:01:35Z,AFG401,"30.33902,62.717716",32000,406,258
1663426958,2022-09-17T15:02:38Z,AFG401,"30.314804,62.583405",32000,405,258
1663427018,2022-09-17T15:03:38Z,AFG401,"30.291595,62.455284",32000,405,258
1663427082,2022-09-17T15:04:42Z,AFG401,"30.26738,62.321507",32000,403,257
