Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1665235830,2022-10-08T13:30:30Z,AFG401,"33.625626,68.47773",32000,423,212
1665236681,2022-10-08T13:44:41Z,AFG401,"32.46944,67.087845",31975,417,225
1665236768,2022-10-08T13:46:08Z,AFG401,"32.350174,66.947319",31975,417,224
1665236832,2022-10-08T13:47:12Z,AFG401,"32.262268,66.844391",31975,417,224
1665236865,2022-10-08T13:47:45Z,AFG401,"32.21764,66.792",31975,417,224
1665236953,2022-10-08T13:49:13Z,AFG401,"32.097107,66.651199",31975,415,224
1665236992,2022-10-08T13:49:52Z,AFG401,"32.047394,66.585114",31975,409,234
1665236996,2022-10-08T13:49:56Z,AFG401,"32.043732,66.578796",31975,408,236
1665236999,2022-10-08T13:49:59Z,AFG401,"32.040928,66.573784",31975,407,237
1665237002,2022-10-08T13:50:02Z,AFG401,"32.037277,66.567154",31975,408,237
1665237064,2022-10-08T13:51:04Z,AFG401,"31.973557,66.453056",31975,407,236
1665237126,2022-10-08T13:52:06Z,AFG401,"31.909012,66.337921",31975,407,236
1665237189,2022-10-08T13:53:09Z,AFG401,"31.843733,66.221382",31975,407,236
1665237252,2022-10-08T13:54:12Z,AFG401,"31.777954,66.104408",31975,406,236
1665237315,2022-10-08T13:55:15Z,AFG401,"31.713154,65.98938",31975,409,236
1665237329,2022-10-08T13:55:29Z,AFG401,"31.697708,65.962021",31975,409,236
1665237362,2022-10-08T13:56:02Z,AFG401,"31.663605,65.901756",31975,411,236
1665238823,2022-10-08T14:20:23Z,AFG401,"30.383514,62.9669",31975,421,258
1665238887,2022-10-08T14:21:27Z,AFG401,"30.358383,62.826073",31975,423,258
1665238948,2022-10-08T14:22:28Z,AFG401,"30.334396,62.691166",31975,423,258
1665239011,2022-10-08T14:23:31Z,AFG401,"30.309231,62.551319",31975,425,258
1665239072,2022-10-08T14:24:32Z,AFG401,"30.284409,62.41457",31975,425,258
1665239133,2022-10-08T14:25:33Z,AFG401,"30.259886,62.279572",31975,426,258
1665239193,2022-10-08T14:26:33Z,AFG401,"30.235027,62.144878",31975,427,257
1665239254,2022-10-08T14:27:34Z,AFG401,"30.209982,62.008373",31975,427,258
