Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1662817794,2022-09-10T13:49:54Z,AFG401,"32.527958,67.156898",32000,432,225
1662817856,2022-09-10T13:50:56Z,AFG401,"32.439514,67.052582",32000,433,224
1662817919,2022-09-10T13:51:59Z,AFG401,"32.349243,66.94648",32000,434,224
1662817981,2022-09-10T13:53:01Z,AFG401,"32.260841,66.842781",32000,436,224
1662818044,2022-09-10T13:54:04Z,AFG401,"32.170391,66.737122",32000,437,224
1662818106,2022-09-10T13:55:06Z,AFG401,"32.081009,66.632362",32000,438,225
1662818130,2022-09-10T13:55:30Z,AFG401,"32.049591,66.588303",32000,436,234
1662818133,2022-09-10T13:55:33Z,AFG401,"32.046204,66.582588",32000,436,235
1662818137,2022-09-10T13:55:37Z,AFG401,"32.041904,66.575188",32000,436,236
1662818140,2022-09-10T13:55:40Z,AFG401,"32.038284,66.568687",32000,436,236
1662818202,2022-09-10T13:56:42Z,AFG401,"31.96994,66.446579",32000,435,236
1662818265,2022-09-10T13:57:45Z,AFG401,"31.900154,66.321938",32000,435,236
1662818326,2022-09-10T13:58:46Z,AFG401,"31.832336,66.20092",32000,435,236
1662818390,2022-09-10T13:59:50Z,AFG401,"31.761658,66.075333",32000,435,236
1662818449,2022-09-10T14:00:49Z,AFG401,"31.696115,65.959496",32000,435,236
1662818482,2022-09-10T14:01:22Z,AFG401,"31.660583,65.896698",32000,435,236
1662818647,2022-09-10T14:04:07Z,AFG401,"31.475969,65.571678",32000,434,236
1662818709,2022-09-10T14:05:09Z,AFG401,"31.406387,65.450294",32000,433,236
1662818771,2022-09-10T14:06:11Z,AFG401,"31.336807,65.329124",32000,434,236
1662818827,2022-09-10T14:07:07Z,AFG401,"31.27446,65.220825",32000,435,236
1662818914,2022-09-10T14:08:34Z,AFG401,"31.177011,65.051865",32000,435,235
1662818950,2022-09-10T14:09:10Z,AFG401,"31.140335,64.977936",32000,435,245
1662818954,2022-09-10T14:09:14Z,AFG401,"31.137396,64.970177",32000,434,246
1662819015,2022-09-10T14:10:15Z,AFG401,"31.087677,64.838234",32000,434,246
1662819078,2022-09-10T14:11:18Z,AFG401,"31.036743,64.703438",32000,435,246
1662819139,2022-09-10T14:12:19Z,AFG401,"30.987305,64.572571",32000,435,246
1662819203,2022-09-10T14:13:23Z,AFG401,"30.93494,64.434593",32000,435,246
1662819265,2022-09-10T14:14:25Z,AFG401,"30.884291,64.302376",32000,434,246
1662819326,2022-09-10T14:15:26Z,AFG401,"30.834824,64.173347",32000,435,245
1662819389,2022-09-10T14:16:29Z,AFG401,"30.782959,64.038551",32000,435,245
1662819451,2022-09-10T14:17:31Z,AFG401,"30.731926,63.905987",32000,435,245
1662819514,2022-09-10T14:18:34Z,AFG401,"30.678856,63.77404",32000,434,243
1662819575,2022-09-10T14:19:35Z,AFG401,"30.624527,63.646114",32000,435,243
1662819637,2022-09-10T14:20:37Z,AFG401,"30.570007,63.515949",32000,435,244
1662819700,2022-09-10T14:21:40Z,AFG401,"30.514252,63.383411",32000,436,244
1662819764,2022-09-10T14:22:44Z,AFG401,"30.457214,63.248669",32000,437,243
1662819817,2022-09-10T14:23:37Z,AFG401,"30.414486,63.134968",31975,438,253
1662819820,2022-09-10T14:23:40Z,AFG401,"30.412764,63.127991",32000,437,254
1662819823,2022-09-10T14:23:43Z,AFG401,"30.41118,63.12096",32000,437,255
1662819827,2022-09-10T14:23:47Z,AFG401,"30.409286,63.111771",32000,437,256
1662819830,2022-09-10T14:23:50Z,AFG401,"30.408014,63.104755",32000,437,257
1662819893,2022-09-10T14:24:53Z,AFG401,"30.382412,62.961109",32000,438,258
1662819953,2022-09-10T14:25:53Z,AFG401,"30.357742,62.823162",32000,438,258
1662820016,2022-09-10T14:26:56Z,AFG401,"30.331924,62.678131",32000,438,258
1662820080,2022-09-10T14:28:00Z,AFG401,"30.305649,62.532135",32000,437,258
1662820140,2022-09-10T14:29:00Z,AFG401,"30.280973,62.395641",32000,437,258
1662820202,2022-09-10T14:30:02Z,AFG401,"30.255045,62.253258",32000,435,258
1662820264,2022-09-10T14:31:04Z,AFG401,"30.228836,62.111366",32000,435,258
1662820325,2022-09-10T14:32:05Z,AFG401,"30.203465,61.973713",32025,433,258
1662820388,2022-09-10T14:33:08Z,AFG401,"30.177301,61.832375",31975,432,257
1662820450,2022-09-10T14:34:10Z,AFG401,"30.150999,61.692406",32000,432,257
1662820512,2022-09-10T14:35:12Z,AFG401,"30.124557,61.552948",32000,433,257
1662820576,2022-09-10T14:36:16Z,AFG401,"30.096954,61.408619",32025,432,257
1662820638,2022-09-10T14:37:18Z,AFG401,"30.070139,61.267841",32000,435,257
1662820700,2022-09-10T14:38:20Z,AFG401,"30.043184,61.128204",32000,436,257
1662820762,2022-09-10T14:39:22Z,AFG401,"30.015656,60.987209",32000,435,256
1662820824,2022-09-10T14:40:24Z,AFG401,"29.985228,60.848656",32000,436,255
1662820884,2022-09-10T14:41:24Z,AFG401,"29.95372,60.712494",32000,433,247
1662820887,2022-09-10T14:41:27Z,AFG401,"29.951202,60.706303",32000,434,244
1662820890,2022-09-10T14:41:30Z,AFG401,"29.948404,60.700176",32000,435,241
1662820894,2022-09-10T14:41:34Z,AFG401,"29.94496,60.69342",31975,435,238
1662820897,2022-09-10T14:41:37Z,AFG401,"29.941561,60.687489",31975,436,236
1662820900,2022-09-10T14:41:40Z,AFG401,"29.937378,60.680939",31975,436,232
1662820903,2022-09-10T14:41:43Z,AFG401,"29.934113,60.676338",31975,436,230
1662820906,2022-09-10T14:41:46Z,AFG401,"29.929459,60.670296",32000,438,227
1662820910,2022-09-10T14:41:50Z,AFG401,"29.924515,60.664513",32000,438,224
1662820913,2022-09-10T14:41:53Z,AFG401,"29.919962,60.659748",31975,438,221
1662820916,2022-09-10T14:41:56Z,AFG401,"29.914581,60.654602",32000,440,219
1662820919,2022-09-10T14:41:59Z,AFG401,"29.909729,60.650288",32000,439,217
1662820922,2022-09-10T14:42:02Z,AFG401,"29.905251,60.646523",32000,440,216
1662820926,2022-09-10T14:42:06Z,AFG401,"29.900208,60.642208",31975,440,216
1662820929,2022-09-10T14:42:09Z,AFG401,"29.894257,60.637138",31975,440,216
1662820931,2022-09-10T14:42:11Z,AFG401,"29.889771,60.633228",31975,440,216
1662820935,2022-09-10T14:42:15Z,AFG401,"29.883976,60.628212",32000,440,216
1662820996,2022-09-10T14:43:16Z,AFG401,"29.784256,60.542381",32000,442,216
1662821058,2022-09-10T14:44:18Z,AFG401,"29.682175,60.455177",32000,443,216
1662821118,2022-09-10T14:45:18Z,AFG401,"29.58255,60.370682",32000,444,216
1662821180,2022-09-10T14:46:20Z,AFG401,"29.479763,60.283543",32000,446,216
1662821243,2022-09-10T14:47:23Z,AFG401,"29.374832,60.194832",32000,446,216
1662821307,2022-09-10T14:48:27Z,AFG401,"29.269226,60.105778",32000,444,216
1662821369,2022-09-10T14:49:29Z,AFG401,"29.167191,60.019894",32000,444,216
1662821431,2022-09-10T14:50:31Z,AFG401,"29.063232,59.932743",32000,444,216
1662821470,2022-09-10T14:51:10Z,AFG401,"29.001347,59.875866",32000,443,226
1662821473,2022-09-10T14:51:13Z,AFG401,"28.996784,59.870155",32000,443,227
1662821476,2022-09-10T14:51:16Z,AFG401,"28.992781,59.864933",32000,442,229
1662821479,2022-09-10T14:51:19Z,AFG401,"28.98859,59.859062",32000,442,231
1662821483,2022-09-10T14:51:23Z,AFG401,"28.98436,59.852722",32000,442,233
1662821486,2022-09-10T14:51:26Z,AFG401,"28.980927,59.847336",32000,442,234
1662821489,2022-09-10T14:51:29Z,AFG401,"28.977356,59.841366",32000,442,235
1662821493,2022-09-10T14:51:33Z,AFG401,"28.972948,59.833481",31975,442,238
1662821496,2022-09-10T14:51:36Z,AFG401,"28.96969,59.827179",31975,441,239
1662821499,2022-09-10T14:51:39Z,AFG401,"28.966644,59.82098",32000,442,241
1662821503,2022-09-10T14:51:43Z,AFG401,"28.962801,59.812962",32000,441,241
1662821506,2022-09-10T14:51:46Z,AFG401,"28.959961,59.807087",32000,442,241
1662821509,2022-09-10T14:51:49Z,AFG401,"28.956802,59.800644",32000,441,241
1662821573,2022-09-10T14:52:53Z,AFG401,"28.892761,59.671501",32000,441,240
1662821635,2022-09-10T14:53:55Z,AFG401,"28.830139,59.544735",32000,440,240
1662821697,2022-09-10T14:54:57Z,AFG401,"28.769051,59.420471",31975,442,240
1662821758,2022-09-10T14:55:58Z,AFG401,"28.707321,59.295589",32000,442,240
1662821821,2022-09-10T14:57:01Z,AFG401,"28.643639,59.167679",31975,442,240
