Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1664544307,2022-09-30T13:25:07Z,AFG401,"34.092773,68.887245",20675,363,230
1664544738,2022-09-30T13:32:18Z,AFG401,"33.491447,68.237541",30725,419,223
1664544799,2022-09-30T13:33:19Z,AFG401,"33.404709,68.139236",31650,422,223
1664544862,2022-09-30T13:34:22Z,AFG401,"33.314117,68.040199",32000,434,222
1664544900,2022-09-30T13:35:00Z,AFG401,"33.256897,67.97686",32050,445,222
1664545421,2022-09-30T13:43:41Z,AFG401,"32.478657,67.098778",32000,444,225
1664545510,2022-09-30T13:45:10Z,AFG401,"32.349289,66.946396",32000,444,225
1664545570,2022-09-30T13:46:10Z,AFG401,"32.260098,66.841995",32000,445,224
1664545600,2022-09-30T13:46:40Z,AFG401,"32.216568,66.790993",32000,444,224
1664545690,2022-09-30T13:48:10Z,AFG401,"32.085205,66.637466",31975,446,224
1664545752,2022-09-30T13:49:12Z,AFG401,"31.996656,66.530457",32000,443,227
1664545813,2022-09-30T13:50:13Z,AFG401,"31.911072,66.423447",32000,444,226
1664545876,2022-09-30T13:51:16Z,AFG401,"31.820251,66.311775",32000,445,226
1664545940,2022-09-30T13:52:20Z,AFG401,"31.72934,66.200546",32000,447,226
1664545982,2022-09-30T13:53:02Z,AFG401,"31.674143,66.12336",32000,444,236
1664545985,2022-09-30T13:53:05Z,AFG401,"31.670654,66.117012",32000,444,237
1664545988,2022-09-30T13:53:08Z,AFG401,"31.667496,66.110931",32000,443,238
1664545991,2022-09-30T13:53:11Z,AFG401,"31.6639,66.103745",32000,444,239
1664546051,2022-09-30T13:54:11Z,AFG401,"31.605881,65.977638",32000,443,241
1664546160,2022-09-30T13:56:00Z,AFG401,"31.499725,65.749512",32000,442,241
1664546168,2022-09-30T13:56:08Z,AFG401,"31.491611,65.732025",32000,442,241
1664547458,2022-09-30T14:17:38Z,AFG401,"30.383482,62.967426",32000,430,258
1664547519,2022-09-30T14:18:39Z,AFG401,"30.358809,62.828999",32000,428,258
1664547582,2022-09-30T14:19:42Z,AFG401,"30.333624,62.687824",32000,428,258
1664547645,2022-09-30T14:20:45Z,AFG401,"30.308395,62.547104",32000,428,258
1664547708,2022-09-30T14:21:48Z,AFG401,"30.282715,62.406761",32000,429,258
1664547771,2022-09-30T14:22:51Z,AFG401,"30.256767,62.264301",32000,431,258
1664547833,2022-09-30T14:23:53Z,AFG401,"30.231125,62.12397",32000,432,258
1664547895,2022-09-30T14:24:55Z,AFG401,"30.205353,61.984108",32000,433,257
1664547958,2022-09-30T14:25:58Z,AFG401,"30.179123,61.843334",32000,433,257
1664548019,2022-09-30T14:26:59Z,AFG401,"30.152956,61.704163",32000,434,257
1664548081,2022-09-30T14:28:01Z,AFG401,"30.126709,61.564423",32000,435,257
1664548142,2022-09-30T14:29:02Z,AFG401,"30.100067,61.424885",32000,435,257
1664548203,2022-09-30T14:30:03Z,AFG401,"30.07349,61.286186",32000,435,257
1664548264,2022-09-30T14:31:04Z,AFG401,"30.047104,61.148933",32000,436,257
1664548326,2022-09-30T14:32:06Z,AFG401,"30.019955,61.009167",32000,435,257
1664548389,2022-09-30T14:33:09Z,AFG401,"29.989197,60.866413",32000,437,255
1664548452,2022-09-30T14:34:12Z,AFG401,"29.957342,60.723686",32000,438,251
1664548461,2022-09-30T14:34:21Z,AFG401,"29.949942,60.703911",32000,440,243
1664548464,2022-09-30T14:34:24Z,AFG401,"29.946945,60.697632",32000,441,240
1664548468,2022-09-30T14:34:28Z,AFG401,"29.943657,60.691277",32000,442,238
1664548471,2022-09-30T14:34:31Z,AFG401,"29.939941,60.684921",32000,443,235
1664548474,2022-09-30T14:34:34Z,AFG401,"29.935417,60.678093",32000,444,232
1664548477,2022-09-30T14:34:37Z,AFG401,"29.931414,60.6726",32000,444,229
1664548480,2022-09-30T14:34:40Z,AFG401,"29.927828,60.668041",32000,445,226
1664548483,2022-09-30T14:34:43Z,AFG401,"29.922913,60.662357",32000,445,224
1664548486,2022-09-30T14:34:46Z,AFG401,"29.918564,60.657768",32000,446,222
1664548490,2022-09-30T14:34:50Z,AFG401,"29.913162,60.652611",32000,447,219
1664548493,2022-09-30T14:34:53Z,AFG401,"29.90781,60.647923",32000,447,217
1664548496,2022-09-30T14:34:56Z,AFG401,"29.902924,60.643669",32000,448,216
1664548499,2022-09-30T14:34:59Z,AFG401,"29.897507,60.639038",32000,448,216
1664548502,2022-09-30T14:35:02Z,AFG401,"29.892448,60.634731",32000,448,216
1664548505,2022-09-30T14:35:05Z,AFG401,"29.887188,60.630207",32000,448,216
1664548508,2022-09-30T14:35:08Z,AFG401,"29.882309,60.625992",32000,448,216
1664548572,2022-09-30T14:36:12Z,AFG401,"29.776749,60.536201",32000,448,216
1664548632,2022-09-30T14:37:12Z,AFG401,"29.675766,60.450104",32000,448,216
1664548696,2022-09-30T14:38:16Z,AFG401,"29.569702,60.35989",32000,446,216
1664548757,2022-09-30T14:39:17Z,AFG401,"29.468916,60.274658",32000,446,216
1664548820,2022-09-30T14:40:20Z,AFG401,"29.362963,60.185097",32000,446,216
1664548881,2022-09-30T14:41:21Z,AFG401,"29.263184,60.100708",32000,444,216
1664548944,2022-09-30T14:42:24Z,AFG401,"29.158087,60.012173",32000,441,216
1664549004,2022-09-30T14:43:24Z,AFG401,"29.059525,59.929626",32000,437,216
1664549043,2022-09-30T14:44:03Z,AFG401,"28.999786,59.874378",32000,432,226
1664549045,2022-09-30T14:44:05Z,AFG401,"28.995945,59.869617",32000,432,228
1664549049,2022-09-30T14:44:09Z,AFG401,"28.991291,59.86348",32000,432,229
1664549052,2022-09-30T14:44:12Z,AFG401,"28.987333,59.857933",32000,431,231
1664549056,2022-09-30T14:44:16Z,AFG401,"28.983124,59.851616",32000,430,233
1664549059,2022-09-30T14:44:19Z,AFG401,"28.979607,59.846031",32000,429,234
1664549062,2022-09-30T14:44:22Z,AFG401,"28.976212,59.840309",32000,429,236
1664549065,2022-09-30T14:44:25Z,AFG401,"28.972321,59.83334",32000,429,237
1664549068,2022-09-30T14:44:28Z,AFG401,"28.969345,59.827583",32000,428,239
1664549071,2022-09-30T14:44:31Z,AFG401,"28.966433,59.821686",32000,427,240
1664549075,2022-09-30T14:44:35Z,AFG401,"28.963173,59.81501",32000,428,241
1664549078,2022-09-30T14:44:38Z,AFG401,"28.960287,59.809032",32000,428,241
1664549081,2022-09-30T14:44:41Z,AFG401,"28.956894,59.802071",32000,428,241
1664549141,2022-09-30T14:45:41Z,AFG401,"28.899033,59.684021",32000,427,240
1664549205,2022-09-30T14:46:45Z,AFG401,"28.837418,59.558891",32000,425,240
1664549269,2022-09-30T14:47:49Z,AFG401,"28.776169,59.434925",32000,424,240
1664549330,2022-09-30T14:48:50Z,AFG401,"28.716726,59.314972",32000,422,240
1664549393,2022-09-30T14:49:53Z,AFG401,"28.656858,59.194443",32000,422,240
1664549458,2022-09-30T14:50:58Z,AFG401,"28.594061,59.068317",32000,423,240
1664549523,2022-09-30T14:52:03Z,AFG401,"28.531122,58.942081",32000,424,240
1664549584,2022-09-30T14:53:04Z,AFG401,"28.471581,58.823387",32000,425,240
1664549646,2022-09-30T14:54:06Z,AFG401,"28.410971,58.703022",32000,427,240
1664549710,2022-09-30T14:55:10Z,AFG401,"28.348755,58.579578",32000,428,240
1664549771,2022-09-30T14:56:11Z,AFG401,"28.28826,58.459923",32000,428,240
1664549832,2022-09-30T14:57:12Z,AFG401,"28.22802,58.341602",32000,429,239
1664549893,2022-09-30T14:58:13Z,AFG401,"28.167206,58.222996",32000,430,239
1664549954,2022-09-30T14:59:14Z,AFG401,"28.106323,58.10442",32000,430,239
1664550015,2022-09-30T15:00:15Z,AFG401,"28.04493,57.985302",32000,430,239
1664550077,2022-09-30T15:01:17Z,AFG401,"27.982819,57.86515",32000,429,239
1664550138,2022-09-30T15:02:18Z,AFG401,"27.921427,57.746677",32000,429,239
1664550200,2022-09-30T15:03:20Z,AFG401,"27.859955,57.628319",32000,430,239
1664550261,2022-09-30T15:04:21Z,AFG401,"27.798431,57.510368",32000,429,239
1664550322,2022-09-30T15:05:22Z,AFG401,"27.736429,57.391575",32000,431,239
1664550383,2022-09-30T15:06:23Z,AFG401,"27.674927,57.273907",32000,433,239
1664550444,2022-09-30T15:07:24Z,AFG401,"27.612459,57.154102",32000,433,239
1664550505,2022-09-30T15:08:25Z,AFG401,"27.550964,57.036713",32000,433,239
1664550565,2022-09-30T15:09:25Z,AFG401,"27.489422,56.919479",32000,432,239
1664550629,2022-09-30T15:10:29Z,AFG401,"27.425903,56.798798",32000,432,239
1664550691,2022-09-30T15:11:31Z,AFG401,"27.361588,56.67691",31825,429,239
1664550752,2022-09-30T15:12:32Z,AFG401,"27.298782,56.558136",29975,431,239
1664550815,2022-09-30T15:13:35Z,AFG401,"27.234283,56.436562",27975,436,239
1664550841,2022-09-30T15:14:01Z,AFG401,"27.205353,56.388107",27275,440,228
1664550844,2022-09-30T15:14:04Z,AFG401,"27.20137,56.383339",27200,441,226
1664550847,2022-09-30T15:14:07Z,AFG401,"27.197067,56.378521",27125,441,223
1664550850,2022-09-30T15:14:10Z,AFG401,"27.192261,56.37365",27025,441,221
1664550853,2022-09-30T15:14:13Z,AFG401,"27.186787,56.36858",26950,441,218
1664550856,2022-09-30T15:14:16Z,AFG401,"27.181852,56.364407",26875,440,216
1664550859,2022-09-30T15:14:19Z,AFG401,"27.176743,56.360432",26775,441,214
1664550862,2022-09-30T15:14:22Z,AFG401,"27.171341,56.356651",26700,441,212
1664550865,2022-09-30T15:14:25Z,AFG401,"27.167542,56.354164",26650,441,209
1664550868,2022-09-30T15:14:28Z,AFG401,"27.160492,56.350018",26575,441,207
1664550871,2022-09-30T15:14:31Z,AFG401,"27.155273,56.347271",26500,442,204
1664550874,2022-09-30T15:14:34Z,AFG401,"27.149498,56.344494",26425,441,202
1664550877,2022-09-30T15:14:37Z,AFG401,"27.143875,56.341881",26350,441,202
1664550880,2022-09-30T15:14:40Z,AFG401,"27.137999,56.339157",26275,442,202
1664550883,2022-09-30T15:14:43Z,AFG401,"27.132339,56.336544",26200,439,202
1664550886,2022-09-30T15:14:46Z,AFG401,"27.126892,56.334003",26125,440,202
1664550890,2022-09-30T15:14:50Z,AFG401,"27.120941,56.331257",26050,437,202
1664550892,2022-09-30T15:14:52Z,AFG401,"27.115723,56.328823",26000,436,202
1664550954,2022-09-30T15:15:54Z,AFG401,"27.002151,56.276016",24650,431,202
1664551017,2022-09-30T15:16:57Z,AFG401,"26.887711,56.222794",23275,424,202
1664551079,2022-09-30T15:17:59Z,AFG401,"26.773727,56.170036",21925,419,202
1664551143,2022-09-30T15:19:03Z,AFG401,"26.656219,56.128994",20575,414,194
1664551206,2022-09-30T15:20:06Z,AFG401,"26.542465,56.095623",20000,408,194
1664551267,2022-09-30T15:21:07Z,AFG401,"26.429214,56.062767",20000,409,194
1664551330,2022-09-30T15:22:10Z,AFG401,"26.312668,56.028614",20000,411,194
1664551393,2022-09-30T15:23:13Z,AFG401,"26.194977,56.005501",19225,411,187
1664551453,2022-09-30T15:24:13Z,AFG401,"26.083832,55.989902",17800,392,187
1664551483,2022-09-30T15:24:43Z,AFG401,"26.029497,55.978035",17000,384,197
1664551487,2022-09-30T15:24:47Z,AFG401,"26.024517,55.976135",16900,382,199
1664551490,2022-09-30T15:24:50Z,AFG401,"26.019489,55.974075",16825,380,200
1664551493,2022-09-30T15:24:53Z,AFG401,"26.015205,55.972172",16775,380,202
1664551496,2022-09-30T15:24:56Z,AFG401,"26.009628,55.969536",16700,377,203
1664551499,2022-09-30T15:24:59Z,AFG401,"26.004822,55.967102",16625,376,204
1664551502,2022-09-30T15:25:02Z,AFG401,"26.000076,55.964565",16575,374,206
1664551505,2022-09-30T15:25:05Z,AFG401,"25.995281,55.961819",16500,373,207
1664551508,2022-09-30T15:25:08Z,AFG401,"25.990627,55.958969",16450,372,209
1664551511,2022-09-30T15:25:11Z,AFG401,"25.986158,55.956169",16375,372,209
1664551514,2022-09-30T15:25:14Z,AFG401,"25.98192,55.953529",16300,372,209
1664551517,2022-09-30T15:25:17Z,AFG401,"25.978058,55.951046",16250,371,209
1664551550,2022-09-30T15:25:50Z,AFG401,"25.929657,55.920723",15475,358,209
1664551583,2022-09-30T15:26:23Z,AFG401,"25.881741,55.891045",14775,353,209
1664551616,2022-09-30T15:26:56Z,AFG401,"25.834488,55.861748",14050,338,209
1664551649,2022-09-30T15:27:29Z,AFG401,"25.789707,55.833969",13325,327,209
1664551682,2022-09-30T15:28:02Z,AFG401,"25.746643,55.80724",12625,316,209
1664551715,2022-09-30T15:28:35Z,AFG401,"25.70517,55.781506",11850,307,209
1664551727,2022-09-30T15:28:47Z,AFG401,"25.690226,55.772301",11550,304,209
1664551739,2022-09-30T15:28:59Z,AFG401,"25.675468,55.76318",11300,301,209
1664551751,2022-09-30T15:29:11Z,AFG401,"25.661407,55.754444",11075,297,209
1664551763,2022-09-30T15:29:23Z,AFG401,"25.647034,55.745495",10900,290,209
1664551775,2022-09-30T15:29:35Z,AFG401,"25.632706,55.736591",10725,284,209
1664551788,2022-09-30T15:29:48Z,AFG401,"25.618973,55.7281",10475,281,209
1664551797,2022-09-30T15:29:57Z,AFG401,"25.609457,55.720844",10225,282,220
1664551800,2022-09-30T15:30:00Z,AFG401,"25.606384,55.717476",10150,282,225
1664551803,2022-09-30T15:30:03Z,AFG401,"25.603775,55.714062",10075,281,231
1664551806,2022-09-30T15:30:06Z,AFG401,"25.601852,55.71106",10000,282,236
1664551809,2022-09-30T15:30:09Z,AFG401,"25.599634,55.707005",9900,282,239
1664551812,2022-09-30T15:30:12Z,AFG401,"25.598145,55.703636",9800,282,246
1664551815,2022-09-30T15:30:15Z,AFG401,"25.596655,55.699337",9725,282,250
1664551818,2022-09-30T15:30:18Z,AFG401,"25.595581,55.69519",9625,282,255
1664551821,2022-09-30T15:30:21Z,AFG401,"25.5947,55.690784",9550,282,258
1664551824,2022-09-30T15:30:24Z,AFG401,"25.593954,55.686069",9500,282,260
1664551827,2022-09-30T15:30:27Z,AFG401,"25.593338,55.682068",9425,282,260
1664551830,2022-09-30T15:30:30Z,AFG401,"25.592651,55.67783",9350,280,259
1664551833,2022-09-30T15:30:33Z,AFG401,"25.59201,55.674133",9300,280,259
1664551836,2022-09-30T15:30:36Z,AFG401,"25.591187,55.66925",9225,280,259
1664551839,2022-09-30T15:30:39Z,AFG401,"25.5905,55.665283",9150,279,259
1664551842,2022-09-30T15:30:42Z,AFG401,"25.589722,55.660961",9100,278,259
1664551854,2022-09-30T15:30:54Z,AFG401,"25.586786,55.644302",8850,276,258
1664551866,2022-09-30T15:31:06Z,AFG401,"25.583666,55.627354",8625,272,258
1664551878,2022-09-30T15:31:18Z,AFG401,"25.580734,55.611237",8400,269,258
1664551890,2022-09-30T15:31:30Z,AFG401,"25.577728,55.594891",8200,265,258
1664551902,2022-09-30T15:31:42Z,AFG401,"25.57489,55.579224",8025,260,258
1664551914,2022-09-30T15:31:54Z,AFG401,"25.572052,55.563709",7825,255,258
1664551926,2022-09-30T15:32:06Z,AFG401,"25.56926,55.548298",7625,252,258
1664551938,2022-09-30T15:32:18Z,AFG401,"25.565094,55.53355",7425,248,242
1664551941,2022-09-30T15:32:21Z,AFG401,"25.563185,55.530293",7375,247,235
1664551944,2022-09-30T15:32:24Z,AFG401,"25.561203,55.527649",7325,247,228
1664551947,2022-09-30T15:32:27Z,AFG401,"25.558807,55.525059",7275,247,222
1664551950,2022-09-30T15:32:30Z,AFG401,"25.556015,55.522621",7225,247,215
1664551953,2022-09-30T15:32:33Z,AFG401,"25.552896,55.520447",7175,246,210
1664551956,2022-09-30T15:32:36Z,AFG401,"25.549942,55.518799",7125,247,205
1664551959,2022-09-30T15:32:39Z,AFG401,"25.5466,55.517323",7075,248,200
1664551962,2022-09-30T15:32:42Z,AFG401,"25.543396,55.516205",7025,248,196
1664551965,2022-09-30T15:32:45Z,AFG401,"25.54014,55.515366",6975,248,191
1664551968,2022-09-30T15:32:48Z,AFG401,"25.536789,55.514851",6925,247,186
1664551971,2022-09-30T15:32:51Z,AFG401,"25.533205,55.514591",6875,247,182
1664551974,2022-09-30T15:32:54Z,AFG401,"25.529806,55.514694",6825,245,177
1664551977,2022-09-30T15:32:57Z,AFG401,"25.526505,55.515137",6775,244,172
1664551980,2022-09-30T15:33:00Z,AFG401,"25.523195,55.515835",6725,242,167
1664551983,2022-09-30T15:33:03Z,AFG401,"25.520355,55.516663",6675,242,164
1664551986,2022-09-30T15:33:06Z,AFG401,"25.516571,55.517883",6625,241,163
1664551989,2022-09-30T15:33:09Z,AFG401,"25.513279,55.518993",6575,241,163
1664551992,2022-09-30T15:33:12Z,AFG401,"25.509928,55.520084",6500,242,163
1664551995,2022-09-30T15:33:15Z,AFG401,"25.506775,55.521038",6450,240,164
1664551998,2022-09-30T15:33:18Z,AFG401,"25.503691,55.521999",6400,239,164
