Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1665925552,2022-10-16T13:05:52Z,AFG401,"34.561638,69.220047",0,21,92
1665925558,2022-10-16T13:05:58Z,AFG401,"34.561581,69.220963",0,21,92
1665925565,2022-10-16T13:06:05Z,AFG401,"34.561523,69.221802",0,21,95
1665925567,2022-10-16T13:06:07Z,AFG401,"34.561512,69.222038",0,21,98
1665925572,2022-10-16T13:06:12Z,AFG401,"34.561451,69.222565",0,20,104
1665925574,2022-10-16T13:06:14Z,AFG401,"34.561398,69.222809",0,20,106
1665925576,2022-10-16T13:06:16Z,AFG401,"34.56134,69.223099",0,20,106
1665925579,2022-10-16T13:06:19Z,AFG401,"34.561272,69.223381",0,20,109
1665925581,2022-10-16T13:06:21Z,AFG401,"34.561203,69.223633",0,20,109
1665925584,2022-10-16T13:06:24Z,AFG401,"34.561127,69.223953",0,19,106
1665925587,2022-10-16T13:06:27Z,AFG401,"34.561054,69.22422",0,19,106
1665925589,2022-10-16T13:06:29Z,AFG401,"34.560986,69.22448",0,19,106
1665925597,2022-10-16T13:06:37Z,AFG401,"34.56081,69.225243",0,18,106
1665925603,2022-10-16T13:06:43Z,AFG401,"34.56065,69.225815",0,18,109
1665925609,2022-10-16T13:06:49Z,AFG401,"34.560497,69.226471",0,18,106
1665925615,2022-10-16T13:06:55Z,AFG401,"34.560333,69.227058",0,18,109
1665925622,2022-10-16T13:07:02Z,AFG401,"34.56015,69.227768",0,19,109
1665925629,2022-10-16T13:07:09Z,AFG401,"34.559956,69.228569",0,20,106
1665925634,2022-10-16T13:07:14Z,AFG401,"34.559845,69.228989",0,18,104
1665925639,2022-10-16T13:07:19Z,AFG401,"34.559799,69.229515",0,15,75
1665925648,2022-10-16T13:07:28Z,AFG401,"34.560081,69.229965",0,10,25
1665925654,2022-10-16T13:07:34Z,AFG401,"34.560299,69.230072",0,7,19
1665925663,2022-10-16T13:07:43Z,AFG401,"34.56052,69.230164",0,4,14
1665925676,2022-10-16T13:07:56Z,AFG401,"34.560745,69.230232",0,4,11
1665925686,2022-10-16T13:08:06Z,AFG401,"34.560974,69.230286",0,7,2
1665925692,2022-10-16T13:08:12Z,AFG401,"34.561207,69.230263",0,7,334
1665925700,2022-10-16T13:08:20Z,AFG401,"34.561348,69.230019",0,9,289
1665925705,2022-10-16T13:08:25Z,AFG401,"34.561466,69.229744",0,12,284
1665925708,2022-10-16T13:08:28Z,AFG401,"34.561523,69.229424",0,19,286
1665925711,2022-10-16T13:08:31Z,AFG401,"34.561615,69.229111",0,27,289
1665925714,2022-10-16T13:08:34Z,AFG401,"34.561756,69.228584",0,38,289
1665925715,2022-10-16T13:08:35Z,AFG401,"34.561825,69.228348",0,43,289
1665925716,2022-10-16T13:08:36Z,AFG401,"34.561893,69.228088",0,47,289
1665925717,2022-10-16T13:08:37Z,AFG401,"34.561977,69.227814",0,51,286
1665925718,2022-10-16T13:08:38Z,AFG401,"34.562046,69.227531",0,55,286
1665925719,2022-10-16T13:08:39Z,AFG401,"34.56213,69.22718",0,59,284
1665925725,2022-10-16T13:08:45Z,AFG401,"34.562721,69.224922",0,82,286
1665925734,2022-10-16T13:08:54Z,AFG401,"34.564041,69.21981",5650,115,287
1665925747,2022-10-16T13:09:07Z,AFG401,"34.566422,69.210617",5650,154,287
1665925760,2022-10-16T13:09:20Z,AFG401,"34.569534,69.198227",5650,185,287
1665925995,2022-10-16T13:13:15Z,AFG401,"34.595581,69.207642",10925,274,127
1665926006,2022-10-16T13:13:26Z,AFG401,"34.586609,69.222275",11150,291,126
1665926019,2022-10-16T13:13:39Z,AFG401,"34.575836,69.239731",11425,301,128
1665926031,2022-10-16T13:13:51Z,AFG401,"34.56443,69.253296",11825,305,142
1665926034,2022-10-16T13:13:54Z,AFG401,"34.560753,69.256271",11925,305,145
1665926038,2022-10-16T13:13:58Z,AFG401,"34.556145,69.259125",12050,306,154
1665926041,2022-10-16T13:14:01Z,AFG401,"34.55093,69.261414",12200,307,161
1665926046,2022-10-16T13:14:06Z,AFG401,"34.54454,69.263252",12375,308,169
1665926292,2022-10-16T13:18:12Z,AFG401,"34.228088,68.995148",21075,375,217
1665926355,2022-10-16T13:19:15Z,AFG401,"34.138916,68.912025",22775,394,217
1665926417,2022-10-16T13:20:17Z,AFG401,"34.049656,68.829117",24875,393,217
1665926441,2022-10-16T13:20:41Z,AFG401,"34.014927,68.796959",25350,401,217
1665926538,2022-10-16T13:22:18Z,AFG401,"33.868744,68.66214",27625,416,215
1665926544,2022-10-16T13:22:24Z,AFG401,"33.85817,68.65345",27700,419,213
1665926676,2022-10-16T13:24:36Z,AFG401,"33.638927,68.48877",30400,424,212
1665926739,2022-10-16T13:25:39Z,AFG401,"33.537861,68.405869",31550,419,221
1665926742,2022-10-16T13:25:42Z,AFG401,"33.532654,68.400108",31600,419,223
1665926745,2022-10-16T13:25:45Z,AFG401,"33.529018,68.395943",31650,418,224
1665926749,2022-10-16T13:25:49Z,AFG401,"33.524185,68.390167",31700,418,225
1665926752,2022-10-16T13:25:52Z,AFG401,"33.519562,68.384399",31750,418,226
1665926755,2022-10-16T13:25:55Z,AFG401,"33.515717,68.379509",31800,418,227
1665926816,2022-10-16T13:26:56Z,AFG401,"33.434933,68.276665",32000,422,226
1665926877,2022-10-16T13:27:57Z,AFG401,"33.352257,68.172577",32000,424,226
1665926940,2022-10-16T13:29:00Z,AFG401,"33.2677,68.065849",32000,420,226
1665927001,2022-10-16T13:30:01Z,AFG401,"33.186356,67.963348",32000,419,226
1665927544,2022-10-16T13:39:04Z,AFG401,"32.441605,67.055168",32000,427,225
1665927606,2022-10-16T13:40:06Z,AFG401,"32.354141,66.952332",32000,425,224
1665927671,2022-10-16T13:41:11Z,AFG401,"32.263596,66.846039",32000,426,224
