Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1667134892,2022-10-30T13:01:32Z,AFG401,"34.56094,69.224457",0,11,109
1667134897,2022-10-30T13:01:37Z,AFG401,"34.56086,69.224808",0,12,109
1667134909,2022-10-30T13:01:49Z,AFG401,"34.56065,69.225601",0,13,106
1667134916,2022-10-30T13:01:56Z,AFG401,"34.560528,69.226059",0,14,109
1667134927,2022-10-30T13:02:07Z,AFG401,"34.560413,69.226524",0,14,109
1667134933,2022-10-30T13:02:13Z,AFG401,"34.560184,69.227417",0,15,109
1667134939,2022-10-30T13:02:19Z,AFG401,"34.560055,69.227913",0,13,109
1667134946,2022-10-30T13:02:26Z,AFG401,"34.559933,69.228439",0,14,109
1667134978,2022-10-30T13:02:58Z,AFG401,"34.559868,69.229843",0,4,42
1667134991,2022-10-30T13:03:11Z,AFG401,"34.560101,69.230034",0,5,19
1667135001,2022-10-30T13:03:21Z,AFG401,"34.560322,69.230118",0,6,16
1667135008,2022-10-30T13:03:28Z,AFG401,"34.560532,69.230202",0,7,16
1667135018,2022-10-30T13:03:38Z,AFG401,"34.560837,69.230301",0,7,16
1667135028,2022-10-30T13:03:48Z,AFG401,"34.561127,69.230362",0,5,345
1667135046,2022-10-30T13:04:06Z,AFG401,"34.561295,69.230148",0,1,289
1667135059,2022-10-30T13:04:19Z,AFG401,"34.561363,69.229897",0,11,286
1667135062,2022-10-30T13:04:22Z,AFG401,"34.56144,69.229645",0,21,286
1667135069,2022-10-30T13:04:29Z,AFG401,"34.56181,69.228241",0,50,286
1667135075,2022-10-30T13:04:35Z,AFG401,"34.562347,69.226112",0,74,286
1667135080,2022-10-30T13:04:40Z,AFG401,"34.562943,69.223846",0,94,284
1667135090,2022-10-30T13:04:50Z,AFG401,"34.564526,69.217697",5650,128,287
1667135101,2022-10-30T13:05:01Z,AFG401,"34.566757,69.209061",5650,163,287
1667135113,2022-10-30T13:05:13Z,AFG401,"34.569599,69.197845",5725,184,287
1667135757,2022-10-30T13:15:57Z,AFG401,"34.094009,68.747566",23575,371,227
1667136096,2022-10-30T13:21:36Z,AFG401,"33.563324,68.344543",31200,404,222
1667136099,2022-10-30T13:21:39Z,AFG401,"33.558929,68.339722",31250,404,222
1667136161,2022-10-30T13:22:41Z,AFG401,"33.46999,68.251274",31975,398,224
1667136222,2022-10-30T13:23:42Z,AFG401,"33.389267,68.156319",32025,403,224
1667136286,2022-10-30T13:24:46Z,AFG401,"33.304031,68.05761",32000,404,224
1667136310,2022-10-30T13:25:10Z,AFG401,"33.270885,68.019218",31975,402,224
1667136937,2022-10-30T13:35:37Z,AFG401,"32.449844,67.064636",32000,401,224
1667137007,2022-10-30T13:36:47Z,AFG401,"32.357529,66.956062",32000,401,225
1667137070,2022-10-30T13:37:50Z,AFG401,"32.274342,66.858589",32000,400,224
1667137113,2022-10-30T13:38:33Z,AFG401,"32.217407,66.791878",32000,400,224
1667137200,2022-10-30T13:40:00Z,AFG401,"32.103401,66.658813",32000,398,224
1667137264,2022-10-30T13:41:04Z,AFG401,"32.021027,66.560616",32000,399,226
1667137326,2022-10-30T13:42:06Z,AFG401,"31.942377,66.462242",32000,398,226
1667137387,2022-10-30T13:43:07Z,AFG401,"31.864151,66.365936",32000,399,226
1667137450,2022-10-30T13:44:10Z,AFG401,"31.784006,66.267624",32000,400,226
1667137512,2022-10-30T13:45:12Z,AFG401,"31.703705,66.168983",32000,401,226
1667137573,2022-10-30T13:46:13Z,AFG401,"31.625774,66.073753",32000,402,226
1667137606,2022-10-30T13:46:46Z,AFG401,"31.583679,66.022339",32000,403,226
1667137693,2022-10-30T13:48:13Z,AFG401,"31.477226,65.880013",32000,396,240
1667137696,2022-10-30T13:48:16Z,AFG401,"31.474136,65.873268",32000,395,242
1667137699,2022-10-30T13:48:19Z,AFG401,"31.471802,65.867828",32000,394,244
1667137702,2022-10-30T13:48:22Z,AFG401,"31.469284,65.861473",32000,394,245
1667137705,2022-10-30T13:48:25Z,AFG401,"31.467079,65.855621",32000,394,246
1667137709,2022-10-30T13:48:29Z,AFG401,"31.464478,65.848495",32000,393,247
1667137712,2022-10-30T13:48:32Z,AFG401,"31.462469,65.842819",32000,393,247
1667137715,2022-10-30T13:48:35Z,AFG401,"31.460083,65.83622",32000,393,247
1667137773,2022-10-30T13:49:33Z,AFG401,"31.418058,65.722908",32000,394,246
1667137860,2022-10-30T13:51:00Z,AFG401,"31.354889,65.55246",32000,395,246
1667137926,2022-10-30T13:52:06Z,AFG401,"31.307543,65.42485",32000,394,246
1667137992,2022-10-30T13:53:12Z,AFG401,"31.259083,65.294991",32000,392,246
1667138028,2022-10-30T13:53:48Z,AFG401,"31.233433,65.226547",32000,392,246
1667138115,2022-10-30T13:55:15Z,AFG401,"31.169815,65.057266",32000,389,246
1667138151,2022-10-30T13:55:51Z,AFG401,"31.143951,64.988548",32000,388,246
1667138242,2022-10-30T13:57:22Z,AFG401,"31.078972,64.815323",32000,383,246
1667138304,2022-10-30T13:58:24Z,AFG401,"31.034748,64.698105",32000,381,246
1667138311,2022-10-30T13:58:31Z,AFG401,"31.029766,64.68486",32000,381,246
1667138402,2022-10-30T14:00:02Z,AFG401,"30.965561,64.515434",32000,378,246
1667138464,2022-10-30T14:01:04Z,AFG401,"30.921616,64.399918",32000,378,246
1667138526,2022-10-30T14:02:06Z,AFG401,"30.877447,64.28447",32000,379,246
1667138588,2022-10-30T14:03:08Z,AFG401,"30.833267,64.169205",32000,380,245
1667138652,2022-10-30T14:04:12Z,AFG401,"30.787262,64.049698",32000,380,245
1667138714,2022-10-30T14:05:14Z,AFG401,"30.74231,63.933266",32000,382,245
1667138790,2022-10-30T14:06:30Z,AFG401,"30.686117,63.792004",32000,384,243
1667138856,2022-10-30T14:07:36Z,AFG401,"30.63414,63.669109",32000,386,244
1667138925,2022-10-30T14:08:45Z,AFG401,"30.580536,63.540989",32000,386,244
1667138989,2022-10-30T14:09:49Z,AFG401,"30.529907,63.420681",32000,387,243
1667139056,2022-10-30T14:10:56Z,AFG401,"30.477192,63.295971",32000,388,243
1667139122,2022-10-30T14:12:02Z,AFG401,"30.425629,63.173431",32000,387,246
