Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1664199070,2022-09-26T13:31:10Z,AFG401,"33.463703,68.140854",30250,437,221
1664199132,2022-09-26T13:32:12Z,AFG401,"33.368912,68.039429",31325,441,222
1664199193,2022-09-26T13:33:13Z,AFG401,"33.275539,67.938385",32000,444,222
1664203382,2022-09-26T14:43:02Z,AFG401,"29.000931,59.414909",32000,448,230
1664203417,2022-09-26T14:43:37Z,AFG401,"28.954193,59.350945",32000,448,230
1664203503,2022-09-26T14:45:03Z,AFG401,"28.838833,59.194012",32025,448,230
1664203524,2022-09-26T14:45:24Z,AFG401,"28.811142,59.15641",32025,448,230
1664203605,2022-09-26T14:46:45Z,AFG401,"28.702744,59.009102",32000,448,230
1664203691,2022-09-26T14:48:11Z,AFG401,"28.588381,58.854404",32025,447,229
1664203755,2022-09-26T14:49:15Z,AFG401,"28.503143,58.739964",32000,447,229
1664203817,2022-09-26T14:50:17Z,AFG401,"28.420258,58.62817",32000,446,229
1664203832,2022-09-26T14:50:32Z,AFG401,"28.400986,58.602238",32000,446,229
1664203918,2022-09-26T14:51:58Z,AFG401,"28.285583,58.446739",32000,446,232
1664203944,2022-09-26T14:52:24Z,AFG401,"28.256277,58.396374",32000,446,240
1664204007,2022-09-26T14:53:27Z,AFG401,"28.191605,58.270004",32025,446,239
1664204066,2022-09-26T14:54:26Z,AFG401,"28.129578,58.149471",32025,446,239
1664204131,2022-09-26T14:55:31Z,AFG401,"28.062103,58.018375",32000,447,239
1664204194,2022-09-26T14:56:34Z,AFG401,"27.997074,57.892296",32000,446,239
1664204256,2022-09-26T14:57:36Z,AFG401,"27.932465,57.767563",32000,445,239
1664204315,2022-09-26T14:58:35Z,AFG401,"27.871151,57.649384",32000,446,239
1664204376,2022-09-26T14:59:36Z,AFG401,"27.806442,57.525047",32000,446,239
1664204438,2022-09-26T15:00:38Z,AFG401,"27.741943,57.401493",32000,446,239
1664204503,2022-09-26T15:01:43Z,AFG401,"27.673862,57.271358",32000,448,239
1664204565,2022-09-26T15:02:45Z,AFG401,"27.608223,57.145439",32000,447,239
1664204628,2022-09-26T15:03:48Z,AFG401,"27.54277,57.021049",32000,446,239
1664204689,2022-09-26T15:04:49Z,AFG401,"27.477859,56.897415",32000,445,239
1664204750,2022-09-26T15:05:50Z,AFG401,"27.414734,56.777138",32000,445,239
1664204811,2022-09-26T15:06:51Z,AFG401,"27.350006,56.654472",32000,446,239
1664204873,2022-09-26T15:07:53Z,AFG401,"27.284958,56.531757",32000,446,239
1664204938,2022-09-26T15:08:58Z,AFG401,"27.215927,56.402912",30925,448,235
1664204947,2022-09-26T15:09:07Z,AFG401,"27.204117,56.386501",30675,450,227
1664204950,2022-09-26T15:09:10Z,AFG401,"27.199219,56.380798",30600,450,225
1664204952,2022-09-26T15:09:12Z,AFG401,"27.195511,56.376808",30525,451,224
1664204956,2022-09-26T15:09:16Z,AFG401,"27.189859,56.37122",30450,452,220
1664204959,2022-09-26T15:09:19Z,AFG401,"27.184877,56.366783",30375,453,218
1664204962,2022-09-26T15:09:22Z,AFG401,"27.180454,56.363136",30300,453,216
1664204964,2022-09-26T15:09:24Z,AFG401,"27.176266,56.359917",30225,453,214
1664204968,2022-09-26T15:09:28Z,AFG401,"27.169748,56.355373",30125,455,211
1664204971,2022-09-26T15:09:31Z,AFG401,"27.168823,56.354786",30050,456,208
1664204976,2022-09-26T15:09:36Z,AFG401,"27.15378,56.346184",29925,457,204
1664204980,2022-09-26T15:09:40Z,AFG401,"27.146988,56.342968",29850,457,202
1664204983,2022-09-26T15:09:43Z,AFG401,"27.140259,56.339859",29750,457,202
1664204986,2022-09-26T15:09:46Z,AFG401,"27.136276,56.337994",29675,457,202
1664204988,2022-09-26T15:09:48Z,AFG401,"27.130085,56.335144",29600,457,202
1664204991,2022-09-26T15:09:51Z,AFG401,"27.125523,56.333031",29525,456,202
1664204995,2022-09-26T15:09:55Z,AFG401,"27.118698,56.329857",29400,456,202
1664205055,2022-09-26T15:10:55Z,AFG401,"26.99826,56.274151",27625,463,202
1664205119,2022-09-26T15:11:59Z,AFG401,"26.876678,56.217869",25775,441,202
1664205182,2022-09-26T15:13:02Z,AFG401,"26.759529,56.163536",24075,434,202
1664205243,2022-09-26T15:14:03Z,AFG401,"26.640867,56.124397",22425,424,194
1664205306,2022-09-26T15:15:06Z,AFG401,"26.523743,56.090172",20750,411,194
1664205368,2022-09-26T15:16:08Z,AFG401,"26.411831,56.057369",20000,400,194
1664205429,2022-09-26T15:17:09Z,AFG401,"26.301735,56.025307",20000,402,194
1664205492,2022-09-26T15:18:12Z,AFG401,"26.187031,56.004288",18975,395,187
1664205555,2022-09-26T15:19:15Z,AFG401,"26.073395,55.988453",17250,378,187
1664205585,2022-09-26T15:19:45Z,AFG401,"26.021118,55.981098",16450,375,187
1664205613,2022-09-26T15:20:13Z,AFG401,"25.976149,55.972965",15750,379,197
1664205616,2022-09-26T15:20:16Z,AFG401,"25.97049,55.970783",15675,380,200
1664205618,2022-09-26T15:20:18Z,AFG401,"25.964813,55.968189",15600,382,203
1664205621,2022-09-26T15:20:21Z,AFG401,"25.960052,55.965599",15525,381,206
1664205624,2022-09-26T15:20:24Z,AFG401,"25.955479,55.962822",15450,382,210
1664205628,2022-09-26T15:20:28Z,AFG401,"25.950964,55.959709",15350,381,213
1664205632,2022-09-26T15:20:32Z,AFG401,"25.944447,55.954582",15225,382,216
1664205635,2022-09-26T15:20:35Z,AFG401,"25.94046,55.950985",15150,383,220
1664205638,2022-09-26T15:20:38Z,AFG401,"25.936798,55.94746",15075,383,221
1664205641,2022-09-26T15:20:41Z,AFG401,"25.932358,55.943005",15000,382,222
1664205644,2022-09-26T15:20:44Z,AFG401,"25.928513,55.939171",14925,380,222
1664205647,2022-09-26T15:20:47Z,AFG401,"25.925079,55.935749",14875,380,222
1664205650,2022-09-26T15:20:50Z,AFG401,"25.920181,55.930828",14800,377,222
1664205653,2022-09-26T15:20:53Z,AFG401,"25.916376,55.92696",14725,375,221
1664205683,2022-09-26T15:21:23Z,AFG401,"25.877792,55.889057",13925,370,221
1664205717,2022-09-26T15:21:57Z,AFG401,"25.834396,55.847309",13075,368,218
1664205732,2022-09-26T15:22:12Z,AFG401,"25.813019,55.831196",12650,366,211
1664205735,2022-09-26T15:22:15Z,AFG401,"25.80884,55.828529",12575,364,209
1664205738,2022-09-26T15:22:18Z,AFG401,"25.805023,55.826199",12500,362,208
1664205741,2022-09-26T15:22:21Z,AFG401,"25.799515,55.823009",12425,361,206
1664205744,2022-09-26T15:22:24Z,AFG401,"25.796644,55.82148",12350,359,206
1664205747,2022-09-26T15:22:27Z,AFG401,"25.790777,55.818321",12300,356,205
1664205750,2022-09-26T15:22:30Z,AFG401,"25.787148,55.816402",12250,355,205
1664205753,2022-09-26T15:22:33Z,AFG401,"25.781982,55.813702",12200,351,205
1664205786,2022-09-26T15:23:06Z,AFG401,"25.73616,55.789082",11775,324,205
1664205798,2022-09-26T15:23:18Z,AFG401,"25.718948,55.779919",11650,314,205
1664205811,2022-09-26T15:23:31Z,AFG401,"25.70298,55.77137",11525,304,205
1664205823,2022-09-26T15:23:43Z,AFG401,"25.688036,55.763336",11350,298,206
1664205835,2022-09-26T15:23:55Z,AFG401,"25.673792,55.755718",11175,293,205
1664205847,2022-09-26T15:24:07Z,AFG401,"25.658524,55.747578",11050,290,205
1664205859,2022-09-26T15:24:19Z,AFG401,"25.643951,55.739704",10900,294,206
1664205871,2022-09-26T15:24:31Z,AFG401,"25.628632,55.731354",10750,304,206
1664205883,2022-09-26T15:24:43Z,AFG401,"25.613525,55.722759",10550,308,210
1664205889,2022-09-26T15:24:49Z,AFG401,"25.606613,55.71706",10450,309,221
1664205892,2022-09-26T15:24:52Z,AFG401,"25.603638,55.713795",10400,310,225
1664205895,2022-09-26T15:24:55Z,AFG401,"25.600565,55.710064",10325,309,228
1664205898,2022-09-26T15:24:58Z,AFG401,"25.597399,55.70602",10275,309,229
1664205901,2022-09-26T15:25:01Z,AFG401,"25.594574,55.702362",10225,309,229
1664205904,2022-09-26T15:25:04Z,AFG401,"25.592093,55.699387",10150,308,227
1664205907,2022-09-26T15:25:07Z,AFG401,"25.588741,55.695812",10100,306,222
1664205916,2022-09-26T15:25:16Z,AFG401,"25.577662,55.688038",9925,302,205
1664205919,2022-09-26T15:25:19Z,AFG401,"25.574263,55.686588",9850,302,199
1664205922,2022-09-26T15:25:22Z,AFG401,"25.570168,55.685291",9750,300,195
1664205925,2022-09-26T15:25:25Z,AFG401,"25.565931,55.684307",9650,301,189
1664205928,2022-09-26T15:25:28Z,AFG401,"25.561981,55.683746",9550,300,186
1664205931,2022-09-26T15:25:31Z,AFG401,"25.557312,55.683338",9450,301,183
1664205934,2022-09-26T15:25:34Z,AFG401,"25.553268,55.683117",9350,302,183
1664205937,2022-09-26T15:25:37Z,AFG401,"25.549393,55.682831",9275,300,183
1664205940,2022-09-26T15:25:40Z,AFG401,"25.544586,55.682476",9175,300,184
1664205943,2022-09-26T15:25:43Z,AFG401,"25.541397,55.682133",9075,301,185
1664205946,2022-09-26T15:25:46Z,AFG401,"25.536667,55.68161",9000,300,185
1664205958,2022-09-26T15:25:58Z,AFG401,"25.519913,55.679218",8600,301,188
1664205971,2022-09-26T15:26:11Z,AFG401,"25.502806,55.676018",8125,301,190
1664205983,2022-09-26T15:26:23Z,AFG401,"25.486605,55.672596",7650,301,191
1664205995,2022-09-26T15:26:35Z,AFG401,"25.469971,55.668945",7200,300,191
1664206007,2022-09-26T15:26:47Z,AFG401,"25.454252,55.665497",6775,302,191
1664206019,2022-09-26T15:26:59Z,AFG401,"25.436468,55.661663",6400,301,190
1664206031,2022-09-26T15:27:11Z,AFG401,"25.419983,55.658264",6050,299,190
1664206043,2022-09-26T15:27:23Z,AFG401,"25.404116,55.655029",5750,297,190
1664206055,2022-09-26T15:27:35Z,AFG401,"25.387495,55.651711",5475,294,190
1664206067,2022-09-26T15:27:47Z,AFG401,"25.37097,55.648396",5200,290,190
1664206080,2022-09-26T15:28:00Z,AFG401,"25.355188,55.645233",4925,288,190
1664206086,2022-09-26T15:28:06Z,AFG401,"25.347519,55.643665",4775,287,190
1664206092,2022-09-26T15:28:12Z,AFG401,"25.339546,55.642071",4650,286,190
1664206097,2022-09-26T15:28:17Z,AFG401,"25.332191,55.640572",4500,285,190
1664206104,2022-09-26T15:28:24Z,AFG401,"25.323807,55.638836",4350,284,190
1664206110,2022-09-26T15:28:30Z,AFG401,"25.315979,55.637257",4250,283,190
1664206116,2022-09-26T15:28:36Z,AFG401,"25.308243,55.635731",4200,282,190
1664206122,2022-09-26T15:28:42Z,AFG401,"25.301514,55.634815",4200,280,185
1664206125,2022-09-26T15:28:45Z,AFG401,"25.296207,55.634403",4200,278,183
1664206128,2022-09-26T15:28:48Z,AFG401,"25.292995,55.6343",4200,274,182
1664206130,2022-09-26T15:28:50Z,AFG401,"25.289225,55.634144",4175,271,181
1664206134,2022-09-26T15:28:54Z,AFG401,"25.28508,55.634041",4175,268,181
1664206137,2022-09-26T15:28:57Z,AFG401,"25.281403,55.633938",4175,264,181
1664206140,2022-09-26T15:29:00Z,AFG401,"25.277679,55.633831",4175,261,181
1664206143,2022-09-26T15:29:03Z,AFG401,"25.273956,55.633747",4175,257,181
1664206146,2022-09-26T15:29:06Z,AFG401,"25.27051,55.633678",4175,254,181
