Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1662648723,2022-09-08T14:52:03Z,AFG401,"34.28093,69.137192",21275,409,224
1662648749,2022-09-08T14:52:29Z,AFG401,"34.249146,69.093239",21700,411,234
1662648752,2022-09-08T14:52:32Z,AFG401,"34.245781,69.087357",21775,410,235
1662648756,2022-09-08T14:52:36Z,AFG401,"34.242058,69.080597",21825,410,236
1662648759,2022-09-08T14:52:39Z,AFG401,"34.238892,69.074745",21875,409,237
1662648762,2022-09-08T14:52:42Z,AFG401,"34.235779,69.068916",21925,410,237
1662648823,2022-09-08T14:53:43Z,AFG401,"34.172974,68.948853",22975,411,237
1662648884,2022-09-08T14:54:44Z,AFG401,"34.109985,68.832146",24000,409,229
1662648888,2022-09-08T14:54:48Z,AFG401,"34.105865,68.826881",24050,410,226
1662648890,2022-09-08T14:54:50Z,AFG401,"34.101841,68.82225",24100,411,222
1662648894,2022-09-08T14:54:54Z,AFG401,"34.097,68.817383",24150,413,218
1662648897,2022-09-08T14:54:57Z,AFG401,"34.0914,68.812416",24200,415,215
1662648900,2022-09-08T14:55:00Z,AFG401,"34.086433,68.808517",24250,417,212
1662648904,2022-09-08T14:55:04Z,AFG401,"34.081375,68.804741",24325,417,211
1662648907,2022-09-08T14:55:07Z,AFG401,"34.076248,68.80098",24375,418,211
1662648910,2022-09-08T14:55:10Z,AFG401,"34.071491,68.797592",24425,419,210
1662648913,2022-09-08T14:55:13Z,AFG401,"34.066315,68.793861",24475,420,210
1662648916,2022-09-08T14:55:16Z,AFG401,"34.060226,68.789604",24525,420,210
1662648919,2022-09-08T14:55:19Z,AFG401,"34.055374,68.786186",24575,421,210
1662648939,2022-09-08T14:55:39Z,AFG401,"34.022644,68.763092",24900,421,210
1662649005,2022-09-08T14:56:45Z,AFG401,"33.908604,68.686409",26025,425,208
1662649172,2022-09-08T14:59:32Z,AFG401,"33.62915,68.480698",28775,428,212
1662649230,2022-09-08T15:00:30Z,AFG401,"33.534622,68.401154",29725,430,222
1662649233,2022-09-08T15:00:33Z,AFG401,"33.530552,68.396561",29775,430,223
1662649294,2022-09-08T15:01:34Z,AFG401,"33.44664,68.290848",30750,431,226
1662649355,2022-09-08T15:02:35Z,AFG401,"33.363098,68.185165",31650,432,226
1662649416,2022-09-08T15:03:36Z,AFG401,"33.278137,68.078323",32025,444,226
1662649477,2022-09-08T15:04:37Z,AFG401,"33.191391,67.969223",32025,447,226
1662649540,2022-09-08T15:05:40Z,AFG401,"33.101532,67.856506",32025,448,226
1662649996,2022-09-08T15:13:16Z,AFG401,"32.438251,67.051239",32000,450,225
1662650059,2022-09-08T15:14:19Z,AFG401,"32.343842,66.940033",32025,449,224
1662650120,2022-09-08T15:15:20Z,AFG401,"32.254257,66.834946",32025,449,224
1662650184,2022-09-08T15:16:24Z,AFG401,"32.160553,66.725357",32025,449,224
1662650244,2022-09-08T15:17:24Z,AFG401,"32.071049,66.621094",32025,448,224
1662650306,2022-09-08T15:18:26Z,AFG401,"31.981947,66.511963",32025,448,226
1662650370,2022-09-08T15:19:30Z,AFG401,"31.891113,66.398788",32025,449,226
1662650431,2022-09-08T15:20:31Z,AFG401,"31.803511,66.291283",32025,451,226
1662650492,2022-09-08T15:21:32Z,AFG401,"31.714922,66.182793",32025,451,226
1662650555,2022-09-08T15:22:35Z,AFG401,"31.624191,66.071884",32025,453,226
1662650614,2022-09-08T15:23:34Z,AFG401,"31.537766,65.966438",32025,452,226
1662650652,2022-09-08T15:24:12Z,AFG401,"31.486584,65.896217",32025,452,236
1662650656,2022-09-08T15:24:16Z,AFG401,"31.482208,65.888252",32050,452,238
1662650659,2022-09-08T15:24:19Z,AFG401,"31.478577,65.881165",32050,452,239
1662650663,2022-09-08T15:24:23Z,AFG401,"31.474852,65.873367",32025,453,240
1662650666,2022-09-08T15:24:26Z,AFG401,"31.47192,65.866882",32025,452,242
1662650670,2022-09-08T15:24:30Z,AFG401,"31.468336,65.858536",32025,453,244
1662650674,2022-09-08T15:24:34Z,AFG401,"31.464752,65.849411",32025,453,246
1662650677,2022-09-08T15:24:37Z,AFG401,"31.462189,65.842468",32025,453,247
1662650681,2022-09-08T15:24:41Z,AFG401,"31.459351,65.834526",32025,452,247
1662650741,2022-09-08T15:25:41Z,AFG401,"31.409075,65.698135",32025,451,246
1662650767,2022-09-08T15:26:07Z,AFG401,"31.387568,65.640121",32025,452,246
1662650856,2022-09-08T15:27:36Z,AFG401,"31.313416,65.44017",32025,454,246
1662650918,2022-09-08T15:28:38Z,AFG401,"31.261642,65.301872",32025,454,246
1662650937,2022-09-08T15:28:57Z,AFG401,"31.245438,65.258682",32025,454,246
1662651024,2022-09-08T15:30:24Z,AFG401,"31.172241,65.063187",32025,454,246
1662651096,2022-09-08T15:31:36Z,AFG401,"31.111496,64.901413",32025,454,246
