Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1666357466,2022-10-21T13:04:26Z,AFG401,"33.623379,68.460098",29925,457,204
1666357504,2022-10-21T13:05:04Z,AFG401,"33.552853,68.416275",30575,444,214
1666357507,2022-10-21T13:05:07Z,AFG401,"33.547531,68.411697",30625,443,216
1666357510,2022-10-21T13:05:10Z,AFG401,"33.542358,68.40699",30675,442,217
1666357513,2022-10-21T13:05:13Z,AFG401,"33.537582,68.402504",30725,440,218
1666357516,2022-10-21T13:05:16Z,AFG401,"33.532059,68.396927",30800,438,220
1666357519,2022-10-21T13:05:19Z,AFG401,"33.527714,68.392303",30850,436,221
1666357523,2022-10-21T13:05:23Z,AFG401,"33.52272,68.386818",30900,435,223
1666357526,2022-10-21T13:05:26Z,AFG401,"33.518356,68.381653",30950,432,224
1666357529,2022-10-21T13:05:29Z,AFG401,"33.513561,68.375771",31000,430,226
1666357532,2022-10-21T13:05:32Z,AFG401,"33.508999,68.369881",31050,428,226
1666357536,2022-10-21T13:05:36Z,AFG401,"33.504902,68.364723",31125,428,226
1666357599,2022-10-21T13:06:39Z,AFG401,"33.419403,68.256577",32025,422,226
1666357662,2022-10-21T13:07:42Z,AFG401,"33.334381,68.149315",32025,426,226
1666357725,2022-10-21T13:08:45Z,AFG401,"33.248028,68.040344",32025,429,226
1666357788,2022-10-21T13:09:48Z,AFG401,"33.174042,67.924179",32025,420,233
1666358331,2022-10-21T13:18:51Z,AFG401,"32.603653,67.007462",32025,429,233
1666358452,2022-10-21T13:20:52Z,AFG401,"32.393463,66.675034",32025,430,233
1666359114,2022-10-21T13:31:54Z,AFG401,"31.66832,65.406944",32025,423,237
1666359177,2022-10-21T13:32:57Z,AFG401,"31.601898,65.283936",32025,423,237
1666359222,2022-10-21T13:33:42Z,AFG401,"31.554876,65.196991",32025,422,237
1666359312,2022-10-21T13:35:12Z,AFG401,"31.461212,65.024887",32025,420,237
1666359372,2022-10-21T13:36:12Z,AFG401,"31.39818,64.909256",32000,419,237
1666359436,2022-10-21T13:37:16Z,AFG401,"31.330948,64.786377",32025,418,237
1666359444,2022-10-21T13:37:24Z,AFG401,"31.323212,64.77227",32025,418,237
1666359529,2022-10-21T13:38:49Z,AFG401,"31.233398,64.608818",32000,421,237
1666359593,2022-10-21T13:39:53Z,AFG401,"31.166212,64.487",32025,422,237
1666359660,2022-10-21T13:41:00Z,AFG401,"31.095016,64.358017",32025,424,237
1666359725,2022-10-21T13:42:05Z,AFG401,"31.025902,64.233597",32025,426,237
1666359786,2022-10-21T13:43:06Z,AFG401,"30.960297,64.115723",32025,426,237
1666359979,2022-10-21T13:46:19Z,AFG401,"30.805664,63.720814",32025,419,249
1666360037,2022-10-21T13:47:17Z,AFG401,"30.766159,63.599152",32000,419,249
1666360103,2022-10-21T13:48:23Z,AFG401,"30.720474,63.458954",32025,419,249
1666360169,2022-10-21T13:49:29Z,AFG401,"30.675476,63.32164",32025,419,249
1666360236,2022-10-21T13:50:36Z,AFG401,"30.629463,63.18166",32025,418,249
1666360299,2022-10-21T13:51:39Z,AFG401,"30.585705,63.049274",32000,418,249
1666360362,2022-10-21T13:52:42Z,AFG401,"30.541992,62.917355",32000,417,248
1666360424,2022-10-21T13:53:44Z,AFG401,"30.498734,62.787621",32025,416,248
1666360486,2022-10-21T13:54:46Z,AFG401,"30.456116,62.659554",32000,415,248
1666360548,2022-10-21T13:55:48Z,AFG401,"30.412809,62.530499",32025,415,248
1666360609,2022-10-21T13:56:49Z,AFG401,"30.370056,62.40369",32025,414,248
1666360672,2022-10-21T13:57:52Z,AFG401,"30.326706,62.27541",32000,413,248
1666360734,2022-10-21T13:58:54Z,AFG401,"30.283447,62.147827",32025,413,248
1666360796,2022-10-21T13:59:56Z,AFG401,"30.239731,62.01944",32025,414,248
1666360860,2022-10-21T14:01:00Z,AFG401,"30.194805,61.887581",32000,415,248
1666360921,2022-10-21T14:02:01Z,AFG401,"30.163422,61.757706",32025,412,257
1666360985,2022-10-21T14:03:05Z,AFG401,"30.137407,61.620502",32025,412,257
1666361049,2022-10-21T14:04:09Z,AFG401,"30.111198,61.482788",32025,412,257
1666361110,2022-10-21T14:05:10Z,AFG401,"30.08638,61.353149",32000,410,257
1666361173,2022-10-21T14:06:13Z,AFG401,"30.060928,61.219696",32025,408,257
1666361236,2022-10-21T14:07:16Z,AFG401,"30.034744,61.084576",32000,407,257
1666361299,2022-10-21T14:08:19Z,AFG401,"30.007874,60.951286",32025,407,255
1666361362,2022-10-21T14:09:22Z,AFG401,"29.978897,60.820148",32025,406,256
1666361416,2022-10-21T14:10:16Z,AFG401,"29.951338,60.705559",32000,411,244
1666361419,2022-10-21T14:10:19Z,AFG401,"29.94873,60.699791",32000,411,242
1666361422,2022-10-21T14:10:22Z,AFG401,"29.945845,60.694023",32000,413,239
1666361426,2022-10-21T14:10:26Z,AFG401,"29.94223,60.687454",32000,414,236
1666361429,2022-10-21T14:10:29Z,AFG401,"29.938889,60.682121",32000,415,233
1666361432,2022-10-21T14:10:32Z,AFG401,"29.934765,60.67617",32000,417,230
1666361435,2022-10-21T14:10:35Z,AFG401,"29.931335,60.671619",32000,418,228
1666361438,2022-10-21T14:10:38Z,AFG401,"29.92713,60.666557",32000,420,225
1666361441,2022-10-21T14:10:41Z,AFG401,"29.922941,60.661945",32000,420,223
1666361444,2022-10-21T14:10:44Z,AFG401,"29.917877,60.656918",32000,423,220
1666361448,2022-10-21T14:10:48Z,AFG401,"29.913391,60.652824",32025,424,217
1666361451,2022-10-21T14:10:51Z,AFG401,"29.907806,60.647964",32025,425,216
1666361454,2022-10-21T14:10:54Z,AFG401,"29.903063,60.64394",32000,425,216
1666361457,2022-10-21T14:10:57Z,AFG401,"29.898193,60.639725",32000,425,216
1666361460,2022-10-21T14:11:00Z,AFG401,"29.892681,60.634998",32000,425,216
1666361463,2022-10-21T14:11:03Z,AFG401,"29.888027,60.631069",32000,426,216
1666361527,2022-10-21T14:12:07Z,AFG401,"29.787428,60.54533",32000,425,216
1666361590,2022-10-21T14:13:10Z,AFG401,"29.687386,60.459808",32025,426,216
1666361651,2022-10-21T14:14:11Z,AFG401,"29.590439,60.377216",32025,426,216
1666361715,2022-10-21T14:15:15Z,AFG401,"29.48996,60.292175",32025,426,216
1666361778,2022-10-21T14:16:18Z,AFG401,"29.389389,60.207031",32025,429,216
1666361838,2022-10-21T14:17:18Z,AFG401,"29.29303,60.125797",32025,429,216
1666361902,2022-10-21T14:18:22Z,AFG401,"29.191185,60.040012",32000,431,216
1666361965,2022-10-21T14:19:25Z,AFG401,"29.089283,59.954494",32025,430,216
1666362025,2022-10-21T14:20:25Z,AFG401,"28.99649,59.870628",32000,424,227
1666362028,2022-10-21T14:20:28Z,AFG401,"28.992781,59.865849",32000,423,229
1666362031,2022-10-21T14:20:31Z,AFG401,"28.988297,59.859642",32025,423,231
1666362034,2022-10-21T14:20:34Z,AFG401,"28.985184,59.855049",32025,422,232
1666362038,2022-10-21T14:20:38Z,AFG401,"28.980677,59.848022",32025,420,234
1666362041,2022-10-21T14:20:41Z,AFG401,"28.976944,59.841736",32025,421,236
1666362044,2022-10-21T14:20:44Z,AFG401,"28.973648,59.83577",32000,420,238
1666362047,2022-10-21T14:20:47Z,AFG401,"28.970715,59.830143",32000,419,239
1666362050,2022-10-21T14:20:50Z,AFG401,"28.967834,59.824306",32000,419,240
1666362054,2022-10-21T14:20:54Z,AFG401,"28.964336,59.817165",32000,418,241
1666362057,2022-10-21T14:20:57Z,AFG401,"28.961746,59.811737",32000,418,241
1666362060,2022-10-21T14:21:00Z,AFG401,"28.958542,59.805241",32000,418,241
1666362121,2022-10-21T14:22:01Z,AFG401,"28.901321,59.688614",32025,418,240
1666362183,2022-10-21T14:23:03Z,AFG401,"28.841949,59.568134",32025,418,240
1666362247,2022-10-21T14:24:07Z,AFG401,"28.782131,59.446861",32025,418,240
1666362308,2022-10-21T14:25:08Z,AFG401,"28.724213,59.329765",32000,418,240
1666362374,2022-10-21T14:26:14Z,AFG401,"28.661179,59.202839",32025,418,240
1666362436,2022-10-21T14:27:16Z,AFG401,"28.601881,59.083881",32025,419,240
1666362498,2022-10-21T14:28:18Z,AFG401,"28.54248,58.964836",32000,419,240
1666362565,2022-10-21T14:29:25Z,AFG401,"28.477865,58.83604",32025,418,240
1666362630,2022-10-21T14:30:30Z,AFG401,"28.416464,58.713791",32025,417,240
1666362695,2022-10-21T14:31:35Z,AFG401,"28.353292,58.588417",32025,417,240
1666362757,2022-10-21T14:32:37Z,AFG401,"28.293915,58.470821",32000,415,240
1666362820,2022-10-21T14:33:40Z,AFG401,"28.234352,58.353775",32025,414,239
1666362881,2022-10-21T14:34:41Z,AFG401,"28.175091,58.238419",32000,412,239
1666362942,2022-10-21T14:35:42Z,AFG401,"28.116486,58.124226",32000,412,240
1666363004,2022-10-21T14:36:44Z,AFG401,"28.057343,58.009346",32000,411,239
1666363066,2022-10-21T14:37:46Z,AFG401,"27.99847,57.895256",32000,410,239
1666363128,2022-10-21T14:38:48Z,AFG401,"27.938698,57.779846",32000,410,239
1666363190,2022-10-21T14:39:50Z,AFG401,"27.879484,57.665653",32025,410,239
1666363253,2022-10-21T14:40:53Z,AFG401,"27.819214,57.550068",32025,410,239
1666363314,2022-10-21T14:41:54Z,AFG401,"27.760077,57.436787",32025,409,239
1666363379,2022-10-21T14:42:59Z,AFG401,"27.697678,57.317539",32000,408,239
1666363441,2022-10-21T14:44:01Z,AFG401,"27.638489,57.203789",32000,407,239
1666363503,2022-10-21T14:45:03Z,AFG401,"27.579025,57.090092",32025,408,239
1666363565,2022-10-21T14:46:05Z,AFG401,"27.519333,56.976757",31050,413,239
1666363625,2022-10-21T14:47:05Z,AFG401,"27.459503,56.862385",29875,425,239
1666363688,2022-10-21T14:48:08Z,AFG401,"27.396645,56.743118",28550,426,239
1666363750,2022-10-21T14:49:10Z,AFG401,"27.333984,56.624725",27275,429,239
1666363811,2022-10-21T14:50:11Z,AFG401,"27.271605,56.507069",26000,426,239
1666363871,2022-10-21T14:51:11Z,AFG401,"27.211533,56.396294",24625,414,233
1666363877,2022-10-21T14:51:17Z,AFG401,"27.204025,56.386345",24525,415,228
1666363882,2022-10-21T14:51:22Z,AFG401,"27.19725,56.378521",24400,417,224
1666363885,2022-10-21T14:51:25Z,AFG401,"27.193817,56.374996",24350,417,222
1666363888,2022-10-21T14:51:28Z,AFG401,"27.18782,56.369293",24275,418,219
1666363891,2022-10-21T14:51:31Z,AFG401,"27.183342,56.36541",24200,419,217
1666363894,2022-10-21T14:51:34Z,AFG401,"27.179384,56.362186",24150,420,215
1666363897,2022-10-21T14:51:37Z,AFG401,"27.173401,56.357792",24075,420,212
1666363900,2022-10-21T14:51:40Z,AFG401,"27.168537,56.35453",24000,421,210
1666363903,2022-10-21T14:51:43Z,AFG401,"27.163557,56.351463",23925,420,207
1666363906,2022-10-21T14:51:46Z,AFG401,"27.158249,56.348564",23875,420,205
1666363909,2022-10-21T14:51:49Z,AFG401,"27.152849,56.345867",23825,422,203
1666363912,2022-10-21T14:51:52Z,AFG401,"27.14772,56.343437",23775,420,202
1666363915,2022-10-21T14:51:55Z,AFG401,"27.141769,56.34074",23725,419,202
1666363918,2022-10-21T14:51:58Z,AFG401,"27.13623,56.338207",23675,419,202
1666363921,2022-10-21T14:52:01Z,AFG401,"27.131668,56.336094",23625,418,202
1666363924,2022-10-21T14:52:04Z,AFG401,"27.125839,56.333382",23575,418,202
1666363985,2022-10-21T14:53:05Z,AFG401,"27.017988,56.283222",22550,405,202
1666364048,2022-10-21T14:54:08Z,AFG401,"26.910187,56.233158",21525,400,202
1666364111,2022-10-21T14:55:11Z,AFG401,"26.80188,56.183044",20475,394,202
