Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1663855603,2022-09-22T14:06:43Z,AFG401,"34.562084,69.212326",0,9,317
1663855608,2022-09-22T14:06:48Z,AFG401,"34.56229,69.212212",0,9,354
1663855614,2022-09-22T14:06:54Z,AFG401,"34.562546,69.212196",0,8,348
1663855622,2022-09-22T14:07:02Z,AFG401,"34.562756,69.21199",0,8,295
1663855628,2022-09-22T14:07:08Z,AFG401,"34.562851,69.211754",0,8,289
1663855633,2022-09-22T14:07:13Z,AFG401,"34.56292,69.211517",0,8,289
1663855639,2022-09-22T14:07:19Z,AFG401,"34.563011,69.211266",0,8,289
1663855645,2022-09-22T14:07:25Z,AFG401,"34.563091,69.210991",0,9,289
1663855654,2022-09-22T14:07:34Z,AFG401,"34.563217,69.210587",0,9,289
1663855661,2022-09-22T14:07:41Z,AFG401,"34.563332,69.210251",0,9,289
1663855669,2022-09-22T14:07:49Z,AFG401,"34.563465,69.209831",0,9,289
1663855679,2022-09-22T14:07:59Z,AFG401,"34.563618,69.209351",0,9,289
1663855686,2022-09-22T14:08:06Z,AFG401,"34.563721,69.209045",0,9,289
1663855692,2022-09-22T14:08:12Z,AFG401,"34.563805,69.208771",0,9,289
1663855750,2022-09-22T14:09:10Z,AFG401,"34.564919,69.205299",0,15,289
1663855756,2022-09-22T14:09:16Z,AFG401,"34.56506,69.204857",0,15,289
1663855765,2022-09-22T14:09:25Z,AFG401,"34.565304,69.204094",0,16,289
1663855771,2022-09-22T14:09:31Z,AFG401,"34.565502,69.203499",0,16,289
1663855778,2022-09-22T14:09:38Z,AFG401,"34.565689,69.202927",0,16,289
1663855784,2022-09-22T14:09:44Z,AFG401,"34.565849,69.202431",0,16,289
1663855790,2022-09-22T14:09:50Z,AFG401,"34.56601,69.201942",0,16,289
1663855796,2022-09-22T14:09:56Z,AFG401,"34.566189,69.201363",0,16,289
1663855804,2022-09-22T14:10:04Z,AFG401,"34.56641,69.200684",0,17,289
1663855809,2022-09-22T14:10:09Z,AFG401,"34.566574,69.200165",0,17,289
1663855816,2022-09-22T14:10:16Z,AFG401,"34.566788,69.199493",0,18,289
1663855821,2022-09-22T14:10:21Z,AFG401,"34.566921,69.199089",0,18,289
1663855828,2022-09-22T14:10:28Z,AFG401,"34.567154,69.198372",0,18,289
1663856152,2022-09-22T14:15:52Z,AFG401,"34.568665,69.201439",0,90,109
1663856161,2022-09-22T14:16:01Z,AFG401,"34.567364,69.206375",5850,114,107
1663856173,2022-09-22T14:16:13Z,AFG401,"34.564957,69.215775",5850,150,107
1663856186,2022-09-22T14:16:26Z,AFG401,"34.562057,69.227203",5925,175,107
1663856203,2022-09-22T14:16:43Z,AFG401,"34.557587,69.243179",6250,181,109
1663856216,2022-09-22T14:16:56Z,AFG401,"34.554375,69.256607",6600,183,97
1663856221,2022-09-22T14:17:01Z,AFG401,"34.554424,69.260849",6675,185,86
1663856340,2022-09-22T14:19:00Z,AFG401,"34.596554,69.199509",8400,272,225
1663857888,2022-09-22T14:44:48Z,AFG401,"32.469254,67.087112",32000,412,225
1663857975,2022-09-22T14:46:15Z,AFG401,"32.352177,66.949173",32000,414,224
1663858037,2022-09-22T14:47:17Z,AFG401,"32.267776,66.850067",32000,414,224
1663858074,2022-09-22T14:47:54Z,AFG401,"32.217041,66.790665",32000,414,224
1663858162,2022-09-22T14:49:22Z,AFG401,"32.096924,66.650536",32000,415,224
1663858225,2022-09-22T14:50:25Z,AFG401,"32.012531,66.549347",32000,414,227
1663858288,2022-09-22T14:51:28Z,AFG401,"31.930206,66.446518",32000,413,226
