Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1663249856,2022-09-15T13:50:56Z,AFG401,"33.492142,68.279533",27300,410,226
1663249918,2022-09-15T13:51:58Z,AFG401,"33.411892,68.178574",28800,403,226
1663249979,2022-09-15T13:52:59Z,AFG401,"33.33387,68.080032",29875,403,226
1663250029,2022-09-15T13:53:49Z,AFG401,"33.270557,68.000214",30600,403,226
1663250117,2022-09-15T13:55:17Z,AFG401,"33.157608,67.85733",31875,399,226
1663250590,2022-09-15T14:03:10Z,AFG401,"32.47987,67.100121",32000,430,224
1663250678,2022-09-15T14:04:38Z,AFG401,"32.355789,66.953979",32000,432,224
1663250739,2022-09-15T14:05:39Z,AFG401,"32.268894,66.851974",32025,434,224
1663250775,2022-09-15T14:06:15Z,AFG401,"32.216988,66.791214",32000,437,224
1663250863,2022-09-15T14:07:43Z,AFG401,"32.091019,66.644333",32000,434,224
1663250924,2022-09-15T14:08:44Z,AFG401,"32.00528,66.540947",32025,432,227
1663250986,2022-09-15T14:09:46Z,AFG401,"31.92041,66.43515",32000,435,226
1663251046,2022-09-15T14:10:46Z,AFG401,"31.835958,66.331413",32025,435,226
1663251108,2022-09-15T14:11:48Z,AFG401,"31.750443,66.225861",32000,437,226
1663251169,2022-09-15T14:12:49Z,AFG401,"31.665205,66.121872",32000,438,226
1663251229,2022-09-15T14:13:49Z,AFG401,"31.579967,66.01767",32000,439,226
1663251292,2022-09-15T14:14:52Z,AFG401,"31.493753,65.908524",32000,437,233
1663251298,2022-09-15T14:14:58Z,AFG401,"31.486025,65.8955",32000,436,236
1663251302,2022-09-15T14:15:02Z,AFG401,"31.482925,65.889801",32000,436,238
1663251304,2022-09-15T14:15:04Z,AFG401,"31.479694,65.88353",32000,436,238
1663251308,2022-09-15T14:15:08Z,AFG401,"31.476109,65.876114",32000,435,241
1663251311,2022-09-15T14:15:11Z,AFG401,"31.472805,65.868973",32000,435,242
1663251315,2022-09-15T14:15:15Z,AFG401,"31.469872,65.861992",32000,434,243
1663251318,2022-09-15T14:15:18Z,AFG401,"31.467264,65.855621",32000,433,245
1663251321,2022-09-15T14:15:21Z,AFG401,"31.464798,65.849083",32000,433,246
1663251324,2022-09-15T14:15:24Z,AFG401,"31.462006,65.841438",32000,433,246
1663251328,2022-09-15T14:15:28Z,AFG401,"31.459259,65.833954",32000,433,246
1663251389,2022-09-15T14:16:29Z,AFG401,"31.410233,65.701096",32000,434,246
1663251450,2022-09-15T14:17:30Z,AFG401,"31.361984,65.571091",32000,434,246
1663251511,2022-09-15T14:18:31Z,AFG401,"31.31282,65.438721",32000,434,246
1663251576,2022-09-15T14:19:36Z,AFG401,"31.261093,65.300148",32000,434,246
1663251602,2022-09-15T14:20:02Z,AFG401,"31.239487,65.24247",32000,433,246
1663251692,2022-09-15T14:21:32Z,AFG401,"31.167435,65.050697",32000,433,246
