Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1663072222,2022-09-13T12:30:22Z,AFG401,"34.561237,69.213043",0,0,0
1663074129,2022-09-13T13:02:09Z,AFG401,"34.561443,69.213181",0,2,225
1663074151,2022-09-13T13:02:31Z,AFG401,"34.561512,69.213394",0,1,275
1663074176,2022-09-13T13:02:56Z,AFG401,"34.561443,69.2136",0,1,295
1663074360,2022-09-13T13:06:00Z,AFG401,"34.561546,69.213394",0,4,303
1663074370,2022-09-13T13:06:10Z,AFG401,"34.561672,69.213165",0,5,303
1663074379,2022-09-13T13:06:19Z,AFG401,"34.561802,69.212936",0,6,300
1663074387,2022-09-13T13:06:27Z,AFG401,"34.561916,69.212723",0,6,300
1663074395,2022-09-13T13:06:35Z,AFG401,"34.562027,69.212494",0,6,309
1663074404,2022-09-13T13:06:44Z,AFG401,"34.562233,69.212311",0,6,343
1663074413,2022-09-13T13:06:53Z,AFG401,"34.56245,69.212227",0,5,337
1663074422,2022-09-13T13:07:02Z,AFG401,"34.562653,69.212082",0,6,315
1663074429,2022-09-13T13:07:09Z,AFG401,"34.562801,69.211838",0,8,298
1663074434,2022-09-13T13:07:14Z,AFG401,"34.562897,69.211624",0,8,295
1663074439,2022-09-13T13:07:19Z,AFG401,"34.562965,69.211418",0,9,295
1663074444,2022-09-13T13:07:24Z,AFG401,"34.563034,69.211205",0,9,292
1663074448,2022-09-13T13:07:28Z,AFG401,"34.563114,69.210991",0,9,292
1663074454,2022-09-13T13:07:34Z,AFG401,"34.563206,69.210732",0,9,289
1663074459,2022-09-13T13:07:39Z,AFG401,"34.563278,69.210503",0,9,289
1663074465,2022-09-13T13:07:45Z,AFG401,"34.563374,69.21019",0,9,289
1663074472,2022-09-13T13:07:52Z,AFG401,"34.563492,69.209846",0,9,289
1663074550,2022-09-13T13:09:10Z,AFG401,"34.564945,69.205322",0,13,289
1663074569,2022-09-13T13:09:29Z,AFG401,"34.56538,69.203972",0,15,289
1663074575,2022-09-13T13:09:35Z,AFG401,"34.565529,69.203499",0,15,289
1663074581,2022-09-13T13:09:41Z,AFG401,"34.565689,69.203011",0,15,289
