Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1666803557,2022-10-26T16:59:17Z,AFG401,"34.226669,69.005295",21650,382,218
1666803563,2022-10-26T16:59:23Z,AFG401,"34.218082,68.997002",21850,385,218
1666803651,2022-10-26T17:00:51Z,AFG401,"34.096024,68.879517",24900,391,218
1666803713,2022-10-26T17:01:53Z,AFG401,"34.007946,68.794724",26750,399,218
1666803774,2022-10-26T17:02:54Z,AFG401,"33.92001,68.710266",28550,391,218
1666803824,2022-10-26T17:03:44Z,AFG401,"33.848373,68.645607",30000,387,212
1666803937,2022-10-26T17:05:37Z,AFG401,"33.67873,68.517952",32900,377,212
1666804001,2022-10-26T17:06:41Z,AFG401,"33.584507,68.447052",34000,383,212
1666804032,2022-10-26T17:07:12Z,AFG401,"33.539818,68.407608",34000,374,222
1666804035,2022-10-26T17:07:15Z,AFG401,"33.535995,68.403351",34000,373,223
1666804042,2022-10-26T17:07:22Z,AFG401,"33.528458,68.394547",34000,371,225
1666804045,2022-10-26T17:07:25Z,AFG401,"33.524456,68.389557",34025,370,226
1666804106,2022-10-26T17:08:26Z,AFG401,"33.452019,68.297913",34000,376,226
1666804168,2022-10-26T17:09:28Z,AFG401,"33.376877,68.20285",34000,378,226
1666804231,2022-10-26T17:10:31Z,AFG401,"33.300865,68.106773",34000,377,226
1666804295,2022-10-26T17:11:35Z,AFG401,"33.224659,68.010979",34000,379,226
1666804358,2022-10-26T17:12:38Z,AFG401,"33.148079,67.914734",34000,381,226
1666804420,2022-10-26T17:13:40Z,AFG401,"33.072556,67.820084",34000,384,226
1666804901,2022-10-26T17:21:41Z,AFG401,"32.535637,67.043953",34025,376,232
1666804997,2022-10-26T17:23:17Z,AFG401,"32.43285,66.888969",34000,374,232
1666805059,2022-10-26T17:24:19Z,AFG401,"32.36591,66.7883",34000,374,231
1666805116,2022-10-26T17:25:16Z,AFG401,"32.30484,66.696625",34025,374,231
1666805204,2022-10-26T17:26:44Z,AFG401,"32.210285,66.55529",34000,377,231
1666805265,2022-10-26T17:27:45Z,AFG401,"32.144272,66.457085",34025,380,231
1666805326,2022-10-26T17:28:46Z,AFG401,"32.07756,66.357864",34000,378,231
1666805387,2022-10-26T17:29:47Z,AFG401,"32.010807,66.258881",34025,379,231
1666805448,2022-10-26T17:30:48Z,AFG401,"31.944145,66.160454",34000,378,231
1666805512,2022-10-26T17:31:52Z,AFG401,"31.874456,66.05793",34000,379,231
1666805575,2022-10-26T17:32:55Z,AFG401,"31.806015,65.957138",34025,379,231
1666805637,2022-10-26T17:33:57Z,AFG401,"31.737408,65.856445",34025,381,231
1666805700,2022-10-26T17:35:00Z,AFG401,"31.668137,65.755112",34025,382,231
