Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1662737346,2022-09-09T15:29:06Z,AFG401,"33.413242,68.064117",27925,454,219
1662737947,2022-09-09T15:39:07Z,AFG401,"32.529144,67.044617",32000,443,235
1662738037,2022-09-09T15:40:37Z,AFG401,"32.422943,66.865761",32000,444,234
1662738100,2022-09-09T15:41:40Z,AFG401,"32.348236,66.740623",32000,444,234
1662738125,2022-09-09T15:42:05Z,AFG401,"32.318298,66.690475",32000,444,234
1662738210,2022-09-09T15:43:30Z,AFG401,"32.216904,66.521393",32000,444,234
1662738272,2022-09-09T15:44:32Z,AFG401,"32.143669,66.399963",32000,446,234
1662738335,2022-09-09T15:45:35Z,AFG401,"32.068268,66.274918",32000,446,234
1662738398,2022-09-09T15:46:38Z,AFG401,"31.992737,66.150658",32000,447,234
1662738485,2022-09-09T15:48:05Z,AFG401,"31.887911,65.97789",32000,447,234
1662738528,2022-09-09T15:48:48Z,AFG401,"31.835726,65.89196",32000,448,234
1662738675,2022-09-09T15:51:15Z,AFG401,"31.65799,65.602715",32000,447,234
1662738738,2022-09-09T15:52:18Z,AFG401,"31.58194,65.479324",32000,447,234
1662738799,2022-09-09T15:53:19Z,AFG401,"31.508324,65.360245",32000,446,233
1662738816,2022-09-09T15:53:36Z,AFG401,"31.486588,65.325516",32000,446,234
1662738907,2022-09-09T15:55:07Z,AFG401,"31.376678,65.148499",32000,446,233
1662738970,2022-09-09T15:56:10Z,AFG401,"31.29982,65.024681",32000,447,234
1662739034,2022-09-09T15:57:14Z,AFG401,"31.221359,64.900276",32000,446,233
1662739098,2022-09-09T15:58:18Z,AFG401,"31.157646,64.767754",32000,447,242
1662739158,2022-09-09T15:59:18Z,AFG401,"31.099642,64.639053",32000,447,242
1662739222,2022-09-09T16:00:22Z,AFG401,"31.037912,64.501228",32000,448,242
1662739285,2022-09-09T16:01:25Z,AFG401,"30.976639,64.367065",32000,449,242
1662739349,2022-09-09T16:02:29Z,AFG401,"30.91452,64.230385",32000,450,242
1662739409,2022-09-09T16:03:29Z,AFG401,"30.856081,64.102097",32025,450,242
1662739472,2022-09-09T16:04:32Z,AFG401,"30.794306,63.967018",32000,450,241
1662739533,2022-09-09T16:05:33Z,AFG401,"30.734531,63.837379",32000,450,241
1662739596,2022-09-09T16:06:36Z,AFG401,"30.672684,63.702663",32000,452,241
1662739659,2022-09-09T16:07:39Z,AFG401,"30.611069,63.568401",32000,451,241
