Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1666444135,2022-10-22T13:08:55Z,AFG401,"34.560078,69.227768",0,18,109
1666444142,2022-10-22T13:09:02Z,AFG401,"34.559917,69.228386",0,15,106
1666444147,2022-10-22T13:09:07Z,AFG401,"34.559811,69.22879",0,11,106
1666444171,2022-10-22T13:09:31Z,AFG401,"34.560036,69.229965",0,10,25
1666444179,2022-10-22T13:09:39Z,AFG401,"34.560425,69.230148",0,11,19
1666444184,2022-10-22T13:09:44Z,AFG401,"34.560661,69.230247",0,11,16
1666444189,2022-10-22T13:09:49Z,AFG401,"34.560905,69.230316",0,10,15
1666444194,2022-10-22T13:09:54Z,AFG401,"34.561111,69.230263",0,10,326
1666444199,2022-10-22T13:09:59Z,AFG401,"34.561291,69.230034",0,13,295
1666444202,2022-10-22T13:10:02Z,AFG401,"34.561371,69.229805",0,16,286
1666444204,2022-10-22T13:10:04Z,AFG401,"34.56144,69.229546",0,19,286
1666444207,2022-10-22T13:10:07Z,AFG401,"34.561523,69.229233",0,24,286
1666444208,2022-10-22T13:10:08Z,AFG401,"34.561592,69.229004",0,28,286
1666444210,2022-10-22T13:10:10Z,AFG401,"34.561649,69.22876",0,33,284
1666444212,2022-10-22T13:10:12Z,AFG401,"34.561779,69.228241",0,42,286
1666444214,2022-10-22T13:10:14Z,AFG401,"34.561878,69.227837",0,49,286
1666444215,2022-10-22T13:10:15Z,AFG401,"34.561958,69.227547",0,53,286
1666444216,2022-10-22T13:10:16Z,AFG401,"34.562035,69.227226",0,57,286
1666444217,2022-10-22T13:10:17Z,AFG401,"34.56216,69.226753",0,63,286
1666444219,2022-10-22T13:10:19Z,AFG401,"34.562313,69.226196",0,70,289
1666444220,2022-10-22T13:10:20Z,AFG401,"34.562473,69.225586",0,78,286
1666444222,2022-10-22T13:10:22Z,AFG401,"34.562714,69.224701",0,86,284
1666444235,2022-10-22T13:10:35Z,AFG401,"34.564663,69.217186",5600,132,287
1666444246,2022-10-22T13:10:46Z,AFG401,"34.567039,69.207802",5575,165,287
