Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1666530832,2022-10-23T13:13:52Z,AFG401,"33.599262,68.445679",28225,424,202
1666530856,2022-10-23T13:14:16Z,AFG401,"33.556778,68.420609",28600,419,212
1666530860,2022-10-23T13:14:20Z,AFG401,"33.550804,68.415924",28650,417,214
1666530863,2022-10-23T13:14:23Z,AFG401,"33.546158,68.412033",28700,416,215
1666530867,2022-10-23T13:14:27Z,AFG401,"33.540142,68.406601",28750,415,217
1666530869,2022-10-23T13:14:29Z,AFG401,"33.535904,68.402473",28775,414,219
1666530873,2022-10-23T13:14:33Z,AFG401,"33.530926,68.397461",28825,413,220
1666530877,2022-10-23T13:14:37Z,AFG401,"33.525742,68.391762",28875,411,223
1666530880,2022-10-23T13:14:40Z,AFG401,"33.521072,68.386269",28925,410,225
1666530884,2022-10-23T13:14:44Z,AFG401,"33.516037,68.380005",28975,409,226
1666530887,2022-10-23T13:14:47Z,AFG401,"33.512009,68.374786",29025,409,227
1666530891,2022-10-23T13:14:51Z,AFG401,"33.506809,68.368141",29125,409,227
1666530895,2022-10-23T13:14:55Z,AFG401,"33.501831,68.361694",29175,409,227
1666530959,2022-10-23T13:15:59Z,AFG401,"33.418762,68.256409",30675,402,226
1666531021,2022-10-23T13:17:01Z,AFG401,"33.341125,68.158188",32050,394,226
1666531084,2022-10-23T13:18:04Z,AFG401,"33.260551,68.055931",32025,408,226
1666531145,2022-10-23T13:19:05Z,AFG401,"33.180725,67.955986",32000,409,226
1666531680,2022-10-23T13:28:00Z,AFG401,"32.47028,67.088913",32000,414,225
1666531768,2022-10-23T13:29:28Z,AFG401,"32.351059,66.948837",32000,415,225
1666531831,2022-10-23T13:30:31Z,AFG401,"32.265198,66.847961",32025,415,224
1666531866,2022-10-23T13:31:06Z,AFG401,"32.21764,66.792221",32025,415,224
1666531957,2022-10-23T13:32:37Z,AFG401,"32.092621,66.646141",32025,417,224
1666531993,2022-10-23T13:33:13Z,AFG401,"32.047771,66.586121",32025,409,234
1666531996,2022-10-23T13:33:16Z,AFG401,"32.044098,66.579842",32025,408,235
1666531999,2022-10-23T13:33:19Z,AFG401,"32.041206,66.574738",32025,407,236
1666532062,2022-10-23T13:34:22Z,AFG401,"31.976944,66.459427",32025,408,236
1666532123,2022-10-23T13:35:23Z,AFG401,"31.912397,66.344078",32025,409,236
1666532185,2022-10-23T13:36:25Z,AFG401,"31.848587,66.230148",32025,410,236
1666532246,2022-10-23T13:37:26Z,AFG401,"31.784363,66.115829",32025,411,236
1666532309,2022-10-23T13:38:29Z,AFG401,"31.718134,65.998444",32000,412,236
1666532329,2022-10-23T13:38:49Z,AFG401,"31.696768,65.960762",32000,412,236
1666532363,2022-10-23T13:39:23Z,AFG401,"31.66127,65.897881",32025,413,236
1666532553,2022-10-23T13:42:33Z,AFG401,"31.460049,65.544212",32025,413,236
1666532615,2022-10-23T13:43:35Z,AFG401,"31.393295,65.427567",32025,411,236
1666532663,2022-10-23T13:44:23Z,AFG401,"31.343109,65.340034",32000,410,236
1666532753,2022-10-23T13:45:53Z,AFG401,"31.248051,65.174911",32025,407,236
1666532819,2022-10-23T13:46:59Z,AFG401,"31.179153,65.055542",32000,406,236
1666532834,2022-10-23T13:47:14Z,AFG401,"31.163279,65.027969",32025,405,236
1666532860,2022-10-23T13:47:40Z,AFG401,"31.140015,64.977127",32000,397,246
1666532926,2022-10-23T13:48:46Z,AFG401,"31.091728,64.848343",32000,398,246
1666532990,2022-10-23T13:49:50Z,AFG401,"31.044151,64.722656",32000,399,246
1666533008,2022-10-23T13:50:08Z,AFG401,"31.030838,64.6875",32000,399,246
1666533099,2022-10-23T13:51:39Z,AFG401,"30.962769,64.507896",32000,401,246
1666533162,2022-10-23T13:52:42Z,AFG401,"30.915667,64.384171",32025,402,246
1666533222,2022-10-23T13:53:42Z,AFG401,"30.869934,64.26458",32025,403,246
1666533229,2022-10-23T13:53:49Z,AFG401,"30.86467,64.250847",32000,403,246
1666533328,2022-10-23T13:55:28Z,AFG401,"30.789597,64.055573",32000,402,245
1666533391,2022-10-23T13:56:31Z,AFG401,"30.741165,63.929768",32025,403,245
1666533431,2022-10-23T13:57:11Z,AFG401,"30.711023,63.85199",32025,404,245
1666533519,2022-10-23T13:58:39Z,AFG401,"30.638029,63.678352",32025,407,244
1666533589,2022-10-23T13:59:49Z,AFG401,"30.580677,63.541187",32025,407,244
1666533642,2022-10-23T14:00:42Z,AFG401,"30.536964,63.437256",32025,409,244
1666533738,2022-10-23T14:02:18Z,AFG401,"30.456345,63.246513",32025,411,244
1666533751,2022-10-23T14:02:31Z,AFG401,"30.445583,63.221046",32025,412,243
1666533809,2022-10-23T14:03:29Z,AFG401,"30.407639,63.103851",32025,402,258
1666533870,2022-10-23T14:04:30Z,AFG401,"30.385017,62.97506",32000,403,258
1666533934,2022-10-23T14:05:34Z,AFG401,"30.36095,62.840698",32025,403,258
1666533997,2022-10-23T14:06:37Z,AFG401,"30.337189,62.707321",32025,403,258
1666534059,2022-10-23T14:07:39Z,AFG401,"30.31356,62.576038",32025,403,258
1666534122,2022-10-23T14:08:42Z,AFG401,"30.289726,62.444202",32000,403,258
1666534184,2022-10-23T14:09:44Z,AFG401,"30.265612,62.311485",32000,403,257
1666534247,2022-10-23T14:10:47Z,AFG401,"30.241312,62.179485",32000,404,258
1666534309,2022-10-23T14:11:49Z,AFG401,"30.217291,62.04842",32000,403,257
1666534372,2022-10-23T14:12:52Z,AFG401,"30.192757,61.916252",32000,403,257
1666534433,2022-10-23T14:13:53Z,AFG401,"30.168783,61.787712",32000,403,257
1666534494,2022-10-23T14:14:54Z,AFG401,"30.144608,61.65926",32025,402,257
1666534554,2022-10-23T14:15:54Z,AFG401,"30.120695,61.533104",32025,402,257
1666534616,2022-10-23T14:16:56Z,AFG401,"30.095928,61.403358",32000,403,257
1666534677,2022-10-23T14:17:57Z,AFG401,"30.071548,61.275707",32025,403,257
1666534738,2022-10-23T14:18:58Z,AFG401,"30.046875,61.14764",32025,404,257
1666534799,2022-10-23T14:19:59Z,AFG401,"30.021881,61.018711",32025,404,257
1666534825,2022-10-23T14:20:25Z,AFG401,"30.008596,60.965111",32000,410,247
1666534828,2022-10-23T14:20:28Z,AFG401,"30.006271,60.958935",32000,410,246
1666534831,2022-10-23T14:20:31Z,AFG401,"30.003756,60.952751",32000,412,244
1666534835,2022-10-23T14:20:35Z,AFG401,"30.000549,60.945362",32000,413,242
1666534838,2022-10-23T14:20:38Z,AFG401,"29.997704,60.939461",32000,414,240
1666534841,2022-10-23T14:20:41Z,AFG401,"29.994585,60.933361",32000,415,239
1666534844,2022-10-23T14:20:44Z,AFG401,"29.991512,60.927704",32000,415,237
