Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1665321556,2022-10-09T13:19:16Z,AFG401,"34.567692,69.205513",5725,172,287
1665321570,2022-10-09T13:19:30Z,AFG401,"34.570484,69.195038",5925,183,288
1665321889,2022-10-09T13:24:49Z,AFG401,"34.59288,69.202827",13050,290,219
1665322240,2022-10-09T13:30:40Z,AFG401,"34.158325,68.806755",22600,368,217
1665322651,2022-10-09T13:37:31Z,AFG401,"33.548008,68.292961",31525,388,223
1665322654,2022-10-09T13:37:34Z,AFG401,"33.54364,68.288048",31550,389,223
1665322717,2022-10-09T13:38:37Z,AFG401,"33.458675,68.194328",32050,401,222
1665322780,2022-10-09T13:39:40Z,AFG401,"33.373672,68.100266",32025,401,222
1665322844,2022-10-09T13:40:44Z,AFG401,"33.285873,68.003723",32025,399,222
1665323439,2022-10-09T13:50:39Z,AFG401,"32.473583,67.092667",32025,408,225
1665323527,2022-10-09T13:52:07Z,AFG401,"32.356693,66.95472",32025,406,225
1665323590,2022-10-09T13:53:10Z,AFG401,"32.272705,66.856369",32025,408,224
1665323631,2022-10-09T13:53:51Z,AFG401,"32.217361,66.791603",32025,408,224
1665323718,2022-10-09T13:55:18Z,AFG401,"32.101353,66.656349",32025,408,224
1665323779,2022-10-09T13:56:19Z,AFG401,"32.021027,66.559074",32025,408,231
1665323788,2022-10-09T13:56:28Z,AFG401,"32.010159,66.541496",32025,407,235
1665323792,2022-10-09T13:56:32Z,AFG401,"32.006245,66.534492",32025,406,236
1665323794,2022-10-09T13:56:34Z,AFG401,"32.004105,66.530624",32025,406,237
1665323859,2022-10-09T13:57:39Z,AFG401,"31.938583,66.411034",32025,407,237
1665323922,2022-10-09T13:58:42Z,AFG401,"31.873806,66.293861",32050,407,237
1665323984,2022-10-09T13:59:44Z,AFG401,"31.809517,66.177551",32025,408,237
1665324047,2022-10-09T14:00:47Z,AFG401,"31.744629,66.060577",32025,409,236
1665324096,2022-10-09T14:01:36Z,AFG401,"31.694504,65.970528",32025,409,236
1665324130,2022-10-09T14:02:10Z,AFG401,"31.659153,65.90715",32050,409,236
1665324335,2022-10-09T14:05:35Z,AFG401,"31.446129,65.52636",32025,411,236
1665324402,2022-10-09T14:06:42Z,AFG401,"31.374893,65.400963",32025,412,236
1665324463,2022-10-09T14:07:43Z,AFG401,"31.310944,65.288139",32025,413,236
1665324485,2022-10-09T14:08:05Z,AFG401,"31.288239,65.24807",32025,412,236
1665324576,2022-10-09T14:09:36Z,AFG401,"31.191769,65.078392",32025,414,236
1665324636,2022-10-09T14:10:36Z,AFG401,"31.134293,64.962372",32025,411,246
1665324698,2022-10-09T14:11:38Z,AFG401,"31.08696,64.836082",32025,412,246
1665324761,2022-10-09T14:12:41Z,AFG401,"31.038752,64.707878",32025,412,246
1665324826,2022-10-09T14:13:46Z,AFG401,"30.988661,64.575989",32025,413,246
1665324887,2022-10-09T14:14:47Z,AFG401,"30.941574,64.451836",32025,414,246
1665324951,2022-10-09T14:15:51Z,AFG401,"30.891907,64.321663",32025,416,246
1665325011,2022-10-09T14:16:51Z,AFG401,"30.844894,64.199097",32025,418,245
1665325041,2022-10-09T14:17:21Z,AFG401,"30.821119,64.137253",32025,419,245
1665325129,2022-10-09T14:18:49Z,AFG401,"30.751602,63.956638",32025,421,245
1665325190,2022-10-09T14:19:50Z,AFG401,"30.702505,63.830566",32025,424,244
1665325268,2022-10-09T14:21:08Z,AFG401,"30.634352,63.669395",32025,425,244
1665325332,2022-10-09T14:22:12Z,AFG401,"30.579529,63.53846",32025,426,244
1665325399,2022-10-09T14:23:19Z,AFG401,"30.52121,63.399837",32025,428,243
1665325468,2022-10-09T14:24:28Z,AFG401,"30.461224,63.257904",32025,429,243
1665325531,2022-10-09T14:25:31Z,AFG401,"30.412125,63.126904",32025,423,254
1665325537,2022-10-09T14:25:37Z,AFG401,"30.409132,63.112556",32025,422,257
1665325599,2022-10-09T14:26:39Z,AFG401,"30.385208,62.977242",32025,421,258
1665325661,2022-10-09T14:27:41Z,AFG401,"30.360764,62.839806",32025,420,258
1665325724,2022-10-09T14:28:44Z,AFG401,"30.33609,62.701614",32025,418,258
1665325785,2022-10-09T14:29:45Z,AFG401,"30.311884,62.56736",32025,417,258
1665325848,2022-10-09T14:30:48Z,AFG401,"30.287338,62.431534",32025,417,258
1665325908,2022-10-09T14:31:48Z,AFG401,"30.263397,62.299644",32025,417,258
1665325970,2022-10-09T14:32:50Z,AFG401,"30.238861,62.164738",32025,418,257
1665326031,2022-10-09T14:33:51Z,AFG401,"30.214233,62.031342",32025,419,258
1665326092,2022-10-09T14:34:52Z,AFG401,"30.189468,61.897888",32025,420,257
1665326152,2022-10-09T14:35:52Z,AFG401,"30.164703,61.766106",32025,420,257
1665326216,2022-10-09T14:36:56Z,AFG401,"30.138428,61.626514",32025,420,257
1665326279,2022-10-09T14:37:59Z,AFG401,"30.11199,61.487293",32025,419,257
1665326342,2022-10-09T14:39:02Z,AFG401,"30.086014,61.350899",32025,418,257
1665326404,2022-10-09T14:40:04Z,AFG401,"30.059757,61.214172",32025,418,257
1665326469,2022-10-09T14:41:09Z,AFG401,"30.032547,61.07386",32025,416,257
1665326529,2022-10-09T14:42:09Z,AFG401,"30.006083,60.944183",32025,415,255
1665326592,2022-10-09T14:43:12Z,AFG401,"29.976707,60.809822",32025,415,256
1665326638,2022-10-09T14:43:58Z,AFG401,"29.953478,60.711327",32025,417,246
1665326641,2022-10-09T14:44:01Z,AFG401,"29.951012,60.705341",32050,419,244
1665326645,2022-10-09T14:44:05Z,AFG401,"29.947815,60.698334",32050,420,241
1665326648,2022-10-09T14:44:08Z,AFG401,"29.944681,60.692268",32025,421,238
1665326651,2022-10-09T14:44:11Z,AFG401,"29.941544,60.686806",32025,422,236
1665326654,2022-10-09T14:44:14Z,AFG401,"29.938202,60.681423",32025,424,233
1665326657,2022-10-09T14:44:17Z,AFG401,"29.934486,60.676064",32025,426,231
1665326660,2022-10-09T14:44:20Z,AFG401,"29.930008,60.670166",32025,428,228
1665326663,2022-10-09T14:44:23Z,AFG401,"29.925888,60.665157",32025,429,225
1665326666,2022-10-09T14:44:26Z,AFG401,"29.921127,60.660042",32025,431,222
1665326669,2022-10-09T14:44:29Z,AFG401,"29.917282,60.656219",32025,433,219
1665326672,2022-10-09T14:44:32Z,AFG401,"29.912373,60.651672",32025,434,217
1665326676,2022-10-09T14:44:36Z,AFG401,"29.907074,60.647171",32025,436,216
1665326678,2022-10-09T14:44:38Z,AFG401,"29.902039,60.642895",32025,436,216
1665326682,2022-10-09T14:44:42Z,AFG401,"29.896866,60.638561",32025,435,216
1665326685,2022-10-09T14:44:45Z,AFG401,"29.892122,60.634567",32000,436,216
1665326688,2022-10-09T14:44:48Z,AFG401,"29.886383,60.629688",32000,436,216
1665326751,2022-10-09T14:45:51Z,AFG401,"29.784588,60.542583",32025,437,216
1665326813,2022-10-09T14:46:53Z,AFG401,"29.683197,60.45631",32025,439,216
1665326876,2022-10-09T14:47:56Z,AFG401,"29.580322,60.36871",32000,441,216
1665326938,2022-10-09T14:48:58Z,AFG401,"29.478134,60.282196",32025,443,216
1665327000,2022-10-09T14:50:00Z,AFG401,"29.375206,60.195114",32025,443,216
1665327062,2022-10-09T14:51:02Z,AFG401,"29.272247,60.108368",32025,444,216
1665327125,2022-10-09T14:52:05Z,AFG401,"29.168381,60.020897",32025,446,216
1665327187,2022-10-09T14:53:07Z,AFG401,"29.064796,59.933922",32025,448,216
1665327228,2022-10-09T14:53:48Z,AFG401,"28.999809,59.874733",32025,442,226
1665327231,2022-10-09T14:53:51Z,AFG401,"28.995247,59.869026",32025,441,228
1665327234,2022-10-09T14:53:54Z,AFG401,"28.991135,59.863499",32025,439,229
1665327237,2022-10-09T14:53:57Z,AFG401,"28.987335,59.858162",32025,439,231
1665327240,2022-10-09T14:54:00Z,AFG401,"28.98349,59.852406",32025,438,233
1665327243,2022-10-09T14:54:03Z,AFG401,"28.979885,59.846676",32025,437,234
1665327246,2022-10-09T14:54:06Z,AFG401,"28.97644,59.840858",32025,436,236
1665327250,2022-10-09T14:54:10Z,AFG401,"28.972437,59.833534",32025,435,238
1665327252,2022-10-09T14:54:12Z,AFG401,"28.970249,59.829334",32025,435,238
1665327256,2022-10-09T14:54:16Z,AFG401,"28.966278,59.821243",32025,434,241
1665327259,2022-10-09T14:54:19Z,AFG401,"28.964384,59.817326",32025,434,241
1665327262,2022-10-09T14:54:22Z,AFG401,"28.960648,59.809731",32025,434,241
1665327324,2022-10-09T14:55:24Z,AFG401,"28.899303,59.684467",32025,434,240
1665327386,2022-10-09T14:56:26Z,AFG401,"28.838226,59.5606",32025,436,240
1665327449,2022-10-09T14:57:29Z,AFG401,"28.77636,59.435173",32025,438,240
1665327511,2022-10-09T14:58:31Z,AFG401,"28.714279,59.309853",32025,436,240
1665327574,2022-10-09T14:59:34Z,AFG401,"28.651886,59.184563",32025,435,240
1665327639,2022-10-09T15:00:39Z,AFG401,"28.587729,59.055283",32025,435,240
1665327705,2022-10-09T15:01:45Z,AFG401,"28.522247,58.924221",32025,435,240
1665327775,2022-10-09T15:02:55Z,AFG401,"28.452621,58.785412",32025,435,240
1665327840,2022-10-09T15:04:00Z,AFG401,"28.388067,58.657192",32025,435,240
1665327901,2022-10-09T15:05:01Z,AFG401,"28.326479,58.53537",32025,435,240
1665327963,2022-10-09T15:06:03Z,AFG401,"28.265991,58.41642",32025,435,240
1665328024,2022-10-09T15:07:04Z,AFG401,"28.202728,58.291924",32025,436,240
1665328085,2022-10-09T15:08:05Z,AFG401,"28.141296,58.172184",32025,435,239
1665328147,2022-10-09T15:09:07Z,AFG401,"28.078495,58.05014",32025,435,239
1665328207,2022-10-09T15:10:07Z,AFG401,"28.016581,57.930264",32025,436,239
1665328269,2022-10-09T15:11:09Z,AFG401,"27.95343,57.808159",32025,437,239
1665328330,2022-10-09T15:12:10Z,AFG401,"27.890842,57.687412",32025,439,239
1665328392,2022-10-09T15:13:12Z,AFG401,"27.827454,57.565819",32025,438,239
1665328454,2022-10-09T15:14:14Z,AFG401,"27.764034,57.44434",32025,437,239
1665328516,2022-10-09T15:15:16Z,AFG401,"27.697697,57.32592",32025,439,230
1665328519,2022-10-09T15:15:19Z,AFG401,"27.693466,57.320232",32025,439,229
1665328522,2022-10-09T15:15:22Z,AFG401,"27.689411,57.315041",32025,440,228
1665328525,2022-10-09T15:15:25Z,AFG401,"27.685318,57.309921",32025,440,227
1665328585,2022-10-09T15:16:25Z,AFG401,"27.601847,57.207394",32025,439,227
1665328648,2022-10-09T15:17:28Z,AFG401,"27.515818,57.101334",32025,441,227
1665328695,2022-10-09T15:18:15Z,AFG401,"27.447199,57.025486",32025,444,217
1665328699,2022-10-09T15:18:19Z,AFG401,"27.441422,57.020493",32025,445,217
1665328760,2022-10-09T15:19:20Z,AFG401,"27.340897,56.933224",32025,446,217
1665328822,2022-10-09T15:20:22Z,AFG401,"27.239868,56.845646",32025,445,217
1665328886,2022-10-09T15:21:26Z,AFG401,"27.134554,56.754684",32025,444,217
1665328949,2022-10-09T15:22:29Z,AFG401,"27.032698,56.667164",31700,446,217
1665329011,2022-10-09T15:23:31Z,AFG401,"26.931198,56.579643",30425,450,217
1665329072,2022-10-09T15:24:32Z,AFG401,"26.829172,56.491909",28875,445,217
1665329134,2022-10-09T15:25:34Z,AFG401,"26.729271,56.406765",27300,438,217
1665329196,2022-10-09T15:26:36Z,AFG401,"26.630173,56.322189",25600,431,217
1665329258,2022-10-09T15:27:38Z,AFG401,"26.532587,56.23896",23975,424,217
1665329320,2022-10-09T15:28:40Z,AFG401,"26.438278,56.158897",22100,412,217
1665329381,2022-10-09T15:29:41Z,AFG401,"26.344803,56.079609",22000,412,217
1665329425,2022-10-09T15:30:25Z,AFG401,"26.275991,56.024887",22000,414,206
1665329428,2022-10-09T15:30:28Z,AFG401,"26.270731,56.022141",21950,416,204
1665329431,2022-10-09T15:30:31Z,AFG401,"26.26561,56.019764",21900,416,202
1665329434,2022-10-09T15:30:34Z,AFG401,"26.260117,56.017544",21850,418,199
1665329437,2022-10-09T15:30:37Z,AFG401,"26.254578,56.015537",21800,417,197
1665329440,2022-10-09T15:30:40Z,AFG401,"26.248945,56.013901",21725,418,195
1665329443,2022-10-09T15:30:43Z,AFG401,"26.242493,56.012291",21675,420,191
1665329447,2022-10-09T15:30:47Z,AFG401,"26.236725,56.011204",21600,418,188
1665329450,2022-10-09T15:30:50Z,AFG401,"26.230463,56.010254",21525,419,187
1665329453,2022-10-09T15:30:53Z,AFG401,"26.224319,56.009441",21425,420,186
1665329456,2022-10-09T15:30:56Z,AFG401,"26.218639,56.008671",21350,418,186
1665329459,2022-10-09T15:30:59Z,AFG401,"26.2131,56.007931",21275,418,186
1665329462,2022-10-09T15:31:02Z,AFG401,"26.207466,56.007137",21200,419,186
1665329466,2022-10-09T15:31:06Z,AFG401,"26.199646,56.006073",21100,418,187
1665329527,2022-10-09T15:32:07Z,AFG401,"26.085754,55.990215",19175,395,187
1665329589,2022-10-09T15:33:09Z,AFG401,"25.976532,55.973061",17325,374,197
1665329591,2022-10-09T15:33:11Z,AFG401,"25.973465,55.97187",17300,373,199
1665329593,2022-10-09T15:33:13Z,AFG401,"25.968567,55.969795",17250,372,201
1665329597,2022-10-09T15:33:17Z,AFG401,"25.963068,55.967049",17175,370,204
1665329600,2022-10-09T15:33:20Z,AFG401,"25.958359,55.964409",17125,367,207
1665329603,2022-10-09T15:33:23Z,AFG401,"25.95488,55.962231",17050,365,210
1665329606,2022-10-09T15:33:26Z,AFG401,"25.949753,55.958652",16975,361,213
1665329609,2022-10-09T15:33:29Z,AFG401,"25.945679,55.955494",16925,360,215
1665329612,2022-10-09T15:33:32Z,AFG401,"25.943024,55.953213",16850,358,218
1665329615,2022-10-09T15:33:35Z,AFG401,"25.938023,55.948616",16800,355,220
1665329618,2022-10-09T15:33:38Z,AFG401,"25.934113,55.944813",16750,352,221
1665329621,2022-10-09T15:33:41Z,AFG401,"25.930294,55.941063",16700,350,221
1665329624,2022-10-09T15:33:44Z,AFG401,"25.927223,55.938103",16650,348,221
1665329627,2022-10-09T15:33:47Z,AFG401,"25.923359,55.934353",16550,345,221
1665329630,2022-10-09T15:33:50Z,AFG401,"25.919495,55.930672",16450,344,220
1665329633,2022-10-09T15:33:53Z,AFG401,"25.916336,55.927612",16375,344,221
1665329666,2022-10-09T15:34:26Z,AFG401,"25.877737,55.889671",15625,326,221
1665329699,2022-10-09T15:34:59Z,AFG401,"25.840347,55.853092",14450,323,219
1665329720,2022-10-09T15:35:20Z,AFG401,"25.814484,55.832672",13725,326,211
1665329723,2022-10-09T15:35:23Z,AFG401,"25.810701,55.830189",13625,326,210
1665329726,2022-10-09T15:35:26Z,AFG401,"25.806702,55.827637",13550,325,209
1665329729,2022-10-09T15:35:29Z,AFG401,"25.802649,55.825214",13450,324,208
1665329732,2022-10-09T15:35:32Z,AFG401,"25.798738,55.822983",13350,324,206
1665329735,2022-10-09T15:35:35Z,AFG401,"25.794571,55.820667",13275,323,206
1665329738,2022-10-09T15:35:38Z,AFG401,"25.790588,55.818531",13200,324,205
1665329768,2022-10-09T15:36:08Z,AFG401,"25.749811,55.796814",12425,316,205
1665329802,2022-10-09T15:36:42Z,AFG401,"25.707636,55.77396",11900,307,206
1665329813,2022-10-09T15:36:53Z,AFG401,"25.692535,55.765789",11750,308,205
1665329825,2022-10-09T15:37:05Z,AFG401,"25.676697,55.757244",11625,308,205
1665329838,2022-10-09T15:37:18Z,AFG401,"25.66099,55.748825",11500,306,205
1665329850,2022-10-09T15:37:30Z,AFG401,"25.645906,55.740795",11350,304,205
1665329862,2022-10-09T15:37:42Z,AFG401,"25.630692,55.732677",11225,303,205
1665329874,2022-10-09T15:37:54Z,AFG401,"25.615952,55.72459",11075,304,209
1665329880,2022-10-09T15:38:00Z,AFG401,"25.608152,55.718613",11050,302,220
1665329883,2022-10-09T15:38:03Z,AFG401,"25.605515,55.71574",11050,300,226
1665329886,2022-10-09T15:38:06Z,AFG401,"25.602753,55.711929",11075,299,233
