Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1663680229,2022-09-20T13:23:49Z,AFG401,"34.561798,69.227936",5850,191,107
1663680242,2022-09-20T13:24:02Z,AFG401,"34.558052,69.241394",6375,184,109
1663680990,2022-09-20T13:36:30Z,AFG401,"34.055832,68.732765",25150,386,208
1663681008,2022-09-20T13:36:48Z,AFG401,"34.026855,68.714272",25550,388,208
1663681077,2022-09-20T13:37:57Z,AFG401,"33.913631,68.64212",27175,398,207
1663681311,2022-09-20T13:41:51Z,AFG401,"33.598846,68.335861",32000,384,226
1663681349,2022-09-20T13:42:29Z,AFG401,"33.548401,68.278183",32000,398,216
1663681352,2022-09-20T13:42:32Z,AFG401,"33.544006,68.274246",32000,399,216
1663681415,2022-09-20T13:43:35Z,AFG401,"33.450485,68.18824",32025,406,217
1663681476,2022-09-20T13:44:36Z,AFG401,"33.358429,68.105728",32000,407,217
1663681540,2022-09-20T13:45:40Z,AFG401,"33.262665,68.019432",32000,406,217
1663683128,2022-09-20T14:12:08Z,AFG401,"31.28627,65.367722",32000,421,246
1663683189,2022-09-20T14:13:09Z,AFG401,"31.238646,65.24044",32000,423,246
1663683251,2022-09-20T14:14:11Z,AFG401,"31.190002,65.110634",32000,426,246
1663683313,2022-09-20T14:15:13Z,AFG401,"31.141026,64.980392",32000,428,246
1663683374,2022-09-20T14:16:14Z,AFG401,"31.092566,64.851196",32000,429,246
1663683435,2022-09-20T14:17:15Z,AFG401,"31.043686,64.721558",32000,431,246
1663683482,2022-09-20T14:18:02Z,AFG401,"31.005327,64.620102",32025,432,246
1663683571,2022-09-20T14:19:31Z,AFG401,"30.933962,64.431847",32000,435,246
1663683633,2022-09-20T14:20:33Z,AFG401,"30.883221,64.29924",32000,436,246
1663683693,2022-09-20T14:21:33Z,AFG401,"30.833359,64.169151",32000,439,246
1663683759,2022-09-20T14:22:39Z,AFG401,"30.778564,64.026863",32025,442,245
1663683819,2022-09-20T14:23:39Z,AFG401,"30.72769,63.895164",32025,444,245
1663683882,2022-09-20T14:24:42Z,AFG401,"30.67305,63.760662",32000,447,243
1663683944,2022-09-20T14:25:44Z,AFG401,"30.616196,63.626297",32000,449,244
1663684005,2022-09-20T14:26:45Z,AFG401,"30.560028,63.492523",32000,451,244
1663684066,2022-09-20T14:27:46Z,AFG401,"30.505449,63.362823",32000,452,244
1663684129,2022-09-20T14:28:49Z,AFG401,"30.446281,63.222858",32000,453,243
1663684170,2022-09-20T14:29:30Z,AFG401,"30.413406,63.130672",32000,450,254
1663684174,2022-09-20T14:29:34Z,AFG401,"30.411507,63.122608",32000,450,255
1663684177,2022-09-20T14:29:37Z,AFG401,"30.409784,63.114586",32000,449,256
1663684240,2022-09-20T14:30:40Z,AFG401,"30.383295,62.966438",32000,448,258
1663684302,2022-09-20T14:31:42Z,AFG401,"30.357738,62.822243",32000,448,258
1663684364,2022-09-20T14:32:44Z,AFG401,"30.331297,62.675133",32000,449,258
1663684427,2022-09-20T14:33:47Z,AFG401,"30.305008,62.528362",32000,450,258
1663684489,2022-09-20T14:34:49Z,AFG401,"30.278183,62.381016",32000,448,258
1663684551,2022-09-20T14:35:51Z,AFG401,"30.251953,62.237442",32000,449,258
1663684614,2022-09-20T14:36:54Z,AFG401,"30.224691,62.088188",32000,450,258
1663684677,2022-09-20T14:37:57Z,AFG401,"30.19718,61.939766",32000,452,257
1663684740,2022-09-20T14:39:00Z,AFG401,"30.169327,61.791203",32000,452,257
1663684802,2022-09-20T14:40:02Z,AFG401,"30.141689,61.644508",32000,451,257
1663684863,2022-09-20T14:41:03Z,AFG401,"30.114853,61.502705",32000,450,257
1663684924,2022-09-20T14:42:04Z,AFG401,"30.087662,61.360474",32000,448,257
1663684986,2022-09-20T14:43:06Z,AFG401,"30.059784,61.215118",32000,446,257
1663685048,2022-09-20T14:44:08Z,AFG401,"30.032246,61.072395",32000,446,257
1663685110,2022-09-20T14:45:10Z,AFG401,"30.002777,60.928143",32000,447,255
1663685171,2022-09-20T14:46:11Z,AFG401,"29.971481,60.786278",32000,447,255
1663685204,2022-09-20T14:46:44Z,AFG401,"29.952688,60.711769",32025,448,245
1663685208,2022-09-20T14:46:48Z,AFG401,"29.949383,60.703911",32000,449,242
1663685211,2022-09-20T14:46:51Z,AFG401,"29.946304,60.697632",32000,450,240
1663685214,2022-09-20T14:46:54Z,AFG401,"29.943192,60.691719",32000,451,237
1663685217,2022-09-20T14:46:57Z,AFG401,"29.939466,60.685402",32000,452,235
1663685220,2022-09-20T14:47:00Z,AFG401,"29.935276,60.678864",32025,452,232
1663685224,2022-09-20T14:47:04Z,AFG401,"29.930603,60.672375",32025,453,229
1663685227,2022-09-20T14:47:07Z,AFG401,"29.926163,60.666775",32000,453,227
1663685229,2022-09-20T14:47:09Z,AFG401,"29.92215,60.662163",32000,454,224
1663685232,2022-09-20T14:47:12Z,AFG401,"29.917603,60.657295",32000,455,222
1663685236,2022-09-20T14:47:16Z,AFG401,"29.911606,60.651478",32000,456,219
1663685239,2022-09-20T14:47:19Z,AFG401,"29.90716,60.647491",32000,455,217
1663685242,2022-09-20T14:47:22Z,AFG401,"29.901852,60.642914",32000,456,216
1663685245,2022-09-20T14:47:25Z,AFG401,"29.895905,60.637825",32000,456,216
1663685249,2022-09-20T14:47:29Z,AFG401,"29.890587,60.633274",32000,457,216
1663685252,2022-09-20T14:47:32Z,AFG401,"29.884964,60.628475",32000,456,216
1663685255,2022-09-20T14:47:35Z,AFG401,"29.880159,60.62439",32000,457,216
1663685315,2022-09-20T14:48:35Z,AFG401,"29.776886,60.536411",32000,458,216
1663685376,2022-09-20T14:49:36Z,AFG401,"29.672909,60.447639",32000,458,216
1663685439,2022-09-20T14:50:39Z,AFG401,"29.565466,60.3563",32025,458,216
1663685500,2022-09-20T14:51:40Z,AFG401,"29.462402,60.268883",32000,459,216
1663685563,2022-09-20T14:52:43Z,AFG401,"29.355003,60.178097",32000,457,216
1663685626,2022-09-20T14:53:46Z,AFG401,"29.247711,60.087715",32000,457,216
1663685688,2022-09-20T14:54:48Z,AFG401,"29.141422,59.998276",32000,455,216
1663685749,2022-09-20T14:55:49Z,AFG401,"29.03833,59.911774",32000,455,216
1663685774,2022-09-20T14:56:14Z,AFG401,"28.998322,59.872215",32000,453,227
1663685777,2022-09-20T14:56:17Z,AFG401,"28.993515,59.866035",32000,453,228
1663685781,2022-09-20T14:56:21Z,AFG401,"28.989149,59.860031",32000,453,230
1663685783,2022-09-20T14:56:23Z,AFG401,"28.985641,59.855049",32000,452,231
1663685787,2022-09-20T14:56:27Z,AFG401,"28.981201,59.848232",32000,452,233
1663685790,2022-09-20T14:56:30Z,AFG401,"28.977652,59.842476",32000,451,235
1663685793,2022-09-20T14:56:33Z,AFG401,"28.974298,59.836712",32000,451,236
1663685796,2022-09-20T14:56:36Z,AFG401,"28.970856,59.830433",32000,451,238
1663685799,2022-09-20T14:56:39Z,AFG401,"28.967743,59.82436",32000,451,239
1663685803,2022-09-20T14:56:43Z,AFG401,"28.963486,59.815697",32000,451,240
1663685805,2022-09-20T14:56:45Z,AFG401,"28.961451,59.811455",32000,451,241
1663685809,2022-09-20T14:56:49Z,AFG401,"28.957443,59.803284",32000,450,240
1663685873,2022-09-20T14:57:53Z,AFG401,"28.892395,59.670605",32000,450,240
1663685935,2022-09-20T14:58:55Z,AFG401,"28.829498,59.543045",32000,450,240
1663685997,2022-09-20T14:59:57Z,AFG401,"28.766144,59.414749",32000,450,240
1663686058,2022-09-20T15:00:58Z,AFG401,"28.702972,59.287296",32000,452,240
1663686121,2022-09-20T15:02:01Z,AFG401,"28.638474,59.157417",32000,453,240
1663686184,2022-09-20T15:03:04Z,AFG401,"28.573391,59.027225",32000,454,240
1663686261,2022-09-20T15:04:21Z,AFG401,"28.492584,58.865433",32000,457,240
1663686324,2022-09-20T15:05:24Z,AFG401,"28.426666,58.734123",32000,459,240
1663686392,2022-09-20T15:06:32Z,AFG401,"28.355438,58.592728",32000,458,240
1663686455,2022-09-20T15:07:35Z,AFG401,"28.290161,58.463268",32000,458,240
1663686517,2022-09-20T15:08:37Z,AFG401,"28.223877,58.333149",32000,457,239
1663686579,2022-09-20T15:09:39Z,AFG401,"28.156952,58.20303",32000,456,239
1663686643,2022-09-20T15:10:43Z,AFG401,"28.089155,58.07093",32000,456,239
1663686706,2022-09-20T15:11:46Z,AFG401,"28.022026,57.940765",32000,456,239
1663686770,2022-09-20T15:12:50Z,AFG401,"27.954712,57.810638",32000,456,239
1663686830,2022-09-20T15:13:50Z,AFG401,"27.890329,57.686302",32000,456,239
1663686893,2022-09-20T15:14:53Z,AFG401,"27.823296,57.557426",32000,456,239
1663686953,2022-09-20T15:15:53Z,AFG401,"27.758514,57.433414",32000,458,239
1663687016,2022-09-20T15:16:56Z,AFG401,"27.690903,57.304482",32000,458,239
1663687078,2022-09-20T15:17:58Z,AFG401,"27.623611,57.175339",32000,460,239
1663687139,2022-09-20T15:18:59Z,AFG401,"27.558655,57.051018",32000,458,239
1663687201,2022-09-20T15:20:01Z,AFG401,"27.49118,56.922497",32000,458,239
1663687263,2022-09-20T15:21:03Z,AFG401,"27.42453,56.796001",32000,456,239
1663687327,2022-09-20T15:22:07Z,AFG401,"27.355259,56.664894",32000,456,239
