Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1663592075,2022-09-19T12:54:35Z,AFG401,"34.56189,69.21579",0,8,95
1663592082,2022-09-19T12:54:42Z,AFG401,"34.561867,69.216064",0,8,92
1663592089,2022-09-19T12:54:49Z,AFG401,"34.561836,69.216385",0,8,92
1663592095,2022-09-19T12:54:55Z,AFG401,"34.561813,69.216713",0,9,92
1663592101,2022-09-19T12:55:01Z,AFG401,"34.561798,69.217018",0,9,92
1663592109,2022-09-19T12:55:09Z,AFG401,"34.561768,69.217361",0,8,95
1663592115,2022-09-19T12:55:15Z,AFG401,"34.561752,69.217651",0,8,95
1663592122,2022-09-19T12:55:22Z,AFG401,"34.561718,69.217972",0,8,92
1663592129,2022-09-19T12:55:29Z,AFG401,"34.561695,69.2183",0,8,95
1663592135,2022-09-19T12:55:35Z,AFG401,"34.561672,69.218605",0,8,92
1663592141,2022-09-19T12:55:41Z,AFG401,"34.561649,69.218887",0,9,92
1663592147,2022-09-19T12:55:47Z,AFG401,"34.561626,69.219147",0,8,92
1663592156,2022-09-19T12:55:56Z,AFG401,"34.561604,69.219589",0,9,92
1663592162,2022-09-19T12:56:02Z,AFG401,"34.561569,69.219948",0,9,95
1663592169,2022-09-19T12:56:09Z,AFG401,"34.561546,69.220268",0,10,95
1663592175,2022-09-19T12:56:15Z,AFG401,"34.561512,69.22065",0,10,92
1663592182,2022-09-19T12:56:22Z,AFG401,"34.561489,69.221016",0,10,95
1663592188,2022-09-19T12:56:28Z,AFG401,"34.561466,69.221375",0,10,95
1663592194,2022-09-19T12:56:34Z,AFG401,"34.561451,69.22168",0,10,95
1663592200,2022-09-19T12:56:40Z,AFG401,"34.561428,69.222008",0,9,95
1663592206,2022-09-19T12:56:46Z,AFG401,"34.561394,69.22229",0,9,98
1663592211,2022-09-19T12:56:51Z,AFG401,"34.561375,69.222527",0,9,101
1663592216,2022-09-19T12:56:56Z,AFG401,"34.561329,69.222763",0,8,106
1663592222,2022-09-19T12:57:02Z,AFG401,"34.56126,69.223061",0,8,106
1663592227,2022-09-19T12:57:07Z,AFG401,"34.561207,69.223267",0,8,109
1663592233,2022-09-19T12:57:13Z,AFG401,"34.561157,69.22348",0,8,109
1663592240,2022-09-19T12:57:20Z,AFG401,"34.561092,69.223755",0,9,106
1663592246,2022-09-19T12:57:26Z,AFG401,"34.560986,69.224152",0,11,106
1663592252,2022-09-19T12:57:32Z,AFG401,"34.560905,69.224503",0,11,109
1663592259,2022-09-19T12:57:39Z,AFG401,"34.560799,69.224899",0,11,106
1663592265,2022-09-19T12:57:45Z,AFG401,"34.560711,69.225288",0,11,109
1663592271,2022-09-19T12:57:51Z,AFG401,"34.560616,69.225685",0,11,109
1663592277,2022-09-19T12:57:57Z,AFG401,"34.560516,69.226013",0,12,109
1663592283,2022-09-19T12:58:03Z,AFG401,"34.560413,69.22644",0,12,106
1663592289,2022-09-19T12:58:09Z,AFG401,"34.56031,69.22683",0,12,109
1663592295,2022-09-19T12:58:15Z,AFG401,"34.560219,69.22718",0,11,109
1663592301,2022-09-19T12:58:21Z,AFG401,"34.560123,69.22757",0,11,106
1663592308,2022-09-19T12:58:28Z,AFG401,"34.56002,69.227959",0,10,106
1663592315,2022-09-19T12:58:35Z,AFG401,"34.559929,69.228333",0,10,106
1663592321,2022-09-19T12:58:41Z,AFG401,"34.559845,69.228661",0,9,106
1663592327,2022-09-19T12:58:47Z,AFG401,"34.559784,69.228928",0,9,106
1663592342,2022-09-19T12:59:02Z,AFG401,"34.55975,69.229607",0,8,67
1663592347,2022-09-19T12:59:07Z,AFG401,"34.559875,69.229858",0,9,42
1663592355,2022-09-19T12:59:15Z,AFG401,"34.560081,69.230011",0,7,22
1663592362,2022-09-19T12:59:22Z,AFG401,"34.560322,69.23011",0,8,19
1663592368,2022-09-19T12:59:28Z,AFG401,"34.560528,69.230194",0,8,19
1663592374,2022-09-19T12:59:34Z,AFG401,"34.560753,69.230301",0,8,22
1663592384,2022-09-19T12:59:44Z,AFG401,"34.560974,69.230431",0,3,16
1663592397,2022-09-19T12:59:57Z,AFG401,"34.561218,69.230301",0,12,300
1663592401,2022-09-19T13:00:01Z,AFG401,"34.561348,69.229958",0,23,286
1663592403,2022-09-19T13:00:03Z,AFG401,"34.561466,69.229477",0,34,284
1663592406,2022-09-19T13:00:06Z,AFG401,"34.561604,69.228889",0,45,286
1663592407,2022-09-19T13:00:07Z,AFG401,"34.561672,69.228622",0,49,286
1663592408,2022-09-19T13:00:08Z,AFG401,"34.561775,69.228203",0,54,289
1663592410,2022-09-19T13:00:10Z,AFG401,"34.561935,69.22757",0,62,289
1663592413,2022-09-19T13:00:13Z,AFG401,"34.562187,69.226646",0,72,286
1663592414,2022-09-19T13:00:14Z,AFG401,"34.562336,69.226074",0,76,284
1663592415,2022-09-19T13:00:15Z,AFG401,"34.562462,69.225555",0,82,286
1663592417,2022-09-19T13:00:17Z,AFG401,"34.562592,69.225052",0,86,286
1663592418,2022-09-19T13:00:18Z,AFG401,"34.562714,69.224548",0,88,286
1663592419,2022-09-19T13:00:19Z,AFG401,"34.562859,69.223999",0,94,286
1663592420,2022-09-19T13:00:20Z,AFG401,"34.563,69.22345",0,96,286
1663592433,2022-09-19T13:00:33Z,AFG401,"34.565224,69.214722",5850,140,287
1663592447,2022-09-19T13:00:47Z,AFG401,"34.568295,69.202766",5825,174,286
1663592453,2022-09-19T13:00:53Z,AFG401,"34.568436,69.202263",5850,188,288
1663592710,2022-09-19T13:05:10Z,AFG401,"34.600388,69.206581",10875,283,128
1663592722,2022-09-19T13:05:22Z,AFG401,"34.589813,69.222496",11025,295,128
1663592734,2022-09-19T13:05:34Z,AFG401,"34.5797,69.2379",11475,296,128
1663592746,2022-09-19T13:05:46Z,AFG401,"34.567932,69.251648",11950,295,138
1663592750,2022-09-19T13:05:50Z,AFG401,"34.563995,69.254784",12075,294,148
1663592754,2022-09-19T13:05:54Z,AFG401,"34.559372,69.257698",12225,294,154
1663592756,2022-09-19T13:05:56Z,AFG401,"34.55619,69.259354",12300,293,156
1663592761,2022-09-19T13:06:01Z,AFG401,"34.549622,69.261963",12500,293,164
1663593143,2022-09-19T13:12:23Z,AFG401,"34.088516,68.829063",22825,367,223
1663593185,2022-09-19T13:13:05Z,AFG401,"34.036018,68.769089",23875,367,223
1663593256,2022-09-19T13:14:16Z,AFG401,"33.947571,68.668251",25350,376,223
1663593466,2022-09-19T13:17:46Z,AFG401,"33.606354,68.449249",28425,417,202
1663593495,2022-09-19T13:18:15Z,AFG401,"33.557182,68.421188",29100,409,212
1663593498,2022-09-19T13:18:18Z,AFG401,"33.551834,68.417023",29175,408,213
1663593501,2022-09-19T13:18:21Z,AFG401,"33.546799,68.412766",29275,406,215
1663593504,2022-09-19T13:18:24Z,AFG401,"33.542236,68.408722",29350,405,217
1663593508,2022-09-19T13:18:28Z,AFG401,"33.536957,68.403572",29425,404,219
1663593511,2022-09-19T13:18:31Z,AFG401,"33.532196,68.398735",29500,405,221
1663593514,2022-09-19T13:18:34Z,AFG401,"33.528168,68.394287",29575,404,222
1663593517,2022-09-19T13:18:37Z,AFG401,"33.523911,68.389397",29625,403,224
1663593521,2022-09-19T13:18:41Z,AFG401,"33.519428,68.383842",29675,403,226
1663593524,2022-09-19T13:18:44Z,AFG401,"33.515717,68.379181",29725,403,227
1663593527,2022-09-19T13:18:47Z,AFG401,"33.511185,68.373306",29800,403,227
1663593530,2022-09-19T13:18:50Z,AFG401,"33.507092,68.368088",29875,402,227
1663593593,2022-09-19T13:19:53Z,AFG401,"33.42786,68.267586",31350,386,226
1663593655,2022-09-19T13:20:55Z,AFG401,"33.352863,68.172577",32025,390,226
1663593716,2022-09-19T13:21:56Z,AFG401,"33.275757,68.075241",32025,401,226
1663593779,2022-09-19T13:22:59Z,AFG401,"33.195049,67.973984",32000,401,226
1663595317,2022-09-19T13:48:37Z,AFG401,"31.378235,65.401016",32025,404,236
1663595378,2022-09-19T13:49:38Z,AFG401,"31.314285,65.289864",32000,405,236
1663595406,2022-09-19T13:50:06Z,AFG401,"31.284576,65.238327",32000,406,236
1663595495,2022-09-19T13:51:35Z,AFG401,"31.191442,65.076912",32000,407,236
1663595549,2022-09-19T13:52:29Z,AFG401,"31.13949,64.976112",32000,406,246
1663595611,2022-09-19T13:53:31Z,AFG401,"31.092379,64.850479",32000,406,246
1663595673,2022-09-19T13:54:33Z,AFG401,"31.045734,64.726555",32000,407,246
1663595707,2022-09-19T13:55:07Z,AFG401,"31.020355,64.659279",32025,406,246
1663595795,2022-09-19T13:56:35Z,AFG401,"30.953018,64.481995",32000,406,246
1663595857,2022-09-19T13:57:37Z,AFG401,"30.905891,64.357857",32000,407,246
1663595918,2022-09-19T13:58:38Z,AFG401,"30.858948,64.235718",32000,408,245
1663595977,2022-09-19T13:59:37Z,AFG401,"30.814091,64.118629",32000,407,246
1663596064,2022-09-19T14:01:04Z,AFG401,"30.747055,63.944878",32025,407,245
1663596124,2022-09-19T14:02:04Z,AFG401,"30.700516,63.825287",32000,408,244
1663596187,2022-09-19T14:03:07Z,AFG401,"30.64801,63.70153",32000,407,243
1663596248,2022-09-19T14:04:08Z,AFG401,"30.597157,63.579914",32000,408,244
1663596312,2022-09-19T14:05:12Z,AFG401,"30.544971,63.455162",32000,409,244
1663596372,2022-09-19T14:06:12Z,AFG401,"30.494555,63.336292",32000,410,243
1663596436,2022-09-19T14:07:16Z,AFG401,"30.441021,63.211048",32025,410,243
1663596474,2022-09-19T14:07:54Z,AFG401,"30.413555,63.13398",32000,409,254
1663596478,2022-09-19T14:07:58Z,AFG401,"30.411646,63.125793",32025,409,255
1663596481,2022-09-19T14:08:01Z,AFG401,"30.41025,63.119202",32025,409,256
1663596484,2022-09-19T14:08:04Z,AFG401,"30.409132,63.113434",32025,409,257
1663596487,2022-09-19T14:08:07Z,AFG401,"30.408014,63.107006",32025,410,258
1663596488,2022-09-19T14:08:08Z,AFG401,"30.407829,63.105965",32000,409,258
1663596548,2022-09-19T14:09:08Z,AFG401,"30.384739,62.974678",32000,409,258
1663596612,2022-09-19T14:10:12Z,AFG401,"30.360624,62.83905",32000,409,258
1663596672,2022-09-19T14:11:12Z,AFG401,"30.337627,62.709026",32025,410,258
1663596736,2022-09-19T14:12:16Z,AFG401,"30.312653,62.571556",32025,410,258
1663596797,2022-09-19T14:13:17Z,AFG401,"30.288935,62.440575",32025,412,258
1663596858,2022-09-19T14:14:18Z,AFG401,"30.265053,62.308411",32000,412,258
1663596920,2022-09-19T14:15:20Z,AFG401,"30.240938,62.176575",32000,412,257
1663596983,2022-09-19T14:16:23Z,AFG401,"30.215836,62.040764",32000,413,257
1663597044,2022-09-19T14:17:24Z,AFG401,"30.191391,61.908661",32000,414,257
1663597105,2022-09-19T14:18:25Z,AFG401,"30.166828,61.777222",32000,415,257
1663597168,2022-09-19T14:19:28Z,AFG401,"30.141037,61.640301",32000,416,257
1663597229,2022-09-19T14:20:29Z,AFG401,"30.1159,61.507671",32000,416,257
1663597291,2022-09-19T14:21:31Z,AFG401,"30.090363,61.373505",32000,416,257
1663597352,2022-09-19T14:22:32Z,AFG401,"30.064739,61.240101",32000,417,257
1663597414,2022-09-19T14:23:34Z,AFG401,"30.038857,61.106068",32000,417,257
1663597476,2022-09-19T14:24:36Z,AFG401,"30.0126,60.972969",32000,415,256
1663597538,2022-09-19T14:25:38Z,AFG401,"29.983109,60.839161",32000,413,255
1663597599,2022-09-19T14:26:39Z,AFG401,"29.953262,60.709911",32000,414,246
1663597603,2022-09-19T14:26:43Z,AFG401,"29.950359,60.70298",32000,413,243
1663597606,2022-09-19T14:26:46Z,AFG401,"29.947311,60.696392",32000,415,240
1663597609,2022-09-19T14:26:49Z,AFG401,"29.943983,60.690125",32000,415,237
