Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1666271174,2022-10-20T13:06:14Z,AFG401,"34.560413,69.226479",0,10,106
1666271200,2022-10-20T13:06:40Z,AFG401,"34.55999,69.228157",0,14,109
1666271201,2022-10-20T13:06:41Z,AFG401,"34.559963,69.228256",0,14,109
1666271219,2022-10-20T13:06:59Z,AFG401,"34.559719,69.229248",0,7,101
1666271238,2022-10-20T13:07:18Z,AFG401,"34.559906,69.229919",0,3,33
1666272056,2022-10-20T13:20:56Z,AFG401,"34.087921,68.748459",23300,404,214
1666272437,2022-10-20T13:27:17Z,AFG401,"33.463074,68.247787",29950,452,212
1666272499,2022-10-20T13:28:19Z,AFG401,"33.358521,68.158302",29975,444,218
1666272535,2022-10-20T13:28:55Z,AFG401,"33.301933,68.102287",29975,440,221
1666273117,2022-10-20T13:38:37Z,AFG401,"32.479568,67.099548",29975,432,225
1666273207,2022-10-20T13:40:07Z,AFG401,"32.35112,66.948654",29975,434,224
1666273269,2022-10-20T13:41:09Z,AFG401,"32.263641,66.845932",29975,433,224
1666273296,2022-10-20T13:41:36Z,AFG401,"32.224365,66.79995",29975,433,224
1666273381,2022-10-20T13:43:01Z,AFG401,"32.103073,66.658371",29975,432,224
1666273443,2022-10-20T13:44:03Z,AFG401,"32.01741,66.556381",29975,428,226
1666273504,2022-10-20T13:45:04Z,AFG401,"31.93437,66.452095",29975,429,226
1666273562,2022-10-20T13:46:02Z,AFG401,"31.85388,66.352997",29975,432,226
1666273627,2022-10-20T13:47:07Z,AFG401,"31.76329,66.242012",29975,435,226
1666273690,2022-10-20T13:48:10Z,AFG401,"31.676559,66.135757",29975,437,226
1666273749,2022-10-20T13:49:09Z,AFG401,"31.59277,66.033325",29975,437,226
1666273847,2022-10-20T13:50:47Z,AFG401,"31.468735,65.859589",29975,417,244
1666273903,2022-10-20T13:51:43Z,AFG401,"31.426579,65.745483",29975,417,246
1666274040,2022-10-20T13:54:00Z,AFG401,"31.320765,65.46006",29975,418,246
1666274107,2022-10-20T13:55:07Z,AFG401,"31.268967,65.321152",29975,418,246
1666274178,2022-10-20T13:56:18Z,AFG401,"31.214081,65.174454",29975,419,246
1666274200,2022-10-20T13:56:40Z,AFG401,"31.196548,65.127922",29975,419,246
1666274255,2022-10-20T13:57:35Z,AFG401,"31.153976,65.014885",29975,419,246
1666274354,2022-10-20T13:59:14Z,AFG401,"31.077301,64.810501",29975,420,246
1666274416,2022-10-20T14:00:16Z,AFG401,"31.028696,64.681458",29975,419,246
1666274495,2022-10-20T14:01:35Z,AFG401,"30.967201,64.519356",29975,417,246
1666274502,2022-10-20T14:01:42Z,AFG401,"30.961258,64.503693",29975,417,246
1666274600,2022-10-20T14:03:20Z,AFG401,"30.884766,64.303246",29975,415,246
1666274665,2022-10-20T14:04:25Z,AFG401,"30.834503,64.172112",29975,415,246
1666274719,2022-10-20T14:05:19Z,AFG401,"30.791885,64.061279",29975,416,245
1666274807,2022-10-20T14:06:47Z,AFG401,"30.722197,63.880665",29975,418,245
1666274870,2022-10-20T14:07:50Z,AFG401,"30.669525,63.752907",29975,422,243
1666274933,2022-10-20T14:08:53Z,AFG401,"30.615463,63.624249",29975,422,244
1666274997,2022-10-20T14:09:57Z,AFG401,"30.560566,63.493233",29975,423,243
1666275056,2022-10-20T14:10:56Z,AFG401,"30.509995,63.373394",29975,423,243
1666275066,2022-10-20T14:11:06Z,AFG401,"30.501801,63.354008",29975,423,243
1666275079,2022-10-20T14:11:19Z,AFG401,"30.490723,63.327671",29975,423,244
1666275175,2022-10-20T14:12:55Z,AFG401,"30.413132,63.130028",29975,415,254
1666275178,2022-10-20T14:12:58Z,AFG401,"30.411459,63.122719",29975,414,255
1666275182,2022-10-20T14:13:02Z,AFG401,"30.409924,63.115246",29975,413,257
1666275185,2022-10-20T14:13:05Z,AFG401,"30.408508,63.107784",29975,412,258
1666275189,2022-10-20T14:13:09Z,AFG401,"30.406998,63.09922",29975,412,258
1666275253,2022-10-20T14:14:13Z,AFG401,"30.383295,62.965614",29975,411,258
1666275313,2022-10-20T14:15:13Z,AFG401,"30.359415,62.831909",30000,412,258
1666275378,2022-10-20T14:16:18Z,AFG401,"30.334322,62.691505",29975,412,258
1666275439,2022-10-20T14:17:19Z,AFG401,"30.310581,62.559284",29975,411,258
1666275503,2022-10-20T14:18:23Z,AFG401,"30.285828,62.421894",29975,412,258
1666275565,2022-10-20T14:19:25Z,AFG401,"30.261292,62.287579",29975,414,258
1666275629,2022-10-20T14:20:29Z,AFG401,"30.23616,62.150787",29975,415,258
1666275688,2022-10-20T14:21:28Z,AFG401,"30.212173,62.020782",29975,418,257
1666275752,2022-10-20T14:22:32Z,AFG401,"30.186239,61.881153",29975,419,257
1666275814,2022-10-20T14:23:34Z,AFG401,"30.16127,61.74715",29975,419,257
1666275875,2022-10-20T14:24:35Z,AFG401,"30.136185,61.614128",29975,418,257
1666275938,2022-10-20T14:25:38Z,AFG401,"30.10968,61.475506",29975,416,257
1666275999,2022-10-20T14:26:39Z,AFG401,"30.084709,61.344688",29975,415,257
1666276060,2022-10-20T14:27:40Z,AFG401,"30.059372,61.211887",29975,415,257
1666276122,2022-10-20T14:28:42Z,AFG401,"30.033691,61.0793",29975,416,257
1666276185,2022-10-20T14:29:45Z,AFG401,"30.006037,60.942974",29975,418,255
1666276247,2022-10-20T14:30:47Z,AFG401,"29.976059,60.807495",29975,419,255
1666276294,2022-10-20T14:31:34Z,AFG401,"29.951248,60.707001",29975,426,244
1666276297,2022-10-20T14:31:37Z,AFG401,"29.948591,60.701",29975,428,241
1666276301,2022-10-20T14:31:41Z,AFG401,"29.945023,60.693916",29975,429,239
1666276304,2022-10-20T14:31:44Z,AFG401,"29.941561,60.687817",29975,431,236
1666276307,2022-10-20T14:31:47Z,AFG401,"29.937651,60.681557",29975,432,233
1666276311,2022-10-20T14:31:51Z,AFG401,"29.933441,60.675446",29975,435,230
1666276314,2022-10-20T14:31:54Z,AFG401,"29.929459,60.670219",29975,436,227
1666276317,2022-10-20T14:31:57Z,AFG401,"29.925018,60.664886",29975,438,225
1666276320,2022-10-20T14:32:00Z,AFG401,"29.919868,60.659363",29975,440,222
1666276322,2022-10-20T14:32:02Z,AFG401,"29.916458,60.656002",29975,442,220
1666276327,2022-10-20T14:32:07Z,AFG401,"29.909393,60.64954",29975,444,217
1666276330,2022-10-20T14:32:10Z,AFG401,"29.90419,60.645111",29975,445,216
1666276333,2022-10-20T14:32:13Z,AFG401,"29.899292,60.640938",29975,445,216
1666276336,2022-10-20T14:32:16Z,AFG401,"29.893566,60.636078",29975,445,216
1666276339,2022-10-20T14:32:19Z,AFG401,"29.888771,60.631927",29975,445,216
1666276343,2022-10-20T14:32:23Z,AFG401,"29.882906,60.626923",29975,445,216
1666276404,2022-10-20T14:33:24Z,AFG401,"29.781509,60.540321",29975,445,216
1666276465,2022-10-20T14:34:25Z,AFG401,"29.680069,60.453697",29975,443,216
1666276527,2022-10-20T14:35:27Z,AFG401,"29.579245,60.367882",29975,443,216
1666276590,2022-10-20T14:36:30Z,AFG401,"29.473898,60.278591",29975,443,216
1666276652,2022-10-20T14:37:32Z,AFG401,"29.373251,60.193501",29975,442,216
1666276713,2022-10-20T14:38:33Z,AFG401,"29.272293,60.108368",29975,441,216
1666276774,2022-10-20T14:39:34Z,AFG401,"29.171494,60.023426",29975,439,216
1666276836,2022-10-20T14:40:36Z,AFG401,"29.070374,59.93866",29975,439,216
1666276880,2022-10-20T14:41:20Z,AFG401,"28.999949,59.874573",29975,432,226
1666276884,2022-10-20T14:41:24Z,AFG401,"28.995062,59.868435",29975,431,228
1666276886,2022-10-20T14:41:26Z,AFG401,"28.991802,59.864071",29975,429,229
1666276889,2022-10-20T14:41:29Z,AFG401,"28.987753,59.858471",29975,429,230
1666276893,2022-10-20T14:41:33Z,AFG401,"28.983307,59.851772",29975,427,233
1666276896,2022-10-20T14:41:36Z,AFG401,"28.979691,59.846016",29975,425,235
1666276899,2022-10-20T14:41:39Z,AFG401,"28.976395,59.840416",29975,425,236
1666276902,2022-10-20T14:41:42Z,AFG401,"28.97319,59.834713",29975,424,237
1666276906,2022-10-20T14:41:46Z,AFG401,"28.969894,59.828426",29975,422,239
1666276909,2022-10-20T14:41:49Z,AFG401,"28.966618,59.821796",29975,422,240
1666276912,2022-10-20T14:41:52Z,AFG401,"28.963638,59.815708",29975,422,241
1666276915,2022-10-20T14:41:55Z,AFG401,"28.960846,59.810001",30000,422,241
1666276918,2022-10-20T14:41:58Z,AFG401,"28.957634,59.803375",30000,422,241
1666276982,2022-10-20T14:43:02Z,AFG401,"28.896469,59.678898",29975,423,240
1666277046,2022-10-20T14:44:06Z,AFG401,"28.835247,59.554676",29975,426,240
1666277108,2022-10-20T14:45:08Z,AFG401,"28.775116,59.432919",29975,426,240
1666277166,2022-10-20T14:46:06Z,AFG401,"28.718727,59.319225",29975,427,240
1666277230,2022-10-20T14:47:10Z,AFG401,"28.657139,59.195145",29975,428,240
1666277311,2022-10-20T14:48:31Z,AFG401,"28.577911,59.036144",29975,429,240
1666277373,2022-10-20T14:49:33Z,AFG401,"28.517435,58.915047",29975,429,240
1666277449,2022-10-20T14:50:49Z,AFG401,"28.442734,58.765816",29975,429,240
1666277509,2022-10-20T14:51:49Z,AFG401,"28.383133,58.647289",29975,431,240
1666277572,2022-10-20T14:52:52Z,AFG401,"28.320612,58.523468",29975,430,240
1666277635,2022-10-20T14:53:55Z,AFG401,"28.257843,58.39957",29975,430,240
1666277697,2022-10-20T14:54:57Z,AFG401,"28.195816,58.278297",29975,429,239
1666277759,2022-10-20T14:55:59Z,AFG401,"28.134775,58.159466",29975,427,239
1666277822,2022-10-20T14:57:02Z,AFG401,"28.071945,58.037392",29975,427,239
1666277884,2022-10-20T14:58:04Z,AFG401,"28.009781,57.917068",29975,427,239
1666277946,2022-10-20T14:59:06Z,AFG401,"27.947916,57.797188",30000,427,239
1666278009,2022-10-20T15:00:09Z,AFG401,"27.884995,57.675995",29975,426,239
1666278071,2022-10-20T15:01:11Z,AFG401,"27.822693,57.556698",29975,426,239
1666278134,2022-10-20T15:02:14Z,AFG401,"27.76017,57.436684",29975,424,239
1666278197,2022-10-20T15:03:17Z,AFG401,"27.697697,57.317257",29975,423,239
1666278259,2022-10-20T15:04:19Z,AFG401,"27.636108,57.19902",29975,423,239
1666278321,2022-10-20T15:05:21Z,AFG401,"27.574427,57.081051",29975,423,239
1666278385,2022-10-20T15:06:25Z,AFG401,"27.509998,56.958458",29550,428,239
1666278446,2022-10-20T15:07:26Z,AFG401,"27.448837,56.842072",28525,433,239
1666278509,2022-10-20T15:08:29Z,AFG401,"27.384867,56.720562",27375,426,239
1666278572,2022-10-20T15:09:32Z,AFG401,"27.321321,56.600716",26300,421,239
1666278634,2022-10-20T15:10:34Z,AFG401,"27.260246,56.485149",25325,422,239
1666278684,2022-10-20T15:11:24Z,AFG401,"27.208328,56.391994",24600,422,229
1666278687,2022-10-20T15:11:27Z,AFG401,"27.204208,56.38681",24550,421,227
1666278690,2022-10-20T15:11:30Z,AFG401,"27.199913,56.381783",24525,420,225
1666278693,2022-10-20T15:11:33Z,AFG401,"27.195398,56.376976",24475,420,223
1666278696,2022-10-20T15:11:36Z,AFG401,"27.191071,56.372715",24425,420,221
1666278700,2022-10-20T15:11:40Z,AFG401,"27.186367,56.36842",24375,420,218
1666278703,2022-10-20T15:11:43Z,AFG401,"27.181944,56.364616",24325,419,216
1666278706,2022-10-20T15:11:46Z,AFG401,"27.1758,56.359917",24275,419,214
1666278709,2022-10-20T15:11:49Z,AFG401,"27.170792,56.356392",24225,420,211
1666278712,2022-10-20T15:11:52Z,AFG401,"27.165651,56.353104",24200,419,209
1666278716,2022-10-20T15:11:56Z,AFG401,"27.160675,56.350174",24150,419,207
1666278719,2022-10-20T15:11:59Z,AFG401,"27.154711,56.347027",24100,419,204
1666278722,2022-10-20T15:12:02Z,AFG401,"27.149126,56.344334",24050,420,202
1666278725,2022-10-20T15:12:05Z,AFG401,"27.142868,56.341415",23975,420,202
1666278729,2022-10-20T15:12:09Z,AFG401,"27.136835,56.338631",23900,420,202
1666278732,2022-10-20T15:12:12Z,AFG401,"27.131248,56.33604",23825,420,202
1666278734,2022-10-20T15:12:14Z,AFG401,"27.126455,56.333824",23750,420,202
1666278795,2022-10-20T15:13:15Z,AFG401,"27.019339,56.283855",22025,406,202
1666278857,2022-10-20T15:14:17Z,AFG401,"26.911243,56.233627",21025,403,202
1666278920,2022-10-20T15:15:20Z,AFG401,"26.803207,56.183514",20175,396,202
1666278984,2022-10-20T15:16:24Z,AFG401,"26.693892,56.139927",19975,394,194
1666279046,2022-10-20T15:17:26Z,AFG401,"26.585611,56.108181",20000,393,194
1666279105,2022-10-20T15:18:25Z,AFG401,"26.481079,56.07769",19975,396,194
1666279169,2022-10-20T15:19:29Z,AFG401,"26.366547,56.044266",20000,398,194
1666279232,2022-10-20T15:20:32Z,AFG401,"26.25239,56.013741",19975,400,188
1666279296,2022-10-20T15:21:36Z,AFG401,"26.136475,55.997211",19125,393,187
1666279359,2022-10-20T15:22:39Z,AFG401,"26.023682,55.981403",17350,382,187
1666279386,2022-10-20T15:23:06Z,AFG401,"25.977266,55.972332",16475,374,198
1666279389,2022-10-20T15:23:09Z,AFG401,"25.971773,55.970165",16375,373,200
1666279392,2022-10-20T15:23:12Z,AFG401,"25.967285,55.96814",16275,372,202
1666279395,2022-10-20T15:23:15Z,AFG401,"25.963068,55.965992",16175,371,205
1666279398,2022-10-20T15:23:18Z,AFG401,"25.957668,55.962982",16100,369,207
1666279401,2022-10-20T15:23:21Z,AFG401,"25.953781,55.960522",16025,368,209
1666279404,2022-10-20T15:23:24Z,AFG401,"25.949982,55.957928",15925,366,212
1666279407,2022-10-20T15:23:27Z,AFG401,"25.944633,55.953949",15850,365,215
1666279410,2022-10-20T15:23:30Z,AFG401,"25.941141,55.951046",15800,365,217
1666279413,2022-10-20T15:23:33Z,AFG401,"25.937027,55.947357",15725,364,219
1666279416,2022-10-20T15:23:36Z,AFG401,"25.933273,55.943756",15675,364,221
1666279419,2022-10-20T15:23:39Z,AFG401,"25.930202,55.940746",15600,363,221
1666279422,2022-10-20T15:23:42Z,AFG401,"25.925825,55.936413",15525,362,221
1666279425,2022-10-20T15:23:45Z,AFG401,"25.921463,55.932072",15450,361,221
1666279428,2022-10-20T15:23:48Z,AFG401,"25.917664,55.928391",15375,361,221
1666279431,2022-10-20T15:23:51Z,AFG401,"25.915119,55.925903",15325,360,221
1666279464,2022-10-20T15:24:24Z,AFG401,"25.873129,55.884811",14525,352,221
1666279497,2022-10-20T15:24:57Z,AFG401,"25.833389,55.846821",13800,338,217
1666279514,2022-10-20T15:25:14Z,AFG401,"25.812744,55.831348",13500,328,210
1666279518,2022-10-20T15:25:18Z,AFG401,"25.806139,55.827129",13425,326,209
1666279521,2022-10-20T15:25:21Z,AFG401,"25.802322,55.824848",13375,325,208
1666279524,2022-10-20T15:25:24Z,AFG401,"25.798367,55.822571",13325,324,206
1666279527,2022-10-20T15:25:27Z,AFG401,"25.79413,55.82029",13275,322,206
1666279530,2022-10-20T15:25:30Z,AFG401,"25.789986,55.818062",13225,322,205
1666279563,2022-10-20T15:26:03Z,AFG401,"25.74559,55.794373",12625,315,205
1666279597,2022-10-20T15:26:37Z,AFG401,"25.702881,55.771381",12075,309,206
1666279630,2022-10-20T15:27:10Z,AFG401,"25.66095,55.748699",11500,298,205
1666279642,2022-10-20T15:27:22Z,AFG401,"25.64566,55.740356",11300,298,206
1666279654,2022-10-20T15:27:34Z,AFG401,"25.630871,55.732193",11025,298,206
1666279666,2022-10-20T15:27:46Z,AFG401,"25.615229,55.723591",10725,297,206
1666279678,2022-10-20T15:27:58Z,AFG401,"25.601078,55.715919",10450,296,205
1666279691,2022-10-20T15:28:11Z,AFG401,"25.585623,55.707626",10150,294,205
1666279701,2022-10-20T15:28:21Z,AFG401,"25.57283,55.700787",9925,294,205
1666279714,2022-10-20T15:28:34Z,AFG401,"25.5569,55.692287",9600,292,205
1666279726,2022-10-20T15:28:46Z,AFG401,"25.542189,55.684464",9225,294,205
1666279738,2022-10-20T15:28:58Z,AFG401,"25.527525,55.676792",8875,295,205
1666279750,2022-10-20T15:29:10Z,AFG401,"25.512163,55.668659",8475,294,205
1666279762,2022-10-20T15:29:22Z,AFG401,"25.498011,55.661194",8150,291,205
