Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1665149564,2022-10-07T13:32:44Z,AFG401,"32.553864,67.124214",32000,411,232
1665149626,2022-10-07T13:33:46Z,AFG401,"32.482334,67.013298",32000,411,232
1665149687,2022-10-07T13:34:47Z,AFG401,"32.41111,66.903038",32025,411,232
1665149749,2022-10-07T13:35:49Z,AFG401,"32.339859,66.793198",32000,411,232
1665149787,2022-10-07T13:36:27Z,AFG401,"32.295822,66.725632",32025,412,232
1665149873,2022-10-07T13:37:53Z,AFG401,"32.195759,66.572388",32000,412,232
1665149933,2022-10-07T13:38:53Z,AFG401,"32.125278,66.46476",32025,412,232
1665149996,2022-10-07T13:39:56Z,AFG401,"32.052055,66.353218",32000,412,232
1665150057,2022-10-07T13:40:57Z,AFG401,"31.980549,66.244698",32000,413,232
1665150076,2022-10-07T13:41:16Z,AFG401,"31.957972,66.210449",32025,412,232
1665150165,2022-10-07T13:42:45Z,AFG401,"31.853928,66.053169",32000,410,232
1665150211,2022-10-07T13:43:31Z,AFG401,"31.80109,65.973404",32000,409,232
1665150262,2022-10-07T13:44:22Z,AFG401,"31.741882,65.884361",32000,409,232
1665150457,2022-10-07T13:47:37Z,AFG401,"31.513025,65.542343",32000,413,231
1665150527,2022-10-07T13:48:47Z,AFG401,"31.42923,65.417717",32000,414,231
1665150590,2022-10-07T13:49:50Z,AFG401,"31.35512,65.307953",32025,414,231
1665150645,2022-10-07T13:50:45Z,AFG401,"31.289932,65.211449",32025,413,231
1665150735,2022-10-07T13:52:15Z,AFG401,"31.182724,65.053711",32025,412,231
1665150777,2022-10-07T13:52:57Z,AFG401,"31.139328,64.975189",32025,411,244
1665150839,2022-10-07T13:53:59Z,AFG401,"31.091995,64.849388",32000,410,246
1665150906,2022-10-07T13:55:06Z,AFG401,"31.041265,64.715134",32025,410,246
1665150968,2022-10-07T13:56:08Z,AFG401,"30.993782,64.589554",32025,411,246
1665151032,2022-10-07T13:57:12Z,AFG401,"30.94455,64.459747",32025,414,246
1665151098,2022-10-07T13:58:18Z,AFG401,"30.892763,64.323853",32025,415,246
1665151160,2022-10-07T13:59:20Z,AFG401,"30.844528,64.1978",32025,415,246
1665151221,2022-10-07T14:00:21Z,AFG401,"30.796587,64.073196",32025,417,245
1665151244,2022-10-07T14:00:44Z,AFG401,"30.77857,64.026566",32025,416,245
1665151334,2022-10-07T14:02:14Z,AFG401,"30.707428,63.842953",32000,414,245
1665151395,2022-10-07T14:03:15Z,AFG401,"30.655766,63.720703",32000,413,243
1665151464,2022-10-07T14:04:24Z,AFG401,"30.598572,63.584019",32000,411,244
1665151500,2022-10-07T14:05:00Z,AFG401,"30.574066,63.51059",32000,410,255
1665151571,2022-10-07T14:06:11Z,AFG401,"30.5392,63.358044",32025,413,255
1665151637,2022-10-07T14:07:17Z,AFG401,"30.506653,63.217865",32025,418,254
1665151699,2022-10-07T14:08:19Z,AFG401,"30.475096,63.082619",32000,422,255
1665151762,2022-10-07T14:09:22Z,AFG401,"30.442795,62.944283",32025,422,254
1665151825,2022-10-07T14:10:25Z,AFG401,"30.410431,62.806629",32025,423,254
1665151885,2022-10-07T14:11:25Z,AFG401,"30.379524,62.675301",32000,423,254
1665151949,2022-10-07T14:12:29Z,AFG401,"30.346756,62.537464",32025,424,254
1665152011,2022-10-07T14:13:31Z,AFG401,"30.314304,62.401794",32000,425,254
1665152075,2022-10-07T14:14:35Z,AFG401,"30.280556,62.261169",32000,425,254
1665152136,2022-10-07T14:15:36Z,AFG401,"30.248014,62.126091",32000,426,254
1665152198,2022-10-07T14:16:38Z,AFG401,"30.215195,61.990356",32025,425,254
1665152259,2022-10-07T14:17:39Z,AFG401,"30.182936,61.857586",32025,424,254
1665152322,2022-10-07T14:18:42Z,AFG401,"30.156307,61.719872",32000,423,257
1665152383,2022-10-07T14:19:43Z,AFG401,"30.13047,61.583916",32025,422,257
1665152447,2022-10-07T14:20:47Z,AFG401,"30.103867,61.44368",32025,422,257
1665152509,2022-10-07T14:21:49Z,AFG401,"30.077591,61.307426",32000,421,257
1665152572,2022-10-07T14:22:52Z,AFG401,"30.05072,61.168053",32000,423,257
1665152635,2022-10-07T14:23:55Z,AFG401,"30.02417,61.03067",32000,423,256
1665152645,2022-10-07T14:24:05Z,AFG401,"30.018047,61.009277",32025,428,246
1665152648,2022-10-07T14:24:08Z,AFG401,"30.015301,61.002686",32025,430,243
1665152651,2022-10-07T14:24:11Z,AFG401,"30.012413,60.99659",32025,432,240
1665152654,2022-10-07T14:24:14Z,AFG401,"30.008881,60.989956",32000,435,238
1665152658,2022-10-07T14:24:18Z,AFG401,"30.005152,60.983513",32000,436,235
1665152661,2022-10-07T14:24:21Z,AFG401,"30.001102,60.977089",32000,437,233
1665152664,2022-10-07T14:24:24Z,AFG401,"29.997099,60.97121",32025,438,231
1665152668,2022-10-07T14:24:28Z,AFG401,"29.992035,60.964157",32025,439,230
1665152672,2022-10-07T14:24:32Z,AFG401,"29.987648,60.958138",32000,439,230
1665152675,2022-10-07T14:24:35Z,AFG401,"29.982807,60.951488",32000,439,230
1665152678,2022-10-07T14:24:38Z,AFG401,"29.979034,60.946224",32000,440,230
1665152741,2022-10-07T14:25:41Z,AFG401,"29.900848,60.831722",32000,437,232
1665152804,2022-10-07T14:26:44Z,AFG401,"29.823853,60.714462",32025,437,232
1665152864,2022-10-07T14:27:44Z,AFG401,"29.749786,60.602169",32025,436,232
1665152926,2022-10-07T14:28:46Z,AFG401,"29.674438,60.488453",32000,437,232
1665152986,2022-10-07T14:29:46Z,AFG401,"29.600143,60.377003",32000,436,232
1665153048,2022-10-07T14:30:48Z,AFG401,"29.525116,60.2645",32000,436,232
1665153110,2022-10-07T14:31:50Z,AFG401,"29.44862,60.150146",32000,435,232
1665153172,2022-10-07T14:32:52Z,AFG401,"29.372694,60.036728",32000,435,232
1665153233,2022-10-07T14:33:53Z,AFG401,"29.297333,59.924664",32000,436,232
1665153296,2022-10-07T14:34:56Z,AFG401,"29.220154,59.81015",32025,439,232
1665153358,2022-10-07T14:35:58Z,AFG401,"29.143097,59.696205",32025,440,232
1665153419,2022-10-07T14:36:59Z,AFG401,"29.065659,59.582027",32025,442,232
1665153481,2022-10-07T14:38:01Z,AFG401,"28.987753,59.467701",32025,443,232
1665153541,2022-10-07T14:39:01Z,AFG401,"28.912617,59.357407",32025,441,232
1665153604,2022-10-07T14:40:04Z,AFG401,"28.834259,59.242771",32025,440,232
1665153665,2022-10-07T14:41:05Z,AFG401,"28.75704,59.130089",32000,440,232
1665153729,2022-10-07T14:42:09Z,AFG401,"28.676422,59.012901",32000,440,231
1665153791,2022-10-07T14:43:11Z,AFG401,"28.599106,58.900822",32000,440,232
1665153854,2022-10-07T14:44:14Z,AFG401,"28.519775,58.785992",32025,440,231
1665153917,2022-10-07T14:45:17Z,AFG401,"28.440485,58.671463",32000,441,231
1665153978,2022-10-07T14:46:18Z,AFG401,"28.363441,58.56036",32025,441,231
1665154039,2022-10-07T14:47:19Z,AFG401,"28.286179,58.449432",32025,441,232
1665154101,2022-10-07T14:48:21Z,AFG401,"28.221039,58.327682",32025,440,239
1665154162,2022-10-07T14:49:22Z,AFG401,"28.158691,58.206253",32025,440,239
1665154224,2022-10-07T14:50:24Z,AFG401,"28.094971,58.082764",32025,441,239
1665154285,2022-10-07T14:51:25Z,AFG401,"28.032175,57.960529",32000,439,239
1665154347,2022-10-07T14:52:27Z,AFG401,"27.968399,57.837364",32025,438,239
1665154408,2022-10-07T14:53:28Z,AFG401,"27.9056,57.716251",32025,438,239
1665154470,2022-10-07T14:54:30Z,AFG401,"27.843592,57.596882",32000,438,239
1665154532,2022-10-07T14:55:32Z,AFG401,"27.778885,57.472862",32025,438,239
1665154591,2022-10-07T14:56:31Z,AFG401,"27.71347,57.359051",32025,443,229
1665154594,2022-10-07T14:56:34Z,AFG401,"27.709429,57.353863",32025,443,228
1665154597,2022-10-07T14:56:37Z,AFG401,"27.705564,57.349003",32025,443,228
1665154659,2022-10-07T14:57:39Z,AFG401,"27.620178,57.242603",32000,445,228
1665154721,2022-10-07T14:58:41Z,AFG401,"27.535231,57.136513",32025,444,228
1665154780,2022-10-07T14:59:40Z,AFG401,"27.453415,57.034847",32025,443,228
1665154843,2022-10-07T15:00:43Z,AFG401,"27.367363,56.928352",32000,442,227
1665154907,2022-10-07T15:01:47Z,AFG401,"27.278866,56.818859",32025,441,227
1665154970,2022-10-07T15:02:50Z,AFG401,"27.192123,56.711788",32000,443,227
1665155032,2022-10-07T15:03:52Z,AFG401,"27.104574,56.604416",30350,457,227
1665155095,2022-10-07T15:04:55Z,AFG401,"27.016983,56.496517",27925,441,227
1665155157,2022-10-07T15:05:57Z,AFG401,"26.934402,56.395309",25475,426,227
1665155221,2022-10-07T15:07:01Z,AFG401,"26.84523,56.286224",23175,434,227
1665155285,2022-10-07T15:08:05Z,AFG401,"26.759438,56.181915",21350,430,226
1665155297,2022-10-07T15:08:17Z,AFG401,"26.74054,56.163612",20975,424,215
1665155300,2022-10-07T15:08:20Z,AFG401,"26.735779,56.160038",20925,424,213
1665155304,2022-10-07T15:08:24Z,AFG401,"26.729828,56.155994",20825,423,210
1665155307,2022-10-07T15:08:27Z,AFG401,"26.724663,56.152866",20750,422,207
1665155310,2022-10-07T15:08:30Z,AFG401,"26.719208,56.149879",20675,422,205
1665155313,2022-10-07T15:08:33Z,AFG401,"26.713989,56.147339",20625,420,202
1665155316,2022-10-07T15:08:36Z,AFG401,"26.709486,56.145367",20550,420,200
1665155319,2022-10-07T15:08:39Z,AFG401,"26.703003,56.142883",20475,419,197
1665155322,2022-10-07T15:08:42Z,AFG401,"26.696405,56.14077",20400,418,195
1665155325,2022-10-07T15:08:45Z,AFG401,"26.691055,56.139153",20350,418,194
1665155328,2022-10-07T15:08:48Z,AFG401,"26.68483,56.137337",20275,418,194
1665155331,2022-10-07T15:08:51Z,AFG401,"26.679041,56.1357",20200,418,194
1665155335,2022-10-07T15:08:55Z,AFG401,"26.673157,56.133968",20125,418,194
1665155337,2022-10-07T15:08:57Z,AFG401,"26.668121,56.132519",20075,418,194
1665155398,2022-10-07T15:09:58Z,AFG401,"26.554001,56.099094",20000,415,194
1665155461,2022-10-07T15:11:01Z,AFG401,"26.436447,56.064682",20000,415,194
1665155525,2022-10-07T15:12:05Z,AFG401,"26.319763,56.030636",20000,416,194
1665155588,2022-10-07T15:13:08Z,AFG401,"26.198809,56.006081",19200,410,187
1665155651,2022-10-07T15:14:11Z,AFG401,"26.082916,55.989853",17600,390,187
1665155684,2022-10-07T15:14:44Z,AFG401,"26.023354,55.981468",16825,386,187
1665155714,2022-10-07T15:15:14Z,AFG401,"25.971493,55.971382",16125,380,199
1665155717,2022-10-07T15:15:17Z,AFG401,"25.966507,55.969173",16050,380,202
1665155720,2022-10-07T15:15:20Z,AFG401,"25.96225,55.967049",16000,381,205
1665155723,2022-10-07T15:15:23Z,AFG401,"25.957155,55.964092",15900,381,208
1665155726,2022-10-07T15:15:26Z,AFG401,"25.952408,55.960976",15825,381,210
1665155729,2022-10-07T15:15:29Z,AFG401,"25.947752,55.957542",15750,382,215
1665155732,2022-10-07T15:15:32Z,AFG401,"25.943619,55.954044",15675,381,218
