Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1665067544,2022-10-06T14:45:44Z,UAE840,"26.268436,50.630013",0,0,213
1665067689,2022-10-06T14:48:09Z,UAE840,"26.268642,50.630157",0,2,213
1665067710,2022-10-06T14:48:30Z,UAE840,"26.268848,50.630272",0,2,219
1665067731,2022-10-06T14:48:51Z,UAE840,"26.269054,50.63039",0,2,241
1665067758,2022-10-06T14:49:18Z,UAE840,"26.269226,50.630596",0,2,281
1665067775,2022-10-06T14:49:35Z,UAE840,"26.269215,50.630806",0,2,289
1665067795,2022-10-06T14:49:55Z,UAE840,"26.269146,50.631023",0,2,300
1665067812,2022-10-06T14:50:12Z,UAE840,"26.269043,50.631233",0,3,300
1665067831,2022-10-06T14:50:31Z,UAE840,"26.268915,50.63147",0,3,303
1665067849,2022-10-06T14:50:49Z,UAE840,"26.268791,50.631672",0,3,300
1665068012,2022-10-06T14:53:32Z,UAE840,"26.268997,50.631466",0,5,315
1665068020,2022-10-06T14:53:40Z,UAE840,"26.26923,50.631458",0,6,345
1665068027,2022-10-06T14:53:47Z,UAE840,"26.269444,50.631618",0,8,22
1665068035,2022-10-06T14:53:55Z,UAE840,"26.26965,50.63184",0,9,39
1665068040,2022-10-06T14:54:00Z,UAE840,"26.269718,50.632061",0,9,61
1665068044,2022-10-06T14:54:04Z,UAE840,"26.269684,50.632267",0,9,87
1665068053,2022-10-06T14:54:13Z,UAE840,"26.269497,50.632591",0,9,115
1665068058,2022-10-06T14:54:18Z,UAE840,"26.269352,50.632801",0,10,123
1665068064,2022-10-06T14:54:24Z,UAE840,"26.269173,50.633106",0,12,123
1665068069,2022-10-06T14:54:29Z,UAE840,"26.269009,50.633385",0,13,123
1665068075,2022-10-06T14:54:35Z,UAE840,"26.268814,50.633705",0,14,123
1665068083,2022-10-06T14:54:43Z,UAE840,"26.268528,50.634212",0,15,123
1665068089,2022-10-06T14:54:49Z,UAE840,"26.268288,50.63464",0,16,123
1665068095,2022-10-06T14:54:55Z,UAE840,"26.268013,50.635117",0,17,120
1665068100,2022-10-06T14:55:00Z,UAE840,"26.267761,50.635548",0,18,123
1665068107,2022-10-06T14:55:07Z,UAE840,"26.267441,50.636105",0,19,123
1665068112,2022-10-06T14:55:12Z,UAE840,"26.267204,50.636513",0,20,123
1665068119,2022-10-06T14:55:19Z,UAE840,"26.266811,50.637177",0,21,123
1665068125,2022-10-06T14:55:25Z,UAE840,"26.266479,50.637775",0,22,120
1665068131,2022-10-06T14:55:31Z,UAE840,"26.266111,50.638401",0,23,123
1665068137,2022-10-06T14:55:37Z,UAE840,"26.265759,50.639019",0,24,123
1665068144,2022-10-06T14:55:44Z,UAE840,"26.265331,50.639736",0,23,123
1665068150,2022-10-06T14:55:50Z,UAE840,"26.264959,50.640369",0,23,123
1665068158,2022-10-06T14:55:58Z,UAE840,"26.264477,50.64122",0,24,123
1665068165,2022-10-06T14:56:05Z,UAE840,"26.264088,50.641918",0,23,123
1665068171,2022-10-06T14:56:11Z,UAE840,"26.263767,50.642464",0,21,123
1665068178,2022-10-06T14:56:18Z,UAE840,"26.263424,50.643059",0,18,123
1665068184,2022-10-06T14:56:24Z,UAE840,"26.263149,50.643539",0,16,123
1665068190,2022-10-06T14:56:30Z,UAE840,"26.262886,50.644005",0,17,123
1665068196,2022-10-06T14:56:36Z,UAE840,"26.262608,50.644478",0,18,123
1665068202,2022-10-06T14:56:42Z,UAE840,"26.262314,50.644989",0,19,120
1665068208,2022-10-06T14:56:48Z,UAE840,"26.262028,50.645496",0,20,123
1665068215,2022-10-06T14:56:55Z,UAE840,"26.261677,50.646088",0,20,123
1665068220,2022-10-06T14:57:00Z,UAE840,"26.261398,50.646576",0,18,123
1665068226,2022-10-06T14:57:06Z,UAE840,"26.261129,50.647038",0,17,123
1665068233,2022-10-06T14:57:13Z,UAE840,"26.260885,50.647461",0,15,123
1665068238,2022-10-06T14:57:18Z,UAE840,"26.260654,50.647854",0,15,123
1665068245,2022-10-06T14:57:25Z,UAE840,"26.260431,50.648254",0,13,120
