Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1664376237,2022-09-28T14:43:57Z,UAE840,"26.268963,50.630493",0,2,188
1664376272,2022-09-28T14:44:32Z,UAE840,"26.269295,50.630596",0,1,137
1664376479,2022-09-28T14:47:59Z,UAE840,"26.269207,50.630875",0,7,123
1664376486,2022-09-28T14:48:06Z,UAE840,"26.269079,50.631115",0,8,120
1664376493,2022-09-28T14:48:13Z,UAE840,"26.269077,50.631374",0,8,95
1664376499,2022-09-28T14:48:19Z,UAE840,"26.26926,50.631596",0,9,59
1664376513,2022-09-28T14:48:33Z,UAE840,"26.269625,50.632",0,9,59
1664376518,2022-09-28T14:48:38Z,UAE840,"26.269579,50.632248",0,9,87
1664376523,2022-09-28T14:48:43Z,UAE840,"26.269478,50.632488",0,9,106
1664376529,2022-09-28T14:48:49Z,UAE840,"26.269323,50.632736",0,10,120
1664376535,2022-09-28T14:48:55Z,UAE840,"26.269136,50.633041",0,12,123
1664376541,2022-09-28T14:49:01Z,UAE840,"26.268963,50.633358",0,13,123
1664376544,2022-09-28T14:49:04Z,UAE840,"26.268848,50.633564",0,14,120
1664376556,2022-09-28T14:49:16Z,UAE840,"26.268368,50.634365",0,16,123
1664376562,2022-09-28T14:49:22Z,UAE840,"26.268101,50.634823",0,17,123
1664376568,2022-09-28T14:49:28Z,UAE840,"26.267845,50.635273",0,18,123
1664376574,2022-09-28T14:49:34Z,UAE840,"26.267532,50.635818",0,20,123
1664376581,2022-09-28T14:49:41Z,UAE840,"26.267147,50.636501",0,21,120
1664376590,2022-09-28T14:49:50Z,UAE840,"26.26667,50.637333",0,23,123
1664376597,2022-09-28T14:49:57Z,UAE840,"26.266262,50.63802",0,23,123
1664376603,2022-09-28T14:50:03Z,UAE840,"26.26593,50.638615",0,19,123
1664376609,2022-09-28T14:50:09Z,UAE840,"26.265635,50.639114",0,19,123
1664376616,2022-09-28T14:50:16Z,UAE840,"26.265301,50.63969",0,21,123
1664376622,2022-09-28T14:50:22Z,UAE840,"26.264969,50.640274",0,22,123
1664376628,2022-09-28T14:50:28Z,UAE840,"26.264637,50.640846",0,23,123
1664376635,2022-09-28T14:50:35Z,UAE840,"26.264191,50.641609",0,24,123
1664376641,2022-09-28T14:50:41Z,UAE840,"26.263824,50.642258",0,24,123
1664376647,2022-09-28T14:50:47Z,UAE840,"26.263515,50.642788",0,18,123
1664376653,2022-09-28T14:50:53Z,UAE840,"26.263298,50.643166",0,14,123
1664376659,2022-09-28T14:50:59Z,UAE840,"26.263073,50.643551",0,15,123
1664376665,2022-09-28T14:51:05Z,UAE840,"26.26284,50.64394",0,16,123
1664376671,2022-09-28T14:51:11Z,UAE840,"26.262566,50.644421",0,17,123
1664376677,2022-09-28T14:51:17Z,UAE840,"26.262291,50.644901",0,18,123
1664376683,2022-09-28T14:51:23Z,UAE840,"26.262014,50.64539",0,19,123
1664376689,2022-09-28T14:51:29Z,UAE840,"26.261696,50.645935",0,19,123
1664376695,2022-09-28T14:51:35Z,UAE840,"26.261456,50.646366",0,15,123
1664376701,2022-09-28T14:51:41Z,UAE840,"26.261257,50.646694",0,12,123
1664376707,2022-09-28T14:51:47Z,UAE840,"26.261124,50.646946",0,9,123
1664376713,2022-09-28T14:51:53Z,UAE840,"26.260998,50.647156",0,8,123
1664376719,2022-09-28T14:51:59Z,UAE840,"26.260872,50.647362",0,8,123
1664376725,2022-09-28T14:52:05Z,UAE840,"26.260746,50.647583",0,9,123
1664376731,2022-09-28T14:52:11Z,UAE840,"26.26062,50.6478",0,8,120
1664376738,2022-09-28T14:52:18Z,UAE840,"26.26049,50.648029",0,7,120
1664376745,2022-09-28T14:52:25Z,UAE840,"26.260368,50.648243",0,8,123
1664376752,2022-09-28T14:52:32Z,UAE840,"26.260221,50.648491",0,7,123
1664376759,2022-09-28T14:52:39Z,UAE840,"26.260094,50.648701",0,7,120
1664376766,2022-09-28T14:52:46Z,UAE840,"26.259979,50.648914",0,7,120
1664376772,2022-09-28T14:52:52Z,UAE840,"26.259977,50.649124",0,7,101
1664376781,2022-09-28T14:53:01Z,UAE840,"26.260153,50.649349",0,6,59
1664377074,2022-09-28T14:57:54Z,UAE840,"26.260357,50.649551",0,4,47
1664377083,2022-09-28T14:58:03Z,UAE840,"26.260571,50.649757",0,8,42
1664377089,2022-09-28T14:58:09Z,UAE840,"26.260803,50.649918",0,11,33
1664377095,2022-09-28T14:58:15Z,UAE840,"26.261078,50.650082",0,10,30
1664377101,2022-09-28T14:58:21Z,UAE840,"26.261316,50.650116",0,9,8
1664377108,2022-09-28T14:58:28Z,UAE840,"26.261524,50.649887",0,9,326
1664377113,2022-09-28T14:58:33Z,UAE840,"26.261604,50.649666",0,9,303
1664377163,2022-09-28T14:59:23Z,UAE840,"26.261742,50.649422",0,6,303
1664377169,2022-09-28T14:59:29Z,UAE840,"26.262026,50.648941",0,24,303
1664377174,2022-09-28T14:59:34Z,UAE840,"26.262646,50.647865",0,50,303
1664377181,2022-09-28T14:59:41Z,UAE840,"26.26383,50.645836",0,78,303
1664377189,2022-09-28T14:59:49Z,UAE840,"26.266029,50.642006",250,112,302
1664377195,2022-09-28T14:59:55Z,UAE840,"26.267939,50.638733",250,132,302
1664377203,2022-09-28T15:00:03Z,UAE840,"26.271196,50.63308",275,150,302
1664377213,2022-09-28T15:00:13Z,UAE840,"26.274673,50.626919",575,171,302
1664377218,2022-09-28T15:00:18Z,UAE840,"26.277714,50.621513",800,170,302
1664377225,2022-09-28T15:00:25Z,UAE840,"26.28067,50.616707",1075,172,306
1664377228,2022-09-28T15:00:28Z,UAE840,"26.28223,50.614807",1200,173,312
1664377231,2022-09-28T15:00:31Z,UAE840,"26.284138,50.612904",1325,138,320
1664377234,2022-09-28T15:00:34Z,UAE840,"26.285954,50.611637",1450,172,325
1664377237,2022-09-28T15:00:37Z,UAE840,"26.288223,50.610489",1600,172,333
1664377240,2022-09-28T15:00:40Z,UAE840,"26.290562,50.609577",1750,170,341
