Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1662994139,2022-09-12T14:48:59Z,UAE840,"26.269672,50.630123",0,0,120
1662994175,2022-09-12T14:49:35Z,UAE840,"26.269545,50.63036",0,6,120
1662994187,2022-09-12T14:49:47Z,UAE840,"26.269289,50.630825",0,11,120
1662994198,2022-09-12T14:49:58Z,UAE840,"26.269056,50.631298",0,8,112
1662994212,2022-09-12T14:50:12Z,UAE840,"26.269567,50.631706",0,10,28
1662994221,2022-09-12T14:50:21Z,UAE840,"26.269754,50.631931",0,8,47
1662994227,2022-09-12T14:50:27Z,UAE840,"26.269718,50.632183",0,8,84
1662994234,2022-09-12T14:50:34Z,UAE840,"26.26959,50.63242",0,8,109
1662994242,2022-09-12T14:50:42Z,UAE840,"26.269392,50.632713",0,9,120
1662994248,2022-09-12T14:50:48Z,UAE840,"26.269253,50.63295",0,11,123
1662994252,2022-09-12T14:50:52Z,UAE840,"26.269123,50.633175",0,11,123
1662994260,2022-09-12T14:51:00Z,UAE840,"26.268871,50.633614",0,13,123
1662994271,2022-09-12T14:51:11Z,UAE840,"26.268438,50.634335",0,15,123
1662994277,2022-09-12T14:51:17Z,UAE840,"26.268183,50.634785",0,17,123
1662994283,2022-09-12T14:51:23Z,UAE840,"26.267921,50.635235",0,18,123
1662994293,2022-09-12T14:51:33Z,UAE840,"26.267426,50.636093",0,20,123
1662994299,2022-09-12T14:51:39Z,UAE840,"26.267159,50.636566",0,16,120
1662994305,2022-09-12T14:51:45Z,UAE840,"26.26696,50.636909",0,11,120
1662994310,2022-09-12T14:51:50Z,UAE840,"26.266867,50.637123",0,10,118
1662994316,2022-09-12T14:51:56Z,UAE840,"26.266821,50.637478",0,11,101
1662994320,2022-09-12T14:52:00Z,UAE840,"26.266857,50.637733",0,12,84
1662994324,2022-09-12T14:52:04Z,UAE840,"26.266926,50.637955",0,11,78
1662994331,2022-09-12T14:52:11Z,UAE840,"26.267052,50.638294",0,11,67
1662994336,2022-09-12T14:52:16Z,UAE840,"26.267216,50.638508",0,10,53
1662994346,2022-09-12T14:52:26Z,UAE840,"26.267635,50.638809",0,11,30
1662994351,2022-09-12T14:52:31Z,UAE840,"26.267857,50.638851",0,10,14
1662994357,2022-09-12T14:52:37Z,UAE840,"26.26807,50.63868",0,10,337
1662994363,2022-09-12T14:52:43Z,UAE840,"26.268185,50.638409",0,10,306
1662994367,2022-09-12T14:52:47Z,UAE840,"26.268299,50.638203",0,13,303
1662994370,2022-09-12T14:52:50Z,UAE840,"26.268448,50.637943",0,18,303
1662994375,2022-09-12T14:52:55Z,UAE840,"26.268799,50.637321",0,35,303
1662994378,2022-09-12T14:52:58Z,UAE840,"26.269264,50.636528",0,55,303
1662994380,2022-09-12T14:53:00Z,UAE840,"26.269684,50.635788",0,65,303
1662994383,2022-09-12T14:53:03Z,UAE840,"26.270187,50.634926",0,78,303
1662994384,2022-09-12T14:53:04Z,UAE840,"26.270496,50.63438",0,84,303
1662994391,2022-09-12T14:53:11Z,UAE840,"26.272156,50.631477",425,110,302
1662994396,2022-09-12T14:53:16Z,UAE840,"26.274078,50.628162",425,133,302
1662994402,2022-09-12T14:53:22Z,UAE840,"26.276276,50.624325",425,152,302
1662994409,2022-09-12T14:53:29Z,UAE840,"26.278925,50.619717",500,170,302
1662994414,2022-09-12T14:53:34Z,UAE840,"26.281391,50.61544",725,168,302
1662994421,2022-09-12T14:53:41Z,UAE840,"26.284103,50.610645",1025,167,302
1662994428,2022-09-12T14:53:48Z,UAE840,"26.287445,50.605774",1300,166,310
