Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1662302552,2022-09-04T14:42:32Z,UAE840,"26.268951,50.63044",0,2,180
1662302571,2022-09-04T14:42:51Z,UAE840,"26.269157,50.630493",0,2,151
1662302595,2022-09-04T14:43:15Z,UAE840,"26.269392,50.630386",0,2,137
1662302620,2022-09-04T14:43:40Z,UAE840,"26.268974,50.630466",0,2,123
1662302670,2022-09-04T14:44:30Z,UAE840,"26.269558,50.63026",0,1,120
1662302724,2022-09-04T14:45:24Z,UAE840,"26.269684,50.630032",0,2,123
1662302925,2022-09-04T14:48:45Z,UAE840,"26.269474,50.630428",0,6,120
1662302932,2022-09-04T14:48:52Z,UAE840,"26.269346,50.630638",0,8,123
1662302937,2022-09-04T14:48:57Z,UAE840,"26.26923,50.630848",0,9,123
1662302944,2022-09-04T14:49:04Z,UAE840,"26.269123,50.631142",0,10,112
1662302948,2022-09-04T14:49:08Z,UAE840,"26.269148,50.631351",0,10,92
1662302953,2022-09-04T14:49:13Z,UAE840,"26.269289,50.631603",0,11,64
1662302960,2022-09-04T14:49:20Z,UAE840,"26.269579,50.631775",0,10,33
1662302966,2022-09-04T14:49:26Z,UAE840,"26.269859,50.631786",0,10,5
1662302974,2022-09-04T14:49:34Z,UAE840,"26.270067,50.631523",0,8,320
1662302983,2022-09-04T14:49:43Z,UAE840,"26.270222,50.631191",0,9,303
1662302988,2022-09-04T14:49:48Z,UAE840,"26.270348,50.630981",0,10,300
1662302994,2022-09-04T14:49:54Z,UAE840,"26.270508,50.630688",0,11,300
1662303033,2022-09-04T14:50:33Z,UAE840,"26.271849,50.628551",0,13,303
1662303161,2022-09-04T14:52:41Z,UAE840,"26.278187,50.617603",0,19,303
1662303174,2022-09-04T14:52:54Z,UAE840,"26.27869,50.616798",0,12,309
1662303181,2022-09-04T14:53:01Z,UAE840,"26.278999,50.616566",0,12,326
1662303187,2022-09-04T14:53:07Z,UAE840,"26.279356,50.616482",0,12,348
1662303193,2022-09-04T14:53:13Z,UAE840,"26.279663,50.616539",0,12,5
1662303198,2022-09-04T14:53:18Z,UAE840,"26.279924,50.616695",0,11,25
1662303215,2022-09-04T14:53:35Z,UAE840,"26.280378,50.617287",0,9,70
1662303223,2022-09-04T14:53:43Z,UAE840,"26.28017,50.61758",0,8,118
1662303229,2022-09-04T14:53:49Z,UAE840,"26.280018,50.617817",0,9,123
1662303248,2022-09-04T14:54:08Z,UAE840,"26.279263,50.620392",0,64,123
1662303282,2022-09-04T14:54:42Z,UAE840,"26.267286,50.639896",575,169,122
1662303288,2022-09-04T14:54:48Z,UAE840,"26.264969,50.643967",775,169,122
1662303294,2022-09-04T14:54:54Z,UAE840,"26.262314,50.648579",975,173,122
1662303300,2022-09-04T14:55:00Z,UAE840,"26.259705,50.653191",1175,176,122
1662303305,2022-09-04T14:55:05Z,UAE840,"26.257231,50.657696",1450,176,120
1662303310,2022-09-04T14:55:10Z,UAE840,"26.255768,50.660965",1650,176,116
1662303313,2022-09-04T14:55:13Z,UAE840,"26.255127,50.662727",1750,176,111
1662303316,2022-09-04T14:55:16Z,UAE840,"26.254206,50.666252",1825,179,104
1662303319,2022-09-04T14:55:19Z,UAE840,"26.253799,50.668999",1875,182,98
1662303322,2022-09-04T14:55:22Z,UAE840,"26.253553,50.672062",1925,187,93
1662303327,2022-09-04T14:55:27Z,UAE840,"26.253708,50.677288",2025,192,88
1662303330,2022-09-04T14:55:30Z,UAE840,"26.253983,50.680191",2075,197,85
1662303333,2022-09-04T14:55:33Z,UAE840,"26.254299,50.683311",2125,204,83
1662303336,2022-09-04T14:55:36Z,UAE840,"26.254761,50.686565",2175,206,81
1662303339,2022-09-04T14:55:39Z,UAE840,"26.25531,50.689934",2225,210,80
1662303342,2022-09-04T14:55:42Z,UAE840,"26.255768,50.69294",2275,214,79
1662303345,2022-09-04T14:55:45Z,UAE840,"26.256363,50.696255",2325,218,79
1662303348,2022-09-04T14:55:48Z,UAE840,"26.256998,50.699581",2400,224,78
1662303351,2022-09-04T14:55:51Z,UAE840,"26.257696,50.703224",2450,227,78
1662303354,2022-09-04T14:55:54Z,UAE840,"26.258514,50.707035",2500,231,77
1662303357,2022-09-04T14:55:57Z,UAE840,"26.259293,50.710144",2550,235,74
1662303360,2022-09-04T14:56:00Z,UAE840,"26.260397,50.713631",2575,240,71
1662303363,2022-09-04T14:56:03Z,UAE840,"26.262026,50.717537",2575,246,66
