Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1665240357,2022-10-08T14:45:57Z,UAE840,"26.269148,50.630505",0,3,258
1665240383,2022-10-08T14:46:23Z,UAE840,"26.26926,50.630817",0,2,292
1665240624,2022-10-08T14:50:24Z,UAE840,"26.2703,50.629108",0,13,303
1665240710,2022-10-08T14:51:50Z,UAE840,"26.273478,50.625832",0,20,303
1665240717,2022-10-08T14:51:57Z,UAE840,"26.273849,50.625168",0,22,303
1665240729,2022-10-08T14:52:09Z,UAE840,"26.27457,50.623924",0,24,303
1665240818,2022-10-08T14:53:38Z,UAE840,"26.279343,50.616497",0,10,343
1665240826,2022-10-08T14:53:46Z,UAE840,"26.279762,50.616562",0,11,8
1665240830,2022-10-08T14:53:50Z,UAE840,"26.279972,50.61668",0,12,22
1665240836,2022-10-08T14:53:56Z,UAE840,"26.280228,50.616894",0,12,33
1665240842,2022-10-08T14:54:02Z,UAE840,"26.280403,50.617104",0,10,47
1665240847,2022-10-08T14:54:07Z,UAE840,"26.280367,50.617329",0,9,81
1665240853,2022-10-08T14:54:13Z,UAE840,"26.280201,50.617577",0,9,115
1665240859,2022-10-08T14:54:19Z,UAE840,"26.280054,50.617828",0,10,120
1665240867,2022-10-08T14:54:27Z,UAE840,"26.279716,50.618412",0,21,120
1665240869,2022-10-08T14:54:29Z,UAE840,"26.279572,50.618679",0,28,120
1665240876,2022-10-08T14:54:36Z,UAE840,"26.27869,50.620193",0,63,123
1665240908,2022-10-08T14:55:08Z,UAE840,"26.267939,50.63868",425,168,123
1665240915,2022-10-08T14:55:15Z,UAE840,"26.264818,50.644016",725,169,122
1665240921,2022-10-08T14:55:21Z,UAE840,"26.26236,50.648216",975,171,122
1665240927,2022-10-08T14:55:27Z,UAE840,"26.260803,50.651222",1250,170,117
1665240928,2022-10-08T14:55:28Z,UAE840,"26.260117,50.652889",1300,172,116
1665240931,2022-10-08T14:55:31Z,UAE840,"26.259293,50.655418",1450,170,110
1665240934,2022-10-08T14:55:34Z,UAE840,"26.258675,50.658699",1575,170,103
1665240936,2022-10-08T14:55:36Z,UAE840,"26.258469,50.660603",1675,170,117
1665240939,2022-10-08T14:55:39Z,UAE840,"26.258442,50.661602",1800,173,92
1665240942,2022-10-08T14:55:42Z,UAE840,"26.258514,50.665939",1900,177,88
1665240945,2022-10-08T14:55:45Z,UAE840,"26.258743,50.668739",1975,181,85
1665240948,2022-10-08T14:55:48Z,UAE840,"26.259092,50.671638",2050,187,82
1665240951,2022-10-08T14:55:51Z,UAE840,"26.25956,50.674862",2125,193,80
1665240954,2022-10-08T14:55:54Z,UAE840,"26.259977,50.677395",2175,199,79
1665240957,2022-10-08T14:55:57Z,UAE840,"26.260529,50.680607",2250,203,78
1665240960,2022-10-08T14:56:00Z,UAE840,"26.261215,50.683975",2325,206,77
1665240963,2022-10-08T14:56:03Z,UAE840,"26.261856,50.687134",2400,211,77
1665240966,2022-10-08T14:56:06Z,UAE840,"26.262543,50.69035",2475,215,76
1665240969,2022-10-08T14:56:09Z,UAE840,"26.263321,50.693611",2525,222,75
1665240972,2022-10-08T14:56:12Z,UAE840,"26.264053,50.69693",2575,227,75
1665240975,2022-10-08T14:56:15Z,UAE840,"26.264923,50.700504",2650,234,75
1665240978,2022-10-08T14:56:18Z,UAE840,"26.265839,50.704185",2725,240,75
1665240981,2022-10-08T14:56:21Z,UAE840,"26.266708,50.707863",2800,243,74
1665240984,2022-10-08T14:56:24Z,UAE840,"26.267612,50.711517",2875,247,74
1665240990,2022-10-08T14:56:30Z,UAE840,"26.269455,50.719162",3075,254,74
1665240996,2022-10-08T14:56:36Z,UAE840,"26.27129,50.726887",3275,263,75
1665241002,2022-10-08T14:56:42Z,UAE840,"26.273106,50.734863",3475,268,75
1665241008,2022-10-08T14:56:48Z,UAE840,"26.274811,50.742481",3750,272,76
1665241014,2022-10-08T14:56:54Z,UAE840,"26.276783,50.751553",4050,275,76
1665241020,2022-10-08T14:57:00Z,UAE840,"26.278931,50.76041",4375,276,74
1665241026,2022-10-08T14:57:06Z,UAE840,"26.281631,50.768185",4675,278,67
1665241029,2022-10-08T14:57:09Z,UAE840,"26.283371,50.772072",4850,278,63
1665241032,2022-10-08T14:57:12Z,UAE840,"26.285536,50.776062",5000,279,59
1665241035,2022-10-08T14:57:15Z,UAE840,"26.287724,50.779549",5175,280,55
1665241038,2022-10-08T14:57:18Z,UAE840,"26.290283,50.783215",5325,282,51
1665241041,2022-10-08T14:57:21Z,UAE840,"26.292847,50.78627",5475,282,48
1665241044,2022-10-08T14:57:24Z,UAE840,"26.295683,50.789318",5625,283,43
1665241047,2022-10-08T14:57:27Z,UAE840,"26.298523,50.79192",5775,283,39
1665241050,2022-10-08T14:57:30Z,UAE840,"26.301865,50.794613",5925,285,35
1665241053,2022-10-08T14:57:33Z,UAE840,"26.305227,50.796925",6100,285,32
1665241056,2022-10-08T14:57:36Z,UAE840,"26.308777,50.799175",6250,286,29
1665241060,2022-10-08T14:57:40Z,UAE840,"26.312534,50.801521",6450,285,28
1665241063,2022-10-08T14:57:43Z,UAE840,"26.316072,50.803635",6625,285,28
1665241066,2022-10-08T14:57:46Z,UAE840,"26.31975,50.805851",6800,286,28
1665241069,2022-10-08T14:57:49Z,UAE840,"26.323149,50.807858",6950,286,28
1665241071,2022-10-08T14:57:51Z,UAE840,"26.326447,50.809849",7075,284,28
1665241075,2022-10-08T14:57:55Z,UAE840,"26.329992,50.811977",7200,283,28
1665241078,2022-10-08T14:57:58Z,UAE840,"26.333588,50.814098",7325,282,28
1665241089,2022-10-08T14:58:09Z,UAE840,"26.347275,50.822338",7725,286,28
1665241102,2022-10-08T14:58:22Z,UAE840,"26.361368,50.830994",8050,288,29
1665241114,2022-10-08T14:58:34Z,UAE840,"26.375566,50.839813",8175,288,29
1665241126,2022-10-08T14:58:46Z,UAE840,"26.389812,50.848686",8150,291,29
1665241138,2022-10-08T14:58:58Z,UAE840,"26.403992,50.857525",8125,291,29
1665241150,2022-10-08T14:59:10Z,UAE840,"26.418137,50.866386",8125,288,29
1665241162,2022-10-08T14:59:22Z,UAE840,"26.432175,50.875149",8125,287,29
1665241174,2022-10-08T14:59:34Z,UAE840,"26.445953,50.883812",8125,287,29
1665241186,2022-10-08T14:59:46Z,UAE840,"26.460114,50.892662",8125,288,29
1665241198,2022-10-08T14:59:58Z,UAE840,"26.474533,50.901783",8125,288,29
1665241210,2022-10-08T15:00:10Z,UAE840,"26.487717,50.910023",8150,288,29
1665241223,2022-10-08T15:00:23Z,UAE840,"26.502823,50.919506",8425,290,29
1665241235,2022-10-08T15:00:35Z,UAE840,"26.516968,50.928314",9050,291,29
1665241247,2022-10-08T15:00:47Z,UAE840,"26.531378,50.93737",9775,292,29
1665241259,2022-10-08T15:00:59Z,UAE840,"26.545212,50.946037",10425,294,29
1665241271,2022-10-08T15:01:11Z,UAE840,"26.55982,50.95533",10925,305,29
1665241283,2022-10-08T15:01:23Z,UAE840,"26.575836,50.96542",11300,326,29
1665241295,2022-10-08T15:01:35Z,UAE840,"26.591949,50.975628",11675,345,29
1665241307,2022-10-08T15:01:47Z,UAE840,"26.60907,50.986408",12300,358,29
1665241340,2022-10-08T15:02:20Z,UAE840,"26.658138,51.017284",14775,366,29
1665241373,2022-10-08T15:02:53Z,UAE840,"26.709066,51.049507",16700,384,29
1665241388,2022-10-08T15:03:08Z,UAE840,"26.728867,51.064713",17700,387,40
1665241392,2022-10-08T15:03:12Z,UAE840,"26.734344,51.07074",17925,388,45
1665241394,2022-10-08T15:03:14Z,UAE840,"26.737793,51.075077",18075,389,48
1665241398,2022-10-08T15:03:18Z,UAE840,"26.741747,51.080933",18275,391,52
1665241401,2022-10-08T15:03:21Z,UAE840,"26.744659,51.085804",18425,393,55
1665241403,2022-10-08T15:03:23Z,UAE840,"26.74649,51.089275",18550,394,58
1665241406,2022-10-08T15:03:26Z,UAE840,"26.749195,51.095036",18700,395,60
1665241410,2022-10-08T15:03:30Z,UAE840,"26.751942,51.102482",18925,396,68
1665241413,2022-10-08T15:03:33Z,UAE840,"26.753664,51.108345",19100,398,72
1665241416,2022-10-08T15:03:36Z,UAE840,"26.755096,51.114307",19275,400,74
1665241419,2022-10-08T15:03:39Z,UAE840,"26.756149,51.120628",19450,400,78
