Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1666277413,2022-10-20T14:50:13Z,UAE840,"26.269146,50.63052",0,2,264
1666277437,2022-10-20T14:50:37Z,UAE840,"26.269207,50.630745",0,2,286
1666277489,2022-10-20T14:51:29Z,UAE840,"26.269112,50.631088",0,1,300
1666277530,2022-10-20T14:52:10Z,UAE840,"26.269009,50.631298",0,1,303
1666277574,2022-10-20T14:52:54Z,UAE840,"26.268881,50.631523",0,1,300
1666277614,2022-10-20T14:53:34Z,UAE840,"26.268768,50.631725",0,1,303
1666277806,2022-10-20T14:56:46Z,UAE840,"26.268917,50.631516",0,4,306
1666277821,2022-10-20T14:57:01Z,UAE840,"26.269272,50.631531",0,5,2
1666277836,2022-10-20T14:57:16Z,UAE840,"26.269604,50.631802",0,6,30
1666277849,2022-10-20T14:57:29Z,UAE840,"26.269947,50.631775",0,6,354
1666277857,2022-10-20T14:57:37Z,UAE840,"26.268986,50.63147",0,6,323
1666278079,2022-10-20T15:01:19Z,UAE840,"26.278727,50.616825",0,9,306
1666278087,2022-10-20T15:01:27Z,UAE840,"26.278954,50.616631",0,8,320
1666278126,2022-10-20T15:02:06Z,UAE840,"26.280293,50.616928",0,7,33
1666278223,2022-10-20T15:03:43Z,UAE840,"26.266588,50.641163",300,173,122
1666278230,2022-10-20T15:03:50Z,UAE840,"26.263733,50.646145",475,175,122
1666278236,2022-10-20T15:03:56Z,UAE840,"26.261902,50.649254",675,178,122
1666278242,2022-10-20T15:04:02Z,UAE840,"26.258442,50.655373",925,178,122
1666278248,2022-10-20T15:04:08Z,UAE840,"26.256363,50.659824",1200,177,114
1666278251,2022-10-20T15:04:11Z,UAE840,"26.255741,50.661499",1300,177,109
1666278254,2022-10-20T15:04:14Z,UAE840,"26.25481,50.665352",1425,176,103
1666278257,2022-10-20T15:04:17Z,UAE840,"26.254438,50.668575",1525,178,97
1666278260,2022-10-20T15:04:20Z,UAE840,"26.254391,50.671375",1600,182,92
1666278263,2022-10-20T15:04:23Z,UAE840,"26.254484,50.674122",1650,186,88
1666278266,2022-10-20T15:04:26Z,UAE840,"26.254715,50.677238",1700,191,85
1666278269,2022-10-20T15:04:29Z,UAE840,"26.25499,50.679985",1750,196,83
1666278270,2022-10-20T15:04:30Z,UAE840,"26.255035,50.680553",1775,196,83
1666278272,2022-10-20T15:04:32Z,UAE840,"26.255415,50.683258",1825,201,81
1666278275,2022-10-20T15:04:35Z,UAE840,"26.25588,50.686428",1875,204,80
1666278279,2022-10-20T15:04:39Z,UAE840,"26.256487,50.689861",1925,208,79
1666278282,2022-10-20T15:04:42Z,UAE840,"26.25705,50.693043",1950,215,78
1666278284,2022-10-20T15:04:44Z,UAE840,"26.257603,50.695831",1975,220,77
1666278288,2022-10-20T15:04:48Z,UAE840,"26.258535,50.700321",2000,226,77
1666278291,2022-10-20T15:04:51Z,UAE840,"26.259279,50.703911",2025,232,77
1666278294,2022-10-20T15:04:54Z,UAE840,"26.260025,50.707451",2050,239,76
1666278297,2022-10-20T15:04:57Z,UAE840,"26.260574,50.710041",2100,244,76
1666278300,2022-10-20T15:05:00Z,UAE840,"26.26156,50.714527",2150,249,76
1666278303,2022-10-20T15:05:03Z,UAE840,"26.262405,50.71833",2225,253,76
1666278311,2022-10-20T15:05:11Z,UAE840,"26.264969,50.729733",2500,262,75
1666278320,2022-10-20T15:05:20Z,UAE840,"26.267706,50.739037",2750,268,69
1666278324,2022-10-20T15:05:24Z,UAE840,"26.270554,50.745487",2950,271,62
1666278326,2022-10-20T15:05:26Z,UAE840,"26.271662,50.747433",3025,268,69
1666278330,2022-10-20T15:05:30Z,UAE840,"26.274874,50.752293",3225,274,52
1666278332,2022-10-20T15:05:32Z,UAE840,"26.277374,50.75523",3325,274,48
1666278336,2022-10-20T15:05:36Z,UAE840,"26.280167,50.758133",3450,276,43
1666278338,2022-10-20T15:05:38Z,UAE840,"26.283096,50.760826",3575,277,39
1666278342,2022-10-20T15:05:42Z,UAE840,"26.285889,50.763264",3675,279,38
1666278345,2022-10-20T15:05:45Z,UAE840,"26.288956,50.765854",3800,280,37
1666278347,2022-10-20T15:05:47Z,UAE840,"26.291016,50.767563",3875,281,36
1666278351,2022-10-20T15:05:51Z,UAE840,"26.296005,50.77145",4100,282,35
1666278353,2022-10-20T15:05:53Z,UAE840,"26.298988,50.773685",4250,282,33
1666278357,2022-10-20T15:05:57Z,UAE840,"26.302231,50.775906",4425,281,31
1666278360,2022-10-20T15:06:00Z,UAE840,"26.305847,50.778343",4600,280,31
1666278362,2022-10-20T15:06:02Z,UAE840,"26.308731,50.780258",4750,280,30
1666278364,2022-10-20T15:06:04Z,UAE840,"26.310534,50.781448",4825,280,30
1666278366,2022-10-20T15:06:06Z,UAE840,"26.312759,50.782902",4925,280,30
1666278375,2022-10-20T15:06:15Z,UAE840,"26.322647,50.789379",5400,280,30
1666278387,2022-10-20T15:06:27Z,UAE840,"26.33638,50.79845",6000,282,31
1666278399,2022-10-20T15:06:39Z,UAE840,"26.349838,50.807465",6600,285,30
1666278411,2022-10-20T15:06:51Z,UAE840,"26.363743,50.816734",7200,286,30
1666278423,2022-10-20T15:07:03Z,UAE840,"26.377625,50.825813",7700,292,30
1666278435,2022-10-20T15:07:15Z,UAE840,"26.391535,50.835007",7950,308,30
1666278447,2022-10-20T15:07:27Z,UAE840,"26.407269,50.845413",8250,320,30
1666278459,2022-10-20T15:07:39Z,UAE840,"26.422806,50.855713",8600,334,30
1666278471,2022-10-20T15:07:51Z,UAE840,"26.439285,50.866543",9075,339,30
1666278483,2022-10-20T15:08:03Z,UAE840,"26.456057,50.877579",9525,346,30
1666278495,2022-10-20T15:08:15Z,UAE840,"26.472628,50.888565",10000,352,31
1666278507,2022-10-20T15:08:27Z,UAE840,"26.490051,50.900333",10450,357,31
1666278519,2022-10-20T15:08:39Z,UAE840,"26.507126,50.911835",11025,360,31
1666278531,2022-10-20T15:08:51Z,UAE840,"26.523972,50.923187",11850,357,31
1666278544,2022-10-20T15:09:04Z,UAE840,"26.54155,50.934948",12750,353,31
1666278577,2022-10-20T15:09:37Z,UAE840,"26.587845,50.965946",14775,358,31
1666278610,2022-10-20T15:10:10Z,UAE840,"26.636259,50.998272",16650,366,30
1666278643,2022-10-20T15:10:43Z,UAE840,"26.684967,51.030716",18250,377,31
1666278673,2022-10-20T15:11:13Z,UAE840,"26.729919,51.063053",19575,386,41
1666278676,2022-10-20T15:11:16Z,UAE840,"26.734251,51.06778",19700,388,43
1666278679,2022-10-20T15:11:19Z,UAE840,"26.737747,51.072227",19800,390,49
1666278682,2022-10-20T15:11:22Z,UAE840,"26.741135,51.077099",19925,392,51
1666278685,2022-10-20T15:11:25Z,UAE840,"26.744215,51.082199",20050,393,56
1666278688,2022-10-20T15:11:28Z,UAE840,"26.746902,51.087254",20175,394,58
1666278691,2022-10-20T15:11:31Z,UAE840,"26.749056,51.091709",20275,395,62
1666278694,2022-10-20T15:11:34Z,UAE840,"26.751848,51.098839",20425,398,67
1666278697,2022-10-20T15:11:37Z,UAE840,"26.753494,51.10384",20525,399,70
1666278700,2022-10-20T15:11:40Z,UAE840,"26.754959,51.109798",20650,399,73
1666278703,2022-10-20T15:11:43Z,UAE840,"26.756039,51.114895",20800,400,77
1666278706,2022-10-20T15:11:46Z,UAE840,"26.757065,51.121819",20925,400,80
1666278709,2022-10-20T15:11:49Z,UAE840,"26.757523,51.128662",21075,400,84
1666278712,2022-10-20T15:11:52Z,UAE840,"26.757622,51.134968",21200,402,89
1666278715,2022-10-20T15:11:55Z,UAE840,"26.757341,51.141148",21350,402,92
1666278718,2022-10-20T15:11:58Z,UAE840,"26.756691,51.147537",21475,402,95
1666278721,2022-10-20T15:12:01Z,UAE840,"26.755758,51.153294",21625,404,97
