Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1664808085,2022-10-03T14:41:25Z,UAE840,"26.268986,50.630466",0,3,180
1664808126,2022-10-03T14:42:06Z,UAE840,"26.269398,50.630455",0,2,137
1664808328,2022-10-03T14:45:28Z,UAE840,"26.269238,50.630856",0,6,123
1664808335,2022-10-03T14:45:35Z,UAE840,"26.269114,50.631088",0,8,120
1664808341,2022-10-03T14:45:41Z,UAE840,"26.269066,50.631363",0,9,104
1664808353,2022-10-03T14:45:53Z,UAE840,"26.269533,50.631775",0,11,33
1664808359,2022-10-03T14:45:59Z,UAE840,"26.2698,50.631786",0,11,5
1664808364,2022-10-03T14:46:04Z,UAE840,"26.270021,50.631615",0,11,334
1664808566,2022-10-03T14:49:26Z,UAE840,"26.278267,50.617538",0,11,303
1664808617,2022-10-03T14:50:17Z,UAE840,"26.279308,50.616501",0,7,343
1664808627,2022-10-03T14:50:27Z,UAE840,"26.279728,50.616577",0,10,11
1664808645,2022-10-03T14:50:45Z,UAE840,"26.280327,50.617149",0,8,56
1664808802,2022-10-03T14:53:22Z,UAE840,"26.268078,50.63847",425,165,122
1664808808,2022-10-03T14:53:28Z,UAE840,"26.265425,50.64296",625,166,123
1664808814,2022-10-03T14:53:34Z,UAE840,"26.262817,50.647438",850,169,123
1664808820,2022-10-03T14:53:40Z,UAE840,"26.260162,50.651844",1125,170,123
1664808827,2022-10-03T14:53:47Z,UAE840,"26.257919,50.655781",1400,169,120
1664808829,2022-10-03T14:53:49Z,UAE840,"26.256912,50.658115",1500,167,117
1664808833,2022-10-03T14:53:53Z,UAE840,"26.256161,50.660706",1625,170,108
1664808835,2022-10-03T14:53:55Z,UAE840,"26.255768,50.662777",1700,172,102
1664808838,2022-10-03T14:53:58Z,UAE840,"26.255493,50.665371",1775,173,98
1664808841,2022-10-03T14:54:01Z,UAE840,"26.255415,50.668365",1850,178,92
1664808844,2022-10-03T14:54:04Z,UAE840,"26.255493,50.671329",1900,183,87
1664808847,2022-10-03T14:54:07Z,UAE840,"26.255695,50.674229",1975,186,86
1664808850,2022-10-03T14:54:10Z,UAE840,"26.256021,50.677238",2025,148,83
1664808853,2022-10-03T14:54:13Z,UAE840,"26.256409,50.680244",2075,196,82
1664808855,2022-10-03T14:54:15Z,UAE840,"26.25672,50.682308",2100,202,80
1664808859,2022-10-03T14:54:19Z,UAE840,"26.257324,50.686203",2150,211,79
1664808862,2022-10-03T14:54:22Z,UAE840,"26.257929,50.689491",2200,216,78
1664808865,2022-10-03T14:54:25Z,UAE840,"26.258675,50.693295",2250,223,77
1664808868,2022-10-03T14:54:28Z,UAE840,"26.259325,50.696411",2300,227,76
1664808871,2022-10-03T14:54:31Z,UAE840,"26.260258,50.700268",2375,233,75
1664808874,2022-10-03T14:54:34Z,UAE840,"26.261049,50.703541",2450,236,75
1664808877,2022-10-03T14:54:37Z,UAE840,"26.261993,50.7075",2525,242,74
1664808880,2022-10-03T14:54:40Z,UAE840,"26.262863,50.710938",2600,247,74
1664808883,2022-10-03T14:54:43Z,UAE840,"26.263655,50.714157",2675,249,74
1664808886,2022-10-03T14:54:46Z,UAE840,"26.264772,50.718594",2775,255,74
1664808889,2022-10-03T14:54:49Z,UAE840,"26.265747,50.72253",2875,258,74
1664808895,2022-10-03T14:54:55Z,UAE840,"26.267565,50.730217",3100,263,75
1664808901,2022-10-03T14:55:01Z,UAE840,"26.269241,50.737926",3375,267,76
1664808908,2022-10-03T14:55:08Z,UAE840,"26.271744,50.747559",3700,271,72
1664808913,2022-10-03T14:55:13Z,UAE840,"26.27417,50.753521",3925,274,64
1664808916,2022-10-03T14:55:16Z,UAE840,"26.276178,50.756996",4100,276,56
1664808919,2022-10-03T14:55:19Z,UAE840,"26.278976,50.76088",4275,276,51
1664808922,2022-10-03T14:55:22Z,UAE840,"26.281485,50.763863",4425,276,48
1664808925,2022-10-03T14:55:25Z,UAE840,"26.284332,50.766838",4600,277,44
1664808928,2022-10-03T14:55:28Z,UAE840,"26.287216,50.769585",4750,278,42
1664808931,2022-10-03T14:55:31Z,UAE840,"26.290375,50.772175",4900,280,37
1664808934,2022-10-03T14:55:34Z,UAE840,"26.293579,50.774506",5025,282,33
1664808937,2022-10-03T14:55:37Z,UAE840,"26.297287,50.776997",5200,281,31
