Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1667140609,2022-10-30T14:36:49Z,UAE840,"26.268791,50.630272",0,2,205
1667140630,2022-10-30T14:37:10Z,UAE840,"26.268997,50.630428",0,2,185
1667140651,2022-10-30T14:37:31Z,UAE840,"26.269203,50.630493",0,2,163
1667140670,2022-10-30T14:37:50Z,UAE840,"26.269405,50.630482",0,2,143
1667140707,2022-10-30T14:38:27Z,UAE840,"26.269613,50.630333",0,1,120
1667140887,2022-10-30T14:41:27Z,UAE840,"26.269466,50.630558",0,7,123
1667140893,2022-10-30T14:41:33Z,UAE840,"26.269352,50.630779",0,8,123
1667140899,2022-10-30T14:41:39Z,UAE840,"26.269218,50.631008",0,9,120
1667140904,2022-10-30T14:41:44Z,UAE840,"26.269173,50.631233",0,9,106
1667140909,2022-10-30T14:41:49Z,UAE840,"26.269215,50.631439",0,9,87
1667140916,2022-10-30T14:41:56Z,UAE840,"26.269451,50.631657",0,10,50
1667140921,2022-10-30T14:42:01Z,UAE840,"26.269707,50.631748",0,10,22
1667140926,2022-10-30T14:42:06Z,UAE840,"26.269924,50.631683",0,10,357
1667140933,2022-10-30T14:42:13Z,UAE840,"26.270153,50.631439",0,10,320
1667140938,2022-10-30T14:42:18Z,UAE840,"26.270279,50.631218",0,11,309
1667140943,2022-10-30T14:42:23Z,UAE840,"26.270416,50.630974",0,12,303
1667140947,2022-10-30T14:42:27Z,UAE840,"26.270588,50.630676",0,13,303
1667140951,2022-10-30T14:42:31Z,UAE840,"26.270731,50.630428",0,14,303
1667140961,2022-10-30T14:42:41Z,UAE840,"26.271139,50.629742",0,16,303
1667140971,2022-10-30T14:42:51Z,UAE840,"26.271606,50.629066",0,18,309
1667140977,2022-10-30T14:42:57Z,UAE840,"26.271904,50.62859",0,18,303
1667141070,2022-10-30T14:44:30Z,UAE840,"26.276413,50.620789",0,18,303
1667141076,2022-10-30T14:44:36Z,UAE840,"26.276711,50.620285",0,19,303
1667141082,2022-10-30T14:44:42Z,UAE840,"26.276997,50.619804",0,19,303
1667141088,2022-10-30T14:44:48Z,UAE840,"26.277283,50.619308",0,18,303
1667141094,2022-10-30T14:44:54Z,UAE840,"26.277546,50.618858",0,17,303
1667141099,2022-10-30T14:44:59Z,UAE840,"26.277786,50.618446",0,16,303
