Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1666536664,2022-10-23T14:51:04Z,UAE840,"26.269184,50.630745",0,3,281
1666536679,2022-10-23T14:51:19Z,UAE840,"26.269169,50.630974",0,3,295
1666536698,2022-10-23T14:51:38Z,UAE840,"26.269079,50.631218",0,3,300
1666536714,2022-10-23T14:51:54Z,UAE840,"26.268986,50.631428",0,3,303
1666536732,2022-10-23T14:52:12Z,UAE840,"26.268837,50.63166",0,3,303
1666536756,2022-10-23T14:52:36Z,UAE840,"26.268688,50.631878",0,1,300
1666536961,2022-10-23T14:56:01Z,UAE840,"26.26881,50.631668",0,4,300
1666536975,2022-10-23T14:56:15Z,UAE840,"26.269091,50.63147",0,6,331
1666536988,2022-10-23T14:56:28Z,UAE840,"26.269485,50.631668",0,7,22
1666537000,2022-10-23T14:56:40Z,UAE840,"26.269833,50.631813",0,7,16
1666537016,2022-10-23T14:56:56Z,UAE840,"26.270172,50.631416",0,7,312
1666537354,2022-10-23T15:02:34Z,UAE840,"26.268589,50.637676",0,135,122
1666537360,2022-10-23T15:02:40Z,UAE840,"26.266262,50.641743",25,153,122
1666537366,2022-10-23T15:02:46Z,UAE840,"26.263916,50.645832",100,168,122
1666537373,2022-10-23T15:02:53Z,UAE840,"26.261398,50.650288",375,168,121
1666537379,2022-10-23T15:02:59Z,UAE840,"26.259001,50.655106",625,167,118
1666537385,2022-10-23T15:03:05Z,UAE840,"26.256859,50.659809",850,170,117
1666537387,2022-10-23T15:03:07Z,UAE840,"26.255951,50.662155",950,172,114
1666537388,2022-10-23T15:03:08Z,UAE840,"26.255814,50.662674",975,172,113
1666537391,2022-10-23T15:03:11Z,UAE840,"26.255081,50.665112",1100,172,108
1666537394,2022-10-23T15:03:14Z,UAE840,"26.254669,50.667908",1250,172,102
1666537396,2022-10-23T15:03:16Z,UAE840,"26.254532,50.669842",1300,173,97
1666537400,2022-10-23T15:03:20Z,UAE840,"26.254532,50.673275",1425,177,90
1666537403,2022-10-23T15:03:23Z,UAE840,"26.254671,50.675972",1500,180,86
1666537406,2022-10-23T15:03:26Z,UAE840,"26.25495,50.678612",1575,184,84
1666537409,2022-10-23T15:03:29Z,UAE840,"26.255264,50.681488",1625,189,82
1666537411,2022-10-23T15:03:31Z,UAE840,"26.255695,50.684475",1700,193,81
1666537412,2022-10-23T15:03:32Z,UAE840,"26.255741,50.685055",1700,189,82
1666537415,2022-10-23T15:03:35Z,UAE840,"26.256161,50.687962",1800,198,81
1666537418,2022-10-23T15:03:38Z,UAE840,"26.256454,50.68988",1875,199,81
1666537422,2022-10-23T15:03:42Z,UAE840,"26.257418,50.695301",1975,206,78
1666537426,2022-10-23T15:03:46Z,UAE840,"26.258331,50.699986",2100,213,77
1666537430,2022-10-23T15:03:50Z,UAE840,"26.25914,50.703701",2200,216,76
1666537433,2022-10-23T15:03:53Z,UAE840,"26.259884,50.706921",2275,223,76
1666537436,2022-10-23T15:03:56Z,UAE840,"26.260675,50.71067",2325,227,76
