Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1664289680,2022-09-27T14:41:20Z,UAE840,"26.269009,50.630558",0,2,180
1664289702,2022-09-27T14:41:42Z,UAE840,"26.269215,50.630596",0,2,151
1664289890,2022-09-27T14:44:50Z,UAE840,"26.269241,50.630836",0,5,123
1664289898,2022-09-27T14:44:58Z,UAE840,"26.269102,50.6311",0,7,120
1664289905,2022-09-27T14:45:05Z,UAE840,"26.269123,50.631401",0,10,90
1664289911,2022-09-27T14:45:11Z,UAE840,"26.269289,50.631615",0,10,59
1664289923,2022-09-27T14:45:23Z,UAE840,"26.269672,50.631996",0,9,53
1664289927,2022-09-27T14:45:27Z,UAE840,"26.269627,50.632256",0,10,84
1664289934,2022-09-27T14:45:34Z,UAE840,"26.269478,50.632542",0,10,112
1664289939,2022-09-27T14:45:39Z,UAE840,"26.269323,50.632778",0,11,120
1664289945,2022-09-27T14:45:45Z,UAE840,"26.269148,50.63308",0,12,123
1664289950,2022-09-27T14:45:50Z,UAE840,"26.268986,50.633358",0,13,123
1664289958,2022-09-27T14:45:58Z,UAE840,"26.268665,50.6339",0,15,123
1664289962,2022-09-27T14:46:02Z,UAE840,"26.268532,50.634136",0,16,123
1664289966,2022-09-27T14:46:06Z,UAE840,"26.268333,50.634472",0,17,123
1664289971,2022-09-27T14:46:11Z,UAE840,"26.268101,50.634876",0,18,123
1664289978,2022-09-27T14:46:18Z,UAE840,"26.267775,50.635433",0,19,123
1664289983,2022-09-27T14:46:23Z,UAE840,"26.267485,50.635933",0,20,123
1664289990,2022-09-27T14:46:30Z,UAE840,"26.267143,50.636532",0,22,123
1664289997,2022-09-27T14:46:37Z,UAE840,"26.266705,50.63728",0,23,120
1664290003,2022-09-27T14:46:43Z,UAE840,"26.266354,50.637905",0,24,120
1664290009,2022-09-27T14:46:49Z,UAE840,"26.265959,50.638588",0,26,123
1664290014,2022-09-27T14:46:54Z,UAE840,"26.265587,50.639225",0,27,120
1664290021,2022-09-27T14:47:01Z,UAE840,"26.26511,50.640053",0,28,123
1664290028,2022-09-27T14:47:08Z,UAE840,"26.264656,50.640831",0,25,123
1664290034,2022-09-27T14:47:14Z,UAE840,"26.264351,50.641376",0,20,123
1664290040,2022-09-27T14:47:20Z,UAE840,"26.264074,50.64185",0,16,120
1664290046,2022-09-27T14:47:26Z,UAE840,"26.26387,50.642204",0,14,123
1664290050,2022-09-27T14:47:30Z,UAE840,"26.263796,50.642456",0,11,109
1664290055,2022-09-27T14:47:35Z,UAE840,"26.263893,50.642658",0,10,78
1664290061,2022-09-27T14:47:41Z,UAE840,"26.264133,50.642864",0,11,45
1664290066,2022-09-27T14:47:46Z,UAE840,"26.264351,50.642994",0,11,33
1664290070,2022-09-27T14:47:50Z,UAE840,"26.264551,50.643143",0,12,33
1664290075,2022-09-27T14:47:55Z,UAE840,"26.264807,50.64333",0,14,33
1664290080,2022-09-27T14:48:00Z,UAE840,"26.265049,50.643448",0,10,25
1664290086,2022-09-27T14:48:06Z,UAE840,"26.265261,50.643379",0,10,354
1664290092,2022-09-27T14:48:12Z,UAE840,"26.265436,50.643105",0,11,315
1664290096,2022-09-27T14:48:16Z,UAE840,"26.265541,50.642853",0,14,303
1664290099,2022-09-27T14:48:19Z,UAE840,"26.26569,50.642605",0,18,300
1664290101,2022-09-27T14:48:21Z,UAE840,"26.26582,50.642391",0,23,303
1664290103,2022-09-27T14:48:23Z,UAE840,"26.265987,50.642101",0,29,303
1664290104,2022-09-27T14:48:24Z,UAE840,"26.266182,50.641766",0,36,303
1664290108,2022-09-27T14:48:28Z,UAE840,"26.2666,50.641045",0,51,303
1664290109,2022-09-27T14:48:29Z,UAE840,"26.266878,50.640541",0,60,303
1664290110,2022-09-27T14:48:30Z,UAE840,"26.267065,50.64024",0,65,303
1664290112,2022-09-27T14:48:32Z,UAE840,"26.267496,50.639484",0,74,303
1664290113,2022-09-27T14:48:33Z,UAE840,"26.267717,50.639103",0,78,303
1664290119,2022-09-27T14:48:39Z,UAE840,"26.268963,50.636936",200,94,302
1664290127,2022-09-27T14:48:47Z,UAE840,"26.271709,50.632183",200,126,303
1664290140,2022-09-27T14:49:00Z,UAE840,"26.276962,50.623032",350,166,302
1664290146,2022-09-27T14:49:06Z,UAE840,"26.279343,50.618832",575,167,302
1664290152,2022-09-27T14:49:12Z,UAE840,"26.281717,50.614647",800,168,301
1664290158,2022-09-27T14:49:18Z,UAE840,"26.284515,50.610126",1050,169,306
1664290161,2022-09-27T14:49:21Z,UAE840,"26.285908,50.608574",1175,169,313
