Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1663166694,2022-09-14T14:44:54Z,UAE840,"26.269218,50.63052",0,3,154
1663166721,2022-09-14T14:45:21Z,UAE840,"26.269508,50.630428",0,1,120
1663166897,2022-09-14T14:48:17Z,UAE840,"26.269306,50.630764",0,6,123
1663166904,2022-09-14T14:48:24Z,UAE840,"26.269173,50.631008",0,7,120
1663166910,2022-09-14T14:48:30Z,UAE840,"26.269157,50.631233",0,8,104
1663166916,2022-09-14T14:48:36Z,UAE840,"26.269272,50.631516",0,9,73
1663166924,2022-09-14T14:48:44Z,UAE840,"26.269489,50.631699",0,7,47
1663166934,2022-09-14T14:48:54Z,UAE840,"26.269707,50.632008",0,9,56
1663166943,2022-09-14T14:49:03Z,UAE840,"26.269638,50.632381",0,8,98
1663166949,2022-09-14T14:49:09Z,UAE840,"26.269466,50.632607",0,9,120
1663166957,2022-09-14T14:49:17Z,UAE840,"26.269238,50.632942",0,10,123
1663166963,2022-09-14T14:49:23Z,UAE840,"26.269077,50.633202",0,11,123
1663166968,2022-09-14T14:49:28Z,UAE840,"26.268915,50.633492",0,13,123
1663166975,2022-09-14T14:49:35Z,UAE840,"26.268677,50.633915",0,14,123
1663166983,2022-09-14T14:49:43Z,UAE840,"26.26837,50.634441",0,15,123
1663166992,2022-09-14T14:49:52Z,UAE840,"26.267984,50.635117",0,17,123
1663167002,2022-09-14T14:50:02Z,UAE840,"26.267532,50.635895",0,19,120
1663167008,2022-09-14T14:50:08Z,UAE840,"26.267229,50.636421",0,20,123
1663167014,2022-09-14T14:50:14Z,UAE840,"26.266937,50.636921",0,20,123
1663167020,2022-09-14T14:50:20Z,UAE840,"26.266594,50.637527",0,22,123
1663167026,2022-09-14T14:50:26Z,UAE840,"26.266251,50.6381",0,23,123
1663167032,2022-09-14T14:50:32Z,UAE840,"26.26589,50.638733",0,24,123
1663167038,2022-09-14T14:50:38Z,UAE840,"26.265518,50.639393",0,25,123
1663167044,2022-09-14T14:50:44Z,UAE840,"26.265152,50.64003",0,25,123
1663167052,2022-09-14T14:50:52Z,UAE840,"26.264694,50.640804",0,20,123
1663167059,2022-09-14T14:50:59Z,UAE840,"26.2644,50.641335",0,15,123
1663167065,2022-09-14T14:51:05Z,UAE840,"26.264191,50.641689",0,13,123
1663167071,2022-09-14T14:51:11Z,UAE840,"26.264008,50.64201",0,13,123
1663167077,2022-09-14T14:51:17Z,UAE840,"26.263819,50.642326",0,10,123
1663167083,2022-09-14T14:51:23Z,UAE840,"26.263802,50.642555",0,7,104
1663167095,2022-09-14T14:51:35Z,UAE840,"26.26404,50.642761",0,5,50
1663167144,2022-09-14T14:52:24Z,UAE840,"26.26425,50.642864",0,4,36
1663167154,2022-09-14T14:52:34Z,UAE840,"26.264505,50.643051",0,7,33
1663167160,2022-09-14T14:52:40Z,UAE840,"26.264717,50.643204",0,9,33
1663167167,2022-09-14T14:52:47Z,UAE840,"26.264959,50.643368",0,10,30
1663167173,2022-09-14T14:52:53Z,UAE840,"26.265203,50.643513",0,8,25
1663167184,2022-09-14T14:53:04Z,UAE840,"26.265438,50.643242",0,6,320
1663167202,2022-09-14T14:53:22Z,UAE840,"26.265141,50.643486",0,0,300
1663167234,2022-09-14T14:53:54Z,UAE840,"26.265541,50.642944",0,8,300
1663167240,2022-09-14T14:54:00Z,UAE840,"26.266006,50.642128",0,37,303
1663167250,2022-09-14T14:54:10Z,UAE840,"26.267624,50.639328",0,80,303
1663167262,2022-09-14T14:54:22Z,UAE840,"26.271196,50.633133",0,118,302
1663167275,2022-09-14T14:54:35Z,UAE840,"26.276276,50.624325",375,174,302
1663167281,2022-09-14T14:54:41Z,UAE840,"26.278877,50.619717",550,176,302
1663167289,2022-09-14T14:54:49Z,UAE840,"26.282455,50.613445",825,177,302
1663167298,2022-09-14T14:54:58Z,UAE840,"26.28685,50.606964",1150,177,310
1663167301,2022-09-14T14:55:01Z,UAE840,"26.288794,50.605297",1300,174,319
1663167304,2022-09-14T14:55:04Z,UAE840,"26.291029,50.603977",1425,132,331
1663167307,2022-09-14T14:55:07Z,UAE840,"26.293076,50.602921",1550,172,335
1663167309,2022-09-14T14:55:09Z,UAE840,"26.295319,50.602043",1675,174,338
1663167313,2022-09-14T14:55:13Z,UAE840,"26.297745,50.601109",1775,174,340
1663167316,2022-09-14T14:55:16Z,UAE840,"26.300125,50.600227",1900,175,342
1663167319,2022-09-14T14:55:19Z,UAE840,"26.302666,50.599384",2025,130,342
1663167322,2022-09-14T14:55:22Z,UAE840,"26.305023,50.598621",2125,176,343
1663167325,2022-09-14T14:55:25Z,UAE840,"26.307404,50.597897",2250,177,344
