Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1664721671,2022-10-02T14:41:11Z,UAE840,"26.268768,50.630272",0,3,208
1664721689,2022-10-02T14:41:29Z,UAE840,"26.268974,50.63044",0,3,182
1664721709,2022-10-02T14:41:49Z,UAE840,"26.269184,50.63052",0,2,157
1664721727,2022-10-02T14:42:07Z,UAE840,"26.269386,50.630493",0,2,135
1664721763,2022-10-02T14:42:43Z,UAE840,"26.268826,50.630325",0,0,118
1664721874,2022-10-02T14:44:34Z,UAE840,"26.269545,50.630386",0,0,118
1664721892,2022-10-02T14:44:52Z,UAE840,"26.269405,50.630611",0,5,123
1664721900,2022-10-02T14:45:00Z,UAE840,"26.269283,50.630829",0,7,123
1664721907,2022-10-02T14:45:07Z,UAE840,"26.269148,50.631062",0,8,123
1664721913,2022-10-02T14:45:13Z,UAE840,"26.269054,50.631271",0,7,118
1664721920,2022-10-02T14:45:20Z,UAE840,"26.269135,50.631516",0,8,81
1664721927,2022-10-02T14:45:27Z,UAE840,"26.269363,50.631672",0,9,45
1664721932,2022-10-02T14:45:32Z,UAE840,"26.269567,50.63176",0,9,30
1664721938,2022-10-02T14:45:38Z,UAE840,"26.269707,50.631996",0,9,53
1664721943,2022-10-02T14:45:43Z,UAE840,"26.269684,50.632221",0,9,78
1664721948,2022-10-02T14:45:48Z,UAE840,"26.26959,50.632435",0,9,104
1664721954,2022-10-02T14:45:54Z,UAE840,"26.26944,50.63266",0,10,120
1664721959,2022-10-02T14:45:59Z,UAE840,"26.269295,50.632904",0,11,123
1664721964,2022-10-02T14:46:04Z,UAE840,"26.269148,50.633148",0,12,123
1664721968,2022-10-02T14:46:08Z,UAE840,"26.26902,50.633358",0,13,123
1664721974,2022-10-02T14:46:14Z,UAE840,"26.268791,50.633732",0,14,123
1664721980,2022-10-02T14:46:20Z,UAE840,"26.268578,50.634098",0,15,123
1664721986,2022-10-02T14:46:26Z,UAE840,"26.268311,50.634575",0,16,123
1664721993,2022-10-02T14:46:33Z,UAE840,"26.268032,50.635036",0,17,123
1664721998,2022-10-02T14:46:38Z,UAE840,"26.267796,50.635456",0,18,123
1664722004,2022-10-02T14:46:44Z,UAE840,"26.267485,50.635998",0,19,123
1664722010,2022-10-02T14:46:50Z,UAE840,"26.267155,50.636555",0,21,123
1664722016,2022-10-02T14:46:56Z,UAE840,"26.266823,50.637154",0,22,123
1664722023,2022-10-02T14:47:03Z,UAE840,"26.266468,50.63776",0,23,120
1664722029,2022-10-02T14:47:09Z,UAE840,"26.26609,50.638409",0,24,123
1664722035,2022-10-02T14:47:15Z,UAE840,"26.265703,50.639076",0,25,123
1664722040,2022-10-02T14:47:20Z,UAE840,"26.265358,50.639668",0,26,123
1664722047,2022-10-02T14:47:27Z,UAE840,"26.264948,50.640396",0,27,120
1664722053,2022-10-02T14:47:33Z,UAE840,"26.264458,50.641228",0,28,123
1664722059,2022-10-02T14:47:39Z,UAE840,"26.264015,50.641994",0,29,123
1664722065,2022-10-02T14:47:45Z,UAE840,"26.26363,50.642685",0,22,123
1664722071,2022-10-02T14:47:51Z,UAE840,"26.263306,50.643234",0,22,123
1664722077,2022-10-02T14:47:57Z,UAE840,"26.262943,50.643852",0,23,123
1664722083,2022-10-02T14:48:03Z,UAE840,"26.262585,50.644478",0,24,123
1664722089,2022-10-02T14:48:09Z,UAE840,"26.262213,50.645123",0,25,123
1664722095,2022-10-02T14:48:15Z,UAE840,"26.261816,50.645809",0,26,120
1664722101,2022-10-02T14:48:21Z,UAE840,"26.261398,50.646534",0,27,123
1664722107,2022-10-02T14:48:27Z,UAE840,"26.260963,50.64727",0,28,123
1664722113,2022-10-02T14:48:33Z,UAE840,"26.260536,50.648029",0,27,120
1664722119,2022-10-02T14:48:39Z,UAE840,"26.26021,50.648598",0,20,120
1664722122,2022-10-02T14:48:42Z,UAE840,"26.260094,50.648838",0,15,118
1664722126,2022-10-02T14:48:46Z,UAE840,"26.260059,50.649071",0,13,104
1664722130,2022-10-02T14:48:50Z,UAE840,"26.26013,50.649311",0,12,81
1664722135,2022-10-02T14:48:55Z,UAE840,"26.260315,50.649548",0,13,56
1664722140,2022-10-02T14:49:00Z,UAE840,"26.260582,50.649746",0,14,36
1664722144,2022-10-02T14:49:04Z,UAE840,"26.260803,50.649902",0,15,33
1664722148,2022-10-02T14:49:08Z,UAE840,"26.261055,50.650043",0,15,25
1664722151,2022-10-02T14:49:11Z,UAE840,"26.261257,50.650063",0,14,14
1664722155,2022-10-02T14:49:15Z,UAE840,"26.261501,50.649979",0,13,348
1664722160,2022-10-02T14:49:20Z,UAE840,"26.261677,50.649746",0,12,317
