Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1664462927,2022-09-29T14:48:47Z,UAE840,"26.268951,50.630455",0,3,180
1664462946,2022-09-29T14:49:06Z,UAE840,"26.269192,50.630505",0,3,154
1664462964,2022-09-29T14:49:24Z,UAE840,"26.269409,50.630455",0,2,135
1664462992,2022-09-29T14:49:52Z,UAE840,"26.268951,50.630455",0,0,123
1664463031,2022-09-29T14:50:31Z,UAE840,"26.269497,50.630402",0,0,123
1664463139,2022-09-29T14:52:19Z,UAE840,"26.269363,50.630634",0,5,123
1664463149,2022-09-29T14:52:29Z,UAE840,"26.269196,50.630943",0,8,123
1664463155,2022-09-29T14:52:35Z,UAE840,"26.269079,50.631153",0,9,118
1664463159,2022-09-29T14:52:39Z,UAE840,"26.269102,50.631378",0,10,95
1664463165,2022-09-29T14:52:45Z,UAE840,"26.269318,50.631634",0,11,53
1664463171,2022-09-29T14:52:51Z,UAE840,"26.269569,50.631802",0,11,39
1664463177,2022-09-29T14:52:57Z,UAE840,"26.269672,50.632065",0,10,59
1664463182,2022-09-29T14:53:02Z,UAE840,"26.269625,50.632275",0,10,87
1664463187,2022-09-29T14:53:07Z,UAE840,"26.269524,50.632477",0,10,109
1664463191,2022-09-29T14:53:11Z,UAE840,"26.269398,50.632683",0,11,118
1664463202,2022-09-29T14:53:22Z,UAE840,"26.269032,50.633293",0,15,123
1664463207,2022-09-29T14:53:27Z,UAE840,"26.268826,50.63364",0,16,123
1664463216,2022-09-29T14:53:36Z,UAE840,"26.268402,50.634365",0,18,123
1664463219,2022-09-29T14:53:39Z,UAE840,"26.26824,50.634651",0,19,123
1664463224,2022-09-29T14:53:44Z,UAE840,"26.267962,50.635128",0,20,123
1664463230,2022-09-29T14:53:50Z,UAE840,"26.267658,50.635674",0,21,123
1664463236,2022-09-29T14:53:56Z,UAE840,"26.267332,50.636238",0,22,123
1664463242,2022-09-29T14:54:02Z,UAE840,"26.266983,50.636833",0,23,123
1664463248,2022-09-29T14:54:08Z,UAE840,"26.266605,50.637489",0,24,123
1664463254,2022-09-29T14:54:14Z,UAE840,"26.266228,50.638153",0,25,123
1664463260,2022-09-29T14:54:20Z,UAE840,"26.265867,50.638771",0,23,123
1664463266,2022-09-29T14:54:26Z,UAE840,"26.265564,50.639301",0,21,123
1664463272,2022-09-29T14:54:32Z,UAE840,"26.265232,50.639874",0,21,123
1664463278,2022-09-29T14:54:38Z,UAE840,"26.264877,50.640476",0,22,123
1664463285,2022-09-29T14:54:45Z,UAE840,"26.264505,50.641125",0,24,123
1664463291,2022-09-29T14:54:51Z,UAE840,"26.264132,50.641769",0,25,123
1664463296,2022-09-29T14:54:56Z,UAE840,"26.263767,50.642414",0,25,123
