Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1666968190,2022-10-28T14:43:10Z,UAE840,"26.269207,50.630653",0,2,281
1666968210,2022-10-28T14:43:30Z,UAE840,"26.26918,50.630909",0,2,292
1666968232,2022-10-28T14:43:52Z,UAE840,"26.269079,50.63118",0,3,300
1666968255,2022-10-28T14:44:15Z,UAE840,"26.268927,50.63147",0,3,300
1666968282,2022-10-28T14:44:42Z,UAE840,"26.268753,50.631775",0,2,303
1666968472,2022-10-28T14:47:52Z,UAE840,"26.269184,50.631512",0,7,340
1666968479,2022-10-28T14:47:59Z,UAE840,"26.269386,50.631596",0,6,8
1666968498,2022-10-28T14:48:18Z,UAE840,"26.269859,50.631775",0,6,8
1666968512,2022-10-28T14:48:32Z,UAE840,"26.270164,50.631439",0,7,317
1666968668,2022-10-28T14:51:08Z,UAE840,"26.277121,50.61956",0,16,303
1666968743,2022-10-28T14:52:23Z,UAE840,"26.278948,50.616642",0,8,320
1666968771,2022-10-28T14:52:51Z,UAE840,"26.280228,50.616894",0,10,30
1666968787,2022-10-28T14:53:07Z,UAE840,"26.280361,50.617371",0,7,90
1666968819,2022-10-28T14:53:39Z,UAE840,"26.278389,50.620697",0,70,123
1666968852,2022-10-28T14:54:12Z,UAE840,"26.266891,50.640652",400,173,122
1666968856,2022-10-28T14:54:16Z,UAE840,"26.265331,50.64333",625,174,123
1666968864,2022-10-28T14:54:24Z,UAE840,"26.261887,50.649929",950,176,117
1666968867,2022-10-28T14:54:27Z,UAE840,"26.260956,50.652626",1100,176,112
1666968870,2022-10-28T14:54:30Z,UAE840,"26.260303,50.655159",1250,178,103
1666968873,2022-10-28T14:54:33Z,UAE840,"26.259977,50.658012",1375,178,96
1666968876,2022-10-28T14:54:36Z,UAE840,"26.259884,50.660915",1525,179,91
1666968877,2022-10-28T14:54:37Z,UAE840,"26.259888,50.661896",1575,178,94
1666968880,2022-10-28T14:54:40Z,UAE840,"26.260025,50.664719",1700,134,88
1666968884,2022-10-28T14:54:44Z,UAE840,"26.260349,50.668049",1825,183,84
1666968886,2022-10-28T14:54:46Z,UAE840,"26.260536,50.669739",1900,185,83
1666968890,2022-10-28T14:54:50Z,UAE840,"26.261215,50.674232",2000,193,80
1666968893,2022-10-28T14:54:53Z,UAE840,"26.261627,50.676617",2100,196,79
1666968896,2022-10-28T14:54:56Z,UAE840,"26.262259,50.679878",2200,201,77
1666968899,2022-10-28T14:54:59Z,UAE840,"26.263,50.683353",2275,203,76
1666968902,2022-10-28T14:55:02Z,UAE840,"26.263702,50.686428",2375,207,76
1666968905,2022-10-28T14:55:05Z,UAE840,"26.264191,50.68869",2475,210,75
1666968908,2022-10-28T14:55:08Z,UAE840,"26.265198,50.692886",2550,215,75
1666968911,2022-10-28T14:55:11Z,UAE840,"26.265984,50.696304",2650,221,75
1666968914,2022-10-28T14:55:14Z,UAE840,"26.266682,50.699684",2750,225,76
1666968917,2022-10-28T14:55:17Z,UAE840,"26.267349,50.703045",2825,229,77
1666968923,2022-10-28T14:55:23Z,UAE840,"26.268723,50.710144",2975,237,78
1666968928,2022-10-28T14:55:28Z,UAE840,"26.269846,50.716694",3075,248,79
1666968935,2022-10-28T14:55:35Z,UAE840,"26.271469,50.726055",3200,266,78
1666968941,2022-10-28T14:55:41Z,UAE840,"26.273199,50.733597",3475,272,74
1666968944,2022-10-28T14:55:44Z,UAE840,"26.274078,50.736729",3625,274,71
1666968947,2022-10-28T14:55:47Z,UAE840,"26.275589,50.741135",3825,274,68
1666968950,2022-10-28T14:55:50Z,UAE840,"26.277668,50.74564",4025,274,63
1666968953,2022-10-28T14:55:53Z,UAE840,"26.279623,50.749229",4200,275,58
1666968956,2022-10-28T14:55:56Z,UAE840,"26.28186,50.75264",4350,276,55
1666968959,2022-10-28T14:55:59Z,UAE840,"26.284418,50.756042",4500,278,50
1666968962,2022-10-28T14:56:02Z,UAE840,"26.286419,50.758369",4650,279,46
1666968965,2022-10-28T14:56:05Z,UAE840,"26.289864,50.761803",4775,280,43
1666968969,2022-10-28T14:56:09Z,UAE840,"26.292936,50.764442",4900,281,37
1666968971,2022-10-28T14:56:11Z,UAE840,"26.296009,50.766766",5050,282,34
1666968974,2022-10-28T14:56:14Z,UAE840,"26.299686,50.769459",5225,282,33
1666968978,2022-10-28T14:56:18Z,UAE840,"26.302963,50.771812",5400,282,33
1666968981,2022-10-28T14:56:21Z,UAE840,"26.306343,50.774212",5600,282,32
1666968984,2022-10-28T14:56:24Z,UAE840,"26.309738,50.776581",5750,284,32
1666968987,2022-10-28T14:56:27Z,UAE840,"26.312908,50.778755",5900,283,31
1666968990,2022-10-28T14:56:30Z,UAE840,"26.31633,50.781036",6050,281,31
1666968993,2022-10-28T14:56:33Z,UAE840,"26.319704,50.783245",6175,280,30
1666969003,2022-10-28T14:56:43Z,UAE840,"26.33111,50.790588",6650,283,29
1666969016,2022-10-28T14:56:56Z,UAE840,"26.346405,50.800262",7375,286,29
1666969027,2022-10-28T14:57:07Z,UAE840,"26.359833,50.808861",8000,288,30
1666969040,2022-10-28T14:57:20Z,UAE840,"26.374695,50.818558",8650,292,30
1666969052,2022-10-28T14:57:32Z,UAE840,"26.388462,50.827877",9300,294,31
1666969065,2022-10-28T14:57:45Z,UAE840,"26.403305,50.837833",9975,297,31
1666969077,2022-10-28T14:57:57Z,UAE840,"26.417908,50.847889",10600,302,31
1666969089,2022-10-28T14:58:09Z,UAE840,"26.432144,50.857578",11025,314,31
1666969101,2022-10-28T14:58:21Z,UAE840,"26.445969,50.866905",11350,334,31
1666969113,2022-10-28T14:58:33Z,UAE840,"26.464853,50.879585",11600,353,31
1666969125,2022-10-28T14:58:45Z,UAE840,"26.482124,50.891209",11900,376,31
1666969137,2022-10-28T14:58:57Z,UAE840,"26.500235,50.903461",12300,391,31
1666969170,2022-10-28T14:59:30Z,UAE840,"26.553268,50.939301",14350,406,31
1666969203,2022-10-28T15:00:03Z,UAE840,"26.607769,50.976299",15825,426,31
1666969234,2022-10-28T15:00:34Z,UAE840,"26.658554,51.010868",16500,424,31
1666969267,2022-10-28T15:01:07Z,UAE840,"26.713722,51.049454",17200,424,36
1666969273,2022-10-28T15:01:13Z,UAE840,"26.723053,51.058701",17350,426,43
1666969276,2022-10-28T15:01:16Z,UAE840,"26.727083,51.063557",17425,426,45
1666969279,2022-10-28T15:01:19Z,UAE840,"26.730835,51.068497",17500,427,49
1666969282,2022-10-28T15:01:22Z,UAE840,"26.734625,51.074066",17575,427,52
1666969285,2022-10-28T15:01:25Z,UAE840,"26.737839,51.079327",17675,428,55
1666969288,2022-10-28T15:01:28Z,UAE840,"26.741043,51.085236",17750,429,58
1666969291,2022-10-28T15:01:31Z,UAE840,"26.743748,51.090862",17850,429,61
1666969294,2022-10-28T15:01:34Z,UAE840,"26.746445,51.097309",17975,429,65
1666969297,2022-10-28T15:01:37Z,UAE840,"26.748734,51.103992",18075,434,68
1666969300,2022-10-28T15:01:40Z,UAE840,"26.750406,51.109665",18175,435,71
1666969303,2022-10-28T15:01:43Z,UAE840,"26.752167,51.117054",18325,436,74
1666969306,2022-10-28T15:01:46Z,UAE840,"26.753311,51.123428",18450,438,77
1666969309,2022-10-28T15:01:49Z,UAE840,"26.754227,51.130527",18600,438,81
1666969312,2022-10-28T15:01:52Z,UAE840,"26.754595,51.135654",18775,440,84
1666969315,2022-10-28T15:01:55Z,UAE840,"26.754827,51.140144",18950,440,87
1666969318,2022-10-28T15:01:58Z,UAE840,"26.754734,51.150917",19125,441,91
1666969321,2022-10-28T15:02:01Z,UAE840,"26.754318,51.156387",19300,442,94
1666969324,2022-10-28T15:02:04Z,UAE840,"26.753448,51.164158",19500,442,97
1666969327,2022-10-28T15:02:07Z,UAE840,"26.752487,51.169704",19675,443,100
1666969330,2022-10-28T15:02:10Z,UAE840,"26.75116,51.176338",19875,443,103
1666969333,2022-10-28T15:02:13Z,UAE840,"26.749615,51.183033",20025,446,104
1666969336,2022-10-28T15:02:16Z,UAE840,"26.747612,51.190636",20175,446,106
1666969339,2022-10-28T15:02:19Z,UAE840,"26.745712,51.197479",20350,448,107
1666969342,2022-10-28T15:02:22Z,UAE840,"26.74411,51.202869",20525,449,108
1666969345,2022-10-28T15:02:25Z,UAE840,"26.741547,51.211422",20725,449,108
1666969348,2022-10-28T15:02:28Z,UAE840,"26.73967,51.217381",20900,450,109
1666969351,2022-10-28T15:02:31Z,UAE840,"26.737417,51.224281",21100,450,109
1666969354,2022-10-28T15:02:34Z,UAE840,"26.735596,51.229664",21275,451,110
1666969357,2022-10-28T15:02:37Z,UAE840,"26.734039,51.234276",21400,452,110
1666969420,2022-10-28T15:03:40Z,UAE840,"26.684813,51.37751",24675,466,110
1666969483,2022-10-28T15:04:43Z,UAE840,"26.635483,51.528728",25000,508,109
1666969544,2022-10-28T15:05:44Z,UAE840,"26.587566,51.677837",25000,508,109
1666969607,2022-10-28T15:06:47Z,UAE840,"26.537149,51.834076",25000,508,109
1666969670,2022-10-28T15:07:50Z,UAE840,"26.485943,51.989628",25000,510,110
1666969733,2022-10-28T15:08:53Z,UAE840,"26.434734,52.142487",25000,507,110
1666969794,2022-10-28T15:09:54Z,UAE840,"26.384785,52.291965",25000,506,110
1666969857,2022-10-28T15:10:57Z,UAE840,"26.331573,52.445465",25000,503,113
1666969920,2022-10-28T15:12:00Z,UAE840,"26.272293,52.596008",25000,504,113
1666969983,2022-10-28T15:13:03Z,UAE840,"26.213928,52.74707",25000,502,112
1666970044,2022-10-28T15:14:04Z,UAE840,"26.159426,52.89019",25000,502,112
1666970105,2022-10-28T15:15:05Z,UAE840,"26.104797,53.032562",25000,503,113
1666970166,2022-10-28T15:16:06Z,UAE840,"26.049545,53.18269",25000,503,111
1666970230,2022-10-28T15:17:10Z,UAE840,"25.993513,53.335667",25000,503,112
1666970293,2022-10-28T15:18:13Z,UAE840,"25.937531,53.48637",25000,499,112
1666970356,2022-10-28T15:19:16Z,UAE840,"25.885529,53.635773",24425,485,110
1666970416,2022-10-28T15:20:16Z,UAE840,"25.847534,53.775486",23450,470,104
1666970479,2022-10-28T15:21:19Z,UAE840,"25.815582,53.922119",22350,460,103
1666970542,2022-10-28T15:22:22Z,UAE840,"25.785982,54.064602",21300,450,103
1666970602,2022-10-28T15:23:22Z,UAE840,"25.757904,54.196575",20200,438,103
1666970666,2022-10-28T15:24:26Z,UAE840,"25.728882,54.333344",18550,415,103
1666970729,2022-10-28T15:25:29Z,UAE840,"25.700455,54.462482",16400,404,102
1666970762,2022-10-28T15:26:02Z,UAE840,"25.686768,54.525604",15250,393,103
1666970796,2022-10-28T15:26:36Z,UAE840,"25.671791,54.593914",13875,391,103
1666970829,2022-10-28T15:27:09Z,UAE840,"25.657732,54.656826",12875,380,103
1666970862,2022-10-28T15:27:42Z,UAE840,"25.644608,54.71883",12325,364,103
1666970895,2022-10-28T15:28:15Z,UAE840,"25.632202,54.777222",11925,342,103
