Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1665499131,2022-10-11T14:38:51Z,UAE840,"26.268402,50.630013",0,0,213
1665499269,2022-10-11T14:41:09Z,UAE840,"26.268631,50.630196",0,2,210
1665499295,2022-10-11T14:41:35Z,UAE840,"26.268835,50.630386",0,2,188
1665499316,2022-10-11T14:41:56Z,UAE840,"26.269056,50.630466",0,2,165
1665499336,2022-10-11T14:42:16Z,UAE840,"26.269276,50.630455",0,2,151
1665499360,2022-10-11T14:42:40Z,UAE840,"26.269512,50.630363",0,2,129
1665499541,2022-10-11T14:45:41Z,UAE840,"26.269428,50.6306",0,7,120
1665499547,2022-10-11T14:45:47Z,UAE840,"26.269306,50.630806",0,8,123
1665499554,2022-10-11T14:45:54Z,UAE840,"26.269148,50.631088",0,9,118
1665499559,2022-10-11T14:45:59Z,UAE840,"26.269157,50.63131",0,9,98
1665499564,2022-10-11T14:46:04Z,UAE840,"26.269272,50.631542",0,10,70
1665499570,2022-10-11T14:46:10Z,UAE840,"26.269478,50.631763",0,10,50
1665499575,2022-10-11T14:46:15Z,UAE840,"26.269613,50.631985",0,10,56
1665499579,2022-10-11T14:46:19Z,UAE840,"26.269625,50.63221",0,11,75
1665499584,2022-10-11T14:46:24Z,UAE840,"26.269535,50.63245",0,10,101
1665499589,2022-10-11T14:46:29Z,UAE840,"26.269432,50.632671",0,11,115
1665499593,2022-10-11T14:46:33Z,UAE840,"26.269295,50.632877",0,12,120
1665499597,2022-10-11T14:46:37Z,UAE840,"26.269169,50.63311",0,13,120
1665499601,2022-10-11T14:46:41Z,UAE840,"26.269032,50.633358",0,13,123
1665499606,2022-10-11T14:46:46Z,UAE840,"26.268871,50.633629",0,14,123
1665499610,2022-10-11T14:46:50Z,UAE840,"26.268742,50.633862",0,15,123
1665499615,2022-10-11T14:46:55Z,UAE840,"26.268494,50.634262",0,16,123
1665499621,2022-10-11T14:47:01Z,UAE840,"26.26823,50.634731",0,17,123
1665499628,2022-10-11T14:47:08Z,UAE840,"26.267939,50.63522",0,18,123
1665499633,2022-10-11T14:47:13Z,UAE840,"26.267658,50.635696",0,19,123
1665499640,2022-10-11T14:47:20Z,UAE840,"26.267357,50.636223",0,19,123
1665499646,2022-10-11T14:47:26Z,UAE840,"26.267065,50.636738",0,20,123
1665499651,2022-10-11T14:47:31Z,UAE840,"26.266787,50.637215",0,20,123
1665499658,2022-10-11T14:47:38Z,UAE840,"26.266457,50.637787",0,20,123
1665499664,2022-10-11T14:47:44Z,UAE840,"26.266159,50.638306",0,20,123
1665499670,2022-10-11T14:47:50Z,UAE840,"26.265839,50.638863",0,20,123
1665499676,2022-10-11T14:47:56Z,UAE840,"26.265553,50.639366",0,18,120
1665499682,2022-10-11T14:48:02Z,UAE840,"26.265308,50.63979",0,17,123
1665499688,2022-10-11T14:48:08Z,UAE840,"26.265028,50.640278",0,18,123
1665499694,2022-10-11T14:48:14Z,UAE840,"26.264715,50.640804",0,19,123
1665499700,2022-10-11T14:48:20Z,UAE840,"26.26442,50.641312",0,19,123
1665499706,2022-10-11T14:48:26Z,UAE840,"26.264122,50.641842",0,19,123
1665499712,2022-10-11T14:48:32Z,UAE840,"26.263824,50.642349",0,19,120
1665499718,2022-10-11T14:48:38Z,UAE840,"26.263563,50.642826",0,18,120
1665499724,2022-10-11T14:48:44Z,UAE840,"26.263271,50.64333",0,19,120
1665499731,2022-10-11T14:48:51Z,UAE840,"26.262922,50.643921",0,20,123
1665499737,2022-10-11T14:48:57Z,UAE840,"26.262619,50.644451",0,20,123
1665499743,2022-10-11T14:49:03Z,UAE840,"26.262268,50.645042",0,21,123
1665499749,2022-10-11T14:49:09Z,UAE840,"26.261982,50.645546",0,20,123
1665499755,2022-10-11T14:49:15Z,UAE840,"26.261665,50.646103",0,20,123
1665499760,2022-10-11T14:49:20Z,UAE840,"26.261398,50.646572",0,20,123
1665499766,2022-10-11T14:49:26Z,UAE840,"26.261101,50.647064",0,17,123
1665499772,2022-10-11T14:49:32Z,UAE840,"26.260895,50.647438",0,13,123
1665499778,2022-10-11T14:49:38Z,UAE840,"26.260677,50.6478",0,13,123
1665499784,2022-10-11T14:49:44Z,UAE840,"26.26049,50.648136",0,13,123
1665499790,2022-10-11T14:49:50Z,UAE840,"26.260323,50.648438",0,11,120
1665499795,2022-10-11T14:49:55Z,UAE840,"26.260254,50.648643",0,11,112
1665499799,2022-10-11T14:49:59Z,UAE840,"26.26022,50.648876",0,11,104
1665499802,2022-10-11T14:50:02Z,UAE840,"26.260221,50.649086",0,11,92
1665499807,2022-10-11T14:50:07Z,UAE840,"26.260288,50.649345",0,12,78
1665499811,2022-10-11T14:50:11Z,UAE840,"26.260414,50.649563",0,12,64
1665499815,2022-10-11T14:50:15Z,UAE840,"26.26063,50.649773",0,13,45
1665499819,2022-10-11T14:50:19Z,UAE840,"26.260838,50.649914",0,13,33
1665499824,2022-10-11T14:50:24Z,UAE840,"26.261055,50.650043",0,12,30
1665499830,2022-10-11T14:50:30Z,UAE840,"26.261307,50.650158",0,10,19
1665499836,2022-10-11T14:50:36Z,UAE840,"26.261538,50.650009",0,9,343
1665499842,2022-10-11T14:50:42Z,UAE840,"26.261631,50.649757",0,8,306
1665499890,2022-10-11T14:51:30Z,UAE840,"26.261742,50.649525",0,7,300
1665499896,2022-10-11T14:51:36Z,UAE840,"26.262026,50.649006",0,25,300
1665499902,2022-10-11T14:51:42Z,UAE840,"26.262877,50.647568",0,62,303
1665499908,2022-10-11T14:51:48Z,UAE840,"26.264029,50.645573",0,86,303
1665499916,2022-10-11T14:51:56Z,UAE840,"26.266401,50.641479",150,121,302
1665499922,2022-10-11T14:52:02Z,UAE840,"26.268311,50.638153",150,144,302
1665499929,2022-10-11T14:52:09Z,UAE840,"26.271523,50.632553",200,171,302
1665499934,2022-10-11T14:52:14Z,UAE840,"26.27371,50.62875",325,174,302
1665499943,2022-10-11T14:52:23Z,UAE840,"26.277529,50.622044",725,173,302
1665499950,2022-10-11T14:52:30Z,UAE840,"26.280554,50.617237",1000,175,305
1665499953,2022-10-11T14:52:33Z,UAE840,"26.282181,50.615204",1125,174,310
1665499956,2022-10-11T14:52:36Z,UAE840,"26.283953,50.613537",1275,173,318
1665499959,2022-10-11T14:52:39Z,UAE840,"26.286118,50.612148",1400,171,327
1665499962,2022-10-11T14:52:42Z,UAE840,"26.288452,50.611008",1550,172,336
1665499966,2022-10-11T14:52:46Z,UAE840,"26.291061,50.60997",1675,173,340
1665499968,2022-10-11T14:52:48Z,UAE840,"26.293167,50.609299",1775,174,342
1665499971,2022-10-11T14:52:51Z,UAE840,"26.295502,50.608624",1875,175,343
1665499974,2022-10-11T14:52:54Z,UAE840,"26.298103,50.607941",2000,178,345
1665499978,2022-10-11T14:52:58Z,UAE840,"26.30072,50.607277",2125,178,347
1665499981,2022-10-11T14:53:01Z,UAE840,"26.302898,50.606831",2250,177,348
1665499984,2022-10-11T14:53:04Z,UAE840,"26.305319,50.6063",2375,178,348
1665499987,2022-10-11T14:53:07Z,UAE840,"26.308228,50.605671",2525,178,348
1665499990,2022-10-11T14:53:10Z,UAE840,"26.310379,50.605206",2625,138,349
1665499993,2022-10-11T14:53:13Z,UAE840,"26.312897,50.604687",2750,179,349
1665499996,2022-10-11T14:53:16Z,UAE840,"26.315598,50.604115",2900,180,349
1665499999,2022-10-11T14:53:19Z,UAE840,"26.318027,50.603607",3025,180,349
1665500002,2022-10-11T14:53:22Z,UAE840,"26.32045,50.603081",3125,180,349
1665500008,2022-10-11T14:53:28Z,UAE840,"26.325523,50.602024",3400,180,349
1665500014,2022-10-11T14:53:34Z,UAE840,"26.330475,50.600956",3575,184,349
1665500020,2022-10-11T14:53:40Z,UAE840,"26.335764,50.599804",3750,190,348
1665500026,2022-10-11T14:53:46Z,UAE840,"26.341232,50.598831",3850,199,352
1665500029,2022-10-11T14:53:49Z,UAE840,"26.344191,50.598591",3900,205,356
1665500032,2022-10-11T14:53:52Z,UAE840,"26.346634,50.598572",3950,209,359
1665500035,2022-10-11T14:53:55Z,UAE840,"26.34973,50.598854",4000,214,4
1665500038,2022-10-11T14:53:58Z,UAE840,"26.353268,50.599648",4075,221,11
1665500041,2022-10-11T14:54:01Z,UAE840,"26.355923,50.600544",4125,225,15
1665500044,2022-10-11T14:54:04Z,UAE840,"26.359085,50.60194",4200,228,19
1665500047,2022-10-11T14:54:07Z,UAE840,"26.361973,50.603504",4300,236,25
1665500050,2022-10-11T14:54:10Z,UAE840,"26.365139,50.605404",4375,238,28
1665500053,2022-10-11T14:54:13Z,UAE840,"26.367886,50.607147",4475,241,29
1665500056,2022-10-11T14:54:16Z,UAE840,"26.370895,50.609142",4550,246,30
1665500059,2022-10-11T14:54:19Z,UAE840,"26.373917,50.611267",4600,251,31
1665500061,2022-10-11T14:54:21Z,UAE840,"26.375839,50.612667",4650,251,31
1665500065,2022-10-11T14:54:25Z,UAE840,"26.380083,50.615913",4775,260,35
1665500068,2022-10-11T14:54:28Z,UAE840,"26.382875,50.618397",4875,264,38
1665500072,2022-10-11T14:54:32Z,UAE840,"26.385452,50.620907",5000,266,41
1665500074,2022-10-11T14:54:34Z,UAE840,"26.388182,50.623787",5075,268,42
1665500077,2022-10-11T14:54:37Z,UAE840,"26.391083,50.627022",5175,272,45
1665500081,2022-10-11T14:54:41Z,UAE840,"26.393629,50.63007",5300,275,46
1665500084,2022-10-11T14:54:44Z,UAE840,"26.396393,50.633343",5400,278,47
1665500086,2022-10-11T14:54:46Z,UAE840,"26.39889,50.636356",5525,280,47
1665500090,2022-10-11T14:54:50Z,UAE840,"26.40159,50.639683",5675,281,47
1665500093,2022-10-11T14:54:53Z,UAE840,"26.404522,50.64333",5825,283,48
1665500096,2022-10-11T14:54:56Z,UAE840,"26.407036,50.646446",5950,285,48
1665500099,2022-10-11T14:54:59Z,UAE840,"26.409876,50.649982",6050,288,48
1665500111,2022-10-11T14:55:11Z,UAE840,"26.420975,50.663609",6350,304,47
1665500123,2022-10-11T14:55:23Z,UAE840,"26.432648,50.67786",6675,319,47
1665500135,2022-10-11T14:55:35Z,UAE840,"26.44507,50.692715",6950,334,47
1665500147,2022-10-11T14:55:47Z,UAE840,"26.458328,50.708694",7275,349,47
1665500159,2022-10-11T14:55:59Z,UAE840,"26.472395,50.72546",7575,362,47
1665500171,2022-10-11T14:56:11Z,UAE840,"26.486082,50.74194",8125,366,47
