Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1663770701,2022-09-21T14:31:41Z,FAD511,"24.948463,46.715229",0,0,149
1663770969,2022-09-21T14:36:09Z,FAD511,"24.948074,46.715469",0,8,151
1663770980,2022-09-21T14:36:20Z,FAD511,"24.947834,46.715916",0,10,104
1663771003,2022-09-21T14:36:43Z,FAD511,"24.948799,46.716408",0,14,331
1663771008,2022-09-21T14:36:48Z,FAD511,"24.949125,46.716198",0,15,331
1663771047,2022-09-21T14:37:27Z,FAD511,"24.952139,46.714294",0,22,329
1663771057,2022-09-21T14:37:37Z,FAD511,"24.953098,46.713688",0,24,329
1663771078,2022-09-21T14:37:58Z,FAD511,"24.955399,46.712254",0,28,329
1663771104,2022-09-21T14:38:24Z,FAD511,"24.958109,46.710537",0,22,329
1663771111,2022-09-21T14:38:31Z,FAD511,"24.958679,46.710175",0,18,329
1663771128,2022-09-21T14:38:48Z,FAD511,"24.959587,46.709595",0,12,329
1663771135,2022-09-21T14:38:55Z,FAD511,"24.959942,46.709366",0,13,329
1663771184,2022-09-21T14:39:44Z,FAD511,"24.963673,46.707012",0,22,329
1663771273,2022-09-21T14:41:13Z,FAD511,"24.971729,46.701916",0,9,329
1663771283,2022-09-21T14:41:23Z,FAD511,"24.972141,46.70166",0,11,331
1663771290,2022-09-21T14:41:30Z,FAD511,"24.972439,46.701469",0,12,329
1663771300,2022-09-21T14:41:40Z,FAD511,"24.972982,46.701134",0,14,329
1663771305,2022-09-21T14:41:45Z,FAD511,"24.97332,46.700912",0,15,329
1663771316,2022-09-21T14:41:56Z,FAD511,"24.973751,46.700638",0,9,329
1663771697,2022-09-21T14:48:17Z,FAD511,"24.973995,46.700489",0,0,329
1663771712,2022-09-21T14:48:32Z,FAD511,"24.974205,46.700367",0,5,329
1663771720,2022-09-21T14:48:40Z,FAD511,"24.974419,46.700222",0,7,329
1663771727,2022-09-21T14:48:47Z,FAD511,"24.974625,46.700096",0,8,329
1663771733,2022-09-21T14:48:53Z,FAD511,"24.974865,46.699944",0,10,331
1663771739,2022-09-21T14:48:59Z,FAD511,"24.975124,46.699799",0,10,331
1663771748,2022-09-21T14:49:08Z,FAD511,"24.975485,46.699783",0,9,11
1663771753,2022-09-21T14:49:13Z,FAD511,"24.975683,46.699993",0,10,45
1663771757,2022-09-21T14:49:17Z,FAD511,"24.9758,46.700199",0,11,59
1663771762,2022-09-21T14:49:22Z,FAD511,"24.975927,46.700432",0,12,61
1663771766,2022-09-21T14:49:26Z,FAD511,"24.976067,46.700706",0,14,61
1663771770,2022-09-21T14:49:30Z,FAD511,"24.976204,46.700962",0,15,59
1663771777,2022-09-21T14:49:37Z,FAD511,"24.976444,46.701443",0,17,61
1663771782,2022-09-21T14:49:42Z,FAD511,"24.97666,46.701859",0,15,61
1663771790,2022-09-21T14:49:50Z,FAD511,"24.976799,46.702129",0,6,64
1663771808,2022-09-21T14:50:08Z,FAD511,"24.976582,46.702282",0,4,149
1663772005,2022-09-21T14:53:25Z,FAD511,"24.97637,46.702427",0,15,149
1663772011,2022-09-21T14:53:31Z,FAD511,"24.975609,46.702908",0,38,149
1663772016,2022-09-21T14:53:36Z,FAD511,"24.974182,46.703815",0,67,149
1663772044,2022-09-21T14:54:04Z,FAD511,"24.960068,46.712749",0,166,150
1663772053,2022-09-21T14:54:13Z,FAD511,"24.953751,46.716717",2525,165,149
1663772059,2022-09-21T14:54:19Z,FAD511,"24.949905,46.719154",2775,163,149
1663772065,2022-09-21T14:54:25Z,FAD511,"24.945831,46.721752",3000,163,149
1663772071,2022-09-21T14:54:31Z,FAD511,"24.941851,46.724178",3150,168,151
1663772077,2022-09-21T14:54:37Z,FAD511,"24.93782,46.726482",3325,170,152
1663772084,2022-09-21T14:54:44Z,FAD511,"24.933426,46.729",3550,171,152
1663772092,2022-09-21T14:54:52Z,FAD511,"24.927792,46.732212",3825,172,152
1663772098,2022-09-21T14:54:58Z,FAD511,"24.922857,46.735012",4000,178,152
