Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1662733682,2022-09-09T14:28:02Z,FAD511,"24.960537,46.705769",0,20,149
1662733734,2022-09-09T14:28:54Z,FAD511,"24.9589,46.708218",0,10,64
1662733745,2022-09-09T14:29:05Z,FAD511,"24.958672,46.708717",0,12,137
1662733751,2022-09-09T14:29:11Z,FAD511,"24.958374,46.708908",0,13,149
1662733756,2022-09-09T14:29:16Z,FAD511,"24.958075,46.709087",0,14,149
1662733762,2022-09-09T14:29:22Z,FAD511,"24.957714,46.709332",0,15,149
1662733765,2022-09-09T14:29:25Z,FAD511,"24.957493,46.709461",0,16,149
1662733768,2022-09-09T14:29:28Z,FAD511,"24.957287,46.709595",0,17,149
1662733774,2022-09-09T14:29:34Z,FAD511,"24.956818,46.709888",0,18,149
1662733786,2022-09-09T14:29:46Z,FAD511,"24.955875,46.710487",0,21,149
1662733805,2022-09-09T14:30:05Z,FAD511,"24.95438,46.711437",0,13,149
1662733811,2022-09-09T14:30:11Z,FAD511,"24.954105,46.71159",0,10,157
1662733870,2022-09-09T14:31:10Z,FAD511,"24.951599,46.707447",0,20,239
1662733877,2022-09-09T14:31:17Z,FAD511,"24.951279,46.706837",0,20,239
1662733883,2022-09-09T14:31:23Z,FAD511,"24.950981,46.706276",0,20,239
1662733889,2022-09-09T14:31:29Z,FAD511,"24.950708,46.705746",0,20,239
1662733895,2022-09-09T14:31:35Z,FAD511,"24.950394,46.705147",0,21,239
1662733900,2022-09-09T14:31:40Z,FAD511,"24.950127,46.704643",0,22,239
1662733906,2022-09-09T14:31:46Z,FAD511,"24.949791,46.704014",0,24,239
1662733913,2022-09-09T14:31:53Z,FAD511,"24.949413,46.703289",0,25,239
1662733919,2022-09-09T14:31:59Z,FAD511,"24.94907,46.702625",0,26,239
1662733926,2022-09-09T14:32:06Z,FAD511,"24.948612,46.701775",0,25,239
1662733932,2022-09-09T14:32:12Z,FAD511,"24.948257,46.701088",0,25,239
1662733937,2022-09-09T14:32:17Z,FAD511,"24.947926,46.700459",0,26,239
1662733944,2022-09-09T14:32:24Z,FAD511,"24.947559,46.699753",0,23,239
1662733950,2022-09-09T14:32:30Z,FAD511,"24.947239,46.69915",0,21,239
1662733956,2022-09-09T14:32:36Z,FAD511,"24.94693,46.698559",0,22,239
1662733962,2022-09-09T14:32:42Z,FAD511,"24.946587,46.69791",0,23,239
1662733968,2022-09-09T14:32:48Z,FAD511,"24.946297,46.69735",0,21,241
1662733974,2022-09-09T14:32:54Z,FAD511,"24.94603,46.696842",0,17,239
1662733981,2022-09-09T14:33:01Z,FAD511,"24.945772,46.696365",0,17,239
1662733988,2022-09-09T14:33:08Z,FAD511,"24.945454,46.695759",0,19,239
1662733996,2022-09-09T14:33:16Z,FAD511,"24.94511,46.69511",0,17,239
1662734004,2022-09-09T14:33:24Z,FAD511,"24.944778,46.694489",0,18,239
1662734010,2022-09-09T14:33:30Z,FAD511,"24.944527,46.693993",0,17,239
1662734016,2022-09-09T14:33:36Z,FAD511,"24.944283,46.693539",0,15,239
1662734022,2022-09-09T14:33:42Z,FAD511,"24.944109,46.693203",0,13,239
1662734036,2022-09-09T14:33:56Z,FAD511,"24.943678,46.692505",0,10,233
1662734043,2022-09-09T14:34:03Z,FAD511,"24.943584,46.692268",0,7,250
1662734053,2022-09-09T14:34:13Z,FAD511,"24.943817,46.692089",0,7,331
1662734068,2022-09-09T14:34:28Z,FAD511,"24.944126,46.691895",0,13,329
1662734071,2022-09-09T14:34:31Z,FAD511,"24.944572,46.691616",0,31,329
1662734073,2022-09-09T14:34:33Z,FAD511,"24.944939,46.691387",0,42,329
1662734075,2022-09-09T14:34:35Z,FAD511,"24.945248,46.691196",0,47,329
1662734076,2022-09-09T14:34:36Z,FAD511,"24.945545,46.69099",0,58,329
1662734077,2022-09-09T14:34:37Z,FAD511,"24.94582,46.690826",0,63,329
1662734078,2022-09-09T14:34:38Z,FAD511,"24.946064,46.690678",0,63,329
1662734079,2022-09-09T14:34:39Z,FAD511,"24.946518,46.69038",0,74,329
1662734080,2022-09-09T14:34:40Z,FAD511,"24.94689,46.690147",0,78,329
1662734084,2022-09-09T14:34:44Z,FAD511,"24.948484,46.689137",0,98,329
1662734091,2022-09-09T14:34:51Z,FAD511,"24.951906,46.68697",2200,129,329
1662734097,2022-09-09T14:34:57Z,FAD511,"24.955072,46.684952",2200,149,329
1662734103,2022-09-09T14:35:03Z,FAD511,"24.959518,46.682178",2225,168,329
1662734110,2022-09-09T14:35:10Z,FAD511,"24.963684,46.679562",2475,170,330
1662734116,2022-09-09T14:35:16Z,FAD511,"24.967941,46.676788",2700,169,329
1662734122,2022-09-09T14:35:22Z,FAD511,"24.971878,46.674091",2975,169,327
1662734128,2022-09-09T14:35:28Z,FAD511,"24.975952,46.671295",3275,169,327
