Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1664548132,2022-09-30T14:28:52Z,FAD511,"24.953129,46.713646",0,25,329
1664548143,2022-09-30T14:29:03Z,FAD511,"24.954315,46.712894",0,28,329
1664548154,2022-09-30T14:29:14Z,FAD511,"24.955467,46.712158",0,21,329
1664548183,2022-09-30T14:29:43Z,FAD511,"24.958191,46.710445",0,26,331
1664548195,2022-09-30T14:29:55Z,FAD511,"24.959518,46.709606",0,27,329
1664548254,2022-09-30T14:30:54Z,FAD511,"24.965324,46.70594",0,23,329
1664548284,2022-09-30T14:31:24Z,FAD511,"24.96833,46.704025",0,27,329
1664548312,2022-09-30T14:31:52Z,FAD511,"24.970318,46.703426",0,12,56
1664548577,2022-09-30T14:36:17Z,FAD511,"24.970829,46.704411",0,9,61
1664548583,2022-09-30T14:36:23Z,FAD511,"24.971004,46.704735",0,12,59
1664548589,2022-09-30T14:36:29Z,FAD511,"24.971203,46.705082",0,14,59
1664548595,2022-09-30T14:36:35Z,FAD511,"24.971397,46.705399",0,12,56
1664548601,2022-09-30T14:36:41Z,FAD511,"24.971363,46.705601",0,7,101
1664548613,2022-09-30T14:36:53Z,FAD511,"24.971155,46.705681",0,2,149
1664548621,2022-09-30T14:37:01Z,FAD511,"24.970284,46.706223",0,41,149
1664548625,2022-09-30T14:37:05Z,FAD511,"24.969248,46.706898",0,64,149
1664548627,2022-09-30T14:37:07Z,FAD511,"24.968708,46.70723",0,74,149
1664548629,2022-09-30T14:37:09Z,FAD511,"24.968014,46.707676",0,86,149
1664548647,2022-09-30T14:37:27Z,FAD511,"24.958469,46.713711",2075,162,150
1664548653,2022-09-30T14:37:33Z,FAD511,"24.954483,46.716206",2325,166,149
1664548659,2022-09-30T14:37:39Z,FAD511,"24.950272,46.718903",2625,164,149
1664548665,2022-09-30T14:37:45Z,FAD511,"24.946198,46.721447",2925,164,150
1664548671,2022-09-30T14:37:51Z,FAD511,"24.94227,46.723766",3250,164,152
1664548677,2022-09-30T14:37:57Z,FAD511,"24.938173,46.726044",3575,161,153
1664548683,2022-09-30T14:38:03Z,FAD511,"24.934031,46.728325",3900,162,153
1664548689,2022-09-30T14:38:09Z,FAD511,"24.930073,46.730503",4075,169,153
1664548695,2022-09-30T14:38:15Z,FAD511,"24.925604,46.73299",4275,177,153
1664548701,2022-09-30T14:38:21Z,FAD511,"24.920902,46.735634",4475,184,152
1664548707,2022-09-30T14:38:27Z,FAD511,"24.916397,46.738232",4675,190,152
1664548713,2022-09-30T14:38:33Z,FAD511,"24.911316,46.74118",4900,199,152
1664548719,2022-09-30T14:38:39Z,FAD511,"24.906193,46.744133",5100,207,152
1664548731,2022-09-30T14:38:51Z,FAD511,"24.895578,46.750351",5600,222,152
1664548743,2022-09-30T14:39:03Z,FAD511,"24.88394,46.756985",6075,240,152
1664548755,2022-09-30T14:39:15Z,FAD511,"24.871557,46.764393",6550,257,151
1664548768,2022-09-30T14:39:28Z,FAD511,"24.858383,46.772324",7025,273,151
1664548779,2022-09-30T14:39:39Z,FAD511,"24.845442,46.780148",7600,283,150
1664548790,2022-09-30T14:39:50Z,FAD511,"24.832779,46.787868",8250,288,150
1664548802,2022-09-30T14:40:02Z,FAD511,"24.818069,46.796978",9025,294,150
1664548814,2022-09-30T14:40:14Z,FAD511,"24.803358,46.806316",9725,301,149
1664548827,2022-09-30T14:40:27Z,FAD511,"24.788927,46.815647",10475,305,149
1664548839,2022-09-30T14:40:39Z,FAD511,"24.773191,46.826164",10950,321,148
1664548851,2022-09-30T14:40:51Z,FAD511,"24.756853,46.83736",11375,341,147
1664548864,2022-09-30T14:41:04Z,FAD511,"24.74,46.848709",12025,348,148
1664548876,2022-09-30T14:41:16Z,FAD511,"24.722078,46.858036",12775,349,157
1664548879,2022-09-30T14:41:19Z,FAD511,"24.717407,46.859894",12950,349,159
1664548882,2022-09-30T14:41:22Z,FAD511,"24.712738,46.861675",13150,351,160
1664548885,2022-09-30T14:41:25Z,FAD511,"24.707657,46.863556",13350,352,161
1664548888,2022-09-30T14:41:28Z,FAD511,"24.702988,46.865234",13550,353,161
1664548891,2022-09-30T14:41:31Z,FAD511,"24.698196,46.866951",13725,354,161
1664548894,2022-09-30T14:41:34Z,FAD511,"24.693356,46.868713",13900,356,161
1664548925,2022-09-30T14:42:05Z,FAD511,"24.644476,46.886227",15525,368,161
1664548955,2022-09-30T14:42:35Z,FAD511,"24.594339,46.904003",16700,388,161
1664548989,2022-09-30T14:43:09Z,FAD511,"24.534147,46.925301",17600,414,162
1664549004,2022-09-30T14:43:24Z,FAD511,"24.507111,46.937916",18250,418,151
1664549007,2022-09-30T14:43:27Z,FAD511,"24.502071,46.941315",18400,418,148
1664549010,2022-09-30T14:43:30Z,FAD511,"24.497276,46.944893",18550,418,146
1664549014,2022-09-30T14:43:34Z,FAD511,"24.49225,46.949139",18700,418,142
1664549017,2022-09-30T14:43:37Z,FAD511,"24.487921,46.953388",18825,417,139
1664549020,2022-09-30T14:43:40Z,FAD511,"24.483765,46.957905",18975,416,135
1664549023,2022-09-30T14:43:43Z,FAD511,"24.479736,46.962738",19150,415,133
1664549026,2022-09-30T14:43:46Z,FAD511,"24.476028,46.967316",19300,414,131
1664549029,2022-09-30T14:43:49Z,FAD511,"24.472366,46.971844",19450,414,131
1664549032,2022-09-30T14:43:52Z,FAD511,"24.468384,46.976929",19625,412,131
1664549035,2022-09-30T14:43:55Z,FAD511,"24.464722,46.981506",19775,411,130
1664549038,2022-09-30T14:43:58Z,FAD511,"24.46106,46.986141",19925,411,130
1664549041,2022-09-30T14:44:01Z,FAD511,"24.457123,46.99107",20100,411,130
1664549044,2022-09-30T14:44:04Z,FAD511,"24.453053,46.996197",20250,410,130
1664549096,2022-09-30T14:44:56Z,FAD511,"24.390673,47.079006",22475,414,120
1664549099,2022-09-30T14:44:59Z,FAD511,"24.387926,47.084759",22575,414,118
1664549102,2022-09-30T14:45:02Z,FAD511,"24.385412,47.090668",22700,414,116
1664549105,2022-09-30T14:45:05Z,FAD511,"24.383177,47.096729",22800,414,112
1664549108,2022-09-30T14:45:08Z,FAD511,"24.381222,47.102898",22900,415,109
1664549111,2022-09-30T14:45:11Z,FAD511,"24.379578,47.108612",23000,416,107
1664549114,2022-09-30T14:45:14Z,FAD511,"24.377684,47.115387",23100,417,106
1664549117,2022-09-30T14:45:17Z,FAD511,"24.376053,47.121632",23175,418,106
1664549120,2022-09-30T14:45:20Z,FAD511,"24.374426,47.127876",23250,420,106
1664549123,2022-09-30T14:45:23Z,FAD511,"24.372843,47.134041",23350,422,105
1664549126,2022-09-30T14:45:26Z,FAD511,"24.371246,47.14035",23450,422,105
1664549129,2022-09-30T14:45:29Z,FAD511,"24.36969,47.146503",23550,422,105
1664549191,2022-09-30T14:46:31Z,FAD511,"24.337921,47.27412",25750,430,105
1664549252,2022-09-30T14:47:32Z,FAD511,"24.305328,47.404377",27375,446,105
1664549313,2022-09-30T14:48:33Z,FAD511,"24.271225,47.539825",28800,460,105
1664549376,2022-09-30T14:49:36Z,FAD511,"24.23477,47.684238",30225,470,105
1664549436,2022-09-30T14:50:36Z,FAD511,"24.199623,47.82333",31675,477,105
1664549498,2022-09-30T14:51:38Z,FAD511,"24.16301,47.966969",33175,479,105
1664549561,2022-09-30T14:52:41Z,FAD511,"24.126297,48.111217",35100,468,105
1664549621,2022-09-30T14:53:41Z,FAD511,"24.090969,48.249104",36450,466,105
1664549684,2022-09-30T14:54:44Z,FAD511,"24.05484,48.389179",37000,462,105
1664549747,2022-09-30T14:55:47Z,FAD511,"24.017761,48.532715",37000,465,105
1664549808,2022-09-30T14:56:48Z,FAD511,"23.982363,48.669434",37000,464,105
1664549870,2022-09-30T14:57:50Z,FAD511,"23.94548,48.810883",37000,464,105
1664549932,2022-09-30T14:58:52Z,FAD511,"23.909454,48.948719",37000,464,105
1664549992,2022-09-30T14:59:52Z,FAD511,"23.873657,49.084881",37000,464,106
1664550056,2022-09-30T15:00:56Z,FAD511,"23.836189,49.227093",37000,464,106
1664550117,2022-09-30T15:01:57Z,FAD511,"23.799879,49.364422",37000,463,106
1664550180,2022-09-30T15:03:00Z,FAD511,"23.762171,49.506416",37000,464,106
1664550240,2022-09-30T15:04:00Z,FAD511,"23.725813,49.642658",37000,465,106
1664550304,2022-09-30T15:05:04Z,FAD511,"23.687315,49.786308",37000,467,106
1664550365,2022-09-30T15:06:05Z,FAD511,"23.650539,49.923016",37025,468,106
1664550425,2022-09-30T15:07:05Z,FAD511,"23.613464,50.060375",37000,468,106
1664550489,2022-09-30T15:08:09Z,FAD511,"23.574692,50.20335",37000,468,106
1664550550,2022-09-30T15:09:10Z,FAD511,"23.537788,50.339252",37000,467,106
1664550610,2022-09-30T15:10:10Z,FAD511,"23.499989,50.4776",37000,466,106
1664550673,2022-09-30T15:11:13Z,FAD511,"23.461258,50.61871",37000,466,106
1664550737,2022-09-30T15:12:17Z,FAD511,"23.421753,50.76223",37000,466,106
1664550801,2022-09-30T15:13:21Z,FAD511,"23.382568,50.904102",37000,465,106
